ts_code,trade_time,open,high,low,close,vol,amount
920130.BJ,2026-08-28 15:00:00,19.3,19.3,19.3,19.3,0.0,0.0
920130.BJ,2026-08-28 14:59:00,19.3,19.3,19.3,19.3,0.0,0.0
920130.BJ,2026-08-28 14:58:00,19.3,19.3,19.3,19.3,0.0,0.0
920130.BJ,2026-08-28 14:57:00,19.27,19.3,19.23,19.3,99519.0,1917158.4
920130.BJ,2026-08-28 14:56:00,19.27,19.27,19.22,19.23,52527.0,1010946.06
920130.BJ,2026-08-28 14:55:00,19.18,19.27,19.18,19.27,36202.0,695399.9
920130.BJ,2026-08-28 14:54:00,19.18,19.19,19.18,19.18,27358.0,524856.56
920130.BJ,2026-08-28 14:53:00,19.17,19.19,19.17,19.19,22781.0,436790.2
920130.BJ,2026-08-28 14:52:00,19.16,19.18,19.16,19.17,16563.0,317410.66
920130.BJ,2026-08-28 14:51:00,19.16,19.16,19.15,19.15,18835.0,360795.94
920130.BJ,2026-08-28 14:50:00,19.16,19.16,19.14,19.15,13730.0,262954.06
920130.BJ,2026-08-28 14:49:00,19.13,19.17,19.13,19.16,27457.0,525942.25
920130.BJ,2026-08-28 14:48:00,19.09,19.15,19.09,19.13,11487.0,219714.31
920130.BJ,2026-08-28 14:47:00,19.18,19.18,19.09,19.09,44090.0,844195.5
920130.BJ,2026-08-28 14:46:00,19.35,19.35,19.2,19.2,11762.0,226145.52
920130.BJ,2026-08-28 14:45:00,19.36,19.36,19.3,19.35,18324.0,354362.38
920130.BJ,2026-08-28 14:44:00,19.35,19.36,19.35,19.36,58474.0,1131726.9
920130.BJ,2026-08-28 14:43:00,19.31,19.35,19.31,19.35,32411.0,626733.25
920130.BJ,2026-08-28 14:42:00,19.29,19.33,19.29,19.33,18726.0,361327.28
920130.BJ,2026-08-28 14:41:00,19.15,19.29,19.15,19.29,11323.0,217503.89
920130.BJ,2026-08-28 14:40:00,19.21,19.21,19.15,19.15,11102.0,213088.2
920130.BJ,2026-08-28 14:39:00,19.3,19.3,19.2,19.21,32319.0,621587.3
920130.BJ,2026-08-28 14:38:00,19.37,19.37,19.3,19.3,30020.0,580357.56
920130.BJ,2026-08-28 14:37:00,19.35,19.38,19.35,19.38,18531.0,358869.7
920130.BJ,2026-08-28 14:36:00,19.25,19.35,19.25,19.35,16413.0,316532.44
920130.BJ,2026-08-28 14:35:00,19.22,19.25,19.22,19.25,3978.0,76519.72
920130.BJ,2026-08-28 14:34:00,19.2,19.21,19.2,19.21,19768.0,379752.7
920130.BJ,2026-08-28 14:33:00,19.1,19.2,19.1,19.2,16703.0,319517.0
920130.BJ,2026-08-28 14:32:00,19.07,19.09,19.07,19.09,24279.0,463101.88
920130.BJ,2026-08-28 14:31:00,19.06,19.06,19.06,19.06,13747.0,262010.38
920130.BJ,2026-08-28 14:30:00,19.06,19.06,19.06,19.06,759.0,14466.54
920130.BJ,2026-08-28 14:29:00,19.05,19.06,19.05,19.06,34773.0,662445.3
920130.BJ,2026-08-28 14:28:00,19.0,19.05,19.0,19.05,11367.0,216038.1
920130.BJ,2026-08-28 14:27:00,18.97,19.0,18.97,19.0,4500.0,85476.0
920130.BJ,2026-08-28 14:26:00,18.95,18.95,18.95,18.95,3082.0,58403.9
920130.BJ,2026-08-28 14:25:00,18.94,18.95,18.94,18.95,7069.0,133955.55
920130.BJ,2026-08-28 14:24:00,18.93,18.94,18.93,18.94,1210.0,22915.4
920130.BJ,2026-08-28 14:23:00,18.93,18.94,18.92,18.94,4203.0,79534.35
920130.BJ,2026-08-28 14:22:00,18.93,18.93,18.93,18.93,0.0,0.0
920130.BJ,2026-08-28 14:21:00,18.93,18.93,18.93,18.93,145.0,2744.85
920130.BJ,2026-08-28 14:20:00,18.93,18.93,18.93,18.93,5427.0,102733.11
920130.BJ,2026-08-28 14:19:00,18.94,18.94,18.93,18.93,1618.0,30628.74
920130.BJ,2026-08-28 14:18:00,18.94,18.94,18.94,18.94,0.0,0.0
920130.BJ,2026-08-28 14:17:00,18.95,18.95,18.94,18.94,1177.0,22300.15
920130.BJ,2026-08-28 14:16:00,18.95,18.95,18.95,18.95,0.0,0.0
920130.BJ,2026-08-28 14:15:00,18.97,18.97,18.95,18.95,3719.0,70480.05
920130.BJ,2026-08-28 14:14:00,18.97,18.97,18.97,18.97,198.0,3756.06
920130.BJ,2026-08-28 14:13:00,18.95,18.97,18.95,18.97,3788.0,71812.04
920130.BJ,2026-08-28 14:12:00,18.97,18.97,18.95,18.95,189.0,3581.55
920130.BJ,2026-08-28 14:11:00,18.97,18.97,18.97,18.97,7836.0,148648.92
920130.BJ,2026-08-28 14:10:00,18.98,18.98,18.97,18.97,722.0,13702.56
920130.BJ,2026-08-28 14:09:00,18.98,18.98,18.98,18.98,1000.0,18980.22
920130.BJ,2026-08-28 14:08:00,19.0,19.0,18.99,18.99,6597.0,125323.0
920130.BJ,2026-08-28 14:07:00,19.0,19.0,19.0,19.0,6418.0,121942.0
920130.BJ,2026-08-28 14:06:00,19.0,19.01,19.0,19.0,2358.0,44807.03
920130.BJ,2026-08-28 14:05:00,19.0,19.0,19.0,19.0,500.0,9500.0
920130.BJ,2026-08-28 14:04:00,19.0,19.0,18.99,19.0,2648.0,50308.0
920130.BJ,2026-08-28 14:03:00,18.98,18.99,18.98,18.99,2100.0,39879.0
920130.BJ,2026-08-28 14:02:00,18.98,18.98,18.98,18.98,0.0,0.0
920130.BJ,2026-08-28 14:01:00,18.98,18.98,18.98,18.98,0.0,0.0
920130.BJ,2026-08-28 14:00:00,19.01,19.01,18.98,18.98,11871.0,225375.06
920130.BJ,2026-08-28 13:59:00,19.03,19.03,19.01,19.01,2869.0,54543.94
920130.BJ,2026-08-28 13:58:00,19.05,19.05,19.03,19.03,6077.0,115769.31
920130.BJ,2026-08-28 13:57:00,19.06,19.06,19.05,19.05,862.0,16424.1
920130.BJ,2026-08-28 13:56:00,19.02,19.03,19.02,19.03,2200.0,41866.0
920130.BJ,2026-08-28 13:55:00,19.01,19.02,19.0,19.02,14181.0,269524.66
920130.BJ,2026-08-28 13:54:00,19.0,19.01,18.99,19.01,4262.0,80967.62
920130.BJ,2026-08-28 13:53:00,18.95,18.98,18.9,18.98,7327.0,138896.02
920130.BJ,2026-08-28 13:52:00,18.89,18.95,18.89,18.95,9481.0,179191.3
920130.BJ,2026-08-28 13:51:00,18.85,18.87,18.85,18.86,1580.0,29800.6
920130.BJ,2026-08-28 13:50:00,18.85,18.85,18.85,18.85,10000.0,188745.73
920130.BJ,2026-08-28 13:49:00,18.88,18.88,18.85,18.88,8100.0,152778.0
920130.BJ,2026-08-28 13:48:00,18.85,18.85,18.85,18.85,1500.0,28275.0
920130.BJ,2026-08-28 13:47:00,18.85,18.87,18.85,18.85,2104.0,39662.48
920130.BJ,2026-08-28 13:46:00,18.86,18.87,18.85,18.85,3900.0,73589.0
920130.BJ,2026-08-28 13:45:00,18.87,18.88,18.86,18.86,6828.0,128816.72
920130.BJ,2026-08-28 13:44:00,18.88,18.88,18.87,18.87,300.0,5663.0
920130.BJ,2026-08-28 13:43:00,18.87,18.87,18.87,18.87,744.0,14039.28
920130.BJ,2026-08-28 13:42:00,18.87,18.87,18.87,18.87,200.0,3774.0
920130.BJ,2026-08-28 13:41:00,18.87,18.87,18.87,18.87,2074.0,39136.38
920130.BJ,2026-08-28 13:40:00,18.89,18.9,18.89,18.89,1784.0,33705.22
920130.BJ,2026-08-28 13:39:00,18.89,18.89,18.89,18.89,799.0,15093.11
920130.BJ,2026-08-28 13:38:00,18.9,18.9,18.89,18.89,3800.0,71818.0
920130.BJ,2026-08-28 13:37:00,18.87,18.89,18.87,18.89,6653.0,125635.17
920130.BJ,2026-08-28 13:36:00,18.88,18.89,18.88,18.89,500.0,9445.0
920130.BJ,2026-08-28 13:35:00,18.88,18.9,18.87,18.88,4344.0,82068.57
920130.BJ,2026-08-28 13:34:00,18.9,18.9,18.88,18.88,14990.0,283210.62
920130.BJ,2026-08-28 13:33:00,18.96,18.96,18.9,18.9,45611.0,862566.56
920130.BJ,2026-08-28 13:32:00,18.93,18.96,18.93,18.96,3225.0,61098.8
920130.BJ,2026-08-28 13:31:00,18.93,18.93,18.93,18.93,1236.0,23397.48
920130.BJ,2026-08-28 13:30:00,18.92,18.94,18.92,18.93,3024.0,57266.57
920130.BJ,2026-08-28 13:29:00,18.92,18.92,18.92,18.92,1200.0,22704.0
920130.BJ,2026-08-28 13:28:00,18.94,18.94,18.92,18.92,800.0,15141.56
920130.BJ,2026-08-28 13:27:00,18.94,18.94,18.94,18.94,1000.0,18940.0
920130.BJ,2026-08-28 13:26:00,18.93,18.94,18.92,18.94,391.0,7400.98
920130.BJ,2026-08-28 13:25:00,18.93,18.93,18.93,18.93,1000.0,18930.0
920130.BJ,2026-08-28 13:24:00,18.94,18.94,18.93,18.93,5532.0,104721.76
920130.BJ,2026-08-28 13:23:00,18.98,18.98,18.94,18.94,3946.0,74850.36
920130.BJ,2026-08-28 13:22:00,19.0,19.0,18.99,18.99,9053.0,171988.89
