ts_code,trade_time,open,high,low,close,vol,amount
000626.SZ,2026-08-28 15:00:00,9.41,9.41,9.41,9.41,99800.0,939118.0
000626.SZ,2026-08-28 14:59:00,9.41,9.41,9.41,9.41,0.0,0.0
000626.SZ,2026-08-28 14:58:00,9.41,9.41,9.41,9.41,0.0,0.0
000626.SZ,2026-08-28 14:57:00,9.41,9.41,9.41,9.41,58300.0,548603.0
000626.SZ,2026-08-28 14:56:00,9.41,9.41,9.41,9.41,30700.0,288887.0
000626.SZ,2026-08-28 14:55:00,9.41,9.41,9.41,9.41,39600.0,372636.0
000626.SZ,2026-08-28 14:54:00,9.41,9.41,9.41,9.41,28700.0,270067.0
000626.SZ,2026-08-28 14:53:00,9.41,9.41,9.41,9.41,23400.0,220194.0
000626.SZ,2026-08-28 14:52:00,9.41,9.41,9.41,9.41,13200.0,124212.0
000626.SZ,2026-08-28 14:51:00,9.41,9.41,9.41,9.41,64800.0,609768.0
000626.SZ,2026-08-28 14:50:00,9.41,9.41,9.41,9.41,35800.0,336878.0
000626.SZ,2026-08-28 14:49:00,9.41,9.41,9.41,9.41,81200.0,764092.0
000626.SZ,2026-08-28 14:48:00,9.41,9.41,9.41,9.41,22000.0,207020.0
000626.SZ,2026-08-28 14:47:00,9.41,9.41,9.41,9.41,8100.0,76221.0
000626.SZ,2026-08-28 14:46:00,9.41,9.41,9.41,9.41,16000.0,150560.0
000626.SZ,2026-08-28 14:45:00,9.41,9.41,9.41,9.41,22700.0,213607.0
000626.SZ,2026-08-28 14:44:00,9.41,9.41,9.41,9.41,42300.0,398043.0
000626.SZ,2026-08-28 14:43:00,9.41,9.41,9.41,9.41,12400.0,116684.0
000626.SZ,2026-08-28 14:42:00,9.41,9.41,9.41,9.41,2800.0,26348.0
000626.SZ,2026-08-28 14:41:00,9.41,9.41,9.41,9.41,8400.0,79044.0
000626.SZ,2026-08-28 14:40:00,9.41,9.41,9.41,9.41,0.0,0.0
000626.SZ,2026-08-28 14:39:00,9.41,9.41,9.41,9.41,32000.0,301120.0
000626.SZ,2026-08-28 14:38:00,9.41,9.41,9.41,9.41,1400.0,13174.0
000626.SZ,2026-08-28 14:37:00,9.41,9.41,9.41,9.41,6400.0,60224.0
000626.SZ,2026-08-28 14:36:00,9.41,9.41,9.41,9.41,10900.0,102569.0
000626.SZ,2026-08-28 14:35:00,9.41,9.41,9.41,9.41,13600.0,127976.0
000626.SZ,2026-08-28 14:34:00,9.41,9.41,9.41,9.41,15800.0,148678.0
000626.SZ,2026-08-28 14:33:00,9.41,9.41,9.41,9.41,7700.0,72457.0
000626.SZ,2026-08-28 14:32:00,9.41,9.41,9.41,9.41,10500.0,98805.0
000626.SZ,2026-08-28 14:31:00,9.41,9.41,9.41,9.41,28900.0,271949.0
000626.SZ,2026-08-28 14:30:00,9.41,9.41,9.41,9.41,19900.0,187259.0
000626.SZ,2026-08-28 14:29:00,9.41,9.41,9.41,9.41,95600.0,899596.0
000626.SZ,2026-08-28 14:28:00,9.41,9.41,9.41,9.41,71300.0,670933.0
000626.SZ,2026-08-28 14:27:00,9.41,9.41,9.41,9.41,55800.0,525078.0
000626.SZ,2026-08-28 14:26:00,9.41,9.41,9.41,9.41,30400.0,286064.0
000626.SZ,2026-08-28 14:25:00,9.41,9.41,9.41,9.41,63000.0,592830.0
000626.SZ,2026-08-28 14:24:00,9.41,9.41,9.41,9.41,46145.0,434224.44
000626.SZ,2026-08-28 14:23:00,9.41,9.41,9.41,9.41,193000.0,1816130.0
000626.SZ,2026-08-28 14:22:00,9.41,9.41,9.41,9.41,184900.0,1739909.0
000626.SZ,2026-08-28 14:21:00,9.41,9.41,9.41,9.41,29200.0,274772.0
000626.SZ,2026-08-28 14:20:00,9.41,9.41,9.41,9.41,17700.0,166557.0
000626.SZ,2026-08-28 14:19:00,9.41,9.41,9.41,9.41,53500.0,503435.0
000626.SZ,2026-08-28 14:18:00,9.41,9.41,9.41,9.41,100600.0,946646.0
000626.SZ,2026-08-28 14:17:00,9.41,9.41,9.41,9.41,94300.0,887363.0
000626.SZ,2026-08-28 14:16:00,9.41,9.41,9.41,9.41,44500.0,418745.0
000626.SZ,2026-08-28 14:15:00,9.41,9.41,9.41,9.41,15200.0,143032.0
000626.SZ,2026-08-28 14:14:00,9.41,9.41,9.41,9.41,24500.0,230545.0
000626.SZ,2026-08-28 14:13:00,9.41,9.41,9.41,9.41,110600.0,1040746.0
000626.SZ,2026-08-28 14:12:00,9.41,9.41,9.41,9.41,108100.0,1017221.0
000626.SZ,2026-08-28 14:11:00,9.41,9.41,9.41,9.41,570000.0,5363700.0
000626.SZ,2026-08-28 14:10:00,9.41,9.41,9.41,9.41,1528500.0,14383185.0
000626.SZ,2026-08-28 14:09:00,9.41,9.41,9.41,9.41,47100.0,443211.0
000626.SZ,2026-08-28 14:08:00,9.41,9.41,9.41,9.41,32500.0,305825.0
000626.SZ,2026-08-28 14:07:00,9.41,9.41,9.41,9.41,5100.0,47991.0
000626.SZ,2026-08-28 14:06:00,9.41,9.41,9.41,9.41,5700.0,53637.0
000626.SZ,2026-08-28 14:05:00,9.41,9.41,9.41,9.41,2900.0,27289.0
000626.SZ,2026-08-28 14:04:00,9.41,9.41,9.41,9.41,98900.0,930649.0
000626.SZ,2026-08-28 14:03:00,9.41,9.41,9.41,9.41,4400.0,41404.0
