ts_code,trade_time,open,high,low,close,vol,amount
920288.BJ,2026-08-28 15:00:00,28.55,28.55,28.55,28.55,0.0,0.0
920288.BJ,2026-08-28 14:59:00,28.55,28.55,28.55,28.55,0.0,0.0
920288.BJ,2026-08-28 14:58:00,28.55,28.55,28.55,28.55,400.0,11420.0
920288.BJ,2026-08-28 14:57:00,28.55,28.56,28.5,28.55,49502.0,1412340.1
920288.BJ,2026-08-28 14:56:00,28.54,28.57,28.54,28.55,31709.0,905323.1
920288.BJ,2026-08-28 14:55:00,28.54,28.55,28.53,28.54,22194.0,633477.5
920288.BJ,2026-08-28 14:54:00,28.5,28.54,28.5,28.54,26732.0,762315.2
920288.BJ,2026-08-28 14:53:00,28.68,28.73,28.5,28.5,20267.0,579288.5
920288.BJ,2026-08-28 14:52:00,28.8,28.81,28.75,28.78,34241.0,985791.0
920288.BJ,2026-08-28 14:51:00,28.81,28.81,28.75,28.8,27145.0,781841.0
920288.BJ,2026-08-28 14:50:00,28.88,28.88,28.86,28.86,19518.0,563571.1
920288.BJ,2026-08-28 14:49:00,29.0,29.0,28.87,28.88,27738.0,801332.06
920288.BJ,2026-08-28 14:48:00,29.05,29.06,29.0,29.0,15452.0,448876.12
920288.BJ,2026-08-28 14:47:00,29.05,29.1,29.03,29.06,14390.0,418087.3
920288.BJ,2026-08-28 14:46:00,28.88,29.09,28.88,29.08,13369.0,388116.44
920288.BJ,2026-08-28 14:45:00,28.82,28.9,28.81,28.88,14250.0,411057.16
920288.BJ,2026-08-28 14:44:00,28.8,28.86,28.8,28.82,16309.0,470219.12
920288.BJ,2026-08-28 14:43:00,28.9,28.9,28.8,28.8,21415.0,617201.6
920288.BJ,2026-08-28 14:42:00,29.11,29.11,28.8,28.8,21567.0,623815.06
920288.BJ,2026-08-28 14:41:00,29.11,29.2,29.1,29.1,19872.0,578532.0
920288.BJ,2026-08-28 14:40:00,29.37,29.37,29.11,29.11,14288.0,417784.56
920288.BJ,2026-08-28 14:39:00,29.26,29.36,29.21,29.36,22293.0,652182.3
920288.BJ,2026-08-28 14:38:00,29.31,29.31,29.26,29.26,9492.0,278038.75
920288.BJ,2026-08-28 14:37:00,29.31,29.32,29.31,29.32,6500.0,190528.19
920288.BJ,2026-08-28 14:36:00,29.3,29.32,29.3,29.31,11114.0,325687.06
920288.BJ,2026-08-28 14:35:00,29.26,29.32,29.26,29.3,23325.0,683433.94
920288.BJ,2026-08-28 14:34:00,29.3,29.45,29.2,29.21,12583.0,368389.25
920288.BJ,2026-08-28 14:33:00,29.3,29.48,29.2,29.32,15545.0,456324.06
920288.BJ,2026-08-28 14:32:00,29.0,29.3,29.0,29.3,10490.0,305468.5
920288.BJ,2026-08-28 14:31:00,28.89,29.0,28.88,29.0,19647.0,568004.6
920288.BJ,2026-08-28 14:30:00,29.3,29.3,28.9,28.9,10116.0,294433.62
920288.BJ,2026-08-28 14:29:00,29.68,29.68,29.48,29.48,15390.0,454066.4
920288.BJ,2026-08-28 14:28:00,30.0,30.0,29.68,29.69,16602.0,494689.47
920288.BJ,2026-08-28 14:27:00,30.0,30.06,30.0,30.0,17417.0,522794.66
920288.BJ,2026-08-28 14:26:00,29.57,30.01,29.55,30.01,16262.0,484032.66
920288.BJ,2026-08-28 14:25:00,29.2,29.6,29.1,29.57,8623.0,253800.28
920288.BJ,2026-08-28 14:24:00,28.58,29.19,28.58,29.1,13681.0,395170.78
920288.BJ,2026-08-28 14:23:00,28.58,28.58,28.5,28.58,17489.0,499094.03
920288.BJ,2026-08-28 14:22:00,28.7,28.7,28.57,28.57,8721.0,249640.7
920288.BJ,2026-08-28 14:21:00,28.86,28.86,28.7,28.7,11112.0,320028.34
920288.BJ,2026-08-28 14:20:00,29.09,29.09,28.88,28.9,13851.0,401923.78
920288.BJ,2026-08-28 14:19:00,29.19,29.32,29.12,29.12,10436.0,305452.5
920288.BJ,2026-08-28 14:18:00,28.99,29.3,28.99,29.28,11213.0,326001.28
920288.BJ,2026-08-28 14:17:00,28.7,28.98,28.55,28.87,26595.0,761772.2
920288.BJ,2026-08-28 14:16:00,28.98,28.98,28.7,28.7,14639.0,422132.66
920288.BJ,2026-08-28 14:15:00,29.6,29.6,28.99,29.0,17112.0,498544.88
920288.BJ,2026-08-28 14:14:00,29.98,29.98,29.6,29.6,9929.0,296304.97
920288.BJ,2026-08-28 14:13:00,30.0,30.0,29.9,29.98,15107.0,453027.3
920288.BJ,2026-08-28 14:12:00,30.06,30.07,30.0,30.03,18481.0,555313.7
920288.BJ,2026-08-28 14:11:00,30.11,30.11,30.06,30.06,10210.0,307320.16
920288.BJ,2026-08-28 14:10:00,30.11,30.13,30.11,30.11,8366.0,251940.3
920288.BJ,2026-08-28 14:09:00,30.25,30.25,30.08,30.11,9038.0,272452.88
920288.BJ,2026-08-28 14:08:00,30.25,30.26,30.2,30.2,12490.0,377661.4
920288.BJ,2026-08-28 14:07:00,30.29,30.31,30.25,30.25,13101.0,396546.75
920288.BJ,2026-08-28 14:06:00,30.31,30.31,30.3,30.3,11232.0,340343.72
920288.BJ,2026-08-28 14:05:00,30.31,30.32,30.31,30.31,10600.0,321305.4
920288.BJ,2026-08-28 14:04:00,30.33,30.33,30.3,30.31,10999.0,333333.06
920288.BJ,2026-08-28 14:03:00,30.31,30.35,30.31,30.33,5617.0,170344.62
920288.BJ,2026-08-28 14:02:00,30.51,30.51,30.3,30.31,5837.0,177407.03
920288.BJ,2026-08-28 14:01:00,30.5,30.54,30.49,30.51,5669.0,172910.06
920288.BJ,2026-08-28 14:00:00,30.28,30.5,30.28,30.5,10639.0,323697.78
920288.BJ,2026-08-28 13:59:00,30.4,30.4,30.23,30.28,6943.0,210250.16
920288.BJ,2026-08-28 13:58:00,30.48,30.48,30.4,30.4,9691.0,294662.88
920288.BJ,2026-08-28 13:57:00,30.55,30.55,30.48,30.48,6251.0,190750.3
920288.BJ,2026-08-28 13:56:00,30.54,30.55,30.54,30.55,6526.0,199339.31
920288.BJ,2026-08-28 13:55:00,30.72,30.72,30.55,30.55,4672.0,143106.0
920288.BJ,2026-08-28 13:54:00,30.75,30.75,30.72,30.72,6452.0,198283.6
920288.BJ,2026-08-28 13:53:00,30.74,30.75,30.73,30.75,7300.0,224406.02
920288.BJ,2026-08-28 13:52:00,31.0,31.0,30.75,30.75,4208.0,130287.36
920288.BJ,2026-08-28 13:51:00,30.85,31.0,30.72,31.0,9113.0,282173.44
920288.BJ,2026-08-28 13:50:00,30.69,30.85,30.69,30.85,6200.0,190548.34
920288.BJ,2026-08-28 13:49:00,30.52,30.69,30.52,30.69,5446.0,166686.55
920288.BJ,2026-08-28 13:48:00,30.48,30.58,30.48,30.54,7385.0,225375.06
