ts_code,trade_time,open,high,low,close,vol,amount
920786.BJ,2026-08-28 15:00:00,7.94,7.94,7.94,7.94,0.0,0.0
920786.BJ,2026-08-28 14:59:00,7.94,7.94,7.94,7.94,0.0,0.0
920786.BJ,2026-08-28 14:58:00,7.94,7.94,7.94,7.94,500.0,3970.0
920786.BJ,2026-08-28 14:57:00,7.93,7.97,7.92,7.96,324612.0,2578475.8
920786.BJ,2026-08-28 14:56:00,7.91,7.94,7.91,7.94,163200.0,1292887.9
920786.BJ,2026-08-28 14:55:00,7.9,7.92,7.9,7.92,103168.0,816367.2
920786.BJ,2026-08-28 14:54:00,7.9,7.91,7.89,7.9,110089.0,870079.4
920786.BJ,2026-08-28 14:53:00,7.92,7.92,7.89,7.89,13146.0,103881.64
920786.BJ,2026-08-28 14:52:00,7.88,7.92,7.88,7.92,54546.0,431649.12
920786.BJ,2026-08-28 14:51:00,7.94,7.94,7.88,7.88,14494.0,114691.68
920786.BJ,2026-08-28 14:50:00,7.95,7.95,7.93,7.94,57890.0,460080.25
920786.BJ,2026-08-28 14:49:00,7.89,7.94,7.88,7.94,226750.0,1792509.5
920786.BJ,2026-08-28 14:48:00,7.89,7.9,7.87,7.88,64181.0,506656.47
920786.BJ,2026-08-28 14:47:00,7.88,7.89,7.87,7.89,108998.0,858867.8
920786.BJ,2026-08-28 14:46:00,7.89,7.9,7.88,7.88,29798.0,235191.42
920786.BJ,2026-08-28 14:45:00,7.9,7.9,7.89,7.89,57816.0,456424.25
920786.BJ,2026-08-28 14:44:00,7.9,7.9,7.9,7.9,27100.0,214090.0
920786.BJ,2026-08-28 14:43:00,7.91,7.91,7.9,7.9,5604.0,44272.6
920786.BJ,2026-08-28 14:42:00,7.9,7.91,7.9,7.91,46350.0,366257.38
920786.BJ,2026-08-28 14:41:00,7.9,7.9,7.89,7.9,12714.0,100398.46
920786.BJ,2026-08-28 14:40:00,7.9,7.91,7.89,7.9,20222.0,159787.1
920786.BJ,2026-08-28 14:39:00,7.89,7.9,7.89,7.9,24572.0,194015.95
920786.BJ,2026-08-28 14:38:00,7.88,7.89,7.88,7.89,19407.0,153107.23
920786.BJ,2026-08-28 14:37:00,7.9,7.9,7.89,7.89,8000.0,63120.0
920786.BJ,2026-08-28 14:36:00,7.87,7.9,7.87,7.9,54839.0,432657.12
920786.BJ,2026-08-28 14:35:00,7.86,7.89,7.86,7.87,35658.0,280907.5
920786.BJ,2026-08-28 14:34:00,7.87,7.87,7.85,7.86,19709.0,154906.95
920786.BJ,2026-08-28 14:33:00,7.89,7.89,7.87,7.87,31371.0,247078.2
920786.BJ,2026-08-28 14:32:00,7.9,7.9,7.89,7.89,29927.0,236124.03
920786.BJ,2026-08-28 14:31:00,7.9,7.9,7.89,7.9,7184.0,56750.87
920786.BJ,2026-08-28 14:30:00,7.92,7.92,7.9,7.9,14056.0,111042.4
920786.BJ,2026-08-28 14:29:00,7.9,7.92,7.9,7.92,22350.0,176642.7
920786.BJ,2026-08-28 14:28:00,7.91,7.91,7.9,7.9,6200.0,48992.0
920786.BJ,2026-08-28 14:27:00,7.92,7.92,7.91,7.91,2640.0,20882.4
920786.BJ,2026-08-28 14:26:00,7.91,7.92,7.91,7.92,6138.0,48610.96
920786.BJ,2026-08-28 14:25:00,7.9,7.92,7.9,7.92,8507.0,67221.3
920786.BJ,2026-08-28 14:24:00,7.93,7.93,7.9,7.9,5186.0,41022.45
920786.BJ,2026-08-28 14:23:00,7.92,7.95,7.91,7.93,23808.0,188821.88
920786.BJ,2026-08-28 14:22:00,7.89,7.92,7.88,7.92,38126.0,301010.62
920786.BJ,2026-08-28 14:21:00,7.88,7.89,7.88,7.89,27634.0,217820.55
920786.BJ,2026-08-28 14:20:00,7.86,7.88,7.86,7.88,38803.0,305812.53
920786.BJ,2026-08-28 14:19:00,7.88,7.88,7.8,7.86,202065.0,1581635.2
920786.BJ,2026-08-28 14:18:00,7.9,7.9,7.85,7.85,47519.0,374181.53
920786.BJ,2026-08-28 14:17:00,7.92,7.92,7.9,7.9,41414.0,327520.6
920786.BJ,2026-08-28 14:16:00,7.91,7.94,7.9,7.92,128111.0,1013318.3
920786.BJ,2026-08-28 14:15:00,7.93,7.93,7.91,7.91,96792.0,765804.06
920786.BJ,2026-08-28 14:14:00,7.94,7.94,7.93,7.93,15127.0,120073.71
920786.BJ,2026-08-28 14:13:00,7.96,7.96,7.94,7.94,287.0,2280.52
920786.BJ,2026-08-28 14:12:00,7.96,7.97,7.95,7.96,31688.0,252213.23
920786.BJ,2026-08-28 14:11:00,7.95,7.96,7.95,7.96,26826.0,213348.7
920786.BJ,2026-08-28 14:10:00,7.95,7.96,7.94,7.95,31630.0,250602.94
920786.BJ,2026-08-28 14:09:00,7.96,7.97,7.95,7.95,17922.0,142579.77
920786.BJ,2026-08-28 14:08:00,7.97,7.97,7.96,7.96,6247.0,49769.81
920786.BJ,2026-08-28 14:07:00,7.98,7.98,7.96,7.96,34879.0,278193.75
920786.BJ,2026-08-28 14:06:00,7.99,7.99,7.99,7.99,11894.0,95033.06
920786.BJ,2026-08-28 14:05:00,7.99,8.0,7.98,7.99,10457.0,83574.26
920786.BJ,2026-08-28 14:04:00,8.0,8.0,7.98,7.98,21173.0,169301.78
920786.BJ,2026-08-28 14:03:00,8.0,8.0,7.96,7.99,8417.0,67129.45
920786.BJ,2026-08-28 14:02:00,7.97,8.0,7.96,8.0,23746.0,189616.58
920786.BJ,2026-08-28 14:01:00,7.99,7.99,7.97,7.97,20688.0,164938.27
920786.BJ,2026-08-28 14:00:00,7.99,8.0,7.99,7.99,2669.0,21335.31
920786.BJ,2026-08-28 13:59:00,8.0,8.0,7.99,7.99,16066.0,128410.94
920786.BJ,2026-08-28 13:58:00,8.0,8.0,7.98,7.99,32153.0,256805.23
920786.BJ,2026-08-28 13:57:00,8.0,8.0,7.98,8.0,14328.0,114615.34
