ts_code,trade_time,open,high,low,close,vol,amount
001232.SZ,2026-08-28 15:00:00,175.01,175.01,175.01,175.01,170802.0,29892058.0
001232.SZ,2026-08-28 14:59:00,175.52,175.52,175.52,175.52,0.0,0.0
001232.SZ,2026-08-28 14:58:00,175.52,175.52,175.52,175.52,0.0,0.0
001232.SZ,2026-08-28 14:57:00,175.61,175.61,175.44,175.52,66000.0,11582796.0
001232.SZ,2026-08-28 14:56:00,175.6,175.68,175.6,175.61,58700.0,10309526.0
001232.SZ,2026-08-28 14:55:00,175.57,175.61,175.57,175.6,77100.0,13538387.0
001232.SZ,2026-08-28 14:54:00,175.5,175.54,175.48,175.53,66811.0,11725919.0
001232.SZ,2026-08-28 14:53:00,175.65,175.65,175.47,175.48,48273.0,8473873.0
001232.SZ,2026-08-28 14:52:00,175.73,175.73,175.61,175.65,44100.0,7747648.0
001232.SZ,2026-08-28 14:51:00,175.49,175.74,175.46,175.71,126886.0,22283356.0
001232.SZ,2026-08-28 14:50:00,175.47,175.52,175.43,175.48,52602.0,9231034.0
001232.SZ,2026-08-28 14:49:00,175.52,175.53,175.41,175.47,19600.0,3439149.0
001232.SZ,2026-08-28 14:48:00,175.55,175.59,175.49,175.52,48998.0,8601735.0
001232.SZ,2026-08-28 14:47:00,175.59,175.59,175.54,175.54,26802.0,4705682.0
001232.SZ,2026-08-28 14:46:00,175.41,175.6,175.41,175.59,62800.0,11021028.0
001232.SZ,2026-08-28 14:45:00,175.49,175.49,175.37,175.41,35100.0,6158236.0
001232.SZ,2026-08-28 14:44:00,175.55,175.58,175.51,175.53,42864.0,7524487.5
001232.SZ,2026-08-28 14:43:00,175.55,175.6,175.5,175.51,38700.0,6794320.0
001232.SZ,2026-08-28 14:42:00,175.61,175.62,175.55,175.55,13549.0,2379161.5
001232.SZ,2026-08-28 14:41:00,175.42,175.63,175.4,175.57,41982.0,7368752.5
001232.SZ,2026-08-28 14:40:00,175.46,175.47,175.35,175.35,53885.0,9451127.0
001232.SZ,2026-08-28 14:39:00,175.57,175.57,175.41,175.42,26815.0,4704913.0
001232.SZ,2026-08-28 14:38:00,175.55,175.62,175.5,175.57,36100.0,6337256.0
001232.SZ,2026-08-28 14:37:00,175.6,175.6,175.55,175.55,9100.0,1597863.0
001232.SZ,2026-08-28 14:36:00,175.72,175.72,175.6,175.6,31400.0,5516160.0
001232.SZ,2026-08-28 14:35:00,175.64,175.73,175.61,175.71,32600.0,5726622.5
001232.SZ,2026-08-28 14:34:00,175.65,175.65,175.64,175.65,16700.0,2933321.0
001232.SZ,2026-08-28 14:33:00,175.67,175.68,175.63,175.64,29256.0,5138992.5
001232.SZ,2026-08-28 14:32:00,175.74,175.74,175.66,175.66,13900.0,2442268.0
001232.SZ,2026-08-28 14:31:00,175.69,175.75,175.68,175.74,12000.0,2108462.0
001232.SZ,2026-08-28 14:30:00,175.7,175.74,175.66,175.71,10079.0,1770973.9
001232.SZ,2026-08-28 14:29:00,175.77,175.78,175.68,175.68,14400.0,2530316.0
001232.SZ,2026-08-28 14:28:00,175.89,175.89,175.76,175.78,26700.0,4694776.0
001232.SZ,2026-08-28 14:27:00,175.96,175.96,175.88,175.89,45900.0,8073683.0
001232.SZ,2026-08-28 14:26:00,176.15,176.2,175.96,175.97,14100.0,2483162.0
001232.SZ,2026-08-28 14:25:00,176.1,176.16,176.05,176.16,28300.0,4984133.0
001232.SZ,2026-08-28 14:24:00,176.11,176.13,176.0,176.1,19300.0,3397810.0
001232.SZ,2026-08-28 14:23:00,176.16,176.19,176.12,176.12,9800.0,1726425.0
001232.SZ,2026-08-28 14:22:00,176.1,176.17,176.1,176.16,13700.0,2413149.0
001232.SZ,2026-08-28 14:21:00,176.0,176.04,175.95,176.04,21079.0,3709860.0
001232.SZ,2026-08-28 14:20:00,175.79,176.0,175.76,176.0,7100.0,1248603.0
001232.SZ,2026-08-28 14:19:00,176.32,176.32,175.84,175.88,31200.0,5494968.0
001232.SZ,2026-08-28 14:18:00,176.17,176.37,176.17,176.33,24500.0,4318906.0
001232.SZ,2026-08-28 14:17:00,175.9,176.11,175.82,176.11,70013.0,12319815.0
001232.SZ,2026-08-28 14:16:00,175.75,175.9,175.75,175.89,12800.0,2250708.0
001232.SZ,2026-08-28 14:15:00,175.7,175.75,175.7,175.75,10900.0,1915395.0
001232.SZ,2026-08-28 14:14:00,175.65,175.71,175.64,175.71,17800.0,3127091.0
001232.SZ,2026-08-28 14:13:00,175.65,175.66,175.62,175.64,10000.0,1756480.0
001232.SZ,2026-08-28 14:12:00,175.59,175.65,175.59,175.65,18317.0,3216733.5
001232.SZ,2026-08-28 14:11:00,175.64,175.64,175.59,175.59,18400.0,3231102.0
001232.SZ,2026-08-28 14:10:00,175.5,175.66,175.5,175.64,41700.0,7321099.0
001232.SZ,2026-08-28 14:09:00,175.5,175.53,175.48,175.5,4400.0,772228.0
001232.SZ,2026-08-28 14:08:00,175.5,175.58,175.45,175.5,14189.0,2490681.0
001232.SZ,2026-08-28 14:07:00,175.47,175.51,175.43,175.47,16600.0,2912629.0
001232.SZ,2026-08-28 14:06:00,175.51,175.55,175.5,175.52,20100.0,3527734.0
001232.SZ,2026-08-28 14:05:00,175.58,175.59,175.52,175.55,6500.0,1141114.0
001232.SZ,2026-08-28 14:04:00,175.57,175.6,175.55,175.57,6000.0,1053391.0
001232.SZ,2026-08-28 14:03:00,175.4,175.51,175.38,175.51,24700.0,4333648.0
001232.SZ,2026-08-28 14:02:00,175.48,175.48,175.39,175.41,17900.0,3139921.0
001232.SZ,2026-08-28 14:01:00,175.54,175.55,175.46,175.48,11500.0,2018279.0
001232.SZ,2026-08-28 14:00:00,175.54,175.67,175.54,175.55,8300.0,1457654.0
001232.SZ,2026-08-28 13:59:00,175.7,175.75,175.54,175.54,8700.0,1528721.0
001232.SZ,2026-08-28 13:58:00,175.5,175.75,175.28,175.75,44000.0,7723769.0
001232.SZ,2026-08-28 13:57:00,175.53,175.53,175.49,175.51,39500.0,6932307.0
001232.SZ,2026-08-28 13:56:00,175.54,175.55,175.5,175.5,16100.0,2826057.0
001232.SZ,2026-08-28 13:55:00,175.5,175.56,175.5,175.55,32100.0,5634176.0
001232.SZ,2026-08-28 13:54:00,175.5,175.56,175.47,175.49,7500.0,1316411.0
001232.SZ,2026-08-28 13:53:00,175.55,175.58,175.44,175.57,15900.0,2790632.0
001232.SZ,2026-08-28 13:52:00,174.65,175.58,174.65,175.58,98900.0,17324316.0
001232.SZ,2026-08-28 13:51:00,174.6,174.67,174.6,174.66,16795.0,2932554.8
001232.SZ,2026-08-28 13:50:00,174.32,174.51,174.32,174.5,8000.0,1395251.0
001232.SZ,2026-08-28 13:49:00,174.5,174.52,174.3,174.31,8700.0,1517094.0
001232.SZ,2026-08-28 13:48:00,174.54,174.65,174.5,174.5,13600.0,2374274.0
001232.SZ,2026-08-28 13:47:00,174.63,174.63,174.54,174.54,5000.0,872923.0
001232.SZ,2026-08-28 13:46:00,174.68,174.69,174.63,174.63,36200.0,6321927.0
001232.SZ,2026-08-28 13:45:00,174.68,174.68,174.63,174.68,8300.0,1449649.0
001232.SZ,2026-08-28 13:44:00,174.87,174.87,174.67,174.68,9600.0,1677630.0
001232.SZ,2026-08-28 13:43:00,174.51,174.91,174.51,174.87,33000.0,5767458.0
001232.SZ,2026-08-28 13:42:00,174.3,174.53,174.3,174.51,13700.0,2390036.0
001232.SZ,2026-08-28 13:41:00,173.77,174.41,173.77,174.3,21401.0,3724174.0
001232.SZ,2026-08-28 13:40:00,173.71,173.74,173.63,173.74,21400.0,3716504.0
001232.SZ,2026-08-28 13:39:00,173.99,173.99,173.61,173.63,12000.0,2085046.0
001232.SZ,2026-08-28 13:38:00,174.45,174.45,173.99,173.99,18200.0,3170103.0
001232.SZ,2026-08-28 13:37:00,174.55,174.55,174.46,174.46,12300.0,2146671.0
001232.SZ,2026-08-28 13:36:00,174.52,174.61,174.45,174.55,8300.0,1448652.0
001232.SZ,2026-08-28 13:35:00,174.93,174.93,174.52,174.52,22400.0,3916710.0
001232.SZ,2026-08-28 13:34:00,174.97,174.97,174.92,174.95,12700.0,2221882.0
001232.SZ,2026-08-28 13:33:00,174.89,174.98,174.89,174.97,5800.0,1014529.0
001232.SZ,2026-08-28 13:32:00,174.8,174.91,174.79,174.9,10500.0,1835975.0
001232.SZ,2026-08-28 13:31:00,175.0,175.0,174.76,174.82,9700.0,1695988.0
001232.SZ,2026-08-28 13:30:00,175.0,175.01,174.12,174.76,31300.0,5472839.0
001232.SZ,2026-08-28 13:29:00,175.14,175.15,174.91,174.91,19400.0,3397031.0
001232.SZ,2026-08-28 13:28:00,175.25,175.25,175.12,175.14,9100.0,1594076.0
001232.SZ,2026-08-28 13:27:00,175.25,175.27,175.19,175.25,12700.0,2225608.0
001232.SZ,2026-08-28 13:26:00,175.25,175.31,175.21,175.25,7600.0,1331998.0
