ts_code,trade_time,open,high,low,close,vol,amount
920685.BJ,2026-07-30 15:00:00,13.65,13.65,13.65,13.65,0.0,0.0
920685.BJ,2026-07-30 14:59:00,13.65,13.65,13.65,13.65,0.0,0.0
920685.BJ,2026-07-30 14:58:00,13.65,13.65,13.65,13.65,0.0,0.0
920685.BJ,2026-07-30 14:57:00,13.65,13.65,13.65,13.65,7252.0,98989.8
920685.BJ,2026-07-30 14:56:00,13.65,13.65,13.65,13.65,1000.0,13650.0
920685.BJ,2026-07-30 14:55:00,13.65,13.65,13.65,13.65,5500.0,75075.0
920685.BJ,2026-07-30 14:54:00,13.65,13.65,13.65,13.65,5500.0,75075.0
920685.BJ,2026-07-30 14:53:00,13.65,13.65,13.65,13.65,366.0,4995.9
920685.BJ,2026-07-30 14:52:00,13.65,13.65,13.65,13.65,4978.0,67949.7
920685.BJ,2026-07-30 14:51:00,13.65,13.65,13.65,13.65,10256.0,139994.4
920685.BJ,2026-07-30 14:50:00,13.65,13.65,13.65,13.65,5404.0,73764.6
920685.BJ,2026-07-30 14:49:00,13.65,13.65,13.65,13.65,1413.0,19287.45
920685.BJ,2026-07-30 14:48:00,13.65,13.65,13.65,13.65,0.0,0.0
920685.BJ,2026-07-30 14:47:00,13.65,13.65,13.65,13.65,2712.0,37018.8
920685.BJ,2026-07-30 14:46:00,13.65,13.65,13.65,13.65,13400.0,182910.0
920685.BJ,2026-07-30 14:45:00,13.65,13.65,13.65,13.65,0.0,0.0
920685.BJ,2026-07-30 14:44:00,13.65,13.65,13.65,13.65,12371.0,168864.16
920685.BJ,2026-07-30 14:43:00,13.65,13.65,13.65,13.65,0.0,0.0
920685.BJ,2026-07-30 14:42:00,13.65,13.65,13.65,13.65,1949.0,26603.85
920685.BJ,2026-07-30 14:41:00,13.65,13.65,13.65,13.65,4200.0,57330.0
920685.BJ,2026-07-30 14:40:00,13.65,13.65,13.65,13.65,7100.0,96915.0
920685.BJ,2026-07-30 14:39:00,13.65,13.65,13.65,13.65,1000.0,13650.0
920685.BJ,2026-07-30 14:38:00,13.65,13.65,13.65,13.65,0.0,0.0
920685.BJ,2026-07-30 14:37:00,13.65,13.65,13.65,13.65,29388.0,401146.2
920685.BJ,2026-07-30 14:36:00,13.65,13.65,13.65,13.65,0.0,0.0
920685.BJ,2026-07-30 14:35:00,13.65,13.65,13.65,13.65,3200.0,43680.0
920685.BJ,2026-07-30 14:34:00,13.65,13.65,13.65,13.65,5000.0,68250.0
920685.BJ,2026-07-30 14:33:00,13.65,13.65,13.65,13.65,100.0,1365.0
920685.BJ,2026-07-30 14:32:00,13.65,13.65,13.65,13.65,5000.0,68250.0
920685.BJ,2026-07-30 14:31:00,13.65,13.65,13.65,13.65,2169.0,29606.85
920685.BJ,2026-07-30 14:30:00,13.65,13.65,13.65,13.65,2000.0,27300.0
920685.BJ,2026-07-30 14:29:00,13.65,13.65,13.65,13.65,15655.0,213690.75
920685.BJ,2026-07-30 14:28:00,13.65,13.65,13.65,13.65,3000.0,40950.0
920685.BJ,2026-07-30 14:27:00,13.65,13.65,13.65,13.65,2000.0,27300.0
920685.BJ,2026-07-30 14:26:00,13.65,13.65,13.65,13.65,0.0,0.0
