ts_code,trade_time,open,high,low,close,vol,amount
920810.BJ,2026-07-30 15:00:00,8.8,8.8,8.8,8.8,0.0,0.0
920810.BJ,2026-07-30 14:59:00,8.8,8.8,8.8,8.8,0.0,0.0
920810.BJ,2026-07-30 14:58:00,8.8,8.8,8.8,8.8,1000.0,8800.0
920810.BJ,2026-07-30 14:57:00,8.78,8.8,8.76,8.8,107061.0,939994.5
920810.BJ,2026-07-30 14:56:00,8.78,8.81,8.78,8.8,37608.0,330775.97
920810.BJ,2026-07-30 14:55:00,8.77,8.81,8.77,8.78,43936.0,386551.53
920810.BJ,2026-07-30 14:54:00,8.8,8.82,8.76,8.8,57633.0,507388.34
920810.BJ,2026-07-30 14:53:00,8.78,8.81,8.75,8.76,37091.0,325332.94
920810.BJ,2026-07-30 14:52:00,8.79,8.81,8.77,8.77,82556.0,724518.8
920810.BJ,2026-07-30 14:51:00,8.8,8.81,8.79,8.81,43643.0,384140.44
920810.BJ,2026-07-30 14:50:00,8.81,8.81,8.8,8.8,24567.0,216309.39
920810.BJ,2026-07-30 14:49:00,8.82,8.83,8.8,8.81,10372.0,91353.13
920810.BJ,2026-07-30 14:48:00,8.8,8.83,8.8,8.82,27865.0,245661.28
920810.BJ,2026-07-30 14:47:00,8.82,8.82,8.8,8.8,15956.0,140544.7
920810.BJ,2026-07-30 14:46:00,8.82,8.82,8.81,8.81,19209.0,169317.14
920810.BJ,2026-07-30 14:45:00,8.8,8.82,8.8,8.82,900.0,7928.0
920810.BJ,2026-07-30 14:44:00,8.83,8.84,8.8,8.8,10350.0,91400.63
920810.BJ,2026-07-30 14:43:00,8.84,8.84,8.83,8.83,1368.0,12085.14
920810.BJ,2026-07-30 14:42:00,8.84,8.85,8.84,8.84,6722.0,59435.48
920810.BJ,2026-07-30 14:41:00,8.83,8.84,8.8,8.84,22900.0,201690.0
920810.BJ,2026-07-30 14:40:00,8.79,8.84,8.79,8.83,40448.0,355101.7
920810.BJ,2026-07-30 14:39:00,8.79,8.79,8.79,8.79,11639.0,102220.45
920810.BJ,2026-07-30 14:38:00,8.79,8.8,8.79,8.79,1760.0,15471.4
920810.BJ,2026-07-30 14:37:00,8.8,8.8,8.79,8.8,1864.0,16391.56
920810.BJ,2026-07-30 14:36:00,8.8,8.8,8.77,8.8,29165.0,255971.34
920810.BJ,2026-07-30 14:35:00,8.77,8.8,8.75,8.8,3491.0,30610.87
920810.BJ,2026-07-30 14:34:00,8.85,8.85,8.77,8.77,1337.0,11736.97
920810.BJ,2026-07-30 14:33:00,8.85,8.85,8.85,8.85,1357.0,12009.45
920810.BJ,2026-07-30 14:32:00,8.85,8.85,8.85,8.85,0.0,0.0
920810.BJ,2026-07-30 14:31:00,8.85,8.85,8.85,8.85,0.0,0.0
920810.BJ,2026-07-30 14:30:00,8.82,8.85,8.82,8.85,8191.0,72249.06
920810.BJ,2026-07-30 14:29:00,8.83,8.85,8.8,8.85,9962.0,87724.34
920810.BJ,2026-07-30 14:28:00,8.86,8.86,8.86,8.86,500.0,4430.0
920810.BJ,2026-07-30 14:27:00,8.86,8.86,8.8,8.86,11616.0,102234.8
920810.BJ,2026-07-30 14:26:00,8.86,8.86,8.75,8.86,10614.0,93684.04
920810.BJ,2026-07-30 14:25:00,8.78,8.82,8.78,8.82,31825.0,279838.9
920810.BJ,2026-07-30 14:24:00,8.74,8.78,8.74,8.78,1200.0,10496.0
920810.BJ,2026-07-30 14:23:00,8.79,8.79,8.74,8.74,400.0,3511.0
920810.BJ,2026-07-30 14:22:00,8.79,8.79,8.74,8.79,2552.0,22359.62
920810.BJ,2026-07-30 14:21:00,8.76,8.8,8.76,8.79,21580.0,189223.44
920810.BJ,2026-07-30 14:20:00,8.8,8.8,8.75,8.75,13606.0,119139.5
920810.BJ,2026-07-30 14:19:00,8.8,8.8,8.8,8.8,100.0,880.0
920810.BJ,2026-07-30 14:18:00,8.8,8.8,8.77,8.8,31487.0,276198.6
920810.BJ,2026-07-30 14:17:00,8.8,8.8,8.8,8.8,2500.0,22000.0
920810.BJ,2026-07-30 14:16:00,8.81,8.82,8.8,8.8,3140.0,27650.33
920810.BJ,2026-07-30 14:15:00,8.83,8.83,8.8,8.81,1236.0,10878.8
920810.BJ,2026-07-30 14:14:00,8.87,8.87,8.83,8.83,1200.0,10595.0
920810.BJ,2026-07-30 14:13:00,8.8,8.87,8.8,8.87,16311.0,143806.92
920810.BJ,2026-07-30 14:12:00,8.8,8.8,8.78,8.78,1991.0,17480.98
920810.BJ,2026-07-30 14:11:00,8.87,8.87,8.8,8.8,1301.0,11448.8
