ts_code,trade_time,open,high,low,close,vol,amount
603185.SH,2026-07-30 15:00:00,15.37,15.37,15.37,15.37,23500.0,361195.0
603185.SH,2026-07-30 14:59:00,15.37,15.37,15.37,15.37,0.0,0.0
603185.SH,2026-07-30 14:58:00,15.37,15.37,15.37,15.37,0.0,0.0
603185.SH,2026-07-30 14:57:00,15.37,15.37,15.37,15.37,9300.0,142941.0
603185.SH,2026-07-30 14:56:00,15.37,15.37,15.37,15.37,9400.0,144478.0
603185.SH,2026-07-30 14:55:00,15.37,15.37,15.37,15.37,42400.0,651688.0
603185.SH,2026-07-30 14:54:00,15.37,15.37,15.37,15.37,4900.0,75313.0
603185.SH,2026-07-30 14:53:00,15.37,15.37,15.37,15.37,23600.0,362732.0
603185.SH,2026-07-30 14:52:00,15.37,15.37,15.37,15.37,22500.0,345825.0
603185.SH,2026-07-30 14:51:00,15.37,15.37,15.37,15.37,8000.0,122960.0
603185.SH,2026-07-30 14:50:00,15.37,15.37,15.37,15.37,3100.0,47647.0
603185.SH,2026-07-30 14:49:00,15.37,15.37,15.37,15.37,5000.0,76850.0
603185.SH,2026-07-30 14:48:00,15.37,15.37,15.37,15.37,2100.0,32277.0
603185.SH,2026-07-30 14:47:00,15.37,15.37,15.37,15.37,6900.0,106053.0
603185.SH,2026-07-30 14:46:00,15.37,15.37,15.37,15.37,5800.0,89146.0
603185.SH,2026-07-30 14:45:00,15.37,15.37,15.37,15.37,37400.0,574838.0
603185.SH,2026-07-30 14:44:00,15.37,15.37,15.37,15.37,1800.0,27666.0
603185.SH,2026-07-30 14:43:00,15.37,15.37,15.37,15.37,5200.0,79924.0
603185.SH,2026-07-30 14:42:00,15.37,15.37,15.37,15.37,2700.0,41499.0
603185.SH,2026-07-30 14:41:00,15.37,15.37,15.37,15.37,4700.0,72239.0
603185.SH,2026-07-30 14:40:00,15.37,15.37,15.37,15.37,19300.0,296641.0
603185.SH,2026-07-30 14:39:00,15.37,15.37,15.37,15.37,16700.0,256679.0
603185.SH,2026-07-30 14:38:00,15.37,15.37,15.37,15.37,32500.0,499525.0
603185.SH,2026-07-30 14:37:00,15.37,15.37,15.37,15.37,4400.0,67628.0
603185.SH,2026-07-30 14:36:00,15.37,15.37,15.37,15.37,2200.0,33814.0
603185.SH,2026-07-30 14:35:00,15.37,15.37,15.37,15.37,4400.0,67628.0
603185.SH,2026-07-30 14:34:00,15.37,15.37,15.37,15.37,61700.0,948329.0
603185.SH,2026-07-30 14:33:00,15.37,15.37,15.37,15.37,10600.0,162922.0
603185.SH,2026-07-30 14:32:00,15.37,15.37,15.37,15.37,11000.0,169070.0
603185.SH,2026-07-30 14:31:00,15.37,15.37,15.37,15.37,3700.0,56869.0
603185.SH,2026-07-30 14:30:00,15.37,15.37,15.37,15.37,5100.0,78387.0
603185.SH,2026-07-30 14:29:00,15.37,15.37,15.37,15.37,3000.0,46110.0
603185.SH,2026-07-30 14:28:00,15.37,15.37,15.37,15.37,2000.0,30740.0
603185.SH,2026-07-30 14:27:00,15.37,15.37,15.37,15.37,2700.0,41499.0
603185.SH,2026-07-30 14:26:00,15.37,15.37,15.37,15.37,17700.0,272049.0
603185.SH,2026-07-30 14:25:00,15.37,15.37,15.37,15.37,1400.0,21518.0
603185.SH,2026-07-30 14:24:00,15.37,15.37,15.37,15.37,500.0,7685.0
603185.SH,2026-07-30 14:23:00,15.37,15.37,15.37,15.37,1900.0,29203.0
603185.SH,2026-07-30 14:22:00,15.37,15.37,15.37,15.37,1100.0,16907.0
603185.SH,2026-07-30 14:21:00,15.37,15.37,15.37,15.37,15400.0,236698.0
603185.SH,2026-07-30 14:20:00,15.37,15.37,15.37,15.37,2500.0,38425.0
603185.SH,2026-07-30 14:19:00,15.37,15.37,15.37,15.37,7000.0,107590.0
603185.SH,2026-07-30 14:18:00,15.37,15.37,15.37,15.37,1500.0,23055.0
603185.SH,2026-07-30 14:17:00,15.37,15.37,15.37,15.37,3800.0,58406.0
603185.SH,2026-07-30 14:16:00,15.37,15.37,15.37,15.37,1600.0,24592.0
603185.SH,2026-07-30 14:15:00,15.37,15.37,15.37,15.37,9879.0,151841.0
603185.SH,2026-07-30 14:14:00,15.37,15.37,15.37,15.37,11200.0,172144.0
603185.SH,2026-07-30 14:13:00,15.37,15.37,15.37,15.37,400.0,6148.0
603185.SH,2026-07-30 14:12:00,15.37,15.37,15.37,15.37,8700.0,133719.0
603185.SH,2026-07-30 14:11:00,15.37,15.37,15.37,15.37,2500.0,38425.0
603185.SH,2026-07-30 14:10:00,15.37,15.37,15.37,15.37,2100.0,32277.0
603185.SH,2026-07-30 14:09:00,15.37,15.37,15.37,15.37,2400.0,36888.0
603185.SH,2026-07-30 14:08:00,15.37,15.37,15.37,15.37,1300.0,19981.0
603185.SH,2026-07-30 14:07:00,15.37,15.37,15.37,15.37,3500.0,53795.0
603185.SH,2026-07-30 14:06:00,15.37,15.37,15.37,15.37,2700.0,41499.0
603185.SH,2026-07-30 14:05:00,15.37,15.37,15.37,15.37,100.0,1537.0
603185.SH,2026-07-30 14:04:00,15.37,15.37,15.37,15.37,2800.0,43036.0
603185.SH,2026-07-30 14:03:00,15.37,15.37,15.37,15.37,3900.0,59943.0
603185.SH,2026-07-30 14:02:00,15.37,15.37,15.37,15.37,1119.0,17199.0
603185.SH,2026-07-30 14:01:00,15.37,15.37,15.37,15.37,1200.0,18444.0
603185.SH,2026-07-30 14:00:00,15.37,15.37,15.37,15.37,500.0,7685.0
603185.SH,2026-07-30 13:59:00,15.37,15.37,15.37,15.37,400.0,6148.0
603185.SH,2026-07-30 13:58:00,15.37,15.37,15.37,15.37,15200.0,233624.0
603185.SH,2026-07-30 13:57:00,15.37,15.37,15.37,15.37,2300.0,35351.0
603185.SH,2026-07-30 13:56:00,15.37,15.37,15.37,15.37,400.0,6148.0
603185.SH,2026-07-30 13:55:00,15.37,15.37,15.37,15.37,3321.0,51044.0
603185.SH,2026-07-30 13:54:00,15.37,15.37,15.37,15.37,4900.0,75313.0
603185.SH,2026-07-30 13:53:00,15.37,15.37,15.37,15.37,500.0,7685.0
603185.SH,2026-07-30 13:52:00,15.37,15.37,15.37,15.37,4500.0,69165.0
603185.SH,2026-07-30 13:51:00,15.37,15.37,15.37,15.37,7900.0,121423.0
603185.SH,2026-07-30 13:50:00,15.37,15.37,15.37,15.37,4700.0,72239.0
603185.SH,2026-07-30 13:49:00,15.37,15.37,15.37,15.37,9300.0,142941.0
603185.SH,2026-07-30 13:48:00,15.37,15.37,15.37,15.37,2700.0,41499.0
603185.SH,2026-07-30 13:47:00,15.37,15.37,15.37,15.37,4200.0,64554.0
603185.SH,2026-07-30 13:46:00,15.37,15.37,15.37,15.37,2100.0,32277.0
603185.SH,2026-07-30 13:45:00,15.37,15.37,15.37,15.37,100.0,1537.0
603185.SH,2026-07-30 13:44:00,15.37,15.37,15.37,15.37,3500.0,53795.0
603185.SH,2026-07-30 13:43:00,15.37,15.37,15.37,15.37,5800.0,89146.0
603185.SH,2026-07-30 13:42:00,15.37,15.37,15.37,15.37,4400.0,67628.0
603185.SH,2026-07-30 13:41:00,15.37,15.37,15.37,15.37,9100.0,139867.0
603185.SH,2026-07-30 13:40:00,15.37,15.37,15.37,15.37,48100.0,739297.0
603185.SH,2026-07-30 13:39:00,15.37,15.37,15.37,15.37,9200.0,141404.0
603185.SH,2026-07-30 13:38:00,15.37,15.37,15.37,15.37,2200.0,33814.0
603185.SH,2026-07-30 13:37:00,15.37,15.37,15.37,15.37,1800.0,27666.0
603185.SH,2026-07-30 13:36:00,15.37,15.37,15.37,15.37,2200.0,33814.0
603185.SH,2026-07-30 13:35:00,15.37,15.37,15.37,15.37,5500.0,84535.0
603185.SH,2026-07-30 13:34:00,15.37,15.37,15.37,15.37,29900.0,459563.0
603185.SH,2026-07-30 13:33:00,15.37,15.37,15.37,15.37,3700.0,56869.0
603185.SH,2026-07-30 13:32:00,15.37,15.37,15.37,15.37,2800.0,43036.0
603185.SH,2026-07-30 13:31:00,15.37,15.37,15.37,15.37,4400.0,67628.0
603185.SH,2026-07-30 13:30:00,15.37,15.37,15.37,15.37,39400.0,605578.0
603185.SH,2026-07-30 13:29:00,15.37,15.37,15.37,15.37,1900.0,29203.0
603185.SH,2026-07-30 13:28:00,15.37,15.37,15.37,15.37,8200.0,126034.0
603185.SH,2026-07-30 13:27:00,15.37,15.37,15.37,15.37,8800.0,135256.0
603185.SH,2026-07-30 13:26:00,15.37,15.37,15.37,15.37,5800.0,89146.0
603185.SH,2026-07-30 13:25:00,15.37,15.37,15.37,15.37,2200.0,33814.0
603185.SH,2026-07-30 13:24:00,15.37,15.37,15.37,15.37,1400.0,21518.0
603185.SH,2026-07-30 13:23:00,15.37,15.37,15.37,15.37,34400.0,528728.0
603185.SH,2026-07-30 13:22:00,15.37,15.37,15.37,15.37,12600.0,193662.0
603185.SH,2026-07-30 13:21:00,15.37,15.37,15.37,15.37,29200.0,448804.0
603185.SH,2026-07-30 13:20:00,15.37,15.37,15.37,15.37,5800.0,89146.0
603185.SH,2026-07-30 13:19:00,15.37,15.37,15.37,15.37,135700.0,2085709.0
603185.SH,2026-07-30 13:18:00,15.37,15.37,15.37,15.37,30900.0,474933.0
603185.SH,2026-07-30 13:17:00,15.37,15.37,15.37,15.37,8400.0,129108.0
603185.SH,2026-07-30 13:16:00,15.37,15.37,15.37,15.37,9200.0,141404.0
603185.SH,2026-07-30 13:15:00,15.37,15.37,15.37,15.37,34500.0,530265.0
603185.SH,2026-07-30 13:14:00,15.37,15.37,15.37,15.37,4900.0,75313.0
603185.SH,2026-07-30 13:13:00,15.37,15.37,15.37,15.37,9600.0,147552.0
603185.SH,2026-07-30 13:12:00,15.37,15.37,15.37,15.37,19400.0,298178.0
603185.SH,2026-07-30 13:11:00,15.37,15.37,15.37,15.37,14400.0,221328.0
603185.SH,2026-07-30 13:10:00,15.37,15.37,15.37,15.37,4100.0,63017.0
603185.SH,2026-07-30 13:09:00,15.37,15.37,15.37,15.37,3100.0,47647.0
603185.SH,2026-07-30 13:08:00,15.37,15.37,15.37,15.37,3800.0,58406.0
603185.SH,2026-07-30 13:07:00,15.37,15.37,15.37,15.37,15400.0,236698.0
603185.SH,2026-07-30 13:06:00,15.37,15.37,15.37,15.37,16100.0,247457.0
603185.SH,2026-07-30 13:05:00,15.37,15.37,15.37,15.37,39200.0,602504.0
603185.SH,2026-07-30 13:04:00,15.37,15.37,15.37,15.37,21500.0,330455.0
603185.SH,2026-07-30 13:03:00,15.37,15.37,15.37,15.37,15263.0,234592.0
603185.SH,2026-07-30 13:02:00,15.37,15.37,15.37,15.37,54500.0,837665.0
603185.SH,2026-07-30 13:01:00,15.37,15.37,15.37,15.37,104177.0,1601200.0
603185.SH,2026-07-30 11:30:00,15.37,15.37,15.37,15.37,38800.0,596356.0
603185.SH,2026-07-30 11:29:00,15.37,15.37,15.37,15.37,6000.0,92220.0
603185.SH,2026-07-30 11:28:00,15.37,15.37,15.37,15.37,8400.0,129108.0
603185.SH,2026-07-30 11:27:00,15.37,15.37,15.37,15.37,3500.0,53795.0
603185.SH,2026-07-30 11:26:00,15.37,15.37,15.37,15.37,3700.0,56869.0
603185.SH,2026-07-30 11:25:00,15.37,15.37,15.37,15.37,3400.0,52258.0
603185.SH,2026-07-30 11:24:00,15.37,15.37,15.37,15.37,7500.0,115275.0
603185.SH,2026-07-30 11:23:00,15.37,15.37,15.37,15.37,19500.0,299715.0
