ts_code,trade_time,open,high,low,close,vol,amount
920509.BJ,2026-09-02 15:00:00,22.27,22.27,22.27,22.27,87732.0,1953791.6
920509.BJ,2026-09-02 14:59:00,22.27,22.27,22.27,22.27,0.0,0.0
920509.BJ,2026-09-02 14:58:00,22.27,22.27,22.27,22.27,0.0,0.0
920509.BJ,2026-09-02 14:57:00,22.35,22.36,22.25,22.27,59730.0,1332233.4
920509.BJ,2026-09-02 14:56:00,22.38,22.38,22.34,22.34,68392.0,1529247.2
920509.BJ,2026-09-02 14:55:00,22.38,22.4,22.38,22.38,54072.0,1210390.2
920509.BJ,2026-09-02 14:54:00,22.35,22.4,22.35,22.39,44788.0,1002452.25
920509.BJ,2026-09-02 14:53:00,22.52,22.52,22.3,22.31,51686.0,1157599.2
920509.BJ,2026-09-02 14:52:00,22.74,22.74,22.55,22.57,23135.0,524077.12
920509.BJ,2026-09-02 14:51:00,22.65,22.77,22.6,22.74,122285.0,2774853.8
920509.BJ,2026-09-02 14:50:00,22.5,22.73,22.5,22.73,84483.0,1910576.2
920509.BJ,2026-09-02 14:49:00,22.26,22.5,22.25,22.5,69241.0,1547585.0
920509.BJ,2026-09-02 14:48:00,22.18,22.23,22.18,22.23,60056.0,1333296.4
920509.BJ,2026-09-02 14:47:00,22.11,22.18,22.11,22.18,27594.0,610837.56
920509.BJ,2026-09-02 14:46:00,22.08,22.12,22.08,22.12,43054.0,951890.75
920509.BJ,2026-09-02 14:45:00,22.01,22.08,22.01,22.08,38450.0,847871.94
920509.BJ,2026-09-02 14:44:00,21.98,22.01,21.97,22.01,32529.0,715550.0
920509.BJ,2026-09-02 14:43:00,21.94,21.98,21.94,21.98,11933.0,262142.94
920509.BJ,2026-09-02 14:42:00,21.86,21.94,21.86,21.94,2483.0,54357.1
920509.BJ,2026-09-02 14:41:00,21.96,21.96,21.88,21.88,15219.0,333568.75
920509.BJ,2026-09-02 14:40:00,21.98,21.98,21.96,21.96,6730.0,147867.9
920509.BJ,2026-09-02 14:39:00,21.97,21.99,21.97,21.98,13206.0,290196.75
920509.BJ,2026-09-02 14:38:00,21.97,21.98,21.96,21.97,12421.0,272885.38
920509.BJ,2026-09-02 14:37:00,21.95,21.97,21.95,21.96,6082.0,133554.02
920509.BJ,2026-09-02 14:36:00,21.91,21.92,21.89,21.92,20110.0,440508.25
920509.BJ,2026-09-02 14:35:00,21.91,21.91,21.89,21.91,11565.0,253345.16
920509.BJ,2026-09-02 14:34:00,21.85,21.91,21.85,21.91,6257.0,136897.81
920509.BJ,2026-09-02 14:33:00,21.89,21.89,21.87,21.87,4358.0,95350.28
920509.BJ,2026-09-02 14:32:00,21.92,21.92,21.91,21.91,1600.0,35071.0
920509.BJ,2026-09-02 14:31:00,21.91,21.93,21.89,21.93,6180.0,135467.17
920509.BJ,2026-09-02 14:30:00,21.91,21.91,21.91,21.91,12292.0,269317.72
920509.BJ,2026-09-02 14:29:00,21.9,21.91,21.88,21.91,2418.0,52936.9
920509.BJ,2026-09-02 14:28:00,21.91,21.91,21.9,21.9,3099.0,67869.1
920509.BJ,2026-09-02 14:27:00,21.91,21.91,21.9,21.91,13408.0,293738.28
920509.BJ,2026-09-02 14:26:00,21.96,21.96,21.91,21.91,8400.0,184121.0
920509.BJ,2026-09-02 14:25:00,21.99,21.99,21.96,21.96,2165.0,47600.91
920509.BJ,2026-09-02 14:24:00,22.01,22.01,21.99,21.99,4539.0,99874.69
920509.BJ,2026-09-02 14:23:00,21.96,21.99,21.96,21.99,7350.0,161529.6
920509.BJ,2026-09-02 14:22:00,21.98,21.98,21.96,21.96,5371.0,118007.92
