ts_code,trade_time,open,high,low,close,vol,amount
920212.BJ,2026-09-02 15:00:00,14.1,14.1,14.1,14.1,23723.0,334494.3
920212.BJ,2026-09-02 14:59:00,14.1,14.1,14.1,14.1,0.0,0.0
920212.BJ,2026-09-02 14:58:00,14.1,14.1,14.1,14.1,0.0,0.0
920212.BJ,2026-09-02 14:57:00,14.1,14.1,14.1,14.1,3956.0,55779.6
920212.BJ,2026-09-02 14:56:00,14.1,14.1,14.1,14.1,33753.0,475917.3
920212.BJ,2026-09-02 14:55:00,14.1,14.1,14.1,14.1,5142.0,72502.2
920212.BJ,2026-09-02 14:54:00,14.1,14.1,14.1,14.1,1456.0,20529.6
920212.BJ,2026-09-02 14:53:00,14.1,14.1,14.1,14.1,1000.0,14100.0
920212.BJ,2026-09-02 14:52:00,14.1,14.1,14.1,14.1,19000.0,267900.0
920212.BJ,2026-09-02 14:51:00,14.1,14.1,14.1,14.1,300.0,4230.0
920212.BJ,2026-09-02 14:50:00,14.1,14.1,14.1,14.1,3968.0,55948.8
920212.BJ,2026-09-02 14:49:00,14.1,14.1,14.1,14.1,6084.0,85784.4
920212.BJ,2026-09-02 14:48:00,14.1,14.1,14.1,14.1,41481.0,584882.1
920212.BJ,2026-09-02 14:47:00,14.1,14.1,14.1,14.1,3381.0,47672.1
920212.BJ,2026-09-02 14:46:00,14.1,14.1,14.1,14.1,5797.0,81737.7
920212.BJ,2026-09-02 14:45:00,14.1,14.1,14.1,14.1,3081.0,43442.1
920212.BJ,2026-09-02 14:44:00,14.1,14.1,14.1,14.1,7181.0,101252.1
920212.BJ,2026-09-02 14:43:00,14.1,14.1,14.1,14.1,6249.0,88110.9
920212.BJ,2026-09-02 14:42:00,14.1,14.1,14.1,14.1,37581.0,529892.1
920212.BJ,2026-09-02 14:41:00,14.1,14.1,14.1,14.1,4481.0,63182.1
920212.BJ,2026-09-02 14:40:00,14.1,14.1,14.1,14.1,23481.0,331082.1
920212.BJ,2026-09-02 14:39:00,14.1,14.1,14.1,14.1,0.0,0.0
920212.BJ,2026-09-02 14:38:00,14.1,14.1,14.1,14.1,820.0,11562.0
920212.BJ,2026-09-02 14:37:00,14.1,14.1,14.1,14.1,2000.0,28200.0
920212.BJ,2026-09-02 14:36:00,14.1,14.1,14.1,14.1,0.0,0.0
920212.BJ,2026-09-02 14:35:00,14.1,14.1,14.1,14.1,0.0,0.0
920212.BJ,2026-09-02 14:34:00,14.1,14.1,14.1,14.1,200.0,2820.0
920212.BJ,2026-09-02 14:33:00,14.1,14.1,14.1,14.1,1080.0,15228.0
920212.BJ,2026-09-02 14:32:00,14.1,14.1,14.1,14.1,1280.0,18048.0
920212.BJ,2026-09-02 14:31:00,14.1,14.1,14.1,14.1,2933.0,41355.3
920212.BJ,2026-09-02 14:30:00,14.1,14.1,14.1,14.1,3080.0,43428.0
920212.BJ,2026-09-02 14:29:00,14.1,14.1,14.1,14.1,4080.0,57528.0
920212.BJ,2026-09-02 14:28:00,14.1,14.1,14.1,14.1,1080.0,15228.0
920212.BJ,2026-09-02 14:27:00,14.1,14.1,14.1,14.1,1587.0,22376.7
920212.BJ,2026-09-02 14:26:00,14.1,14.1,14.1,14.1,4280.0,60348.0
920212.BJ,2026-09-02 14:25:00,14.1,14.1,14.1,14.1,1480.0,20868.0
920212.BJ,2026-09-02 14:24:00,14.1,14.1,14.1,14.1,1180.0,16638.0
920212.BJ,2026-09-02 14:23:00,14.1,14.1,14.1,14.1,1900.0,26790.0
920212.BJ,2026-09-02 14:22:00,14.1,14.1,14.1,14.1,400.0,5640.0
920212.BJ,2026-09-02 14:21:00,14.1,14.1,14.1,14.1,7200.0,101520.0
920212.BJ,2026-09-02 14:20:00,14.1,14.1,14.1,14.1,17851.0,251699.1
920212.BJ,2026-09-02 14:19:00,14.1,14.1,14.1,14.1,0.0,0.0
920212.BJ,2026-09-02 14:18:00,14.1,14.1,14.1,14.1,500.0,7050.0
920212.BJ,2026-09-02 14:17:00,14.1,14.1,14.1,14.1,0.0,0.0
920212.BJ,2026-09-02 14:16:00,14.1,14.1,14.1,14.1,3000.0,42300.0
920212.BJ,2026-09-02 14:15:00,14.1,14.1,14.1,14.1,0.0,0.0
920212.BJ,2026-09-02 14:14:00,14.1,14.1,14.1,14.1,300.0,4230.0
920212.BJ,2026-09-02 14:13:00,14.1,14.1,14.1,14.1,8070.0,113787.0
920212.BJ,2026-09-02 14:12:00,14.1,14.1,14.1,14.1,43670.0,615747.0
920212.BJ,2026-09-02 14:11:00,14.1,14.1,14.1,14.1,11370.0,160317.0
920212.BJ,2026-09-02 14:10:00,14.1,14.1,14.1,14.1,10070.0,141987.0
920212.BJ,2026-09-02 14:09:00,14.1,14.1,14.1,14.1,2570.0,36237.0
920212.BJ,2026-09-02 14:08:00,14.1,14.1,14.1,14.1,1070.0,15087.0
920212.BJ,2026-09-02 14:07:00,14.1,14.1,14.1,14.1,1070.0,15087.0
920212.BJ,2026-09-02 14:06:00,14.1,14.1,14.1,14.1,1070.0,15087.0
920212.BJ,2026-09-02 14:05:00,14.1,14.1,14.1,14.1,1070.0,15087.0
920212.BJ,2026-09-02 14:04:00,14.1,14.1,14.1,14.1,1570.0,22137.0
920212.BJ,2026-09-02 14:03:00,14.1,14.1,14.1,14.1,0.0,0.0
920212.BJ,2026-09-02 14:02:00,14.1,14.1,14.1,14.1,9000.0,126900.0
920212.BJ,2026-09-02 14:01:00,14.1,14.1,14.1,14.1,0.0,0.0
920212.BJ,2026-09-02 14:00:00,14.1,14.1,14.1,14.1,0.0,0.0
920212.BJ,2026-09-02 13:59:00,14.1,14.1,14.1,14.1,18500.0,260850.0
920212.BJ,2026-09-02 13:58:00,14.1,14.1,14.1,14.1,30062.0,423874.2
920212.BJ,2026-09-02 13:57:00,14.1,14.1,14.1,14.1,3500.0,49350.0
920212.BJ,2026-09-02 13:56:00,14.1,14.1,14.1,14.1,7000.0,98700.0
