ts_code,trade_time,open,high,low,close,vol,amount
920078.BJ,2026-09-02 15:00:00,21.13,21.13,21.13,21.13,73306.0,1548955.8
920078.BJ,2026-09-02 14:59:00,21.13,21.13,21.13,21.13,0.0,0.0
920078.BJ,2026-09-02 14:58:00,21.13,21.13,21.13,21.13,0.0,0.0
920078.BJ,2026-09-02 14:57:00,21.1,21.13,21.09,21.13,107569.0,2270546.5
920078.BJ,2026-09-02 14:56:00,21.06,21.1,21.0,21.0,106313.0,2239361.0
920078.BJ,2026-09-02 14:55:00,21.0,21.07,21.0,21.06,42162.0,885941.7
920078.BJ,2026-09-02 14:54:00,21.0,21.03,20.99,20.99,34929.0,733612.25
920078.BJ,2026-09-02 14:53:00,21.11,21.11,20.94,21.02,38800.0,815137.0
920078.BJ,2026-09-02 14:52:00,21.0,21.11,21.0,21.1,32886.0,693066.5
920078.BJ,2026-09-02 14:51:00,20.98,21.0,20.93,21.0,36469.0,765222.8
920078.BJ,2026-09-02 14:50:00,20.92,20.97,20.92,20.97,11411.0,238980.45
920078.BJ,2026-09-02 14:49:00,20.85,20.93,20.85,20.93,14349.0,299785.72
920078.BJ,2026-09-02 14:48:00,20.83,20.85,20.83,20.84,9232.0,192418.95
920078.BJ,2026-09-02 14:47:00,20.83,20.85,20.83,20.83,29499.0,614709.7
920078.BJ,2026-09-02 14:46:00,20.83,20.84,20.8,20.83,6226.0,129675.52
920078.BJ,2026-09-02 14:45:00,20.74,20.83,20.74,20.83,24056.0,499895.78
920078.BJ,2026-09-02 14:44:00,20.74,20.77,20.74,20.76,11044.0,229277.42
920078.BJ,2026-09-02 14:43:00,20.74,20.75,20.74,20.75,6600.0,136939.05
920078.BJ,2026-09-02 14:42:00,20.73,20.74,20.73,20.74,5214.0,108494.35
920078.BJ,2026-09-02 14:41:00,20.83,20.83,20.72,20.73,8552.0,177237.36
920078.BJ,2026-09-02 14:40:00,20.7,20.83,20.7,20.83,9559.0,198833.4
920078.BJ,2026-09-02 14:39:00,20.75,20.75,20.7,20.7,36943.0,765444.75
920078.BJ,2026-09-02 14:38:00,20.8,20.8,20.74,20.75,13241.0,274743.75
920078.BJ,2026-09-02 14:37:00,20.8,20.8,20.8,20.8,0.0,0.0
920078.BJ,2026-09-02 14:36:00,20.85,20.85,20.73,20.8,6447.0,133844.75
920078.BJ,2026-09-02 14:35:00,20.8,20.85,20.8,20.85,6371.0,132551.84
920078.BJ,2026-09-02 14:34:00,20.81,20.81,20.78,20.8,10656.0,221653.75
920078.BJ,2026-09-02 14:33:00,20.73,20.81,20.73,20.81,5362.0,111503.22
920078.BJ,2026-09-02 14:32:00,20.72,20.73,20.72,20.73,1100.0,22803.0
920078.BJ,2026-09-02 14:31:00,20.72,20.72,20.7,20.72,4954.0,102651.88
920078.BJ,2026-09-02 14:30:00,20.84,20.84,20.72,20.72,7999.0,165900.86
920078.BJ,2026-09-02 14:29:00,20.85,20.85,20.73,20.84,7758.0,161646.05
920078.BJ,2026-09-02 14:28:00,20.6,20.85,20.6,20.85,71252.0,1475870.1
920078.BJ,2026-09-02 14:27:00,20.65,20.65,20.61,20.61,23135.0,476829.34
920078.BJ,2026-09-02 14:26:00,20.68,20.7,20.65,20.65,19542.0,403976.8
920078.BJ,2026-09-02 14:25:00,20.71,20.71,20.68,20.68,18195.0,376642.44
920078.BJ,2026-09-02 14:24:00,20.73,20.73,20.71,20.71,15455.0,320158.78
920078.BJ,2026-09-02 14:23:00,20.75,20.75,20.72,20.73,3500.0,72560.0
920078.BJ,2026-09-02 14:22:00,20.82,20.82,20.8,20.81,19041.0,396265.62
920078.BJ,2026-09-02 14:21:00,20.82,20.82,20.82,20.82,6843.0,142471.27
920078.BJ,2026-09-02 14:20:00,20.85,20.85,20.82,20.82,33499.0,698385.06
920078.BJ,2026-09-02 14:19:00,20.85,20.85,20.85,20.85,0.0,0.0
920078.BJ,2026-09-02 14:18:00,20.85,20.85,20.85,20.85,600.0,12510.0
920078.BJ,2026-09-02 14:17:00,20.9,20.9,20.85,20.85,2773.0,57866.7
920078.BJ,2026-09-02 14:16:00,20.89,20.9,20.89,20.9,2272.0,47480.8
920078.BJ,2026-09-02 14:15:00,20.88,20.89,20.88,20.89,2672.0,55816.59
920078.BJ,2026-09-02 14:14:00,20.89,20.89,20.88,20.88,4398.0,91842.72
920078.BJ,2026-09-02 14:13:00,20.82,20.89,20.82,20.89,6912.0,144069.33
920078.BJ,2026-09-02 14:12:00,20.83,20.84,20.82,20.82,7625.0,158841.95
920078.BJ,2026-09-02 14:11:00,20.84,20.84,20.83,20.83,7000.0,145940.7
920078.BJ,2026-09-02 14:10:00,20.84,20.84,20.84,20.84,100.0,2084.0
920078.BJ,2026-09-02 14:09:00,20.86,20.87,20.84,20.84,5372.0,112019.6
920078.BJ,2026-09-02 14:08:00,20.86,20.86,20.86,20.86,900.0,18774.0
920078.BJ,2026-09-02 14:07:00,20.82,20.86,20.82,20.85,3389.0,70647.32
920078.BJ,2026-09-02 14:06:00,20.8,20.85,20.8,20.82,15629.0,325230.2
920078.BJ,2026-09-02 14:05:00,20.86,20.86,20.81,20.81,12131.0,252853.6
920078.BJ,2026-09-02 14:04:00,20.9,20.9,20.86,20.86,2993.0,62485.98
920078.BJ,2026-09-02 14:03:00,20.91,20.91,20.88,20.88,7953.0,166176.06
920078.BJ,2026-09-02 14:02:00,20.9,20.91,20.9,20.91,5061.0,105775.51
920078.BJ,2026-09-02 14:01:00,20.91,20.91,20.9,20.9,436.0,9115.76
920078.BJ,2026-09-02 14:00:00,20.9,20.91,20.9,20.91,1300.0,27180.0
920078.BJ,2026-09-02 13:59:00,20.91,20.91,20.91,20.91,1736.0,36299.76
920078.BJ,2026-09-02 13:58:00,20.9,20.91,20.9,20.91,800.0,16726.0
920078.BJ,2026-09-02 13:57:00,20.91,20.91,20.9,20.9,959.0,20050.69
920078.BJ,2026-09-02 13:56:00,20.92,20.92,20.91,20.91,200.0,4182.0
920078.BJ,2026-09-02 13:55:00,20.92,20.92,20.91,20.92,3008.0,62902.47
920078.BJ,2026-09-02 13:54:00,20.92,20.92,20.91,20.92,2300.0,48103.0
920078.BJ,2026-09-02 13:53:00,20.91,20.92,20.9,20.92,8448.0,176631.3
920078.BJ,2026-09-02 13:52:00,20.91,20.91,20.91,20.91,2272.0,47507.52
