ts_code,trade_time,open,high,low,close,vol,amount
920088.BJ,2026-09-02 15:00:00,46.4,46.4,46.4,46.4,102505.0,4756232.0
920088.BJ,2026-09-02 14:59:00,46.4,46.4,46.4,46.4,0.0,0.0
920088.BJ,2026-09-02 14:58:00,46.4,46.4,46.4,46.4,0.0,0.0
920088.BJ,2026-09-02 14:57:00,46.3,46.48,46.3,46.4,65831.0,3054826.8
920088.BJ,2026-09-02 14:56:00,46.28,46.39,46.25,46.3,82678.0,3827650.0
920088.BJ,2026-09-02 14:55:00,46.6,46.6,46.28,46.3,44816.0,2081893.9
920088.BJ,2026-09-02 14:54:00,46.81,46.81,46.6,46.63,65359.0,3052686.5
920088.BJ,2026-09-02 14:53:00,46.9,46.9,46.81,46.84,55918.0,2620733.2
920088.BJ,2026-09-02 14:52:00,46.79,46.9,46.78,46.9,37128.0,1738615.0
920088.BJ,2026-09-02 14:51:00,46.75,46.8,46.75,46.8,48594.0,2273059.5
920088.BJ,2026-09-02 14:50:00,46.75,46.76,46.7,46.7,55610.0,2599477.8
920088.BJ,2026-09-02 14:49:00,46.72,46.76,46.72,46.75,22118.0,1033788.5
920088.BJ,2026-09-02 14:48:00,46.75,46.75,46.72,46.72,30142.0,1408649.1
920088.BJ,2026-09-02 14:47:00,46.69,46.74,46.69,46.74,9941.0,464299.84
920088.BJ,2026-09-02 14:46:00,46.68,46.76,46.68,46.69,19909.0,930360.44
920088.BJ,2026-09-02 14:45:00,46.66,46.69,46.63,46.68,25186.0,1175441.6
920088.BJ,2026-09-02 14:44:00,46.66,46.7,46.6,46.68,28716.0,1340392.6
920088.BJ,2026-09-02 14:43:00,46.78,46.78,46.69,46.69,10892.0,508565.12
920088.BJ,2026-09-02 14:42:00,46.8,46.8,46.71,46.78,40967.0,1915480.2
920088.BJ,2026-09-02 14:41:00,46.91,46.91,46.8,46.8,19388.0,908901.1
920088.BJ,2026-09-02 14:40:00,47.0,47.06,46.93,46.93,4987.0,234504.16
920088.BJ,2026-09-02 14:39:00,47.11,47.11,47.0,47.06,26171.0,1231011.5
920088.BJ,2026-09-02 14:38:00,47.2,47.2,47.13,47.13,8731.0,411645.7
920088.BJ,2026-09-02 14:37:00,47.11,47.2,47.11,47.2,2227.0,105073.68
920088.BJ,2026-09-02 14:36:00,47.12,47.2,47.11,47.11,6308.0,297255.75
920088.BJ,2026-09-02 14:35:00,47.11,47.37,47.11,47.12,3192.0,150708.4
920088.BJ,2026-09-02 14:34:00,47.02,47.11,47.02,47.06,17284.0,813859.75
920088.BJ,2026-09-02 14:33:00,47.05,47.05,47.02,47.03,8467.0,398228.66
920088.BJ,2026-09-02 14:32:00,47.11,47.11,47.04,47.05,7205.0,339221.44
920088.BJ,2026-09-02 14:31:00,47.4,47.4,47.04,47.11,6536.0,308452.38
920088.BJ,2026-09-02 14:30:00,47.45,47.45,47.4,47.4,3713.0,176091.2
920088.BJ,2026-09-02 14:29:00,47.45,47.47,47.45,47.45,12681.0,601741.6
920088.BJ,2026-09-02 14:28:00,47.4,47.49,47.4,47.49,11439.0,542847.7
920088.BJ,2026-09-02 14:27:00,47.03,47.4,47.03,47.4,6831.0,322959.12
920088.BJ,2026-09-02 14:26:00,47.19,47.35,47.03,47.03,4310.0,203307.84
920088.BJ,2026-09-02 14:25:00,47.23,47.26,47.19,47.23,12037.0,568249.25
920088.BJ,2026-09-02 14:24:00,47.45,47.45,47.2,47.26,8985.0,424514.1
920088.BJ,2026-09-02 14:23:00,47.72,47.72,47.45,47.45,9521.0,453778.56
920088.BJ,2026-09-02 14:22:00,47.72,47.74,47.7,47.7,30468.0,1454059.1
920088.BJ,2026-09-02 14:21:00,47.63,47.76,47.63,47.73,63308.0,3018439.8
920088.BJ,2026-09-02 14:20:00,47.37,47.63,47.33,47.63,45265.0,2151157.2
920088.BJ,2026-09-02 14:19:00,47.19,47.37,47.18,47.37,20827.0,983446.2
920088.BJ,2026-09-02 14:18:00,47.23,47.25,47.18,47.19,7095.0,334948.28
