ts_code,trade_time,open,high,low,close,vol,amount
920065.BJ,2026-07-29 15:00:00,58.05,58.05,58.03,58.03,84550.0,4906436.5
920065.BJ,2026-07-29 14:59:00,58.05,58.05,58.05,58.05,0.0,0.0
920065.BJ,2026-07-29 14:58:00,58.05,58.05,58.05,58.05,0.0,0.0
920065.BJ,2026-07-29 14:57:00,58.18,58.26,58.01,58.05,58864.0,3418758.8
920065.BJ,2026-07-29 14:56:00,58.29,58.29,58.2,58.2,56688.0,3302747.0
920065.BJ,2026-07-29 14:55:00,58.28,58.33,58.26,58.29,50523.0,2944828.5
920065.BJ,2026-07-29 14:54:00,58.33,58.45,58.28,58.3,33997.0,1982902.2
920065.BJ,2026-07-29 14:53:00,58.5,58.53,58.29,58.33,26772.0,1563379.0
920065.BJ,2026-07-29 14:52:00,58.2,58.28,58.2,58.28,29519.0,1720293.9
920065.BJ,2026-07-29 14:51:00,58.02,58.21,58.0,58.21,33798.0,1963198.4
920065.BJ,2026-07-29 14:50:00,57.98,58.11,57.98,58.01,32432.0,1881888.0
920065.BJ,2026-07-29 14:49:00,57.9,58.0,57.9,57.98,24426.0,1415347.4
920065.BJ,2026-07-29 14:48:00,58.0,58.03,57.89,58.01,41182.0,2388544.5
920065.BJ,2026-07-29 14:47:00,58.66,58.66,58.0,58.0,28903.0,1681750.1
920065.BJ,2026-07-29 14:46:00,60.0,60.01,58.66,58.66,19672.0,1170641.8
920065.BJ,2026-07-29 14:45:00,59.99,60.02,59.9,60.0,49433.0,2966216.2
920065.BJ,2026-07-29 14:44:00,59.13,60.0,59.13,60.0,15444.0,919384.8
920065.BJ,2026-07-29 14:43:00,58.3,59.0,58.3,58.95,19934.0,1170727.6
920065.BJ,2026-07-29 14:42:00,57.8,58.2,57.8,58.2,25203.0,1462049.1
920065.BJ,2026-07-29 14:41:00,57.77,57.8,57.68,57.8,26762.0,1545497.2
920065.BJ,2026-07-29 14:40:00,57.9,57.99,57.77,57.79,45280.0,2618484.5
920065.BJ,2026-07-29 14:39:00,58.0,58.02,57.88,57.9,40310.0,2337742.2
920065.BJ,2026-07-29 14:38:00,58.18,58.18,58.01,58.01,20914.0,1214774.6
920065.BJ,2026-07-29 14:37:00,58.43,58.43,58.2,58.21,22243.0,1295552.1
920065.BJ,2026-07-29 14:36:00,58.68,58.68,58.5,58.5,37973.0,2225809.2
920065.BJ,2026-07-29 14:35:00,58.88,58.88,58.7,58.73,18476.0,1086262.2
920065.BJ,2026-07-29 14:34:00,59.13,59.13,58.9,58.9,16545.0,976170.75
920065.BJ,2026-07-29 14:33:00,59.31,59.41,59.13,59.13,17084.0,1013661.94
920065.BJ,2026-07-29 14:32:00,59.99,59.99,59.31,59.31,9656.0,576417.8
920065.BJ,2026-07-29 14:31:00,60.07,60.07,59.98,59.98,22977.0,1379397.0
920065.BJ,2026-07-29 14:30:00,60.2,60.2,60.07,60.07,16362.0,983125.25
920065.BJ,2026-07-29 14:29:00,60.09,60.1,60.08,60.1,15846.0,952275.56
920065.BJ,2026-07-29 14:28:00,60.07,60.3,60.07,60.09,19880.0,1194843.6
920065.BJ,2026-07-29 14:27:00,60.04,60.08,60.04,60.08,20630.0,1239190.2
920065.BJ,2026-07-29 14:26:00,59.98,60.05,59.98,60.05,19689.0,1181549.4
920065.BJ,2026-07-29 14:25:00,59.7,60.0,59.7,60.0,17827.0,1068019.0
920065.BJ,2026-07-29 14:24:00,59.0,59.7,59.0,59.7,12498.0,740550.8
920065.BJ,2026-07-29 14:23:00,58.93,59.0,58.9,59.0,13095.0,771914.2
920065.BJ,2026-07-29 14:22:00,58.93,58.93,58.88,58.92,18111.0,1066762.8
920065.BJ,2026-07-29 14:21:00,60.01,60.01,58.93,58.93,10925.0,649032.1
920065.BJ,2026-07-29 14:20:00,61.5,61.5,59.98,60.01,28170.0,1700481.6
920065.BJ,2026-07-29 14:19:00,61.89,61.99,61.64,61.64,20568.0,1272638.1
920065.BJ,2026-07-29 14:18:00,61.5,61.89,61.5,61.89,12098.0,747025.75
920065.BJ,2026-07-29 14:17:00,61.01,61.6,61.01,61.5,12800.0,783482.0
920065.BJ,2026-07-29 14:16:00,60.0,61.0,60.0,61.0,13727.0,829455.5
920065.BJ,2026-07-29 14:15:00,58.85,60.0,58.85,60.0,22510.0,1336561.2
920065.BJ,2026-07-29 14:14:00,58.6,58.85,58.53,58.8,30694.0,1799235.6
920065.BJ,2026-07-29 14:13:00,58.9,58.9,58.6,58.6,33821.0,1990353.2
920065.BJ,2026-07-29 14:12:00,60.0,60.0,58.92,58.92,37102.0,2208730.0
920065.BJ,2026-07-29 14:11:00,61.01,61.01,60.0,60.0,32426.0,1964141.1
920065.BJ,2026-07-29 14:10:00,62.01,62.01,61.05,61.05,33565.0,2067547.8
920065.BJ,2026-07-29 14:09:00,62.5,62.5,62.01,62.01,21083.0,1314550.8
920065.BJ,2026-07-29 14:08:00,62.7,62.7,62.5,62.5,34070.0,2133094.0
920065.BJ,2026-07-29 14:07:00,62.75,62.75,62.7,62.7,23872.0,1497313.9
920065.BJ,2026-07-29 14:06:00,62.86,62.86,62.75,62.77,13466.0,845919.75
920065.BJ,2026-07-29 14:05:00,62.9,62.9,62.85,62.85,22828.0,1435116.6
920065.BJ,2026-07-29 14:04:00,62.9,63.0,62.9,62.9,14744.0,928221.25
920065.BJ,2026-07-29 14:03:00,62.88,63.0,62.88,62.9,22709.0,1429565.1
920065.BJ,2026-07-29 14:02:00,62.85,62.88,62.75,62.88,42614.0,2677397.8
920065.BJ,2026-07-29 14:01:00,62.74,62.85,62.71,62.85,35371.0,2220488.5
920065.BJ,2026-07-29 14:00:00,62.92,63.0,62.7,62.7,46259.0,2905129.2
920065.BJ,2026-07-29 13:59:00,64.5,64.5,62.98,62.98,22248.0,1413125.4
920065.BJ,2026-07-29 13:58:00,65.0,65.0,64.5,64.5,25691.0,1667781.9
920065.BJ,2026-07-29 13:57:00,65.06,65.06,65.0,65.0,44807.0,2913273.2
920065.BJ,2026-07-29 13:56:00,65.88,65.88,65.05,65.08,24234.0,1581417.4
920065.BJ,2026-07-29 13:55:00,66.58,66.58,65.88,65.88,20622.0,1362998.6
920065.BJ,2026-07-29 13:54:00,66.66,66.67,66.58,66.58,10032.0,668285.06
920065.BJ,2026-07-29 13:53:00,66.71,66.71,66.66,66.66,11372.0,758335.5
920065.BJ,2026-07-29 13:52:00,66.74,66.75,66.7,66.7,11860.0,791389.06
920065.BJ,2026-07-29 13:51:00,66.75,66.76,66.74,66.74,12071.0,805711.3
920065.BJ,2026-07-29 13:50:00,66.78,66.78,66.75,66.75,11847.0,790960.8
920065.BJ,2026-07-29 13:49:00,66.78,66.8,66.78,66.8,10447.0,697713.6
920065.BJ,2026-07-29 13:48:00,66.89,66.89,66.76,66.78,6748.0,450834.47
920065.BJ,2026-07-29 13:47:00,66.75,66.89,66.75,66.89,14040.0,937937.3
920065.BJ,2026-07-29 13:46:00,66.75,66.9,66.75,66.88,12254.0,818394.8
920065.BJ,2026-07-29 13:45:00,66.98,66.98,66.65,66.75,14900.0,995238.4
920065.BJ,2026-07-29 13:44:00,66.99,67.0,66.66,66.66,25532.0,1707458.1
