ts_code,trade_time,open,high,low,close,vol,amount
920826.BJ,2026-07-29 15:00:00,7.92,7.94,7.92,7.94,110677.0,878775.4
920826.BJ,2026-07-29 14:59:00,7.92,7.92,7.92,7.92,0.0,0.0
920826.BJ,2026-07-29 14:58:00,7.92,7.92,7.92,7.92,0.0,0.0
920826.BJ,2026-07-29 14:57:00,7.92,7.92,7.9,7.92,48874.0,386747.72
920826.BJ,2026-07-29 14:56:00,7.91,7.93,7.91,7.92,64169.0,508375.6
920826.BJ,2026-07-29 14:55:00,7.91,7.93,7.91,7.91,58096.0,460233.97
920826.BJ,2026-07-29 14:54:00,7.9,7.91,7.9,7.91,28311.0,223802.95
920826.BJ,2026-07-29 14:53:00,7.89,7.9,7.89,7.9,4926.0,38915.4
920826.BJ,2026-07-29 14:52:00,7.9,7.9,7.89,7.89,12991.0,102568.16
920826.BJ,2026-07-29 14:51:00,7.9,7.9,7.9,7.9,19305.0,152502.5
920826.BJ,2026-07-29 14:50:00,7.89,7.9,7.89,7.9,16395.0,129510.5
920826.BJ,2026-07-29 14:49:00,7.89,7.89,7.89,7.89,2967.0,23409.63
920826.BJ,2026-07-29 14:48:00,7.88,7.89,7.88,7.89,30122.0,237478.05
920826.BJ,2026-07-29 14:47:00,7.89,7.9,7.88,7.88,10712.0,84520.99
920826.BJ,2026-07-29 14:46:00,7.9,7.9,7.89,7.89,1597.0,12600.33
920826.BJ,2026-07-29 14:45:00,7.88,7.9,7.88,7.9,18400.0,145114.56
920826.BJ,2026-07-29 14:44:00,7.89,7.89,7.88,7.88,1478.0,11646.64
920826.BJ,2026-07-29 14:43:00,7.89,7.89,7.89,7.89,10570.0,83397.3
920826.BJ,2026-07-29 14:42:00,7.89,7.91,7.89,7.89,6600.0,52154.0
920826.BJ,2026-07-29 14:41:00,7.91,7.91,7.89,7.89,5882.0,46453.98
920826.BJ,2026-07-29 14:40:00,7.92,7.92,7.91,7.91,21576.0,170773.12
920826.BJ,2026-07-29 14:39:00,7.9,7.92,7.9,7.92,5785.0,45782.6
920826.BJ,2026-07-29 14:38:00,7.89,7.9,7.89,7.9,17000.0,134280.0
920826.BJ,2026-07-29 14:37:00,7.9,7.9,7.89,7.89,22076.0,174380.23
920826.BJ,2026-07-29 14:36:00,7.91,7.91,7.9,7.91,8285.0,65486.72
920826.BJ,2026-07-29 14:35:00,7.91,7.92,7.9,7.92,7363.0,58195.07
920826.BJ,2026-07-29 14:34:00,7.91,7.92,7.91,7.91,7875.0,62364.39
920826.BJ,2026-07-29 14:33:00,7.91,7.92,7.9,7.92,32275.0,255222.73
920826.BJ,2026-07-29 14:32:00,7.89,7.9,7.89,7.9,39992.0,315710.88
920826.BJ,2026-07-29 14:31:00,7.88,7.89,7.88,7.89,7508.0,59168.04
920826.BJ,2026-07-29 14:30:00,7.88,7.89,7.88,7.88,1300.0,10252.0
920826.BJ,2026-07-29 14:29:00,7.89,7.89,7.88,7.88,700.0,5516.0
920826.BJ,2026-07-29 14:28:00,7.88,7.89,7.88,7.89,5881.0,46359.28
920826.BJ,2026-07-29 14:27:00,7.89,7.89,7.88,7.88,3300.0,26036.0
920826.BJ,2026-07-29 14:26:00,7.89,7.89,7.89,7.89,0.0,0.0
920826.BJ,2026-07-29 14:25:00,7.89,7.89,7.89,7.89,1516.0,11961.24
920826.BJ,2026-07-29 14:24:00,7.88,7.89,7.88,7.89,24431.0,192740.6
920826.BJ,2026-07-29 14:23:00,7.88,7.88,7.88,7.88,0.0,0.0
920826.BJ,2026-07-29 14:22:00,7.88,7.88,7.88,7.88,7540.0,59415.2
920826.BJ,2026-07-29 14:21:00,7.88,7.88,7.88,7.88,113.0,890.44
920826.BJ,2026-07-29 14:20:00,7.88,7.88,7.88,7.88,1284.0,10117.92
920826.BJ,2026-07-29 14:19:00,7.89,7.89,7.88,7.88,1600.0,12608.0
920826.BJ,2026-07-29 14:18:00,7.89,7.89,7.89,7.89,100.0,789.0
920826.BJ,2026-07-29 14:17:00,7.87,7.89,7.87,7.89,7177.0,56579.27
920826.BJ,2026-07-29 14:16:00,7.88,7.88,7.88,7.88,9088.0,71613.44
920826.BJ,2026-07-29 14:15:00,7.87,7.88,7.87,7.88,700.0,5516.0
920826.BJ,2026-07-29 14:14:00,7.87,7.87,7.87,7.87,1384.0,10892.08
920826.BJ,2026-07-29 14:13:00,7.87,7.87,7.87,7.87,0.0,0.0
