ts_code,trade_time,open,high,low,close,vol,amount
920970.BJ,2026-08-10 15:00:00,6.51,6.51,6.51,6.51,0.0,0.0
920970.BJ,2026-08-10 14:59:00,6.51,6.51,6.51,6.51,0.0,0.0
920970.BJ,2026-08-10 14:58:00,6.51,6.51,6.51,6.51,0.0,0.0
920970.BJ,2026-08-10 14:57:00,6.5,6.52,6.5,6.51,189165.0,1231011.4
920970.BJ,2026-08-10 14:56:00,6.5,6.51,6.5,6.51,23681.0,154095.81
920970.BJ,2026-08-10 14:55:00,6.51,6.51,6.5,6.5,18671.0,121465.2
920970.BJ,2026-08-10 14:54:00,6.5,6.52,6.5,6.51,30375.0,197680.89
920970.BJ,2026-08-10 14:53:00,6.5,6.51,6.5,6.51,34381.0,223783.31
920970.BJ,2026-08-10 14:52:00,6.5,6.51,6.5,6.5,37775.0,245773.25
920970.BJ,2026-08-10 14:51:00,6.51,6.52,6.5,6.5,68021.0,442982.03
920970.BJ,2026-08-10 14:50:00,6.52,6.52,6.51,6.51,12400.0,80794.0
920970.BJ,2026-08-10 14:49:00,6.51,6.52,6.51,6.52,17804.0,115987.8
920970.BJ,2026-08-10 14:48:00,6.52,6.52,6.51,6.52,41054.0,267352.25
920970.BJ,2026-08-10 14:47:00,6.53,6.53,6.52,6.52,53390.0,348549.7
920970.BJ,2026-08-10 14:46:00,6.52,6.53,6.52,6.53,25592.0,167036.77
920970.BJ,2026-08-10 14:45:00,6.53,6.53,6.52,6.52,45700.0,298270.0
920970.BJ,2026-08-10 14:44:00,6.53,6.53,6.53,6.53,20192.0,131853.77
920970.BJ,2026-08-10 14:43:00,6.53,6.53,6.53,6.53,1000.0,6530.0
920970.BJ,2026-08-10 14:42:00,6.52,6.53,6.52,6.53,4500.0,29342.0
920970.BJ,2026-08-10 14:41:00,6.52,6.53,6.52,6.53,5687.0,37111.11
920970.BJ,2026-08-10 14:40:00,6.51,6.51,6.5,6.51,29490.0,191923.73
