ts_code,trade_time,open,high,low,close,vol,amount
688395.SH,2026-08-10 15:00:00,24.51,24.51,24.51,24.51,49242.0,1206921.0
688395.SH,2026-08-10 14:59:00,24.51,24.51,24.51,24.51,0.0,0.0
688395.SH,2026-08-10 14:58:00,24.51,24.51,24.51,24.51,0.0,0.0
688395.SH,2026-08-10 14:57:00,24.38,24.51,24.38,24.51,70380.0,1722603.0
688395.SH,2026-08-10 14:56:00,24.31,24.38,24.31,24.38,52671.0,1282272.0
688395.SH,2026-08-10 14:55:00,24.3,24.32,24.3,24.31,31459.0,764904.0
688395.SH,2026-08-10 14:54:00,24.3,24.3,24.29,24.3,14986.0,364122.0
688395.SH,2026-08-10 14:53:00,24.31,24.31,24.29,24.3,19648.0,477541.0
688395.SH,2026-08-10 14:52:00,24.32,24.32,24.3,24.31,30402.0,739121.0
688395.SH,2026-08-10 14:51:00,24.32,24.32,24.31,24.32,20626.0,501600.0
688395.SH,2026-08-10 14:50:00,24.32,24.34,24.32,24.33,10847.0,263877.0
688395.SH,2026-08-10 14:49:00,24.33,24.36,24.31,24.36,15054.0,366299.0
688395.SH,2026-08-10 14:48:00,24.32,24.34,24.3,24.33,16327.0,396910.0
688395.SH,2026-08-10 14:47:00,24.31,24.32,24.3,24.3,9965.0,242230.0
688395.SH,2026-08-10 14:46:00,24.36,24.36,24.32,24.32,15348.0,373723.0
688395.SH,2026-08-10 14:45:00,24.32,24.38,24.32,24.37,15626.0,380560.0
688395.SH,2026-08-10 14:44:00,24.3,24.36,24.27,24.36,15346.0,373036.0
688395.SH,2026-08-10 14:43:00,24.26,24.3,24.26,24.3,9400.0,228172.0
688395.SH,2026-08-10 14:42:00,24.2,24.28,24.2,24.27,13294.0,322051.0
688395.SH,2026-08-10 14:41:00,24.18,24.22,24.16,24.22,15985.0,386905.0
688395.SH,2026-08-10 14:40:00,24.2,24.21,24.2,24.21,17162.0,415334.0
688395.SH,2026-08-10 14:39:00,24.21,24.22,24.21,24.21,2532.0,61306.0
688395.SH,2026-08-10 14:38:00,24.2,24.23,24.2,24.21,9196.0,222612.0
688395.SH,2026-08-10 14:37:00,24.18,24.2,24.12,24.2,3400.0,82213.0
688395.SH,2026-08-10 14:36:00,24.17,24.18,24.14,24.18,8651.0,208963.0
688395.SH,2026-08-10 14:35:00,24.21,24.21,24.16,24.18,2897.0,70036.0
688395.SH,2026-08-10 14:34:00,24.22,24.23,24.21,24.21,2292.0,55517.0
688395.SH,2026-08-10 14:33:00,24.17,24.22,24.16,24.16,4106.0,99220.0
688395.SH,2026-08-10 14:32:00,24.2,24.2,24.17,24.17,3402.0,82272.0
688395.SH,2026-08-10 14:31:00,24.27,24.27,24.2,24.2,5825.0,141114.0
688395.SH,2026-08-10 14:30:00,24.3,24.3,24.26,24.26,12061.0,292952.0
688395.SH,2026-08-10 14:29:00,24.35,24.36,24.3,24.3,16113.0,392285.0
688395.SH,2026-08-10 14:28:00,24.28,24.35,24.28,24.35,21600.0,524968.0
688395.SH,2026-08-10 14:27:00,24.24,24.25,24.22,24.24,14600.0,353818.0
688395.SH,2026-08-10 14:26:00,24.24,24.25,24.24,24.24,3842.0,93099.0
688395.SH,2026-08-10 14:25:00,24.23,24.24,24.23,24.24,4600.0,111495.0
688395.SH,2026-08-10 14:24:00,24.21,24.25,24.21,24.25,16275.0,393624.0
688395.SH,2026-08-10 14:23:00,24.23,24.23,24.21,24.21,2950.0,71442.0
688395.SH,2026-08-10 14:22:00,24.15,24.24,24.15,24.24,29480.0,712877.0
688395.SH,2026-08-10 14:21:00,24.15,24.18,24.15,24.18,3690.0,89104.0
688395.SH,2026-08-10 14:20:00,24.15,24.15,24.14,24.15,1690.0,40810.0
688395.SH,2026-08-10 14:19:00,24.16,24.16,24.15,24.16,2734.0,66048.0
688395.SH,2026-08-10 14:18:00,24.17,24.19,24.17,24.17,8040.0,194363.0
688395.SH,2026-08-10 14:17:00,24.15,24.17,24.15,24.17,7767.0,187640.0
688395.SH,2026-08-10 14:16:00,24.16,24.16,24.15,24.16,5928.0,143205.0
688395.SH,2026-08-10 14:15:00,24.17,24.17,24.17,24.17,900.0,21753.0
688395.SH,2026-08-10 14:14:00,24.18,24.24,24.18,24.18,2700.0,65317.0
688395.SH,2026-08-10 14:13:00,24.17,24.19,24.15,24.19,9887.0,238828.0
688395.SH,2026-08-10 14:12:00,24.18,24.19,24.17,24.17,13264.0,320643.0
688395.SH,2026-08-10 14:11:00,24.2,24.2,24.18,24.18,940.0,22740.0
688395.SH,2026-08-10 14:10:00,24.26,24.26,24.18,24.18,5101.0,123644.0
688395.SH,2026-08-10 14:09:00,24.26,24.27,24.2,24.26,16188.0,391976.0
688395.SH,2026-08-10 14:08:00,24.26,24.27,24.26,24.26,3719.0,90180.0
688395.SH,2026-08-10 14:07:00,24.27,24.28,24.26,24.26,4321.0,104550.0
688395.SH,2026-08-10 14:06:00,24.14,24.29,24.14,24.28,26222.0,633951.0
688395.SH,2026-08-10 14:05:00,24.23,24.28,24.19,24.26,8112.0,196572.0
688395.SH,2026-08-10 14:04:00,24.19,24.22,24.19,24.19,7687.0,186074.0
688395.SH,2026-08-10 14:03:00,24.23,24.23,24.22,24.22,6389.0,154745.0
688395.SH,2026-08-10 14:02:00,24.31,24.35,24.27,24.27,11237.0,272966.0
688395.SH,2026-08-10 14:01:00,24.27,24.3,24.27,24.3,4332.0,105253.0
688395.SH,2026-08-10 14:00:00,24.33,24.35,24.27,24.27,23539.0,572642.0
688395.SH,2026-08-10 13:59:00,24.32,24.32,24.32,24.32,4327.0,105233.0
688395.SH,2026-08-10 13:58:00,24.32,24.32,24.32,24.32,6604.0,160614.0
688395.SH,2026-08-10 13:57:00,24.24,24.32,24.24,24.32,5916.0,143693.0
688395.SH,2026-08-10 13:56:00,24.22,24.22,24.22,24.22,2317.0,56118.0
688395.SH,2026-08-10 13:55:00,24.24,24.24,24.24,24.24,1715.0,41571.0
688395.SH,2026-08-10 13:54:00,24.31,24.31,24.23,24.24,8882.0,215267.0
688395.SH,2026-08-10 13:53:00,24.22,24.31,24.22,24.31,5876.0,142749.0
688395.SH,2026-08-10 13:52:00,24.35,24.35,24.21,24.21,2840.0,68882.0
688395.SH,2026-08-10 13:51:00,24.35,24.35,24.31,24.35,1916.0,46639.0
688395.SH,2026-08-10 13:50:00,24.42,24.42,24.38,24.38,1547.0,37772.0
688395.SH,2026-08-10 13:49:00,24.41,24.42,24.4,24.42,6945.0,169585.0
688395.SH,2026-08-10 13:48:00,24.44,24.45,24.38,24.42,6943.0,169707.0
688395.SH,2026-08-10 13:47:00,24.45,24.45,24.44,24.45,4376.0,106963.0
688395.SH,2026-08-10 13:46:00,24.5,24.5,24.45,24.45,4770.0,116778.0
688395.SH,2026-08-10 13:45:00,24.54,24.54,24.48,24.48,3026.0,74236.0
688395.SH,2026-08-10 13:44:00,24.65,24.65,24.54,24.54,43165.0,1062812.0
688395.SH,2026-08-10 13:43:00,24.57,24.68,24.57,24.68,56175.0,1383619.0
688395.SH,2026-08-10 13:42:00,24.47,24.58,24.46,24.58,55141.0,1351166.0
688395.SH,2026-08-10 13:41:00,24.36,24.46,24.36,24.46,10116.0,247105.0
688395.SH,2026-08-10 13:40:00,24.36,24.46,24.34,24.35,30625.0,746975.0
688395.SH,2026-08-10 13:39:00,24.35,24.41,24.34,24.39,5472.0,133408.0
688395.SH,2026-08-10 13:38:00,24.27,24.45,24.27,24.42,67155.0,1634495.0
688395.SH,2026-08-10 13:37:00,24.15,24.24,24.15,24.24,29991.0,725230.0
688395.SH,2026-08-10 13:36:00,24.04,24.08,24.04,24.08,3067.0,73755.0
688395.SH,2026-08-10 13:35:00,24.08,24.08,24.05,24.06,3560.0,85657.0
688395.SH,2026-08-10 13:34:00,24.04,24.08,24.04,24.08,2975.0,71599.0
688395.SH,2026-08-10 13:33:00,24.04,24.05,24.01,24.01,3127.0,75106.0
688395.SH,2026-08-10 13:32:00,24.02,24.06,24.02,24.06,4353.0,104567.0
688395.SH,2026-08-10 13:31:00,23.99,24.0,23.99,24.0,908.0,21790.0
688395.SH,2026-08-10 13:30:00,24.0,24.0,24.0,24.0,606.0,14544.0
688395.SH,2026-08-10 13:29:00,24.0,24.0,24.0,24.0,5372.0,128941.0
688395.SH,2026-08-10 13:28:00,24.08,24.08,24.05,24.08,1800.0,43314.0
688395.SH,2026-08-10 13:27:00,24.09,24.09,24.09,24.09,2669.0,64286.0
688395.SH,2026-08-10 13:26:00,24.15,24.15,24.09,24.09,1900.0,45825.0
688395.SH,2026-08-10 13:25:00,24.2,24.21,24.2,24.21,1219.0,29504.0
688395.SH,2026-08-10 13:24:00,24.25,24.26,24.23,24.23,10054.0,243718.0
688395.SH,2026-08-10 13:23:00,24.3,24.3,24.24,24.24,2162.0,52446.0
688395.SH,2026-08-10 13:22:00,24.27,24.32,24.24,24.32,12000.0,291266.0
688395.SH,2026-08-10 13:21:00,24.21,24.36,24.21,24.34,33023.0,802294.0
688395.SH,2026-08-10 13:20:00,24.23,24.3,24.22,24.22,4996.0,121156.0
688395.SH,2026-08-10 13:19:00,24.26,24.35,24.26,24.32,55031.0,1336289.0
688395.SH,2026-08-10 13:18:00,24.09,24.25,24.09,24.25,16934.0,409817.0
688395.SH,2026-08-10 13:17:00,24.08,24.24,23.99,24.16,22778.0,549518.0
688395.SH,2026-08-10 13:16:00,23.91,23.94,23.91,23.94,500.0,11964.0
688395.SH,2026-08-10 13:15:00,24.18,24.26,24.08,24.26,38971.0,943406.0
688395.SH,2026-08-10 13:14:00,24.07,24.2,23.8,24.18,49648.0,1196225.0
688395.SH,2026-08-10 13:13:00,23.7,23.88,23.68,23.88,15820.0,375406.0
688395.SH,2026-08-10 13:12:00,23.73,23.73,23.7,23.7,2145.0,50879.0
688395.SH,2026-08-10 13:11:00,23.75,23.76,23.75,23.76,674.0,16010.0
688395.SH,2026-08-10 13:10:00,23.61,23.76,23.61,23.76,4500.0,106566.0
688395.SH,2026-08-10 13:09:00,23.62,23.63,23.6,23.63,2447.0,57793.0
688395.SH,2026-08-10 13:08:00,23.72,23.72,23.7,23.7,4133.0,97990.0
688395.SH,2026-08-10 13:07:00,23.72,23.72,23.72,23.72,803.0,19047.0
688395.SH,2026-08-10 13:06:00,23.72,23.76,23.72,23.76,15694.0,372353.0
688395.SH,2026-08-10 13:05:00,23.74,23.76,23.73,23.73,6253.0,148461.0
688395.SH,2026-08-10 13:04:00,23.77,23.77,23.6,23.76,17274.0,408504.0
688395.SH,2026-08-10 13:03:00,23.85,23.85,23.82,23.82,5656.0,134825.0
688395.SH,2026-08-10 13:02:00,23.89,23.91,23.88,23.88,5899.0,140908.0
688395.SH,2026-08-10 13:01:00,23.98,24.0,23.91,23.92,13404.0,321394.0
688395.SH,2026-08-10 11:30:00,23.98,23.98,23.95,23.95,3864.0,92553.0
688395.SH,2026-08-10 11:29:00,23.95,23.97,23.95,23.97,4457.0,106765.0
688395.SH,2026-08-10 11:28:00,23.98,23.98,23.95,23.98,7270.0,174233.0
688395.SH,2026-08-10 11:27:00,23.96,23.98,23.96,23.98,29064.0,696382.0
688395.SH,2026-08-10 11:26:00,23.98,24.0,23.96,23.96,11056.0,265050.0
688395.SH,2026-08-10 11:25:00,24.01,24.01,24.0,24.0,6200.0,148829.0
688395.SH,2026-08-10 11:24:00,24.08,24.08,24.0,24.01,11208.0,269223.0
688395.SH,2026-08-10 11:23:00,24.08,24.1,24.08,24.09,12696.0,305864.0
688395.SH,2026-08-10 11:22:00,24.08,24.09,24.01,24.01,6326.0,152296.0
688395.SH,2026-08-10 11:21:00,24.1,24.1,24.01,24.08,7426.0,178633.0
688395.SH,2026-08-10 11:20:00,24.06,24.1,24.01,24.1,23767.0,571677.0
688395.SH,2026-08-10 11:19:00,24.1,24.1,24.05,24.1,6694.0,161193.0
688395.SH,2026-08-10 11:18:00,24.13,24.18,24.1,24.1,15990.0,385884.0
