ts_code,trade_time,open,high,low,close,vol,amount
920699.BJ,2026-08-10 15:00:00,82.4,82.4,82.4,82.4,0.0,0.0
920699.BJ,2026-08-10 14:59:00,82.4,82.4,82.4,82.4,0.0,0.0
920699.BJ,2026-08-10 14:58:00,82.4,82.4,82.4,82.4,0.0,0.0
920699.BJ,2026-08-10 14:57:00,81.6,82.4,81.56,82.4,18190.0,1492336.1
920699.BJ,2026-08-10 14:56:00,81.63,81.68,81.58,81.6,12779.0,1043039.3
920699.BJ,2026-08-10 14:55:00,81.68,81.69,81.61,81.61,14328.0,1170021.0
920699.BJ,2026-08-10 14:54:00,81.51,81.95,81.51,81.68,3859.0,315229.44
920699.BJ,2026-08-10 14:53:00,81.99,82.0,81.99,81.99,4698.0,385218.0
920699.BJ,2026-08-10 14:52:00,81.25,82.0,81.25,81.99,11025.0,903416.7
920699.BJ,2026-08-10 14:51:00,81.28,81.28,81.27,81.27,2278.0,185141.06
920699.BJ,2026-08-10 14:50:00,81.25,81.27,81.25,81.27,4705.0,382511.06
920699.BJ,2026-08-10 14:49:00,82.04,82.04,81.25,81.25,6411.0,523612.5
920699.BJ,2026-08-10 14:48:00,82.02,82.42,82.02,82.42,4756.0,391954.6
920699.BJ,2026-08-10 14:47:00,82.0,82.42,82.0,82.42,941.0,77493.98
920699.BJ,2026-08-10 14:46:00,82.39,82.48,82.23,82.45,5020.0,413634.7
920699.BJ,2026-08-10 14:45:00,81.52,82.35,81.52,82.35,28988.0,2367710.0
920699.BJ,2026-08-10 14:44:00,81.51,81.6,81.51,81.6,2036.0,166078.72
920699.BJ,2026-08-10 14:43:00,81.59,81.6,80.95,81.51,903.0,73588.3
920699.BJ,2026-08-10 14:42:00,81.59,81.6,81.51,81.59,1327.0,108211.88
920699.BJ,2026-08-10 14:41:00,82.45,82.45,81.59,81.59,3463.0,283720.72
920699.BJ,2026-08-10 14:40:00,82.49,82.49,82.45,82.45,2543.0,209679.34
920699.BJ,2026-08-10 14:39:00,82.0,82.49,81.96,82.49,6798.0,558060.8
920699.BJ,2026-08-10 14:38:00,81.0,82.49,81.0,82.0,54171.0,4420993.5
920699.BJ,2026-08-10 14:37:00,80.92,80.93,80.91,80.93,3934.0,318323.44
920699.BJ,2026-08-10 14:36:00,80.91,80.92,80.91,80.92,3548.0,287077.7
920699.BJ,2026-08-10 14:35:00,80.91,80.93,80.9,80.92,3940.0,318785.4
920699.BJ,2026-08-10 14:34:00,80.9,80.91,80.9,80.91,1454.0,117635.14
920699.BJ,2026-08-10 14:33:00,80.91,80.91,80.9,80.9,1547.0,125157.77
920699.BJ,2026-08-10 14:32:00,80.8,80.9,80.8,80.9,12083.0,976511.75
920699.BJ,2026-08-10 14:31:00,80.78,80.8,80.78,80.8,5114.0,413184.66
920699.BJ,2026-08-10 14:30:00,80.14,80.15,80.14,80.15,3851.0,308621.62
920699.BJ,2026-08-10 14:29:00,80.14,80.14,80.14,80.14,4087.0,327532.2
920699.BJ,2026-08-10 14:28:00,80.14,80.14,80.14,80.14,3657.0,293071.97
920699.BJ,2026-08-10 14:27:00,80.14,80.14,80.14,80.14,1750.0,140246.0
920699.BJ,2026-08-10 14:26:00,80.14,80.14,80.14,80.14,353.0,28291.76
920699.BJ,2026-08-10 14:25:00,80.8,80.8,80.14,80.14,100.0,8014.0
920699.BJ,2026-08-10 14:24:00,80.9,80.9,80.8,80.8,1071.0,86586.8
920699.BJ,2026-08-10 14:23:00,80.92,80.92,80.8,80.8,1100.0,88892.0
920699.BJ,2026-08-10 14:22:00,80.84,80.92,80.35,80.92,2231.0,179525.89
920699.BJ,2026-08-10 14:21:00,79.99,80.85,79.99,80.85,3905.0,313825.22
920699.BJ,2026-08-10 14:20:00,80.13,80.13,79.99,79.99,24884.0,1992367.9
920699.BJ,2026-08-10 14:19:00,80.0,80.13,79.99,80.13,15038.0,1203932.9
920699.BJ,2026-08-10 14:18:00,79.99,80.0,79.57,80.0,5692.0,453957.9
920699.BJ,2026-08-10 14:17:00,80.02,80.02,79.99,79.99,17130.0,1370391.0
920699.BJ,2026-08-10 14:16:00,80.05,80.05,80.02,80.02,1805.0,144439.1
920699.BJ,2026-08-10 14:15:00,80.11,80.11,80.11,80.11,600.0,48064.96
920699.BJ,2026-08-10 14:14:00,80.12,80.12,80.12,80.12,322.0,25798.64
920699.BJ,2026-08-10 14:13:00,80.95,80.95,80.13,80.13,2419.0,193834.47
920699.BJ,2026-08-10 14:12:00,80.95,80.95,80.95,80.95,0.0,0.0
920699.BJ,2026-08-10 14:11:00,80.95,80.95,80.95,80.95,0.0,0.0
920699.BJ,2026-08-10 14:10:00,80.95,80.95,80.95,80.95,200.0,16190.0
920699.BJ,2026-08-10 14:09:00,80.98,81.0,80.95,80.95,660.0,53434.92
920699.BJ,2026-08-10 14:08:00,80.98,80.98,80.98,80.98,0.0,0.0
920699.BJ,2026-08-10 14:07:00,81.1,81.1,80.98,80.98,100.0,8098.0
920699.BJ,2026-08-10 14:06:00,81.1,81.1,81.1,81.1,2420.0,196262.0
920699.BJ,2026-08-10 14:05:00,80.97,81.1,80.97,81.1,7156.0,579672.9
920699.BJ,2026-08-10 14:04:00,80.97,80.97,80.97,80.97,1937.0,156838.89
920699.BJ,2026-08-10 14:03:00,79.98,80.97,79.98,80.97,5538.0,444646.72
920699.BJ,2026-08-10 14:02:00,79.97,80.0,79.97,80.0,1893.0,151382.2
920699.BJ,2026-08-10 14:01:00,79.97,79.97,79.97,79.97,0.0,0.0
920699.BJ,2026-08-10 14:00:00,79.97,79.97,79.97,79.97,0.0,0.0
920699.BJ,2026-08-10 13:59:00,79.97,79.97,79.97,79.97,100.0,7997.0
920699.BJ,2026-08-10 13:58:00,79.97,79.97,79.97,79.97,330.0,26390.1
920699.BJ,2026-08-10 13:57:00,80.97,80.97,79.97,79.97,100.0,7997.0
920699.BJ,2026-08-10 13:56:00,81.0,81.1,80.97,80.97,3522.0,285522.75
920699.BJ,2026-08-10 13:55:00,79.51,81.0,79.51,81.0,8340.0,673415.25
920699.BJ,2026-08-10 13:54:00,78.94,79.36,78.94,79.36,4996.0,395078.72
920699.BJ,2026-08-10 13:53:00,78.94,78.94,78.94,78.94,786.0,62046.84
920699.BJ,2026-08-10 13:52:00,79.36,79.36,79.31,79.33,605.0,47982.6
920699.BJ,2026-08-10 13:51:00,79.51,79.51,79.36,79.36,3418.0,271623.28
920699.BJ,2026-08-10 13:50:00,81.0,81.0,79.67,79.67,166.0,13225.22
920699.BJ,2026-08-10 13:49:00,81.03,81.03,81.0,81.0,836.0,67723.11
920699.BJ,2026-08-10 13:48:00,81.1,81.1,79.78,81.03,608.0,48704.99
920699.BJ,2026-08-10 13:47:00,80.95,81.1,79.65,81.1,1863.0,150904.6
920699.BJ,2026-08-10 13:46:00,81.0,81.1,81.0,81.1,1392.0,112889.2
920699.BJ,2026-08-10 13:45:00,80.98,81.0,80.98,81.0,3794.0,307239.88
920699.BJ,2026-08-10 13:44:00,81.11,81.11,80.98,80.98,3358.0,272288.75
920699.BJ,2026-08-10 13:43:00,79.99,81.0,79.99,81.0,5719.0,458913.88
920699.BJ,2026-08-10 13:42:00,79.47,79.99,79.47,79.99,3452.0,274885.75
920699.BJ,2026-08-10 13:41:00,79.0,79.47,79.0,79.47,2950.0,234207.6
920699.BJ,2026-08-10 13:40:00,79.38,79.38,78.99,79.0,3675.0,290322.28
920699.BJ,2026-08-10 13:39:00,79.01,79.39,79.01,79.38,1282.0,101395.18
