ts_code,trade_time,open,high,low,close,vol,amount
920179.BJ,2026-08-10 15:00:00,61.49,61.49,61.49,61.49,0.0,0.0
920179.BJ,2026-08-10 14:59:00,61.49,61.49,61.49,61.49,0.0,0.0
920179.BJ,2026-08-10 14:58:00,61.49,61.49,61.49,61.49,0.0,0.0
920179.BJ,2026-08-10 14:57:00,61.51,61.52,61.41,61.49,32323.0,1987433.0
920179.BJ,2026-08-10 14:56:00,61.64,61.65,61.52,61.52,48007.0,2958421.8
920179.BJ,2026-08-10 14:55:00,61.61,61.64,61.6,61.64,56002.0,3450246.5
920179.BJ,2026-08-10 14:54:00,61.63,61.63,61.6,61.61,30418.0,1874148.1
920179.BJ,2026-08-10 14:53:00,61.63,61.74,61.61,61.61,15291.0,942564.3
920179.BJ,2026-08-10 14:52:00,61.6,61.7,61.6,61.64,48988.0,3019825.0
920179.BJ,2026-08-10 14:51:00,61.61,61.65,61.6,61.61,56608.0,3487727.2
920179.BJ,2026-08-10 14:50:00,61.62,61.78,61.61,61.61,35655.0,2197119.8
920179.BJ,2026-08-10 14:49:00,61.64,61.78,61.61,61.78,30915.0,1905376.0
920179.BJ,2026-08-10 14:48:00,61.62,61.65,61.62,61.62,14017.0,863950.3
920179.BJ,2026-08-10 14:47:00,61.78,61.78,61.62,61.62,10512.0,648161.94
920179.BJ,2026-08-10 14:46:00,61.74,61.92,61.7,61.79,30227.0,1867497.1
920179.BJ,2026-08-10 14:45:00,61.62,61.77,61.61,61.74,21309.0,1314541.2
920179.BJ,2026-08-10 14:44:00,61.62,61.71,61.61,61.62,14042.0,865323.94
920179.BJ,2026-08-10 14:43:00,61.66,61.68,61.61,61.61,18311.0,1128474.4
920179.BJ,2026-08-10 14:42:00,61.68,61.79,61.67,61.67,29444.0,1817018.4
920179.BJ,2026-08-10 14:41:00,61.68,61.9,61.66,61.79,33257.0,2054498.0
920179.BJ,2026-08-10 14:40:00,61.65,62.0,61.65,61.68,36944.0,2287760.5
920179.BJ,2026-08-10 14:39:00,61.61,61.65,61.6,61.65,14149.0,871649.9
920179.BJ,2026-08-10 14:38:00,62.0,62.0,61.61,61.61,25061.0,1553119.0
920179.BJ,2026-08-10 14:37:00,61.2,62.0,61.2,62.0,24225.0,1492079.9
920179.BJ,2026-08-10 14:36:00,61.05,61.2,61.05,61.2,28770.0,1757789.5
920179.BJ,2026-08-10 14:35:00,61.09,61.09,61.02,61.03,16369.0,999304.75
920179.BJ,2026-08-10 14:34:00,61.3,61.4,61.09,61.09,14998.0,918015.44
920179.BJ,2026-08-10 14:33:00,62.0,62.01,61.3,61.3,21391.0,1323929.5
920179.BJ,2026-08-10 14:32:00,62.2,62.2,62.01,62.01,19137.0,1188932.4
920179.BJ,2026-08-10 14:31:00,62.4,62.4,62.18,62.2,15779.0,983164.5
920179.BJ,2026-08-10 14:30:00,62.62,62.66,62.3,62.3,26774.0,1674515.4
920179.BJ,2026-08-10 14:29:00,62.17,62.62,62.17,62.62,18530.0,1156523.4
920179.BJ,2026-08-10 14:28:00,62.13,62.17,62.02,62.17,38669.0,2402806.2
920179.BJ,2026-08-10 14:27:00,62.66,62.66,62.13,62.13,52953.0,3306783.5
920179.BJ,2026-08-10 14:26:00,62.99,63.0,62.58,62.66,74439.0,4684862.0
920179.BJ,2026-08-10 14:25:00,62.0,63.0,62.0,63.0,85533.0,5355625.0
920179.BJ,2026-08-10 14:24:00,60.35,61.99,60.35,61.96,116089.0,7085127.5
920179.BJ,2026-08-10 14:23:00,59.75,60.36,59.72,60.36,59427.0,3564492.5
920179.BJ,2026-08-10 14:22:00,59.76,59.84,59.62,59.84,35873.0,2143824.8
920179.BJ,2026-08-10 14:21:00,59.38,59.72,59.2,59.45,21119.0,1255450.0
920179.BJ,2026-08-10 14:20:00,59.42,59.42,59.38,59.4,10023.0,595244.6
920179.BJ,2026-08-10 14:19:00,58.82,59.4,58.82,59.4,12858.0,757879.75
920179.BJ,2026-08-10 14:18:00,58.95,58.95,58.82,58.82,6420.0,378309.03
920179.BJ,2026-08-10 14:17:00,58.51,58.91,58.51,58.91,14881.0,873621.5
920179.BJ,2026-08-10 14:16:00,58.01,58.91,58.01,58.51,15120.0,885548.2
920179.BJ,2026-08-10 14:15:00,59.0,59.03,58.0,58.76,52755.0,3083641.2
920179.BJ,2026-08-10 14:14:00,59.2,59.2,59.01,59.01,18177.0,1075430.5
920179.BJ,2026-08-10 14:13:00,59.6,59.6,59.18,59.19,13849.0,821419.25
920179.BJ,2026-08-10 14:12:00,59.87,59.88,59.6,59.6,17521.0,1047785.3
920179.BJ,2026-08-10 14:11:00,59.76,59.98,59.51,59.95,44257.0,2648134.2
920179.BJ,2026-08-10 14:10:00,59.54,59.8,59.16,59.8,50071.0,2986331.0
920179.BJ,2026-08-10 14:09:00,59.67,59.7,59.54,59.54,25719.0,1534754.9
920179.BJ,2026-08-10 14:08:00,59.69,59.7,59.59,59.67,18372.0,1095504.4
920179.BJ,2026-08-10 14:07:00,59.25,59.73,59.25,59.72,51498.0,3066898.8
