ts_code,trade_time,open,high,low,close,vol,amount
920060.BJ,2026-09-10 15:00:00,25.39,25.39,25.38,25.38,111541.0,2830910.5
920060.BJ,2026-09-10 14:59:00,25.39,25.39,25.39,25.39,0.0,0.0
920060.BJ,2026-09-10 14:58:00,25.39,25.39,25.39,25.39,0.0,0.0
920060.BJ,2026-09-10 14:57:00,25.21,25.39,25.18,25.39,138080.0,3489653.8
920060.BJ,2026-09-10 14:56:00,25.25,25.25,25.21,25.21,39389.0,993845.3
920060.BJ,2026-09-10 14:55:00,25.27,25.29,25.23,25.23,69032.0,1743442.0
920060.BJ,2026-09-10 14:54:00,25.08,25.26,25.08,25.26,61290.0,1542425.0
920060.BJ,2026-09-10 14:53:00,25.04,25.07,25.04,25.06,146501.0,3670971.5
920060.BJ,2026-09-10 14:52:00,24.99,25.05,24.99,25.05,37945.0,948845.4
920060.BJ,2026-09-10 14:51:00,25.01,25.04,24.98,24.99,30998.0,774935.6
920060.BJ,2026-09-10 14:50:00,25.01,25.01,24.99,25.0,12614.0,315324.6
920060.BJ,2026-09-10 14:49:00,25.01,25.04,25.0,25.0,20997.0,525179.9
920060.BJ,2026-09-10 14:48:00,25.01,25.04,25.0,25.03,40662.0,1017428.2
920060.BJ,2026-09-10 14:47:00,24.91,25.01,24.9,25.01,51356.0,1281406.1
920060.BJ,2026-09-10 14:46:00,24.92,24.92,24.9,24.91,20907.0,520921.06
920060.BJ,2026-09-10 14:45:00,24.95,24.95,24.92,24.92,18959.0,472633.28
920060.BJ,2026-09-10 14:44:00,25.0,25.0,24.95,24.95,4160.0,103854.66
920060.BJ,2026-09-10 14:43:00,25.01,25.01,24.99,25.0,15505.0,387588.12
920060.BJ,2026-09-10 14:42:00,24.98,25.01,24.98,25.01,15297.0,382446.62
920060.BJ,2026-09-10 14:41:00,24.92,24.98,24.92,24.98,8860.0,221081.23
920060.BJ,2026-09-10 14:40:00,24.9,24.95,24.9,24.92,27883.0,694737.44
920060.BJ,2026-09-10 14:39:00,24.92,24.92,24.9,24.9,9152.0,228005.16
920060.BJ,2026-09-10 14:38:00,25.0,25.0,24.92,24.92,14706.0,366960.47
920060.BJ,2026-09-10 14:37:00,25.06,25.06,25.0,25.0,11116.0,278033.7
920060.BJ,2026-09-10 14:36:00,25.08,25.08,25.06,25.06,4862.0,121904.13
920060.BJ,2026-09-10 14:35:00,25.07,25.07,25.06,25.07,6133.0,153746.52
920060.BJ,2026-09-10 14:34:00,25.1,25.1,25.07,25.07,14217.0,356667.4
920060.BJ,2026-09-10 14:33:00,25.07,25.09,25.07,25.09,5570.0,139732.45
920060.BJ,2026-09-10 14:32:00,25.0,25.07,24.99,25.07,8854.0,221471.88
920060.BJ,2026-09-10 14:31:00,25.0,25.0,24.99,25.0,7954.0,198832.77
920060.BJ,2026-09-10 14:30:00,25.0,25.0,24.99,24.99,3434.0,85817.66
920060.BJ,2026-09-10 14:29:00,25.1,25.1,25.0,25.0,18449.0,461963.72
920060.BJ,2026-09-10 14:28:00,25.12,25.12,25.1,25.1,5748.0,144387.36
920060.BJ,2026-09-10 14:27:00,25.01,25.12,25.01,25.12,1786.0,44832.94
920060.BJ,2026-09-10 14:26:00,25.13,25.13,25.02,25.02,20520.0,514818.38
920060.BJ,2026-09-10 14:25:00,25.16,25.16,25.15,25.15,4026.0,101284.16
920060.BJ,2026-09-10 14:24:00,25.18,25.2,25.16,25.2,12861.0,323817.2
920060.BJ,2026-09-10 14:23:00,25.22,25.22,25.2,25.2,1658.0,41798.95
