ts_code,trade_time,open,high,low,close,vol,amount
600318.SH,2026-09-10 15:00:00,8.09,8.09,8.09,8.09,138200.0,1118038.0
600318.SH,2026-09-10 14:59:00,8.09,8.09,8.09,8.09,0.0,0.0
600318.SH,2026-09-10 14:58:00,8.09,8.09,8.09,8.09,1900.0,15371.0
600318.SH,2026-09-10 14:57:00,8.09,8.09,8.09,8.09,67500.0,546075.0
600318.SH,2026-09-10 14:56:00,8.09,8.09,8.09,8.09,128500.0,1039565.0
600318.SH,2026-09-10 14:55:00,8.09,8.09,8.09,8.09,85600.0,692504.0
600318.SH,2026-09-10 14:54:00,8.09,8.09,8.09,8.09,89500.0,724055.0
600318.SH,2026-09-10 14:53:00,8.09,8.09,8.09,8.09,69100.0,559019.0
600318.SH,2026-09-10 14:52:00,8.09,8.09,8.09,8.09,100900.0,816281.0
600318.SH,2026-09-10 14:51:00,8.09,8.09,8.09,8.09,46100.0,372949.0
600318.SH,2026-09-10 14:50:00,8.09,8.09,8.09,8.09,86100.0,696549.0
600318.SH,2026-09-10 14:49:00,8.09,8.09,8.09,8.09,71000.0,574390.0
600318.SH,2026-09-10 14:48:00,8.09,8.09,8.09,8.09,170700.0,1380963.0
600318.SH,2026-09-10 14:47:00,8.09,8.09,8.09,8.09,42700.0,345443.0
600318.SH,2026-09-10 14:46:00,8.09,8.09,8.09,8.09,121600.0,983744.0
600318.SH,2026-09-10 14:45:00,8.09,8.09,8.09,8.09,180500.0,1460245.0
600318.SH,2026-09-10 14:44:00,8.09,8.09,8.09,8.09,175800.0,1422222.0
600318.SH,2026-09-10 14:43:00,8.09,8.09,8.09,8.09,170600.0,1380154.0
600318.SH,2026-09-10 14:42:00,8.09,8.09,8.09,8.09,275800.0,2231222.0
600318.SH,2026-09-10 14:41:00,8.09,8.09,8.09,8.09,482200.0,3900998.0
600318.SH,2026-09-10 14:40:00,7.87,8.09,7.87,8.09,2021900.0,16215926.0
