ts_code,trade_time,open,high,low,close,vol,amount
600667.SH,2026-09-10 15:00:00,19.98,19.98,19.98,19.98,716500.0,14315670.0
600667.SH,2026-09-10 14:59:00,19.98,19.98,19.98,19.98,0.0,0.0
600667.SH,2026-09-10 14:58:00,19.98,19.98,19.98,19.98,7600.0,151848.0
600667.SH,2026-09-10 14:57:00,19.98,19.98,19.98,19.98,347500.0,6943050.0
600667.SH,2026-09-10 14:56:00,19.98,19.98,19.98,19.98,222200.0,4439556.0
600667.SH,2026-09-10 14:55:00,19.98,19.98,19.98,19.98,238000.0,4755240.0
600667.SH,2026-09-10 14:54:00,19.98,19.98,19.98,19.98,199300.0,3982014.0
600667.SH,2026-09-10 14:53:00,19.98,19.98,19.98,19.98,225700.0,4509486.0
600667.SH,2026-09-10 14:52:00,19.98,19.98,19.98,19.98,140100.0,2799198.0
600667.SH,2026-09-10 14:51:00,19.98,19.98,19.98,19.98,171900.0,3434562.0
600667.SH,2026-09-10 14:50:00,19.98,19.98,19.98,19.98,116600.0,2329668.0
600667.SH,2026-09-10 14:49:00,19.98,19.98,19.98,19.98,211000.0,4215780.0
600667.SH,2026-09-10 14:48:00,19.98,19.98,19.98,19.98,108600.0,2169828.0
600667.SH,2026-09-10 14:47:00,19.98,19.98,19.98,19.98,72200.0,1442556.0
600667.SH,2026-09-10 14:46:00,19.98,19.98,19.98,19.98,91000.0,1818180.0
600667.SH,2026-09-10 14:45:00,19.98,19.98,19.98,19.98,110500.0,2207790.0
600667.SH,2026-09-10 14:44:00,19.98,19.98,19.98,19.98,61700.0,1232766.0
600667.SH,2026-09-10 14:43:00,19.98,19.98,19.98,19.98,114800.0,2293704.0
600667.SH,2026-09-10 14:42:00,19.98,19.98,19.98,19.98,60500.0,1208790.0
600667.SH,2026-09-10 14:41:00,19.98,19.98,19.98,19.98,79600.0,1590408.0
600667.SH,2026-09-10 14:40:00,19.98,19.98,19.98,19.98,68400.0,1366632.0
600667.SH,2026-09-10 14:39:00,19.98,19.98,19.98,19.98,89500.0,1788210.0
600667.SH,2026-09-10 14:38:00,19.98,19.98,19.98,19.98,67000.0,1338660.0
600667.SH,2026-09-10 14:37:00,19.98,19.98,19.98,19.98,97000.0,1938060.0
600667.SH,2026-09-10 14:36:00,19.98,19.98,19.98,19.98,39700.0,793206.0
600667.SH,2026-09-10 14:35:00,19.98,19.98,19.98,19.98,66800.0,1334664.0
600667.SH,2026-09-10 14:34:00,19.98,19.98,19.98,19.98,62000.0,1238760.0
600667.SH,2026-09-10 14:33:00,19.98,19.98,19.98,19.98,39600.0,791208.0
600667.SH,2026-09-10 14:32:00,19.98,19.98,19.98,19.98,47700.0,953046.0
600667.SH,2026-09-10 14:31:00,19.98,19.98,19.98,19.98,78800.0,1574424.0
600667.SH,2026-09-10 14:30:00,19.98,19.98,19.98,19.98,54800.0,1094904.0
600667.SH,2026-09-10 14:29:00,19.98,19.98,19.98,19.98,43200.0,863136.0
600667.SH,2026-09-10 14:28:00,19.98,19.98,19.98,19.98,62700.0,1252746.0
600667.SH,2026-09-10 14:27:00,19.98,19.98,19.98,19.98,106600.0,2129868.0
600667.SH,2026-09-10 14:26:00,19.98,19.98,19.98,19.98,52700.0,1052946.0
600667.SH,2026-09-10 14:25:00,19.98,19.98,19.98,19.98,56300.0,1124874.0
600667.SH,2026-09-10 14:24:00,19.98,19.98,19.98,19.98,32400.0,647352.0
600667.SH,2026-09-10 14:23:00,19.98,19.98,19.98,19.98,58000.0,1158840.0
600667.SH,2026-09-10 14:22:00,19.98,19.98,19.98,19.98,43800.0,875124.0
600667.SH,2026-09-10 14:21:00,19.98,19.98,19.98,19.98,53800.0,1074924.0
600667.SH,2026-09-10 14:20:00,19.98,19.98,19.98,19.98,54900.0,1096902.0
600667.SH,2026-09-10 14:19:00,19.98,19.98,19.98,19.98,77000.0,1538460.0
600667.SH,2026-09-10 14:18:00,19.98,19.98,19.98,19.98,59700.0,1192806.0
600667.SH,2026-09-10 14:17:00,19.98,19.98,19.98,19.98,43300.0,865134.0
600667.SH,2026-09-10 14:16:00,19.98,19.98,19.98,19.98,53200.0,1062936.0
600667.SH,2026-09-10 14:15:00,19.98,19.98,19.98,19.98,52900.0,1056942.0
600667.SH,2026-09-10 14:14:00,19.98,19.98,19.98,19.98,54000.0,1078920.0
600667.SH,2026-09-10 14:13:00,19.98,19.98,19.98,19.98,44000.0,879120.0
600667.SH,2026-09-10 14:12:00,19.98,19.98,19.98,19.98,55600.0,1110888.0
600667.SH,2026-09-10 14:11:00,19.98,19.98,19.98,19.98,33800.0,675324.0
600667.SH,2026-09-10 14:10:00,19.98,19.98,19.98,19.98,43400.0,867132.0
600667.SH,2026-09-10 14:09:00,19.98,19.98,19.98,19.98,141500.0,2827170.0
600667.SH,2026-09-10 14:08:00,19.98,19.98,19.98,19.98,58100.0,1160838.0
600667.SH,2026-09-10 14:07:00,19.98,19.98,19.98,19.98,62300.0,1244754.0
600667.SH,2026-09-10 14:06:00,19.98,19.98,19.98,19.98,42000.0,839160.0
600667.SH,2026-09-10 14:05:00,19.98,19.98,19.98,19.98,533800.0,10665324.0
600667.SH,2026-09-10 14:04:00,19.98,19.98,19.98,19.98,35600.0,711288.0
600667.SH,2026-09-10 14:03:00,19.98,19.98,19.98,19.98,137700.0,2751246.0
600667.SH,2026-09-10 14:02:00,19.98,19.98,19.98,19.98,21300.0,425574.0
600667.SH,2026-09-10 14:01:00,19.98,19.98,19.98,19.98,34500.0,689310.0
600667.SH,2026-09-10 14:00:00,19.98,19.98,19.98,19.98,30800.0,615384.0
600667.SH,2026-09-10 13:59:00,19.98,19.98,19.98,19.98,33000.0,659340.0
600667.SH,2026-09-10 13:58:00,19.98,19.98,19.98,19.98,28600.0,571428.0
600667.SH,2026-09-10 13:57:00,19.98,19.98,19.98,19.98,31400.0,627372.0
600667.SH,2026-09-10 13:56:00,19.98,19.98,19.98,19.98,47400.0,947052.0
600667.SH,2026-09-10 13:55:00,19.98,19.98,19.98,19.98,23600.0,471528.0
600667.SH,2026-09-10 13:54:00,19.98,19.98,19.98,19.98,45900.0,917082.0
