ts_code,trade_time,open,high,low,close,vol,amount
920305.BJ,2026-07-17 15:00:00,2.02,2.02,2.02,2.02,0.0,0.0
920305.BJ,2026-07-17 14:59:00,2.02,2.02,2.02,2.02,0.0,0.0
920305.BJ,2026-07-17 14:58:00,2.02,2.02,2.02,2.02,0.0,0.0
920305.BJ,2026-07-17 14:57:00,2.02,2.02,2.02,2.02,11234.0,22692.68
920305.BJ,2026-07-17 14:56:00,2.02,2.02,2.02,2.02,5769.0,11653.38
920305.BJ,2026-07-17 14:55:00,2.02,2.02,2.02,2.02,0.0,0.0
920305.BJ,2026-07-17 14:54:00,2.02,2.02,2.02,2.02,50.0,101.0
920305.BJ,2026-07-17 14:53:00,2.02,2.02,2.02,2.02,4800.0,9696.0
920305.BJ,2026-07-17 14:52:00,2.02,2.02,2.02,2.02,266.0,537.32
920305.BJ,2026-07-17 14:51:00,2.02,2.02,2.02,2.02,26565.0,53661.3
920305.BJ,2026-07-17 14:50:00,2.02,2.02,2.02,2.02,500.0,1010.0
920305.BJ,2026-07-17 14:49:00,2.02,2.02,2.02,2.02,10980.0,22179.6
920305.BJ,2026-07-17 14:48:00,2.02,2.02,2.02,2.02,2000.0,4040.0
920305.BJ,2026-07-17 14:47:00,2.02,2.02,2.02,2.02,0.0,0.0
920305.BJ,2026-07-17 14:46:00,2.02,2.02,2.02,2.02,1900.0,3838.0
920305.BJ,2026-07-17 14:45:00,2.02,2.02,2.02,2.02,300.0,606.0
920305.BJ,2026-07-17 14:44:00,2.02,2.02,2.02,2.02,100.0,202.0
920305.BJ,2026-07-17 14:43:00,2.02,2.02,2.02,2.02,200.0,404.0
920305.BJ,2026-07-17 14:42:00,2.02,2.02,2.02,2.02,0.0,0.0
920305.BJ,2026-07-17 14:41:00,2.02,2.02,2.02,2.02,1685.0,3403.7
920305.BJ,2026-07-17 14:40:00,2.02,2.02,2.02,2.02,2333.0,4712.66
920305.BJ,2026-07-17 14:39:00,2.02,2.02,2.02,2.02,0.0,0.0
920305.BJ,2026-07-17 14:38:00,2.02,2.02,2.02,2.02,5050.0,10201.0
920305.BJ,2026-07-17 14:37:00,2.02,2.02,2.02,2.02,0.0,0.0
920305.BJ,2026-07-17 14:36:00,2.02,2.02,2.02,2.02,0.0,0.0
920305.BJ,2026-07-17 14:35:00,2.02,2.02,2.02,2.02,0.0,0.0
920305.BJ,2026-07-17 14:34:00,2.02,2.02,2.02,2.02,0.0,0.0
920305.BJ,2026-07-17 14:33:00,2.02,2.02,2.02,2.02,0.0,0.0
920305.BJ,2026-07-17 14:32:00,2.02,2.02,2.02,2.02,5550.0,11211.0
920305.BJ,2026-07-17 14:31:00,2.02,2.02,2.02,2.02,0.0,0.0
920305.BJ,2026-07-17 14:30:00,2.02,2.02,2.02,2.02,0.0,0.0
920305.BJ,2026-07-17 14:29:00,2.02,2.02,2.02,2.02,8000.0,16160.0
920305.BJ,2026-07-17 14:28:00,2.02,2.02,2.02,2.02,0.0,0.0
920305.BJ,2026-07-17 14:27:00,2.02,2.02,2.02,2.02,0.0,0.0
920305.BJ,2026-07-17 14:26:00,2.02,2.02,2.02,2.02,10000.0,20200.0
920305.BJ,2026-07-17 14:25:00,2.02,2.02,2.02,2.02,3252.0,6569.04
920305.BJ,2026-07-17 14:24:00,2.02,2.02,2.02,2.02,2000.0,4040.0
920305.BJ,2026-07-17 14:23:00,2.02,2.02,2.02,2.02,0.0,0.0
920305.BJ,2026-07-17 14:22:00,2.02,2.02,2.02,2.02,0.0,0.0
920305.BJ,2026-07-17 14:21:00,2.02,2.02,2.02,2.02,837.0,1690.74
920305.BJ,2026-07-17 14:20:00,2.02,2.02,2.02,2.02,184.0,371.68
920305.BJ,2026-07-17 14:19:00,2.02,2.02,2.02,2.02,100.0,202.0
920305.BJ,2026-07-17 14:18:00,2.02,2.02,2.02,2.02,0.0,0.0
920305.BJ,2026-07-17 14:17:00,2.02,2.02,2.02,2.02,0.0,0.0
920305.BJ,2026-07-17 14:16:00,2.02,2.02,2.02,2.02,0.0,0.0
920305.BJ,2026-07-17 14:15:00,2.02,2.02,2.02,2.02,0.0,0.0
