ts_code,trade_time,open,high,low,close,vol,amount
920130.BJ,2026-07-17 15:00:00,14.98,14.98,14.98,14.98,0.0,0.0
920130.BJ,2026-07-17 14:59:00,14.98,14.98,14.98,14.98,0.0,0.0
920130.BJ,2026-07-17 14:58:00,14.98,14.98,14.98,14.98,0.0,0.0
920130.BJ,2026-07-17 14:57:00,14.97,14.99,14.96,14.98,52622.0,788252.0
920130.BJ,2026-07-17 14:56:00,14.91,14.97,14.91,14.97,31411.0,468834.44
920130.BJ,2026-07-17 14:55:00,14.92,14.93,14.92,14.93,21110.0,314992.6
920130.BJ,2026-07-17 14:54:00,15.05,15.05,15.0,15.0,11633.0,174749.53
920130.BJ,2026-07-17 14:53:00,15.05,15.06,15.05,15.05,10453.0,157367.55
920130.BJ,2026-07-17 14:52:00,15.08,15.08,15.05,15.05,11530.0,173659.62
920130.BJ,2026-07-17 14:51:00,15.11,15.11,15.07,15.08,44155.0,666258.1
920130.BJ,2026-07-17 14:50:00,15.13,15.13,15.09,15.11,34544.0,522082.75
920130.BJ,2026-07-17 14:49:00,15.13,15.13,15.12,15.13,10845.0,163990.84
920130.BJ,2026-07-17 14:48:00,15.19,15.19,15.13,15.13,16387.0,248032.19
920130.BJ,2026-07-17 14:47:00,15.12,15.19,15.12,15.19,7863.0,119104.05
920130.BJ,2026-07-17 14:46:00,15.15,15.19,15.12,15.19,28506.0,431414.78
920130.BJ,2026-07-17 14:45:00,15.19,15.19,15.15,15.15,16369.0,248229.89
920130.BJ,2026-07-17 14:44:00,15.2,15.2,15.19,15.19,10314.0,156669.7
920130.BJ,2026-07-17 14:43:00,15.2,15.2,15.2,15.2,4801.0,72984.21
920130.BJ,2026-07-17 14:42:00,15.2,15.22,15.2,15.2,23710.0,360554.5
920130.BJ,2026-07-17 14:41:00,15.21,15.21,15.21,15.21,5803.0,88263.63
920130.BJ,2026-07-17 14:40:00,15.22,15.23,15.2,15.2,11984.0,182229.23
920130.BJ,2026-07-17 14:39:00,15.24,15.24,15.21,15.21,13676.0,208233.94
920130.BJ,2026-07-17 14:38:00,15.21,15.22,15.21,15.22,2779.0,42275.59
920130.BJ,2026-07-17 14:37:00,15.19,15.2,15.19,15.2,8776.0,133395.2
920130.BJ,2026-07-17 14:36:00,15.18,15.2,15.16,15.19,2121.0,32200.17
920130.BJ,2026-07-17 14:35:00,15.21,15.21,15.17,15.17,11296.0,171623.44
920130.BJ,2026-07-17 14:34:00,15.22,15.22,15.2,15.2,5609.0,85275.29
920130.BJ,2026-07-17 14:33:00,15.25,15.25,15.22,15.22,900.0,13698.0
920130.BJ,2026-07-17 14:32:00,15.25,15.25,15.25,15.25,6614.0,100794.5
920130.BJ,2026-07-17 14:31:00,15.24,15.25,15.24,15.25,12504.0,190671.14
920130.BJ,2026-07-17 14:30:00,15.2,15.24,15.2,15.24,3452.0,52575.91
920130.BJ,2026-07-17 14:29:00,15.19,15.2,15.19,15.2,12478.0,189665.6
920130.BJ,2026-07-17 14:28:00,15.16,15.19,15.16,15.19,3122.0,47370.37
920130.BJ,2026-07-17 14:27:00,15.15,15.16,15.15,15.16,2155.0,32666.11
920130.BJ,2026-07-17 14:26:00,15.14,15.16,15.14,15.15,4617.0,69941.79
920130.BJ,2026-07-17 14:25:00,15.13,15.14,15.13,15.14,1126.0,17037.88
920130.BJ,2026-07-17 14:24:00,15.13,15.13,15.13,15.13,100.0,1513.0
920130.BJ,2026-07-17 14:23:00,15.12,15.13,15.12,15.13,400.0,6052.0
920130.BJ,2026-07-17 14:22:00,15.13,15.13,15.12,15.12,1998.0,30219.75
920130.BJ,2026-07-17 14:21:00,15.12,15.13,15.12,15.13,2009.0,30396.16
920130.BJ,2026-07-17 14:20:00,15.14,15.14,15.12,15.12,500.0,7566.0
920130.BJ,2026-07-17 14:19:00,15.15,15.15,15.14,15.14,700.0,10598.0
920130.BJ,2026-07-17 14:18:00,15.15,15.15,15.15,15.15,200.0,3030.0
920130.BJ,2026-07-17 14:17:00,15.1,15.15,15.1,15.15,800.0,12120.0
920130.BJ,2026-07-17 14:16:00,15.2,15.2,15.1,15.1,14916.0,225726.73
920130.BJ,2026-07-17 14:15:00,15.25,15.25,15.2,15.2,3454.0,52545.75
920130.BJ,2026-07-17 14:14:00,15.25,15.25,15.25,15.25,0.0,0.0
920130.BJ,2026-07-17 14:13:00,15.22,15.25,15.22,15.25,100.0,1525.0
920130.BJ,2026-07-17 14:12:00,15.28,15.3,15.22,15.22,24341.0,371632.5
920130.BJ,2026-07-17 14:11:00,15.22,15.26,15.22,15.26,3689.0,56229.07
920130.BJ,2026-07-17 14:10:00,15.17,15.2,15.17,15.2,4890.0,74287.09
920130.BJ,2026-07-17 14:09:00,15.13,15.17,15.13,15.17,1162.0,17609.92
920130.BJ,2026-07-17 14:08:00,15.13,15.13,15.13,15.13,373.0,5643.49
920130.BJ,2026-07-17 14:07:00,15.15,15.16,15.13,15.13,2727.0,41294.06
920130.BJ,2026-07-17 14:06:00,15.15,15.15,15.15,15.15,2000.0,30300.0
920130.BJ,2026-07-17 14:05:00,15.13,15.19,15.13,15.19,409.0,6200.17
920130.BJ,2026-07-17 14:04:00,15.08,15.13,15.07,15.13,15763.0,237902.23
920130.BJ,2026-07-17 14:03:00,15.09,15.09,15.07,15.08,350.0,5278.0
920130.BJ,2026-07-17 14:02:00,15.09,15.09,15.07,15.09,3452.0,52048.68
920130.BJ,2026-07-17 14:01:00,15.05,15.09,15.05,15.09,3405.0,51286.41
920130.BJ,2026-07-17 14:00:00,15.03,15.05,15.03,15.05,2950.0,44348.5
920130.BJ,2026-07-17 13:59:00,15.03,15.03,15.02,15.03,22632.0,339958.97
920130.BJ,2026-07-17 13:58:00,15.03,15.03,15.03,15.03,118.0,1773.54
920130.BJ,2026-07-17 13:57:00,15.05,15.05,15.03,15.04,5362.0,80661.24
920130.BJ,2026-07-17 13:56:00,15.03,15.05,15.03,15.05,1400.0,21062.0
920130.BJ,2026-07-17 13:55:00,15.01,15.06,15.01,15.06,6261.0,93993.22
920130.BJ,2026-07-17 13:54:00,15.02,15.02,15.0,15.0,5459.0,81892.84
920130.BJ,2026-07-17 13:53:00,15.06,15.09,15.03,15.03,9357.0,140816.28
920130.BJ,2026-07-17 13:52:00,15.06,15.06,15.04,15.06,9144.0,137699.11
920130.BJ,2026-07-17 13:51:00,15.06,15.06,15.05,15.06,6242.0,94002.52
920130.BJ,2026-07-17 13:50:00,14.81,15.06,14.81,15.06,25297.0,380196.38
920130.BJ,2026-07-17 13:49:00,14.8,14.85,14.8,14.81,1535.0,22749.0
920130.BJ,2026-07-17 13:48:00,15.01,15.01,14.8,14.8,36784.0,550932.1
920130.BJ,2026-07-17 13:47:00,15.13,15.13,15.03,15.03,16330.0,246581.1
920130.BJ,2026-07-17 13:46:00,15.15,15.16,15.12,15.12,5446.0,82434.3
920130.BJ,2026-07-17 13:45:00,15.19,15.19,15.15,15.15,5264.0,79859.54
920130.BJ,2026-07-17 13:44:00,15.2,15.2,15.19,15.19,5079.0,77170.01
920130.BJ,2026-07-17 13:43:00,15.2,15.2,15.18,15.18,4561.0,69315.2
920130.BJ,2026-07-17 13:42:00,15.2,15.2,15.18,15.2,3760.0,57145.0
920130.BJ,2026-07-17 13:41:00,15.22,15.22,15.2,15.2,8754.0,133098.27
920130.BJ,2026-07-17 13:40:00,15.25,15.25,15.25,15.25,20418.0,311372.5
920130.BJ,2026-07-17 13:39:00,15.22,15.22,15.2,15.22,7640.0,116182.64
920130.BJ,2026-07-17 13:38:00,15.25,15.25,15.22,15.22,32471.0,494531.56
920130.BJ,2026-07-17 13:37:00,15.25,15.26,15.25,15.25,5733.0,87429.47
920130.BJ,2026-07-17 13:36:00,15.26,15.27,15.25,15.25,4085.0,62354.36
920130.BJ,2026-07-17 13:35:00,15.29,15.31,15.26,15.26,18040.0,276008.34
920130.BJ,2026-07-17 13:34:00,15.32,15.32,15.29,15.29,900.0,13766.0
920130.BJ,2026-07-17 13:33:00,15.3,15.33,15.3,15.32,500.0,7658.0
920130.BJ,2026-07-17 13:32:00,15.33,15.33,15.3,15.3,600.0,9180.0
920130.BJ,2026-07-17 13:31:00,15.34,15.34,15.33,15.33,2185.0,33502.05
920130.BJ,2026-07-17 13:30:00,15.26,15.33,15.26,15.33,4737.0,72462.65
920130.BJ,2026-07-17 13:29:00,15.28,15.28,15.26,15.26,3464.0,52880.64
920130.BJ,2026-07-17 13:28:00,15.3,15.3,15.28,15.28,3407.0,52098.84
920130.BJ,2026-07-17 13:27:00,15.31,15.31,15.31,15.31,0.0,0.0
920130.BJ,2026-07-17 13:26:00,15.28,15.31,15.28,15.31,3444.0,52717.76
920130.BJ,2026-07-17 13:25:00,15.33,15.34,15.31,15.34,1700.0,26067.0
920130.BJ,2026-07-17 13:24:00,15.36,15.36,15.33,15.33,2145.0,32938.2
920130.BJ,2026-07-17 13:23:00,15.27,15.48,15.27,15.4,2540.0,39081.23
920130.BJ,2026-07-17 13:22:00,15.55,15.55,15.26,15.26,7648.0,117763.06
920130.BJ,2026-07-17 13:21:00,15.55,15.57,15.55,15.55,35893.0,558331.75
920130.BJ,2026-07-17 13:20:00,15.27,15.56,15.27,15.55,76738.0,1189024.0
920130.BJ,2026-07-17 13:19:00,15.25,15.27,15.24,15.27,31502.0,480191.03
920130.BJ,2026-07-17 13:18:00,15.27,15.27,15.25,15.25,7056.0,107633.39
920130.BJ,2026-07-17 13:17:00,15.26,15.26,15.26,15.26,2171.0,33129.46
920130.BJ,2026-07-17 13:16:00,15.24,15.26,15.24,15.26,2939.0,44812.42
920130.BJ,2026-07-17 13:15:00,15.28,15.28,15.25,15.25,22723.0,346553.53
920130.BJ,2026-07-17 13:14:00,15.32,15.32,15.28,15.28,6901.0,105580.74
920130.BJ,2026-07-17 13:13:00,15.32,15.33,15.32,15.32,3500.0,53651.0
920130.BJ,2026-07-17 13:12:00,15.3,15.32,15.3,15.32,6227.0,95302.2
920130.BJ,2026-07-17 13:11:00,15.25,15.3,15.25,15.3,1843.0,28152.69
920130.BJ,2026-07-17 13:10:00,15.25,15.25,15.25,15.25,2155.0,32863.75
920130.BJ,2026-07-17 13:09:00,15.25,15.25,15.24,15.24,500.0,7624.0
920130.BJ,2026-07-17 13:08:00,15.24,15.25,15.24,15.24,4774.0,72779.77
920130.BJ,2026-07-17 13:07:00,15.3,15.3,15.21,15.21,7255.0,110557.04
920130.BJ,2026-07-17 13:06:00,15.32,15.32,15.27,15.3,5331.0,81581.14
920130.BJ,2026-07-17 13:05:00,15.34,15.34,15.32,15.32,5630.0,86294.2
920130.BJ,2026-07-17 13:04:00,15.34,15.34,15.34,15.34,0.0,0.0
920130.BJ,2026-07-17 13:03:00,15.39,15.39,15.34,15.34,5513.0,84775.42
920130.BJ,2026-07-17 13:02:00,15.47,15.47,15.44,15.44,30446.0,470086.25
920130.BJ,2026-07-17 13:01:00,15.48,15.48,15.47,15.47,4254.0,65748.66
920130.BJ,2026-07-17 11:30:00,15.5,15.5,15.48,15.48,11964.0,185321.36
920130.BJ,2026-07-17 11:29:00,15.49,15.49,15.47,15.49,7920.0,122624.02
920130.BJ,2026-07-17 11:28:00,15.49,15.49,15.49,15.49,0.0,0.0
920130.BJ,2026-07-17 11:27:00,15.49,15.49,15.49,15.49,781.0,12097.69
920130.BJ,2026-07-17 11:26:00,15.44,15.49,15.44,15.49,7478.0,115681.73
