ts_code,trade_time,open,high,low,close,vol,amount
688238.SH,2026-09-23 15:00:00,8.68,8.68,8.68,8.68,509235.0,4420160.0
688238.SH,2026-09-23 14:59:00,8.71,8.71,8.71,8.71,0.0,0.0
688238.SH,2026-09-23 14:58:00,8.71,8.71,8.71,8.71,0.0,0.0
688238.SH,2026-09-23 14:57:00,8.7,8.72,8.69,8.71,460787.0,4011220.0
688238.SH,2026-09-23 14:56:00,8.7,8.71,8.69,8.7,559802.0,4869464.0
688238.SH,2026-09-23 14:55:00,8.72,8.72,8.69,8.7,335365.0,2918396.0
688238.SH,2026-09-23 14:54:00,8.71,8.72,8.71,8.71,246915.0,2151548.0
688238.SH,2026-09-23 14:53:00,8.73,8.73,8.71,8.71,359975.0,3138805.0
688238.SH,2026-09-23 14:52:00,8.71,8.73,8.71,8.71,228358.0,1990561.0
688238.SH,2026-09-23 14:51:00,8.73,8.74,8.72,8.72,173471.0,1514430.0
688238.SH,2026-09-23 14:50:00,8.72,8.75,8.72,8.74,203474.0,1777407.0
688238.SH,2026-09-23 14:49:00,8.72,8.75,8.72,8.72,360005.0,3141003.0
688238.SH,2026-09-23 14:48:00,8.75,8.75,8.7,8.7,309614.0,2701177.0
688238.SH,2026-09-23 14:47:00,8.75,8.77,8.74,8.75,213662.0,1869797.0
688238.SH,2026-09-23 14:46:00,8.74,8.77,8.73,8.77,393727.0,3444290.0
688238.SH,2026-09-23 14:45:00,8.73,8.76,8.73,8.73,352408.0,3080730.0
688238.SH,2026-09-23 14:44:00,8.73,8.73,8.72,8.73,257167.0,2244162.0
688238.SH,2026-09-23 14:43:00,8.74,8.75,8.72,8.72,288217.0,2517926.0
688238.SH,2026-09-23 14:42:00,8.75,8.77,8.75,8.75,267725.0,2341420.0
688238.SH,2026-09-23 14:41:00,8.82,8.82,8.74,8.76,292965.0,2575281.0
688238.SH,2026-09-23 14:40:00,8.83,8.87,8.82,8.83,562433.0,4978024.0
688238.SH,2026-09-23 14:39:00,8.86,8.87,8.83,8.84,386409.0,3418966.0
688238.SH,2026-09-23 14:38:00,8.77,8.87,8.77,8.86,886590.0,7830046.0
688238.SH,2026-09-23 14:37:00,8.74,8.79,8.74,8.77,587118.0,5150593.0
688238.SH,2026-09-23 14:36:00,8.68,8.73,8.68,8.73,317190.0,2759721.0
688238.SH,2026-09-23 14:35:00,8.67,8.71,8.65,8.68,450014.0,3908400.0
688238.SH,2026-09-23 14:34:00,8.69,8.7,8.67,8.67,204463.0,1776022.0
688238.SH,2026-09-23 14:33:00,8.69,8.71,8.68,8.71,199015.0,1730869.0
688238.SH,2026-09-23 14:32:00,8.72,8.74,8.66,8.69,526212.0,4582137.0
688238.SH,2026-09-23 14:31:00,8.68,8.73,8.68,8.72,1202993.0,10467622.0
688238.SH,2026-09-23 14:30:00,8.63,8.73,8.63,8.7,948912.0,8241329.0
688238.SH,2026-09-23 14:29:00,8.67,8.68,8.64,8.64,761062.0,6591778.0
688238.SH,2026-09-23 14:28:00,8.57,8.67,8.57,8.67,1044752.0,8994630.0
688238.SH,2026-09-23 14:27:00,8.52,8.57,8.51,8.56,656306.0,5606797.0
688238.SH,2026-09-23 14:26:00,8.52,8.53,8.51,8.52,297710.0,2536711.0
688238.SH,2026-09-23 14:25:00,8.49,8.51,8.49,8.51,304787.0,2590067.0
688238.SH,2026-09-23 14:24:00,8.51,8.51,8.49,8.49,155426.0,1321520.0
688238.SH,2026-09-23 14:23:00,8.52,8.52,8.51,8.51,42434.0,361270.0
688238.SH,2026-09-23 14:22:00,8.51,8.53,8.51,8.51,264318.0,2251679.0
688238.SH,2026-09-23 14:21:00,8.54,8.55,8.5,8.5,186913.0,1592344.0
688238.SH,2026-09-23 14:20:00,8.54,8.55,8.53,8.54,431531.0,3686990.0
688238.SH,2026-09-23 14:19:00,8.55,8.56,8.54,8.55,480372.0,4106973.0
688238.SH,2026-09-23 14:18:00,8.52,8.54,8.52,8.54,313213.0,2671520.0
