ts_code,trade_time,open,high,low,close,vol,amount
920438.BJ,2026-09-23 15:00:00,120.97,120.97,120.97,120.97,0.0,0.0
920438.BJ,2026-09-23 14:59:00,120.97,120.97,120.97,120.97,0.0,0.0
920438.BJ,2026-09-23 14:58:00,120.97,120.97,120.97,120.97,100.0,12097.0
920438.BJ,2026-09-23 14:57:00,120.79,120.97,120.78,120.97,62367.0,7537303.0
920438.BJ,2026-09-23 14:56:00,120.6,120.78,120.55,120.78,21884.0,2640285.0
920438.BJ,2026-09-23 14:55:00,120.46,120.6,120.46,120.6,70968.0,8550849.0
920438.BJ,2026-09-23 14:54:00,120.48,120.48,120.46,120.47,28570.0,3441979.2
920438.BJ,2026-09-23 14:53:00,120.48,120.48,120.45,120.48,22950.0,2764718.8
920438.BJ,2026-09-23 14:52:00,120.34,120.48,120.34,120.48,38164.0,4596804.0
920438.BJ,2026-09-23 14:51:00,120.22,120.36,120.22,120.36,26264.0,3159230.0
920438.BJ,2026-09-23 14:50:00,120.24,120.27,120.21,120.22,10471.0,1259018.6
920438.BJ,2026-09-23 14:49:00,120.31,120.31,120.27,120.27,14149.0,1701808.0
920438.BJ,2026-09-23 14:48:00,120.33,120.34,120.3,120.31,15728.0,1892325.5
920438.BJ,2026-09-23 14:47:00,120.36,120.36,120.31,120.36,20984.0,2525272.8
920438.BJ,2026-09-23 14:46:00,120.48,120.48,120.3,120.34,7245.0,872183.5
920438.BJ,2026-09-23 14:45:00,120.49,120.49,120.25,120.48,9004.0,1083576.2
920438.BJ,2026-09-23 14:44:00,120.25,120.49,120.23,120.26,10200.0,1226727.9
920438.BJ,2026-09-23 14:43:00,120.66,120.66,120.25,120.25,5054.0,608656.9
920438.BJ,2026-09-23 14:42:00,120.5,120.69,120.2,120.66,16733.0,2017308.4
920438.BJ,2026-09-23 14:41:00,120.09,120.5,120.09,120.5,13225.0,1590677.6
920438.BJ,2026-09-23 14:40:00,119.92,120.08,119.9,120.08,26896.0,3227613.0
920438.BJ,2026-09-23 14:39:00,119.88,119.98,119.88,119.98,2078.0,249142.3
920438.BJ,2026-09-23 14:38:00,119.9,119.9,119.87,119.87,4907.0,588247.2
920438.BJ,2026-09-23 14:37:00,119.86,119.9,119.86,119.9,4036.0,483859.88
920438.BJ,2026-09-23 14:36:00,119.83,119.86,119.82,119.86,5531.0,662800.8
920438.BJ,2026-09-23 14:35:00,119.88,119.88,119.83,119.83,5163.0,618850.5
920438.BJ,2026-09-23 14:34:00,119.9,119.98,119.88,119.88,7558.0,906392.8
920438.BJ,2026-09-23 14:33:00,120.01,120.06,119.9,119.9,7290.0,874836.94
920438.BJ,2026-09-23 14:32:00,120.12,120.12,120.01,120.02,7036.0,844744.9
920438.BJ,2026-09-23 14:31:00,120.11,120.49,120.1,120.12,5912.0,710337.2
920438.BJ,2026-09-23 14:30:00,120.5,120.5,120.1,120.11,3375.0,406472.9
920438.BJ,2026-09-23 14:29:00,120.3,120.5,120.1,120.5,5837.0,702425.56
920438.BJ,2026-09-23 14:28:00,120.3,120.36,120.0,120.3,6754.0,811527.56
920438.BJ,2026-09-23 14:27:00,120.31,120.58,120.3,120.36,3329.0,400649.3
920438.BJ,2026-09-23 14:26:00,120.3,120.88,120.3,120.88,30170.0,3639486.8
920438.BJ,2026-09-23 14:25:00,119.88,120.48,119.85,120.48,23618.0,2839539.5
920438.BJ,2026-09-23 14:24:00,119.92,119.94,119.88,119.88,9500.0,1139024.2
