ts_code,trade_time,open,high,low,close,vol,amount
688056.SH,2026-09-23 15:00:00,52.92,52.92,52.92,52.92,2404.0,127220.0
688056.SH,2026-09-23 14:59:00,52.92,52.92,52.92,52.92,0.0,0.0
688056.SH,2026-09-23 14:58:00,52.92,52.92,52.92,52.92,0.0,0.0
688056.SH,2026-09-23 14:57:00,52.92,52.92,52.92,52.92,573.0,30323.0
688056.SH,2026-09-23 14:56:00,52.92,52.92,52.92,52.92,200.0,10584.0
688056.SH,2026-09-23 14:55:00,52.92,52.92,52.92,52.92,200.0,10584.0
688056.SH,2026-09-23 14:54:00,52.92,52.92,52.92,52.92,1224.0,64774.0
688056.SH,2026-09-23 14:53:00,52.92,52.92,52.92,52.92,6508.0,344404.0
688056.SH,2026-09-23 14:52:00,52.92,52.92,52.92,52.92,400.0,21168.0
688056.SH,2026-09-23 14:51:00,52.92,52.92,52.92,52.92,14924.0,789778.0
688056.SH,2026-09-23 14:50:00,52.92,52.92,52.92,52.92,900.0,47628.0
688056.SH,2026-09-23 14:49:00,52.92,52.92,52.92,52.92,17000.0,899640.0
688056.SH,2026-09-23 14:48:00,52.92,52.92,52.92,52.92,240.0,12700.0
688056.SH,2026-09-23 14:47:00,52.92,52.92,52.92,52.92,400.0,21168.0
688056.SH,2026-09-23 14:46:00,52.92,52.92,52.92,52.92,3687.0,195117.0
688056.SH,2026-09-23 14:45:00,52.92,52.92,52.92,52.92,400.0,21168.0
688056.SH,2026-09-23 14:44:00,52.92,52.92,52.92,52.92,400.0,21168.0
688056.SH,2026-09-23 14:43:00,52.92,52.92,52.92,52.92,900.0,47628.0
688056.SH,2026-09-23 14:42:00,52.92,52.92,52.92,52.92,500.0,26460.0
688056.SH,2026-09-23 14:41:00,52.92,52.92,52.92,52.92,2400.0,127008.0
688056.SH,2026-09-23 14:40:00,52.92,52.92,52.92,52.92,500.0,26460.0
688056.SH,2026-09-23 14:39:00,52.92,52.92,52.92,52.92,600.0,31752.0
688056.SH,2026-09-23 14:38:00,52.92,52.92,52.92,52.92,545.0,28841.0
688056.SH,2026-09-23 14:37:00,52.92,52.92,52.92,52.92,1674.0,88588.0
688056.SH,2026-09-23 14:36:00,52.92,52.92,52.92,52.92,1200.0,63504.0
688056.SH,2026-09-23 14:35:00,52.92,52.92,52.92,52.92,5467.0,289314.0
688056.SH,2026-09-23 14:34:00,52.92,52.92,52.92,52.92,400.0,21168.0
688056.SH,2026-09-23 14:33:00,52.92,52.92,52.92,52.92,300.0,15876.0
688056.SH,2026-09-23 14:32:00,52.92,52.92,52.92,52.92,300.0,15876.0
688056.SH,2026-09-23 14:31:00,52.92,52.92,52.92,52.92,700.0,37044.0
688056.SH,2026-09-23 14:30:00,52.92,52.92,52.92,52.92,500.0,26460.0
688056.SH,2026-09-23 14:29:00,52.92,52.92,52.92,52.92,1200.0,63504.0
688056.SH,2026-09-23 14:28:00,52.92,52.92,52.92,52.92,738.0,39055.0
688056.SH,2026-09-23 14:27:00,52.92,52.92,52.92,52.92,300.0,15876.0
688056.SH,2026-09-23 14:26:00,52.92,52.92,52.92,52.92,28548.0,1510760.0
688056.SH,2026-09-23 14:25:00,52.92,52.92,52.92,52.92,0.0,0.0
688056.SH,2026-09-23 14:24:00,52.92,52.92,52.92,52.92,925.0,48951.0
688056.SH,2026-09-23 14:23:00,52.92,52.92,52.92,52.92,300.0,15876.0
