ts_code,trade_time,open,high,low,close,vol,amount
920025.BJ,2026-09-23 15:00:00,28.98,28.98,28.98,28.98,0.0,0.0
920025.BJ,2026-09-23 14:59:00,28.98,28.98,28.98,28.98,0.0,0.0
920025.BJ,2026-09-23 14:58:00,28.98,28.98,28.98,28.98,8932.0,258941.95
920025.BJ,2026-09-23 14:57:00,29.94,29.94,28.98,28.99,219958.0,6454065.0
920025.BJ,2026-09-23 14:56:00,29.93,29.98,29.93,29.94,191669.0,5744625.0
920025.BJ,2026-09-23 14:55:00,29.72,29.95,29.72,29.95,119806.0,3575735.2
920025.BJ,2026-09-23 14:54:00,29.2,29.68,29.2,29.68,101472.0,2984818.5
920025.BJ,2026-09-23 14:53:00,29.0,29.2,29.0,29.2,79600.0,2311988.0
920025.BJ,2026-09-23 14:52:00,28.99,29.0,28.99,29.0,109387.0,3172272.0
920025.BJ,2026-09-23 14:51:00,28.98,29.0,28.98,28.99,96870.0,2808091.0
920025.BJ,2026-09-23 14:50:00,28.98,28.99,28.98,28.99,59539.0,1726043.5
920025.BJ,2026-09-23 14:49:00,28.98,29.0,28.98,28.99,66724.0,1934283.9
920025.BJ,2026-09-23 14:48:00,28.98,29.0,28.98,28.98,72526.0,2102685.8
920025.BJ,2026-09-23 14:47:00,28.96,29.0,28.96,29.0,46117.0,1336906.6
920025.BJ,2026-09-23 14:46:00,28.94,28.99,28.92,28.98,123444.0,3574708.5
920025.BJ,2026-09-23 14:45:00,28.95,28.97,28.94,28.95,62472.0,1808829.5
920025.BJ,2026-09-23 14:44:00,28.92,28.95,28.92,28.95,66899.0,1935988.6
920025.BJ,2026-09-23 14:43:00,29.0,29.0,28.91,28.91,133048.0,3850511.5
920025.BJ,2026-09-23 14:42:00,29.2,29.2,29.0,29.0,180029.0,5233957.0
920025.BJ,2026-09-23 14:41:00,29.44,29.44,29.2,29.2,69965.0,2050504.2
920025.BJ,2026-09-23 14:40:00,29.5,29.5,29.44,29.44,116904.0,3447758.0
920025.BJ,2026-09-23 14:39:00,29.5,29.51,29.5,29.5,92054.0,2715910.8
920025.BJ,2026-09-23 14:38:00,29.5,29.51,29.5,29.51,110750.0,3267387.0
920025.BJ,2026-09-23 14:37:00,29.53,29.53,29.5,29.5,163627.0,4827782.0
920025.BJ,2026-09-23 14:36:00,29.55,29.55,29.52,29.52,47299.0,1397099.8
920025.BJ,2026-09-23 14:35:00,29.54,29.56,29.54,29.55,81826.0,2417893.2
920025.BJ,2026-09-23 14:34:00,29.54,29.55,29.54,29.55,52274.0,1544480.8
920025.BJ,2026-09-23 14:33:00,29.5,29.53,29.5,29.53,70919.0,2092996.5
920025.BJ,2026-09-23 14:32:00,29.58,29.58,29.5,29.5,84826.0,2504173.5
920025.BJ,2026-09-23 14:31:00,29.72,29.72,29.58,29.58,67650.0,2009701.9
920025.BJ,2026-09-23 14:30:00,29.8,29.81,29.71,29.72,73512.0,2189141.5
920025.BJ,2026-09-23 14:29:00,29.81,29.81,29.8,29.81,49704.0,1481414.8
920025.BJ,2026-09-23 14:28:00,29.81,29.81,29.8,29.81,58453.0,1742173.2
920025.BJ,2026-09-23 14:27:00,29.9,29.9,29.82,29.82,35289.0,1054409.6
920025.BJ,2026-09-23 14:26:00,29.9,29.91,29.9,29.9,49435.0,1478363.5
920025.BJ,2026-09-23 14:25:00,29.9,29.92,29.9,29.91,52152.0,1560016.1
920025.BJ,2026-09-23 14:24:00,30.05,30.05,29.92,29.93,32120.0,963623.94
920025.BJ,2026-09-23 14:23:00,30.08,30.08,30.06,30.06,64985.0,1954065.9
920025.BJ,2026-09-23 14:22:00,30.1,30.11,30.08,30.08,39675.0,1193650.6
920025.BJ,2026-09-23 14:21:00,30.05,30.12,30.04,30.08,32542.0,978676.25
920025.BJ,2026-09-23 14:20:00,29.98,30.05,29.98,30.04,52477.0,1574389.1
920025.BJ,2026-09-23 14:19:00,29.93,29.99,29.93,29.98,27445.0,822202.94
920025.BJ,2026-09-23 14:18:00,29.87,29.93,29.85,29.93,46054.0,1376603.4
920025.BJ,2026-09-23 14:17:00,29.8,29.91,29.8,29.91,141611.0,4226084.5
920025.BJ,2026-09-23 14:16:00,29.9,29.9,29.79,29.8,55258.0,1648468.0
920025.BJ,2026-09-23 14:15:00,29.89,29.89,29.79,29.79,98917.0,2955007.5
920025.BJ,2026-09-23 14:14:00,29.98,29.99,29.9,29.9,40627.0,1216078.4
920025.BJ,2026-09-23 14:13:00,30.04,30.04,29.98,29.98,109396.0,3283056.8
920025.BJ,2026-09-23 14:12:00,30.08,30.08,30.03,30.03,64826.0,1950003.1
920025.BJ,2026-09-23 14:11:00,30.12,30.12,30.08,30.08,26124.0,786268.2
920025.BJ,2026-09-23 14:10:00,30.1,30.13,30.1,30.12,47414.0,1427451.9
920025.BJ,2026-09-23 14:09:00,30.11,30.15,30.08,30.08,144801.0,4360818.0
920025.BJ,2026-09-23 14:08:00,30.1,30.13,30.1,30.13,35171.0,1059078.5
920025.BJ,2026-09-23 14:07:00,30.08,30.11,30.08,30.11,46403.0,1396529.0
920025.BJ,2026-09-23 14:06:00,30.17,30.17,30.08,30.08,46419.0,1397886.6
920025.BJ,2026-09-23 14:05:00,30.61,30.61,30.19,30.19,38185.0,1160702.4
920025.BJ,2026-09-23 14:04:00,31.0,31.0,30.67,30.67,102439.0,3169629.8
920025.BJ,2026-09-23 14:03:00,30.65,30.99,30.65,30.99,44522.0,1371337.6
920025.BJ,2026-09-23 14:02:00,30.42,30.66,30.4,30.65,61844.0,1886107.8
920025.BJ,2026-09-23 14:01:00,30.2,30.4,30.2,30.4,33576.0,1017163.06
920025.BJ,2026-09-23 14:00:00,30.02,30.16,30.02,30.16,39736.0,1195044.0
920025.BJ,2026-09-23 13:59:00,29.91,30.01,29.91,30.01,64152.0,1923390.4
920025.BJ,2026-09-23 13:58:00,29.89,29.91,29.88,29.91,87651.0,2619868.0
920025.BJ,2026-09-23 13:57:00,30.0,30.01,29.9,29.96,199122.0,5973588.0
920025.BJ,2026-09-23 13:56:00,30.1,30.1,30.0,30.0,141572.0,4249867.5
920025.BJ,2026-09-23 13:55:00,30.3,30.3,30.1,30.1,84506.0,2547687.8
920025.BJ,2026-09-23 13:54:00,30.53,30.53,30.3,30.3,60465.0,1842724.4
920025.BJ,2026-09-23 13:53:00,30.62,30.62,30.53,30.53,76595.0,2341259.2
920025.BJ,2026-09-23 13:52:00,30.9,30.9,30.65,30.65,64982.0,2001363.8
920025.BJ,2026-09-23 13:51:00,30.99,31.04,30.94,30.94,66713.0,2068496.9
920025.BJ,2026-09-23 13:50:00,30.6,31.0,30.6,30.94,63977.0,1971910.1
920025.BJ,2026-09-23 13:49:00,30.79,30.79,30.5,30.6,135550.0,4143031.2
920025.BJ,2026-09-23 13:48:00,31.0,31.03,30.8,30.8,158885.0,4924010.5
920025.BJ,2026-09-23 13:47:00,31.56,31.56,31.0,31.01,99547.0,3116097.8
920025.BJ,2026-09-23 13:46:00,32.05,32.05,31.56,31.56,247989.0,7938558.5
