ts_code,trade_time,open,high,low,close,vol,amount
920699.BJ,2026-07-08 15:00:00,134.15,135.0,134.15,135.0,55962.0,7554870.0
920699.BJ,2026-07-08 14:59:00,134.15,134.15,134.15,134.15,0.0,0.0
920699.BJ,2026-07-08 14:58:00,134.15,134.15,134.15,134.15,0.0,0.0
920699.BJ,2026-07-08 14:57:00,130.68,134.15,130.68,134.15,25390.0,3350011.2
920699.BJ,2026-07-08 14:56:00,129.8,130.77,129.8,130.68,17727.0,2311528.5
920699.BJ,2026-07-08 14:55:00,129.85,130.6,129.8,130.6,11875.0,1542169.9
920699.BJ,2026-07-08 14:54:00,129.85,129.85,129.62,129.8,14939.0,1939083.9
920699.BJ,2026-07-08 14:53:00,129.83,129.83,129.6,129.83,5408.0,701188.7
920699.BJ,2026-07-08 14:52:00,129.02,129.88,129.02,129.83,1040.0,135061.6
920699.BJ,2026-07-08 14:51:00,129.01,129.02,129.0,129.02,11409.0,1471935.4
920699.BJ,2026-07-08 14:50:00,130.0,130.0,129.06,129.06,2619.0,339322.6
920699.BJ,2026-07-08 14:49:00,130.0,130.0,130.0,130.0,6097.0,792610.0
920699.BJ,2026-07-08 14:48:00,130.0,130.64,130.0,130.0,6022.0,785511.5
920699.BJ,2026-07-08 14:47:00,130.77,130.77,130.0,130.0,14298.0,1867958.1
920699.BJ,2026-07-08 14:46:00,130.68,130.77,130.68,130.74,2989.0,390790.97
920699.BJ,2026-07-08 14:45:00,130.9,131.0,130.68,130.77,3293.0,430807.75
920699.BJ,2026-07-08 14:44:00,131.24,131.24,130.68,130.9,3891.0,509833.84
920699.BJ,2026-07-08 14:43:00,131.3,132.74,131.24,131.24,17401.0,2285665.2
920699.BJ,2026-07-08 14:42:00,132.8,133.88,131.3,131.3,4447.0,587870.8
920699.BJ,2026-07-08 14:41:00,131.24,132.8,131.24,132.8,7501.0,987034.3
920699.BJ,2026-07-08 14:40:00,131.91,132.1,131.24,131.24,4404.0,580534.94
920699.BJ,2026-07-08 14:39:00,132.75,134.0,131.79,131.92,5693.0,752977.4
920699.BJ,2026-07-08 14:38:00,133.5,133.5,131.31,132.75,2806.0,371541.9
920699.BJ,2026-07-08 14:37:00,133.6,134.5,133.5,133.5,8107.0,1087150.1
920699.BJ,2026-07-08 14:36:00,134.59,134.99,133.6,133.6,6978.0,938114.3
920699.BJ,2026-07-08 14:35:00,131.99,135.0,131.24,134.59,34945.0,4637863.0
920699.BJ,2026-07-08 14:34:00,131.12,131.98,131.07,131.98,6647.0,873721.8
920699.BJ,2026-07-08 14:33:00,131.18,131.18,131.0,131.0,1274.0,166932.77
920699.BJ,2026-07-08 14:32:00,131.0,131.19,129.4,131.18,1459.0,190843.1
920699.BJ,2026-07-08 14:31:00,131.0,131.0,129.23,131.0,4600.0,601862.75
920699.BJ,2026-07-08 14:30:00,129.8,131.0,129.73,131.0,8004.0,1040382.5
920699.BJ,2026-07-08 14:29:00,129.79,129.8,129.0,129.8,2195.0,284824.4
920699.BJ,2026-07-08 14:28:00,128.9,129.79,128.82,129.79,8018.0,1033859.8
920699.BJ,2026-07-08 14:27:00,127.98,128.9,127.47,128.9,13370.0,1714333.9
920699.BJ,2026-07-08 14:26:00,127.05,127.99,127.05,127.98,6384.0,817090.1
920699.BJ,2026-07-08 14:25:00,127.0,127.05,126.48,127.05,3285.0,417153.16
920699.BJ,2026-07-08 14:24:00,128.88,128.88,127.0,127.0,6213.0,792908.9
920699.BJ,2026-07-08 14:23:00,129.0,129.8,128.87,128.87,2348.0,302905.6
920699.BJ,2026-07-08 14:22:00,128.18,129.0,128.18,128.89,2854.0,368068.62
920699.BJ,2026-07-08 14:21:00,127.5,128.18,127.5,128.18,7329.0,937927.5
920699.BJ,2026-07-08 14:20:00,127.55,127.6,127.4,127.5,6404.0,816851.44
920699.BJ,2026-07-08 14:19:00,127.32,127.55,127.32,127.55,514.0,65518.67
920699.BJ,2026-07-08 14:18:00,127.13,129.97,127.13,127.32,2279.0,293175.2
920699.BJ,2026-07-08 14:17:00,130.0,130.0,127.13,127.13,5894.0,751983.25
920699.BJ,2026-07-08 14:16:00,127.2,130.0,127.13,130.0,10692.0,1375652.4
920699.BJ,2026-07-08 14:15:00,130.01,130.01,125.6,127.2,11522.0,1477052.1
920699.BJ,2026-07-08 14:14:00,130.6,130.6,130.28,130.28,3171.0,413340.25
920699.BJ,2026-07-08 14:13:00,131.01,131.01,130.97,130.97,1108.0,145147.27
920699.BJ,2026-07-08 14:12:00,131.11,131.11,131.01,131.01,6132.0,803835.06
920699.BJ,2026-07-08 14:11:00,132.0,132.0,132.0,132.0,0.0,0.0
920699.BJ,2026-07-08 14:10:00,131.06,132.15,131.06,132.0,1264.0,165891.84
920699.BJ,2026-07-08 14:09:00,131.06,132.15,131.06,131.06,2133.0,280191.12
920699.BJ,2026-07-08 14:08:00,131.39,131.39,131.06,131.06,5418.0,711051.6
920699.BJ,2026-07-08 14:07:00,131.45,131.47,131.39,131.39,1656.0,217677.27
920699.BJ,2026-07-08 14:06:00,131.35,131.35,131.35,131.35,100.0,13135.0
920699.BJ,2026-07-08 14:05:00,132.25,132.55,131.34,132.36,300.0,39625.0
920699.BJ,2026-07-08 14:04:00,132.55,132.55,132.25,132.25,642.0,84989.34
920699.BJ,2026-07-08 14:03:00,131.5,132.58,131.21,132.55,1949.0,256374.12
920699.BJ,2026-07-08 14:02:00,131.5,132.58,131.31,131.31,1098.0,144485.42
920699.BJ,2026-07-08 14:01:00,131.64,131.72,131.5,131.5,950.0,125096.22
920699.BJ,2026-07-08 14:00:00,132.49,132.49,131.64,131.64,901.0,118684.88
920699.BJ,2026-07-08 13:59:00,132.37,132.57,132.37,132.49,2797.0,370431.25
920699.BJ,2026-07-08 13:58:00,131.59,131.64,131.59,131.64,2227.0,293121.34
920699.BJ,2026-07-08 13:57:00,131.43,131.5,131.31,131.5,461.0,60602.5
920699.BJ,2026-07-08 13:56:00,131.59,131.59,131.43,131.43,2998.0,394400.44
920699.BJ,2026-07-08 13:55:00,131.6,131.6,131.53,131.59,437.0,57499.83
920699.BJ,2026-07-08 13:54:00,131.52,131.6,131.52,131.52,1624.0,213650.08
920699.BJ,2026-07-08 13:53:00,131.59,131.62,131.58,131.58,4677.0,615422.06
920699.BJ,2026-07-08 13:52:00,131.58,131.58,131.58,131.58,1838.0,241844.05
920699.BJ,2026-07-08 13:51:00,131.58,131.64,131.52,131.58,2771.0,364682.53
920699.BJ,2026-07-08 13:50:00,132.5,132.5,131.6,131.6,3155.0,416905.0
920699.BJ,2026-07-08 13:49:00,131.6,132.56,131.6,132.56,166.0,22004.96
920699.BJ,2026-07-08 13:48:00,131.6,131.6,131.6,131.6,200.0,26320.0
920699.BJ,2026-07-08 13:47:00,132.87,132.87,131.6,131.6,201.0,26701.6
920699.BJ,2026-07-08 13:46:00,132.97,132.97,132.87,132.87,139.0,18468.93
920699.BJ,2026-07-08 13:45:00,132.97,132.97,132.97,132.97,0.0,0.0
920699.BJ,2026-07-08 13:44:00,131.5,132.97,131.5,132.97,197.0,26052.5
920699.BJ,2026-07-08 13:43:00,131.43,131.43,131.42,131.42,2675.0,351873.53
920699.BJ,2026-07-08 13:42:00,132.99,133.26,132.91,132.91,5998.0,797701.1
920699.BJ,2026-07-08 13:41:00,133.0,133.0,131.41,132.99,5421.0,715533.4
920699.BJ,2026-07-08 13:40:00,133.29,133.29,133.0,133.0,1648.0,219505.95
920699.BJ,2026-07-08 13:39:00,132.11,132.11,132.0,132.0,7191.0,950012.56
920699.BJ,2026-07-08 13:38:00,133.3,133.32,133.3,133.3,1251.0,166768.3
920699.BJ,2026-07-08 13:37:00,133.4,133.4,132.4,133.3,1822.0,242636.8
920699.BJ,2026-07-08 13:36:00,132.27,133.39,132.27,133.39,3371.0,448696.97
920699.BJ,2026-07-08 13:35:00,132.26,133.39,132.26,133.39,4936.0,656365.75
920699.BJ,2026-07-08 13:34:00,131.71,132.26,131.71,132.26,3172.0,418885.78
