ts_code,trade_time,open,high,low,close,vol,amount
920493.BJ,2026-07-08 15:00:00,115.9,115.92,115.9,115.92,29361.0,3403527.0
920493.BJ,2026-07-08 14:59:00,115.9,115.9,115.9,115.9,0.0,0.0
920493.BJ,2026-07-08 14:58:00,115.9,115.9,115.9,115.9,0.0,0.0
920493.BJ,2026-07-08 14:57:00,115.89,116.0,115.8,115.9,36748.0,4261222.0
920493.BJ,2026-07-08 14:56:00,115.58,115.89,115.58,115.8,21957.0,2540238.5
920493.BJ,2026-07-08 14:55:00,116.03,116.03,115.5,115.58,27692.0,3209687.5
920493.BJ,2026-07-08 14:54:00,116.0,116.15,116.0,116.03,15194.0,1763527.0
920493.BJ,2026-07-08 14:53:00,115.8,116.15,115.8,115.99,23777.0,2757360.8
920493.BJ,2026-07-08 14:52:00,115.5,115.78,115.5,115.78,13222.0,1528902.9
920493.BJ,2026-07-08 14:51:00,115.43,115.5,115.43,115.5,14488.0,1672864.6
920493.BJ,2026-07-08 14:50:00,115.39,115.43,115.24,115.43,11371.0,1311987.5
920493.BJ,2026-07-08 14:49:00,115.12,115.39,115.11,115.39,13434.0,1548132.9
920493.BJ,2026-07-08 14:48:00,115.39,115.39,115.2,115.2,8115.0,935035.9
920493.BJ,2026-07-08 14:47:00,115.19,115.4,115.19,115.39,6882.0,793285.25
920493.BJ,2026-07-08 14:46:00,115.2,115.2,115.04,115.2,3129.0,360233.16
920493.BJ,2026-07-08 14:45:00,115.5,115.59,115.44,115.44,4648.0,536826.9
920493.BJ,2026-07-08 14:44:00,115.8,115.8,115.6,115.6,4697.0,543401.6
920493.BJ,2026-07-08 14:43:00,115.8,115.86,115.7,115.8,5546.0,642112.4
920493.BJ,2026-07-08 14:42:00,115.92,115.92,115.8,115.8,7019.0,813076.2
920493.BJ,2026-07-08 14:41:00,115.99,115.99,115.8,115.8,5961.0,690771.6
920493.BJ,2026-07-08 14:40:00,115.88,116.0,115.88,115.99,6783.0,786612.9
920493.BJ,2026-07-08 14:39:00,115.51,115.88,115.51,115.88,5233.0,605157.7
920493.BJ,2026-07-08 14:38:00,115.48,115.5,115.0,115.5,5967.0,689011.75
920493.BJ,2026-07-08 14:37:00,114.61,115.49,114.61,114.98,21892.0,2517385.8
920493.BJ,2026-07-08 14:36:00,115.85,115.85,115.0,115.5,10807.0,1244860.1
920493.BJ,2026-07-08 14:35:00,116.9,116.9,115.88,115.88,5979.0,695852.0
920493.BJ,2026-07-08 14:34:00,117.27,117.27,116.9,116.9,11105.0,1299587.8
920493.BJ,2026-07-08 14:33:00,117.36,117.36,117.28,117.28,19102.0,2241197.2
920493.BJ,2026-07-08 14:32:00,117.49,117.5,117.36,117.36,15861.0,1862681.0
920493.BJ,2026-07-08 14:31:00,117.35,117.49,117.35,117.49,5885.0,691104.8
920493.BJ,2026-07-08 14:30:00,117.28,117.36,117.26,117.36,11552.0,1355044.6
920493.BJ,2026-07-08 14:29:00,117.33,117.44,117.28,117.28,8645.0,1014215.44
920493.BJ,2026-07-08 14:28:00,117.36,117.44,117.35,117.35,8752.0,1027150.1
920493.BJ,2026-07-08 14:27:00,117.35,117.5,117.35,117.36,5416.0,636080.6
920493.BJ,2026-07-08 14:26:00,117.47,117.5,117.35,117.35,8156.0,957770.94
920493.BJ,2026-07-08 14:25:00,117.57,117.57,117.29,117.35,6642.0,779559.94
920493.BJ,2026-07-08 14:24:00,117.28,117.66,117.28,117.57,5538.0,650376.4
920493.BJ,2026-07-08 14:23:00,117.26,117.68,117.26,117.66,16304.0,1918120.0
920493.BJ,2026-07-08 14:22:00,117.27,117.66,117.11,117.66,7118.0,834629.56
920493.BJ,2026-07-08 14:21:00,117.69,117.72,117.26,117.26,7838.0,921890.6
920493.BJ,2026-07-08 14:20:00,117.79,117.79,117.04,117.69,7001.0,823062.56
920493.BJ,2026-07-08 14:19:00,117.8,117.8,117.01,117.03,20389.0,2397170.0
920493.BJ,2026-07-08 14:18:00,118.78,118.79,117.89,117.89,53633.0,6354078.5
920493.BJ,2026-07-08 14:17:00,118.18,118.81,118.18,118.81,35993.0,4268517.0
920493.BJ,2026-07-08 14:16:00,117.77,118.18,117.77,118.18,44748.0,5277408.5
920493.BJ,2026-07-08 14:15:00,116.79,117.7,116.78,117.7,43497.0,5085997.5
920493.BJ,2026-07-08 14:14:00,116.5,116.78,116.5,116.78,28594.0,3334349.5
920493.BJ,2026-07-08 14:13:00,115.9,116.46,115.9,116.46,35244.0,4090197.8
920493.BJ,2026-07-08 14:12:00,115.57,115.89,115.57,115.89,43826.0,5068530.5
920493.BJ,2026-07-08 14:11:00,115.08,115.58,115.08,115.58,41082.0,4737262.0
920493.BJ,2026-07-08 14:10:00,114.68,115.06,114.68,115.06,14260.0,1639599.6
920493.BJ,2026-07-08 14:09:00,115.0,115.0,114.68,114.68,2977.0,341885.1
920493.BJ,2026-07-08 14:08:00,115.05,115.06,114.89,115.0,25171.0,2893919.0
920493.BJ,2026-07-08 14:07:00,115.0,115.05,115.0,115.05,14426.0,1659132.6
