ts_code,trade_time,open,high,low,close,vol,amount
920090.BJ,2026-07-08 15:00:00,3.67,3.67,3.66,3.66,211284.0,773299.44
920090.BJ,2026-07-08 14:59:00,3.67,3.67,3.67,3.67,0.0,0.0
920090.BJ,2026-07-08 14:58:00,3.67,3.67,3.67,3.67,0.0,0.0
920090.BJ,2026-07-08 14:57:00,3.67,3.67,3.65,3.67,164062.0,601399.3
920090.BJ,2026-07-08 14:56:00,3.63,3.67,3.62,3.67,179958.0,654628.9
920090.BJ,2026-07-08 14:55:00,3.63,3.63,3.62,3.63,8525.0,30933.25
920090.BJ,2026-07-08 14:54:00,3.65,3.66,3.63,3.63,42889.0,156427.84
920090.BJ,2026-07-08 14:53:00,3.66,3.66,3.65,3.65,48764.0,178316.58
920090.BJ,2026-07-08 14:52:00,3.65,3.66,3.65,3.66,33953.0,124195.61
920090.BJ,2026-07-08 14:51:00,3.64,3.65,3.63,3.65,36445.0,132544.06
920090.BJ,2026-07-08 14:50:00,3.63,3.64,3.62,3.64,19782.0,71819.48
920090.BJ,2026-07-08 14:49:00,3.62,3.63,3.62,3.63,31899.0,115745.93
920090.BJ,2026-07-08 14:48:00,3.62,3.62,3.62,3.62,7621.0,27588.02
920090.BJ,2026-07-08 14:47:00,3.62,3.62,3.61,3.62,6400.0,23159.0
920090.BJ,2026-07-08 14:46:00,3.62,3.62,3.62,3.62,24295.0,87947.9
920090.BJ,2026-07-08 14:45:00,3.62,3.62,3.62,3.62,32842.0,118888.04
920090.BJ,2026-07-08 14:44:00,3.61,3.62,3.61,3.62,12670.0,45763.1
920090.BJ,2026-07-08 14:43:00,3.61,3.61,3.61,3.61,269.0,971.09
920090.BJ,2026-07-08 14:42:00,3.59,3.61,3.59,3.61,1941.0,6997.6
920090.BJ,2026-07-08 14:41:00,3.59,3.59,3.59,3.59,0.0,0.0
920090.BJ,2026-07-08 14:40:00,3.59,3.59,3.59,3.59,7371.0,26461.89
920090.BJ,2026-07-08 14:39:00,3.6,3.61,3.6,3.6,2461.0,8865.21
920090.BJ,2026-07-08 14:38:00,3.62,3.62,3.6,3.6,200.0,720.0
920090.BJ,2026-07-08 14:37:00,3.62,3.62,3.62,3.62,920.0,3330.4
920090.BJ,2026-07-08 14:36:00,3.65,3.65,3.62,3.62,12297.0,44733.78
920090.BJ,2026-07-08 14:35:00,3.64,3.65,3.64,3.65,12585.0,45875.67
920090.BJ,2026-07-08 14:34:00,3.6,3.64,3.6,3.64,24093.0,87698.52
920090.BJ,2026-07-08 14:33:00,3.6,3.6,3.6,3.6,3900.0,14040.0
920090.BJ,2026-07-08 14:32:00,3.62,3.62,3.6,3.6,20192.0,72714.5
920090.BJ,2026-07-08 14:31:00,3.6,3.64,3.6,3.62,3835.0,13942.7
920090.BJ,2026-07-08 14:30:00,3.62,3.62,3.6,3.6,17481.0,63251.7
920090.BJ,2026-07-08 14:29:00,3.64,3.64,3.62,3.62,1700.0,6154.0
920090.BJ,2026-07-08 14:28:00,3.64,3.64,3.64,3.64,0.0,0.0
920090.BJ,2026-07-08 14:27:00,3.64,3.64,3.64,3.64,13077.0,47600.28
920090.BJ,2026-07-08 14:26:00,3.65,3.65,3.64,3.64,10000.0,36400.0
920090.BJ,2026-07-08 14:25:00,3.65,3.66,3.65,3.65,47747.0,174389.55
920090.BJ,2026-07-08 14:24:00,3.65,3.65,3.65,3.65,0.0,0.0
920090.BJ,2026-07-08 14:23:00,3.64,3.65,3.64,3.65,18121.0,66141.65
920090.BJ,2026-07-08 14:22:00,3.64,3.65,3.64,3.64,23000.0,83865.51
920090.BJ,2026-07-08 14:21:00,3.63,3.64,3.62,3.64,16467.0,59689.42
920090.BJ,2026-07-08 14:20:00,3.63,3.63,3.63,3.63,13952.0,50645.76
920090.BJ,2026-07-08 14:19:00,3.64,3.64,3.63,3.63,5856.0,21258.59
920090.BJ,2026-07-08 14:18:00,3.66,3.66,3.64,3.64,24142.0,87876.88
920090.BJ,2026-07-08 14:17:00,3.66,3.66,3.64,3.66,10934.0,40011.06
920090.BJ,2026-07-08 14:16:00,3.6,3.66,3.6,3.66,72720.0,265179.06
920090.BJ,2026-07-08 14:15:00,3.59,3.6,3.59,3.6,30200.0,108600.71
920090.BJ,2026-07-08 14:14:00,3.58,3.59,3.58,3.59,21775.0,78048.15
920090.BJ,2026-07-08 14:13:00,3.55,3.56,3.55,3.56,27625.0,98223.5
920090.BJ,2026-07-08 14:12:00,3.54,3.54,3.54,3.54,2000.0,7080.0
920090.BJ,2026-07-08 14:11:00,3.54,3.54,3.54,3.54,0.0,0.0
920090.BJ,2026-07-08 14:10:00,3.54,3.54,3.54,3.54,2300.0,8142.0
920090.BJ,2026-07-08 14:09:00,3.55,3.55,3.54,3.54,2000.0,7080.0
920090.BJ,2026-07-08 14:08:00,3.55,3.55,3.55,3.55,0.0,0.0
920090.BJ,2026-07-08 14:07:00,3.56,3.56,3.55,3.55,4000.0,14220.0
920090.BJ,2026-07-08 14:06:00,3.54,3.56,3.54,3.56,3700.0,13172.0
920090.BJ,2026-07-08 14:05:00,3.54,3.54,3.54,3.54,0.0,0.0
920090.BJ,2026-07-08 14:04:00,3.55,3.55,3.54,3.54,4574.0,16221.96
920090.BJ,2026-07-08 14:03:00,3.55,3.55,3.55,3.55,1500.0,5325.0
920090.BJ,2026-07-08 14:02:00,3.57,3.57,3.56,3.56,3979.0,14165.24
920090.BJ,2026-07-08 14:01:00,3.57,3.57,3.57,3.57,0.0,0.0
920090.BJ,2026-07-08 14:00:00,3.57,3.57,3.57,3.57,24846.0,88700.22
920090.BJ,2026-07-08 13:59:00,3.57,3.58,3.57,3.57,17321.0,61859.18
920090.BJ,2026-07-08 13:58:00,3.58,3.58,3.57,3.57,5000.0,17850.0
920090.BJ,2026-07-08 13:57:00,3.59,3.59,3.58,3.58,20214.0,72372.21
920090.BJ,2026-07-08 13:56:00,3.59,3.59,3.59,3.59,6060.0,21755.4
920090.BJ,2026-07-08 13:55:00,3.58,3.59,3.58,3.59,8184.0,29357.66
920090.BJ,2026-07-08 13:54:00,3.53,3.56,3.53,3.56,17001.0,60451.25
920090.BJ,2026-07-08 13:53:00,3.53,3.53,3.53,3.53,0.0,0.0
920090.BJ,2026-07-08 13:52:00,3.51,3.53,3.51,3.53,19551.0,68877.74
920090.BJ,2026-07-08 13:51:00,3.51,3.51,3.51,3.51,3000.0,10530.0
920090.BJ,2026-07-08 13:50:00,3.52,3.52,3.51,3.51,12310.0,43208.1
