ts_code,trade_time,open,high,low,close,vol,amount
002152.SZ,2026-07-08 15:00:00,10.08,10.08,10.08,10.08,101400.0,1022112.0
002152.SZ,2026-07-08 14:59:00,10.08,10.08,10.08,10.08,0.0,0.0
002152.SZ,2026-07-08 14:58:00,10.08,10.08,10.08,10.08,0.0,0.0
002152.SZ,2026-07-08 14:57:00,10.08,10.08,10.08,10.08,124300.0,1252944.0
002152.SZ,2026-07-08 14:56:00,10.08,10.08,10.08,10.08,76500.0,771120.0
002152.SZ,2026-07-08 14:55:00,10.08,10.08,10.08,10.08,15200.0,153216.0
002152.SZ,2026-07-08 14:54:00,10.08,10.08,10.08,10.08,69300.0,698544.0
002152.SZ,2026-07-08 14:53:00,10.08,10.08,10.08,10.08,65100.0,656208.0
002152.SZ,2026-07-08 14:52:00,10.08,10.08,10.08,10.08,31488.0,317399.03
002152.SZ,2026-07-08 14:51:00,10.08,10.08,10.08,10.08,42600.0,429408.0
002152.SZ,2026-07-08 14:50:00,10.08,10.08,10.08,10.08,14700.0,148176.0
002152.SZ,2026-07-08 14:49:00,10.08,10.08,10.08,10.08,20400.0,205632.0
002152.SZ,2026-07-08 14:48:00,10.08,10.08,10.08,10.08,20500.0,206640.0
002152.SZ,2026-07-08 14:47:00,10.08,10.08,10.08,10.08,28500.0,287280.0
002152.SZ,2026-07-08 14:46:00,10.08,10.08,10.08,10.08,34000.0,342720.0
002152.SZ,2026-07-08 14:45:00,10.08,10.08,10.08,10.08,27000.0,272160.0
002152.SZ,2026-07-08 14:44:00,10.08,10.08,10.08,10.08,31900.0,321552.0
002152.SZ,2026-07-08 14:43:00,10.08,10.08,10.08,10.08,36700.0,369936.0
002152.SZ,2026-07-08 14:42:00,10.08,10.08,10.08,10.08,16800.0,169344.0
002152.SZ,2026-07-08 14:41:00,10.08,10.08,10.08,10.08,12500.0,126000.0
002152.SZ,2026-07-08 14:40:00,10.08,10.08,10.08,10.08,10600.0,106848.0
002152.SZ,2026-07-08 14:39:00,10.08,10.08,10.08,10.08,8100.0,81648.0
002152.SZ,2026-07-08 14:38:00,10.08,10.08,10.08,10.08,18600.0,187488.0
002152.SZ,2026-07-08 14:37:00,10.08,10.08,10.08,10.08,5300.0,53424.0
002152.SZ,2026-07-08 14:36:00,10.08,10.08,10.08,10.08,13200.0,133056.0
002152.SZ,2026-07-08 14:35:00,10.08,10.08,10.08,10.08,12600.0,127008.0
002152.SZ,2026-07-08 14:34:00,10.08,10.08,10.08,10.08,5000.0,50400.0
002152.SZ,2026-07-08 14:33:00,10.08,10.08,10.08,10.08,13600.0,137088.0
002152.SZ,2026-07-08 14:32:00,10.08,10.08,10.08,10.08,5300.0,53424.0
002152.SZ,2026-07-08 14:31:00,10.08,10.08,10.08,10.08,21700.0,218736.0
002152.SZ,2026-07-08 14:30:00,10.08,10.08,10.08,10.08,15725.0,158508.0
002152.SZ,2026-07-08 14:29:00,10.08,10.08,10.08,10.08,13800.0,139104.0
002152.SZ,2026-07-08 14:28:00,10.08,10.08,10.08,10.08,8400.0,84672.0
002152.SZ,2026-07-08 14:27:00,10.08,10.08,10.08,10.08,7900.0,79632.0
002152.SZ,2026-07-08 14:26:00,10.08,10.08,10.08,10.08,14100.0,142128.0
002152.SZ,2026-07-08 14:25:00,10.08,10.08,10.08,10.08,11100.0,111888.0
002152.SZ,2026-07-08 14:24:00,10.08,10.08,10.08,10.08,7800.0,78624.0
002152.SZ,2026-07-08 14:23:00,10.08,10.08,10.08,10.08,4200.0,42336.0
002152.SZ,2026-07-08 14:22:00,10.08,10.08,10.08,10.08,6200.0,62496.0
002152.SZ,2026-07-08 14:21:00,10.08,10.08,10.08,10.08,10100.0,101808.0
002152.SZ,2026-07-08 14:20:00,10.08,10.08,10.08,10.08,10000.0,100800.0
002152.SZ,2026-07-08 14:19:00,10.08,10.08,10.08,10.08,5200.0,52416.0
002152.SZ,2026-07-08 14:18:00,10.08,10.08,10.08,10.08,16900.0,170352.0
002152.SZ,2026-07-08 14:17:00,10.08,10.08,10.08,10.08,11300.0,113904.0
002152.SZ,2026-07-08 14:16:00,10.08,10.08,10.08,10.08,11400.0,114912.0
002152.SZ,2026-07-08 14:15:00,10.08,10.08,10.08,10.08,5900.0,59472.0
002152.SZ,2026-07-08 14:14:00,10.08,10.08,10.08,10.08,10600.0,106848.0
002152.SZ,2026-07-08 14:13:00,10.08,10.08,10.08,10.08,24100.0,242928.0
002152.SZ,2026-07-08 14:12:00,10.08,10.08,10.08,10.08,23400.0,235872.0
002152.SZ,2026-07-08 14:11:00,10.08,10.08,10.08,10.08,33900.0,341712.0
002152.SZ,2026-07-08 14:10:00,10.08,10.08,10.08,10.08,18000.0,181440.0
002152.SZ,2026-07-08 14:09:00,10.08,10.08,10.08,10.08,21000.0,211680.0
002152.SZ,2026-07-08 14:08:00,10.08,10.08,10.08,10.08,32500.0,327600.0
002152.SZ,2026-07-08 14:07:00,10.08,10.08,10.08,10.08,52300.0,527184.0
002152.SZ,2026-07-08 14:06:00,10.08,10.08,10.08,10.08,612600.0,6175008.0
002152.SZ,2026-07-08 14:05:00,10.08,10.08,10.08,10.08,29900.0,301392.0
002152.SZ,2026-07-08 14:04:00,10.08,10.08,10.08,10.08,24700.0,248976.0
002152.SZ,2026-07-08 14:03:00,10.08,10.08,10.08,10.08,17100.0,172368.0
002152.SZ,2026-07-08 14:02:00,10.08,10.08,10.08,10.08,21500.0,216720.0
002152.SZ,2026-07-08 14:01:00,10.08,10.08,10.08,10.08,20000.0,201600.0
002152.SZ,2026-07-08 14:00:00,10.08,10.08,10.08,10.08,22300.0,224784.0
002152.SZ,2026-07-08 13:59:00,10.08,10.08,10.08,10.08,4000.0,40320.0
002152.SZ,2026-07-08 13:58:00,10.08,10.08,10.08,10.08,37500.0,378000.0
002152.SZ,2026-07-08 13:57:00,10.08,10.08,10.08,10.08,15800.0,159264.0
002152.SZ,2026-07-08 13:56:00,10.08,10.08,10.08,10.08,27000.0,272160.0
002152.SZ,2026-07-08 13:55:00,10.08,10.08,10.08,10.08,51000.0,514080.0
002152.SZ,2026-07-08 13:54:00,10.08,10.08,10.08,10.08,39800.0,401184.0
002152.SZ,2026-07-08 13:53:00,10.08,10.08,10.08,10.08,28000.0,282240.0
002152.SZ,2026-07-08 13:52:00,10.08,10.08,10.08,10.08,37300.0,375984.0
002152.SZ,2026-07-08 13:51:00,10.08,10.08,10.08,10.08,31500.0,317520.0
002152.SZ,2026-07-08 13:50:00,10.08,10.08,10.08,10.08,51300.0,517104.0
002152.SZ,2026-07-08 13:49:00,10.08,10.08,10.08,10.08,9900.0,99792.0
002152.SZ,2026-07-08 13:48:00,10.08,10.08,10.08,10.08,21900.0,220752.0
002152.SZ,2026-07-08 13:47:00,10.08,10.08,10.08,10.08,48900.0,492912.0
002152.SZ,2026-07-08 13:46:00,10.08,10.08,10.08,10.08,48000.0,483840.0
002152.SZ,2026-07-08 13:45:00,10.08,10.08,10.08,10.08,69500.0,700560.0
002152.SZ,2026-07-08 13:44:00,10.08,10.08,10.08,10.08,42800.0,431424.0
002152.SZ,2026-07-08 13:43:00,10.08,10.08,10.08,10.08,40500.0,408240.0
002152.SZ,2026-07-08 13:42:00,10.08,10.08,10.08,10.08,43100.0,434448.0
002152.SZ,2026-07-08 13:41:00,10.08,10.08,10.08,10.08,97800.0,985824.0
002152.SZ,2026-07-08 13:40:00,10.08,10.08,10.08,10.08,181600.0,1830528.0
002152.SZ,2026-07-08 13:39:00,10.08,10.08,10.08,10.08,16700.0,168336.0
002152.SZ,2026-07-08 13:38:00,10.08,10.08,10.08,10.08,30700.0,309456.0
002152.SZ,2026-07-08 13:37:00,10.08,10.08,10.08,10.08,22600.0,227808.0
002152.SZ,2026-07-08 13:36:00,10.08,10.08,10.08,10.08,41200.0,415296.0
002152.SZ,2026-07-08 13:35:00,10.08,10.08,10.08,10.08,90700.0,914256.0
002152.SZ,2026-07-08 13:34:00,10.08,10.08,10.08,10.08,128761.0,1297910.9
002152.SZ,2026-07-08 13:33:00,10.08,10.08,10.08,10.08,68200.0,687456.0
002152.SZ,2026-07-08 13:32:00,10.08,10.08,10.08,10.08,87300.0,879984.0
002152.SZ,2026-07-08 13:31:00,10.08,10.08,10.08,10.08,121200.0,1221696.0
002152.SZ,2026-07-08 13:30:00,10.08,10.08,10.08,10.08,62900.0,634032.0
002152.SZ,2026-07-08 13:29:00,10.08,10.08,10.08,10.08,122200.0,1231776.0
002152.SZ,2026-07-08 13:28:00,10.08,10.08,10.08,10.08,88600.0,893088.0
002152.SZ,2026-07-08 13:27:00,10.08,10.08,10.08,10.08,58100.0,585648.0
002152.SZ,2026-07-08 13:26:00,10.08,10.08,10.08,10.08,104800.0,1056384.0
002152.SZ,2026-07-08 13:25:00,10.08,10.08,10.08,10.08,86500.0,871920.0
002152.SZ,2026-07-08 13:24:00,10.08,10.08,10.08,10.08,162700.0,1640016.0
002152.SZ,2026-07-08 13:23:00,10.08,10.08,10.08,10.08,212500.0,2142000.0
002152.SZ,2026-07-08 13:22:00,10.08,10.08,10.08,10.08,608300.0,6131664.0
002152.SZ,2026-07-08 13:21:00,10.08,10.08,10.08,10.08,212900.0,2146032.0
002152.SZ,2026-07-08 13:20:00,10.01,10.08,10.01,10.08,3595746.0,36180988.0
002152.SZ,2026-07-08 13:19:00,9.89,9.98,9.88,9.98,859300.0,8536800.0
002152.SZ,2026-07-08 13:18:00,9.89,9.9,9.87,9.88,147700.0,1460464.0
002152.SZ,2026-07-08 13:17:00,9.89,9.9,9.88,9.9,236300.0,2337890.0
002152.SZ,2026-07-08 13:16:00,9.88,9.89,9.87,9.89,167500.0,1655663.0
002152.SZ,2026-07-08 13:15:00,9.87,9.89,9.86,9.89,110200.0,1088319.0
002152.SZ,2026-07-08 13:14:00,9.87,9.88,9.87,9.88,160800.0,1587507.0
002152.SZ,2026-07-08 13:13:00,9.84,9.87,9.84,9.87,121500.0,1197244.0
002152.SZ,2026-07-08 13:12:00,9.86,9.87,9.84,9.84,106200.0,1046565.0
002152.SZ,2026-07-08 13:11:00,9.88,9.88,9.87,9.87,102400.0,1010880.0
002152.SZ,2026-07-08 13:10:00,9.88,9.89,9.87,9.88,140400.0,1387293.0
002152.SZ,2026-07-08 13:09:00,9.91,9.92,9.88,9.88,380800.0,3771556.0
002152.SZ,2026-07-08 13:08:00,9.86,9.92,9.86,9.92,403000.0,3987098.0
002152.SZ,2026-07-08 13:07:00,9.84,9.87,9.84,9.86,175500.0,1730169.0
002152.SZ,2026-07-08 13:06:00,9.84,9.88,9.84,9.84,365400.0,3603415.0
002152.SZ,2026-07-08 13:05:00,9.84,9.86,9.83,9.84,168300.0,1656410.0
002152.SZ,2026-07-08 13:04:00,9.89,9.89,9.86,9.86,432900.0,4276170.0
002152.SZ,2026-07-08 13:03:00,9.89,9.91,9.87,9.88,563328.0,5577226.5
002152.SZ,2026-07-08 13:02:00,9.83,9.87,9.81,9.87,1038000.0,10226477.0
002152.SZ,2026-07-08 13:01:00,9.75,9.94,9.75,9.86,2268000.0,22283696.0
002152.SZ,2026-07-08 11:30:00,9.7,9.73,9.69,9.73,397300.0,3861839.0
002152.SZ,2026-07-08 11:29:00,9.7,9.71,9.7,9.7,75700.0,734588.0
002152.SZ,2026-07-08 11:28:00,9.68,9.7,9.68,9.7,37000.0,358536.0
002152.SZ,2026-07-08 11:27:00,9.68,9.69,9.68,9.69,35200.0,340978.0
002152.SZ,2026-07-08 11:26:00,9.68,9.69,9.68,9.68,44000.0,426230.0
002152.SZ,2026-07-08 11:25:00,9.69,9.69,9.68,9.68,134100.0,1299192.0
002152.SZ,2026-07-08 11:24:00,9.68,9.7,9.68,9.7,49500.0,479583.0
002152.SZ,2026-07-08 11:23:00,9.68,9.69,9.67,9.68,41000.0,396993.0
002152.SZ,2026-07-08 11:22:00,9.68,9.7,9.67,9.68,51700.0,500516.0
002152.SZ,2026-07-08 11:21:00,9.69,9.7,9.69,9.69,71000.0,688245.0
002152.SZ,2026-07-08 11:20:00,9.7,9.71,9.69,9.69,82100.0,796454.0
002152.SZ,2026-07-08 11:19:00,9.71,9.71,9.7,9.7,35500.0,344581.0
002152.SZ,2026-07-08 11:18:00,9.72,9.72,9.71,9.71,44100.0,428467.0
002152.SZ,2026-07-08 11:17:00,9.73,9.73,9.71,9.71,172122.0,1673587.6
002152.SZ,2026-07-08 11:16:00,9.78,9.78,9.73,9.73,255800.0,2495025.0
002152.SZ,2026-07-08 11:15:00,9.77,9.78,9.77,9.78,115400.0,1128251.0
002152.SZ,2026-07-08 11:14:00,9.75,9.77,9.74,9.77,199900.0,1950293.0
002152.SZ,2026-07-08 11:13:00,9.75,9.75,9.74,9.75,69500.0,677341.0
