ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000725.SZ,20260206,1.3588,1.5646,0.67,16188371.364,
600113.SH,20260206,0.855,2.1161,0.76,2495050.5338,
000543.SZ,20260206,0.8353,1.9727,0.6,1804423.2115,
603089.SH,20260206,1.268,3.1616,0.83,327885.4441,
601860.SH,20260206,1.8516,2.4154,1.23,1025081.2578,
600131.SH,20260206,1.396,3.3571,0.59,2186997.9553,
920263.BJ,20260206,0.6685,1.0681,0.48,180649.664,
002799.SZ,20260206,3.4324,6.4225,0.75,305958.24,
603390.SH,20260206,1.063,2.8933,0.76,450466.1915,
688612.SH,20260206,1.3242,1.4852,0.81,1291518.5299,
002628.SZ,20260206,2.148,2.7069,0.67,335395.4838,
301584.SZ,20260206,3.4761,3.4761,0.84,1234796.6199,
301132.SZ,20260206,2.5267,4.9952,0.98,530444.9439,
301314.SZ,20260206,23.739,23.739,2.0,266857.5,
688662.SH,20260206,5.7079,10.206,1.07,471201.6,
002576.SZ,20260206,2.4472,3.4467,0.9,296519.6,
600665.SH,20260206,1.2127,2.8544,0.98,310219.985,
300629.SZ,20260206,5.389,6.0448,0.74,637106.9564,
920690.BJ,20260206,0.8199,1.5397,0.55,215342.4,
600568.SH,20260206,0.9459,1.5422,0.81,546046.2926,
002601.SZ,20260206,1.4905,2.0048,1.1,4994999.6773,
300382.SZ,20260206,1.9484,2.9585,0.81,902572.7916,
600774.SH,20260206,3.1251,7.5032,0.69,290016.8512,
301362.SZ,20260206,46.0966,46.0966,2.71,1016555.04,
600318.SH,20260206,1.0472,1.3707,0.75,444534.8569,
603318.SH,20260206,1.4418,2.5206,0.75,325940.356,
300110.SZ,20260206,2.4186,3.2441,1.25,392494.71,
301129.SZ,20260206,1.7184,3.0483,0.75,357274.2646,
002171.SZ,20260206,2.1671,2.8723,0.57,2030295.2779,
002775.SZ,20260206,1.9554,3.0878,0.56,275495.6204,
001227.SZ,20260206,2.0905,2.3515,1.06,1355575.926,
301508.SZ,20260206,2.8884,2.8884,0.88,744272.4784,
002316.SZ,20260206,6.9973,7.5273,0.91,222505.92,
603305.SH,20260206,3.2929,6.4142,0.86,2071029.7324,
001325.SZ,20260206,6.4851,6.4851,0.81,401564.8,
001230.SZ,20260206,7.554,11.0,2.72,331538.3608,
600737.SH,20260206,0.8906,1.8075,0.46,3482044.9152,
688390.SH,20260206,2.1955,3.277,0.5,1940083.8404,
300394.SZ,20260206,6.3454,11.4612,0.87,19666289.7946,
920682.BJ,20260206,1.9267,2.8138,0.56,314745.6,
688302.SH,20260206,0.8955,1.1848,0.82,453788.4856,
300564.SZ,20260206,2.5068,4.0552,0.94,249070.6688,
601009.SH,20260206,0.4548,1.0401,0.71,13785377.4782,
603300.SH,20260206,2.4136,3.1445,0.89,1425771.2419,
002195.SZ,20260206,6.4549,7.1633,0.68,5500438.0551,
301295.SZ,20260206,8.9441,8.9441,1.61,342518.4,
002573.SZ,20260206,0.5486,1.1528,0.56,546293.0925,
002374.SZ,20260206,2.6025,3.2039,0.63,380908.4583,
300792.SZ,20260206,5.4077,9.6819,0.6,1001319.977,
688155.SH,20260206,2.6541,5.6225,0.69,1201142.076,
603332.SH,20260206,2.0691,5.1782,0.99,300722.5858,
301397.SZ,20260206,2.6244,2.6244,1.01,477106.7824,
002645.SZ,20260206,2.368,3.7032,0.46,918179.3267,
300527.SZ,20260206,1.0976,2.4838,0.7,856120.6532,
688716.SH,20260206,3.7455,3.7465,0.84,471631.68,
000717.SZ,20260206,1.0237,2.1762,0.52,622928.3166,
688793.SH,20260206,2.0943,3.8077,1.43,195182.0465,
300908.SZ,20260206,1.9648,4.0244,1.19,428656.0,
601089.SH,20260206,1.0022,3.663,0.8,1276800.0,
002168.SZ,20260206,0.7443,0.9083,0.65,324643.6344,
300230.SZ,20260206,2.537,2.8617,1.14,417991.7087,
000782.SZ,20260206,5.4467,6.2158,1.25,421561.0465,
300600.SZ,20260206,1.6041,3.1577,0.77,414576.3823,
002774.SZ,20260206,3.8574,9.5847,1.61,384834.2697,
000972.SZ,20260206,0.9378,1.457,0.82,269949.2527,
000856.SZ,20260206,7.4823,10.689,0.93,250608.0,
603896.SH,20260206,4.1307,7.0751,3.44,423250.75,
000750.SZ,20260206,0.8289,1.197,0.64,2688579.4548,
300190.SZ,20260206,1.995,2.9763,0.55,363053.1303,
301458.SZ,20260206,3.0322,3.4936,0.57,905066.7798,
600678.SH,20260206,8.2207,10.3409,0.49,428559.72,
300973.SZ,20260206,2.5618,3.3273,0.65,750009.1675,
603908.SH,20260206,1.4776,3.7497,0.91,237101.3114,
300287.SZ,20260206,1.5375,1.5717,0.66,714766.3564,
603169.SH,20260206,1.6254,3.015,0.75,1399038.5157,
920523.BJ,20260206,1.4149,1.8368,1.02,266422.6005,
002199.SZ,20260206,0.814,1.2889,0.42,203517.8155,
002758.SZ,20260206,1.7282,3.0277,0.53,530216.154,
688307.SH,20260206,3.4565,3.4565,0.93,412266.456,
603341.SH,20260206,2.3566,2.5818,0.71,2326573.5471,
300784.SZ,20260206,6.005,6.005,0.42,320666.7952,
688553.SH,20260206,1.1617,1.6144,1.0,815430.0,
300109.SZ,20260206,2.6393,2.7961,0.92,923495.0095,
000070.SZ,20260206,21.7981,35.0265,1.72,1287493.0068,
300566.SZ,20260206,5.4498,6.0361,1.58,529189.2338,
600227.SH,20260206,1.9194,2.3235,0.74,427248.1043,
688177.SH,20260206,0.357,1.2248,0.78,980541.44,
601186.SH,20260206,0.4757,1.2035,0.52,9818008.5045,
600506.SH,20260206,3.8475,6.5712,0.99,471598.5019,
600892.SH,20260206,1.1864,1.821,0.76,208680.1421,
002290.SZ,20260206,1.27,2.2656,0.48,1416225.1796,
600787.SH,20260206,1.3974,2.7068,0.94,1262986.3167,
600985.SH,20260206,0.7416,1.9235,0.47,3382732.9385,
002581.SZ,20260206,1.1004,1.314,0.84,483586.1845,
002803.SZ,20260206,3.6057,3.9968,0.85,839105.0515,
603077.SH,20260206,2.3082,3.4371,0.62,2154895.0836,
000919.SZ,20260206,3.4462,5.913,2.05,483857.2828,
603629.SH,20260206,21.7487,41.8204,1.09,1207210.38,
300581.SZ,20260206,1.4201,2.7246,0.7,864222.0968,
603733.SH,20260206,0.558,2.74,0.73,1738878.0842,
688660.SH,20260206,0.9277,2.3786,0.85,1858666.7596,
002430.SZ,20260206,0.7919,1.9378,0.63,2961478.79,
920152.BJ,20260206,2.5279,3.0829,2.32,267220.08,
688376.SH,20260206,1.1076,2.5735,0.38,858579.3405,
002971.SZ,20260206,1.4303,1.8647,0.59,660675.6,
301299.SZ,20260206,3.0189,4.7807,0.96,357513.2958,
301386.SZ,20260206,9.7237,9.7237,0.51,377020.0,
301587.SZ,20260206,3.1034,3.4175,1.07,361837.6662,
688221.SH,20260206,3.7346,6.3378,0.9,865276.6884,
603931.SH,20260206,0.9969,2.8298,0.47,630404.9224,
688567.SH,20260206,0.9607,1.6455,0.99,1767162.2177,
688530.SH,20260206,35.6094,35.6094,1.73,462689.5862,
301363.SZ,20260206,2.1913,5.2354,0.83,1747572.265,
920533.BJ,20260206,2.1521,3.064,0.71,365466.7318,
600301.SH,20260206,4.6942,6.4596,1.1,3131209.0211,
600170.SH,20260206,2.7365,4.9665,0.51,2612466.2847,
603589.SH,20260206,1.2863,2.1069,0.67,1742322.0219,
002442.SZ,20260206,2.2717,3.6505,0.78,328648.0814,
688169.SH,20260206,1.242,1.5719,0.81,3920538.4542,
600149.SH,20260206,10.1134,15.6318,1.07,226575.36,
300478.SZ,20260206,2.2418,3.1127,1.13,318455.922,
002209.SZ,20260206,4.8042,5.8996,1.78,326407.642,
601019.SH,20260206,0.511,2.4953,0.82,1865688.6,
300237.SZ,20260206,4.752,6.5153,1.54,369130.2221,
002212.SZ,20260206,2.1043,2.1043,0.67,993100.1661,
002347.SZ,20260206,5.3174,7.5952,1.0,498645.8487,
688322.SH,20260206,3.0467,4.7929,1.44,3728635.7108,
688225.SH,20260206,0.9414,1.8008,0.76,788819.72,
300692.SZ,20260206,2.0041,2.4992,1.03,402354.9101,
300768.SZ,20260206,1.0759,2.1543,0.85,1165330.5606,
600865.SH,20260206,11.5446,30.3808,1.59,525231.4811,
601898.SH,20260206,0.6918,4.1174,0.89,18800784.7012,
301075.SZ,20260206,0.6743,1.9669,0.68,493520.0,
603170.SH,20260206,1.712,5.0981,1.29,597614.94,
688010.SH,20260206,1.3774,2.7997,0.63,464022.9604,
920021.BJ,20260206,21.2716,24.3891,0.75,386558.9787,
300616.SZ,20260206,2.1242,2.4455,0.61,330038.4906,
300561.SZ,20260206,12.9885,22.0146,2.55,436383.6068,
688227.SH,20260206,1.9927,3.4222,1.03,755887.5687,
002826.SZ,20260206,7.4883,10.0054,0.95,406906.3185,
002027.SZ,20260206,0.6391,0.9483,0.58,10557247.9997,
688092.SH,20260206,2.1407,4.5493,0.86,253116.3719,
002121.SZ,20260206,2.5168,3.3294,0.65,1398407.6513,
002282.SZ,20260206,1.3226,1.9472,0.72,409880.2347,
001223.SZ,20260206,1.7226,6.8864,0.95,546202.552,
300460.SZ,20260206,1.5309,1.9066,0.72,242895.6771,
000638.SZ,20260206,0.3719,0.526,1.8,59163.4447,
002069.SZ,20260206,2.5467,4.4097,0.69,285867.102,
300099.SZ,20260206,2.9673,3.5821,0.5,604557.5091,
301051.SZ,20260206,1.6651,2.4533,0.69,397356.0434,
603109.SH,20260206,0.7099,1.7749,0.74,534860.65,
002873.SZ,20260206,8.8355,12.3875,4.58,257041.3077,
688190.SH,20260206,1.4705,4.1213,1.1,1197720.0,
920139.BJ,20260206,1.4005,2.5079,0.61,570277.6415,
002310.SZ,20260206,1.5551,2.4441,1.3,1385843.409,
300415.SZ,20260206,1.3147,1.8867,0.93,1204204.5559,
002569.SZ,20260206,1.501,1.7709,1.53,198733.8,
600279.SH,20260206,0.7859,2.2743,0.76,645655.258,
002682.SZ,20260206,8.3039,11.7129,1.27,406592.4935,
600802.SH,20260206,3.6349,5.2596,1.35,287779.9952,
300805.SZ,20260206,13.4226,19.0707,0.76,599312.3186,
300520.SZ,20260206,17.7021,22.4849,1.37,1366121.1022,
002330.SZ,20260206,2.4558,4.161,0.75,336081.7884,
688577.SH,20260206,1.4025,3.5902,1.13,835710.7648,
301151.SZ,20260206,0.8733,2.6455,0.81,333952.1016,
603599.SH,20260206,5.3172,9.1098,0.88,1395442.9059,
000547.SZ,20260206,20.3063,25.847,0.8,4851351.1964,
002453.SZ,20260206,2.3162,3.0357,1.04,485795.5413,
002493.SZ,20260206,0.8013,2.8931,1.0,14454722.9415,
688119.SH,20260206,2.2076,5.1984,0.64,698625.0,
301505.SZ,20260206,5.801,5.801,1.1,287258.3774,
301323.SZ,20260206,1.5081,3.092,0.51,570178.926,
600502.SH,20260206,1.1348,1.7229,0.89,825652.8242,
301580.SZ,20260206,2.3222,2.7255,0.75,545610.4294,
601010.SH,20260206,1.4639,2.0758,1.03,491568.0,
301126.SZ,20260206,3.7292,4.8338,0.73,254289.1616,
688581.SH,20260206,0.9556,1.3447,0.88,496061.5131,
688019.SH,20260206,1.4362,2.0725,0.81,4402851.194,
300125.SZ,20260206,1.144,1.4197,0.78,506045.9901,
002524.SZ,20260206,5.4725,7.3245,0.75,242721.1714,
603099.SH,20260206,2.4357,6.0066,0.88,1150703.5085,
600333.SH,20260206,1.4896,3.6113,0.65,348974.5819,
002594.SZ,20260206,0.7085,1.0056,0.59,81890668.5288,
002950.SZ,20260206,3.2276,6.1321,1.22,696591.9477,
300418.SZ,20260206,9.7124,14.7994,1.09,6879356.1024,
002048.SZ,20260206,3.4642,5.587,0.95,2649026.8121,
300438.SZ,20260206,8.3545,9.8688,1.21,2436181.8624,
601636.SH,20260206,2.3143,3.6807,0.82,2150941.2603,
002715.SZ,20260206,3.8043,5.8938,1.02,239568.0,
002858.SZ,20260206,3.7105,4.3399,0.89,268172.855,
600900.SH,20260206,0.2966,0.6268,0.57,64889713.3828,
301017.SZ,20260206,4.2546,9.3201,0.93,641669.415,
600073.SH,20260206,1.2555,2.0181,0.69,609524.1568,
603916.SH,20260206,11.7544,22.5205,1.48,535000.6931,
688328.SH,20260206,2.5889,3.9746,0.74,308588.7158,
002579.SZ,20260206,2.42,3.3919,0.64,702060.9385,
605088.SH,20260206,3.2727,5.6253,1.03,804011.5262,
002568.SZ,20260206,1.7372,2.4875,0.85,2214534.5482,
001300.SZ,20260206,0.8254,3.0983,0.69,415637.9334,
300462.SZ,20260206,2.4105,2.6686,1.1,214023.1088,
603536.SH,20260206,4.887,11.3196,1.56,269285.0466,
600235.SH,20260206,2.397,3.7626,0.91,249423.0,
300820.SZ,20260206,5.4066,8.053,0.58,1307229.7856,
002810.SZ,20260206,9.0844,14.3802,1.36,683151.3615,
605080.SH,20260206,2.0226,6.0057,0.64,374517.0626,
300590.SZ,20260206,1.3928,1.9669,0.68,567538.2419,
300697.SZ,20260206,6.9826,8.9836,0.46,746736.64,
300400.SZ,20260206,2.6068,3.9043,1.35,489618.8644,
600365.SH,20260206,1.1622,1.4542,0.99,142565.42,
603606.SH,20260206,1.0003,1.6903,0.59,3851206.0608,
002140.SZ,20260206,1.9156,5.9806,0.86,836872.3967,
002472.SZ,20260206,2.4575,2.8443,0.95,3502807.7934,
300751.SZ,20260206,7.9877,10.3223,0.95,8442222.2563,
002200.SZ,20260206,1.12,2.4051,0.92,308118.7718,
002068.SZ,20260206,3.2667,6.2079,0.68,688283.1035,
920496.BJ,20260206,1.8987,2.7338,0.56,171370.125,
002128.SZ,20260206,0.7923,1.8566,0.59,6375035.0141,
002236.SZ,20260206,1.7494,2.0094,0.75,6073924.3008,
688802.SH,20260206,6.2589,6.2589,0.96,19760138.8,
300254.SZ,20260206,18.2104,18.6488,3.93,301695.8872,
603486.SH,20260206,0.7288,2.2108,0.61,4111499.1152,
301288.SZ,20260206,0.4115,0.7928,0.34,205110.99,
301118.SZ,20260206,2.2581,4.9674,0.54,288053.3896,
300597.SZ,20260206,2.7021,3.2827,1.07,272024.8899,
002161.SZ,20260206,3.4556,4.0709,0.55,651726.2694,
688217.SH,20260206,1.0437,1.7606,0.77,172147.8715,
601088.SH,20260206,0.1527,0.9402,0.5,82792122.6525,
603638.SH,20260206,1.7499,6.3128,1.5,1906517.7301,
600860.SH,20260206,4.7447,10.6243,1.04,736916.1398,
603317.SH,20260206,3.7437,13.4879,2.4,1524671.585,
600765.SH,20260206,1.8896,2.9058,0.59,3002888.0436,
603282.SH,20260206,2.5191,2.5191,0.81,284099.86,
600729.SH,20260206,2.7601,2.8962,0.71,1084835.9287,
300467.SZ,20260206,2.9418,3.0222,0.78,692319.0841,
002529.SZ,20260206,1.2992,1.5159,0.71,177320.0,
300928.SZ,20260206,2.1138,2.4558,0.93,256800.0,
300773.SZ,20260206,6.7054,9.2023,1.07,2124178.6164,
003000.SZ,20260206,2.1353,2.8755,1.11,518979.177,
920402.BJ,20260206,1.3647,2.8368,0.49,434721.869,
001236.SZ,20260206,0.9135,2.5405,0.77,1010801.1113,
688653.SH,20260206,1.5566,1.5566,0.55,577717.28,
002179.SZ,20260206,0.7901,1.4721,0.62,7331336.1041,
688222.SH,20260206,2.4168,4.4543,0.8,1195629.12,
601702.SH,20260206,1.1268,3.7558,0.51,2356532.216,
603373.SH,20260206,2.8475,4.1845,0.78,437419.356,
300421.SZ,20260206,9.6814,10.9848,1.23,825049.5381,
600755.SH,20260206,1.414,2.3176,0.85,1432206.135,
600415.SH,20260206,1.3679,3.3412,0.85,8378878.4973,
600486.SH,20260206,1.064,1.8202,0.7,2896454.5438,
002513.SZ,20260206,7.2516,9.5368,1.59,277939.5437,
300682.SZ,20260206,2.217,3.6988,0.76,1889069.1584,
002714.SZ,20260206,0.9426,1.4821,0.64,25352721.6404,
688419.SH,20260206,7.3725,14.257,1.04,518575.4056,
300225.SZ,20260206,1.1596,1.3612,0.45,239141.0838,
300988.SZ,20260206,2.8262,4.6553,1.01,353549.3396,
002494.SZ,20260206,4.3516,4.8635,0.73,220349.4593,
601512.SH,20260206,0.3249,1.7098,0.72,1444929.96,
688571.SH,20260206,1.0803,3.0413,0.88,337639.8772,
002575.SZ,20260206,18.745,20.5133,0.92,485185.5,
600650.SH,20260206,1.1792,2.6682,0.73,836792.5323,
300157.SZ,20260206,24.7568,29.787,1.17,477242.5685,
600651.SH,20260206,0.78,2.1897,0.76,1990580.2439,
605033.SH,20260206,2.1053,7.7262,1.26,292167.2,
000816.SZ,20260206,8.072,10.8696,0.64,531053.8877,
300538.SZ,20260206,3.8424,4.7551,0.96,296163.4368,
300766.SZ,20260206,11.815,12.7519,0.91,1706897.9493,
688021.SH,20260206,2.1665,3.6281,0.67,181864.6465,
001210.SZ,20260206,3.8033,5.0919,0.81,361923.6562,
688468.SH,20260206,0.9547,1.5172,0.92,315671.996,
600663.SH,20260206,0.5838,2.2949,0.93,4148966.6315,
002552.SZ,20260206,3.2506,8.9456,0.74,799249.7819,
001301.SZ,20260206,3.6112,4.5412,2.31,2055122.518,
301050.SZ,20260206,4.36,5.4571,0.86,1345328.6346,
000829.SZ,20260206,1.6479,2.6022,0.94,1055853.4511,
688498.SH,20260206,3.9904,5.5727,0.86,6179641.4994,
920510.BJ,20260206,1.6319,2.3889,0.9,320900.6643,
603261.SH,20260206,0.8486,2.496,0.48,230189.9153,
688211.SH,20260206,0.3196,0.8167,0.49,435229.9643,
002726.SZ,20260206,1.3616,2.2727,0.5,444614.2039,
600143.SH,20260206,2.2666,2.8111,0.97,4887602.2819,
600569.SH,20260206,0.9814,3.0533,0.62,683636.2899,
688805.SH,20260206,3.675,3.675,0.67,739971.84,
002585.SZ,20260206,2.7743,3.6167,0.63,786371.2797,
600809.SH,20260206,0.7092,2.117,0.7,21361573.5272,
301228.SZ,20260206,3.741,8.2281,1.91,498600.0,
002700.SZ,20260206,1.8914,1.9161,0.56,304843.9723,
688783.SH,20260206,2.9279,2.9279,0.46,10021819.6,
688192.SH,20260206,0.4069,1.0674,0.77,2462556.7126,
300945.SZ,20260206,14.062,24.1455,0.95,510253.4617,
002110.SZ,20260206,1.0355,2.4745,0.51,1054219.0825,
002831.SZ,20260206,1.1682,1.6741,0.63,2761540.5,
920007.BJ,20260206,4.2706,4.2706,0.51,318847.2612,
300739.SZ,20260206,5.432,9.5273,0.89,743922.6727,
600894.SH,20260206,0.4847,1.1455,0.79,817611.2275,
002623.SZ,20260206,13.9694,26.5326,1.1,560360.9375,
688036.SH,20260206,0.7083,1.7367,0.65,6964666.4973,
920346.BJ,20260206,0.9845,1.5622,0.76,195078.4441,
300939.SZ,20260206,1.5357,2.7968,0.74,419160.0,
603236.SH,20260206,1.699,2.2291,0.66,2480462.2249,
920033.BJ,20260206,1.3046,2.8294,0.44,207891.0113,
000576.SZ,20260206,1.6261,2.5462,0.62,463912.5615,
301076.SZ,20260206,6.1918,6.8779,1.9,772800.0228,
