ts_code,trade_time,open,high,low,close,vol,amount
300757.SZ,2026-07-09 15:00:00,521.27,521.27,521.27,521.27,62482.0,32569992.0
300757.SZ,2026-07-09 14:59:00,521.27,521.27,521.27,521.27,0.0,0.0
300757.SZ,2026-07-09 14:58:00,521.27,521.27,521.27,521.27,0.0,0.0
300757.SZ,2026-07-09 14:57:00,520.9,521.27,520.13,521.27,36296.0,18910216.0
300757.SZ,2026-07-09 14:56:00,521.08,521.08,520.1,520.94,65997.0,34360788.0
300757.SZ,2026-07-09 14:55:00,521.11,521.18,521.01,521.12,22084.0,11507909.0
300757.SZ,2026-07-09 14:54:00,521.0,521.13,520.93,521.1,32410.0,16886500.0
300757.SZ,2026-07-09 14:53:00,520.9,521.12,520.9,521.01,26900.0,14015753.0
300757.SZ,2026-07-09 14:52:00,520.88,520.93,520.59,520.9,26031.0,13558381.0
300757.SZ,2026-07-09 14:51:00,522.0,522.03,520.58,520.99,30500.0,15899797.0
300757.SZ,2026-07-09 14:50:00,522.64,522.64,522.01,522.38,19500.0,10187856.0
300757.SZ,2026-07-09 14:49:00,521.34,522.98,521.34,522.61,42701.0,22300064.0
300757.SZ,2026-07-09 14:48:00,520.59,521.3,520.4,521.3,20700.0,10779467.0
300757.SZ,2026-07-09 14:47:00,521.3,521.3,520.34,520.59,27400.0,14270189.0
300757.SZ,2026-07-09 14:46:00,521.87,521.9,521.31,521.31,33100.0,17269928.0
300757.SZ,2026-07-09 14:45:00,521.7,521.88,521.12,521.88,23000.0,11998949.0
300757.SZ,2026-07-09 14:44:00,520.82,521.66,520.82,521.66,30000.0,15632905.0
300757.SZ,2026-07-09 14:43:00,519.72,520.65,519.65,520.65,41315.0,21482934.0
300757.SZ,2026-07-09 14:42:00,519.63,519.76,519.63,519.73,7600.0,3949879.0
300757.SZ,2026-07-09 14:41:00,519.76,519.76,519.6,519.61,11478.0,5964513.0
300757.SZ,2026-07-09 14:40:00,519.9,519.9,519.63,519.77,6400.0,3326463.0
300757.SZ,2026-07-09 14:39:00,519.95,519.95,519.59,519.64,6000.0,3118814.0
300757.SZ,2026-07-09 14:38:00,519.16,520.08,519.16,519.96,14800.0,7691656.0
300757.SZ,2026-07-09 14:37:00,520.0,520.0,519.11,519.13,20500.0,10651226.0
300757.SZ,2026-07-09 14:36:00,519.62,520.0,519.62,519.99,34000.0,17675640.0
300757.SZ,2026-07-09 14:35:00,519.5,519.86,519.5,519.62,19800.0,10288232.0
