ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002506.SZ,20260211,协鑫集成,5.26,0.0,32.77,10283609587.0,1063755883.98,918150712.0,1981906595.98,-145605171.98,-1.42,19.27,30741708517.02,日换手率达到20%的前5只证券
002723.SZ,20260211,小崧股份,11.62,10.0379,33.29,1206778093.0,155687930.2,234932065.8,390619996.0,79244135.6,6.57,32.37,3684860996.46,连续三个交易日内，涨幅偏离值累计达到20%的证券
002723.SZ,20260211,小崧股份,11.62,10.0379,33.29,1136891062.0,156041149.6,228708018.8,384749168.4,72666869.2,6.39,33.84,3684860996.46,日振幅值达到15%的前5只证券
002739.SZ,20260211,万达电影,12.48,-10.0216,11.76,3170342150.0,261271132.66,189587925.57,450859058.23,-71683207.09,-2.26,14.22,26206907351.04,日跌幅偏离值达到7%的前5只证券
002830.SZ,20260211,名雕股份,27.72,-10.0,20.86,389464552.0,66553058.72,31583251.0,98136309.72,-34969807.72,-8.98,25.2,1853151300.0,日跌幅偏离值达到7%的前5只证券
002905.SZ,20260211,金逸影视,13.54,-9.9734,11.13,532090834.0,65788810.12,39367654.8,105156464.92,-26421155.32,-4.97,19.76,4731417600.0,日跌幅偏离值达到7%的前5只证券
002995.SZ,20260211,天地在线,27.7,-9.4771,32.19,4032019848.0,313935083.79,312880809.94,626815893.73,-1054273.85,-0.03,15.55,3113956661.6,连续三个交易日内，跌幅偏离值累计达到20%的证券
003018.SZ,20260211,金富科技,23.54,10.0,32.82,709785123.0,80069152.0,138384606.0,218453758.0,58315454.0,8.22,30.78,2306423894.5,日振幅值达到15%的前5只证券
300065.SZ,20260211,海兰信,28.37,3.0512,39.4,7528235649.0,541554065.03,643833653.98,1185387719.01,102279588.95,1.36,15.75,18636005244.79,日换手率达到30%的前5只证券
300166.SZ,20260211,东方国信,13.9,8.3398,26.47,8790200375.0,763049518.62,907345412.21,1670394930.83,144295893.59,1.64,19.0,12590308111.8,连续三个交易日内，涨幅偏离值累计达到30%的证券
300182.SZ,20260211,捷成股份,8.85,4.7337,53.49,10671637751.0,942588623.61,858695498.16,1801284121.77,-83893125.45,-0.79,16.88,19991283204.45,日换手率达到30%的前5只证券
300196.SZ,20260211,长海股份,20.33,15.7745,24.74,1202436326.0,106377800.2,136497346.2,242875146.4,30119546.0,2.5,20.2,5019976874.04,日涨幅达到15%的前5只证券
300344.SZ,20260211,*ST立方,2.92,5.036,29.96,582638216.0,35042274.4,34920604.0,69962878.4,-121670.4,-0.02,12.01,1868782964.72,日振幅值达到30%的前5只证券
300364.SZ,20260211,中文在线,39.8,-5.9991,39.39,10504164562.0,1594945739.28,1093766227.21,2688711966.49,-501179512.07,-4.77,25.6,26284372645.4,日换手率达到30%的前5只证券
300819.SZ,20260211,聚杰微纤,52.56,20.0,9.94,673841381.0,68312118.04,224910850.25,293222968.29,156598732.21,23.24,43.52,7083103860.0,日涨幅达到15%的前5只证券
300912.SZ,20260211,凯龙高科,36.9,-14.186,34.02,1122346956.0,108463859.02,58111559.56,166575418.58,-50352299.46,-4.49,14.84,3171028252.5,日换手率达到30%的前5只证券
301025.SZ,20260211,读客文化,15.31,10.1439,28.54,1704318303.0,189202947.83,167840199.72,357043147.55,-21362748.11,-1.25,20.95,4243177829.4,连续三个交易日内，涨幅偏离值累计达到30%的证券
301231.SZ,20260211,荣信文化,50.11,-1.1442,64.3,1855917589.0,278158747.83,295598523.44,573757271.27,17439775.61,0.94,30.92,2700891417.5,日换手率达到30%的前5只证券
301526.SZ,20260211,国际复材,11.8,20.0407,10.77,1729129188.0,157470817.97,582158830.33,739629648.3,424688012.36,24.56,42.77,16571836491.4,日涨幅达到15%的前5只证券
600292.SH,20260211,电投水电,15.49,10.0142,7.99,944191087.0,117295972.64,215204657.66,332500630.3,97908685.02,10.37,35.22,12094853626.1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600355.SH,20260211,*ST精伦,1.38,5.3435,25.26,157587633.0,23803833.0,9718335.0,33522168.0,-14085498.0,-8.94,21.27,679083096.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
600589.SH,20260211,大位科技,12.6,10.0437,2.36,440107466.0,61854156.0,194472180.0,256326336.0,132618024.0,30.13,58.24,18628720614.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600969.SH,20260211,郴电国际,9.73,-9.9907,14.06,520691774.0,64516429.37,62452832.96,126969262.33,-2063596.41,-0.4,24.38,3600591209.32,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600969.SH,20260211,郴电国际,9.73,-9.9907,14.06,1116209833.0,120897732.52,155387178.68,276284911.2,34489446.16,3.09,24.75,3600591209.32,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600977.SH,20260211,中国电影,18.76,-9.5468,9.65,3491993660.0,535590893.32,249504180.65,785095073.97,-286086712.67,-8.19,22.48,35024920000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
601112.SH,20260211,振石股份,20.61,5.9096,27.52,1004475991.0,85335680.82,236441232.89,321776913.71,151105552.07,15.04,32.03,3653120562.66,有价格涨跌幅限制的日换手率达到20%的前五只证券
601595.SH,20260211,上海电影,32.44,-9.3348,11.77,1778873825.0,285794377.61,206359477.4,492153855.01,-79434900.21,-4.47,27.67,14539608000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
601599.SH,20260211,浙文影业,5.08,-9.9291,21.88,1316113558.0,220110708.48,71255724.0,291366432.48,-148854984.48,-11.31,22.14,5895555661.24,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603103.SH,20260211,横店影视,36.37,-9.9975,6.23,1464166051.0,233122627.7,74988827.62,308111455.32,-158133800.08,-10.8,21.04,23065854000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603150.SH,20260211,万朗磁塑,61.75,6.8339,8.61,998692446.0,214312985.8,198777745.52,413090731.32,-15535240.28,-1.56,41.36,5278575250.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603172.SH,20260211,万丰股份,25.75,-0.0776,27.88,359679932.0,52861811.0,41678467.0,94540278.0,-11183344.0,-3.11,26.28,1289560000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603256.SH,20260211,宏和科技,66.61,10.0083,1.95,4819717629.0,621479169.0,735943104.3,1357422273.3,114463935.3,2.37,28.16,58598648775.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603466.SH,20260211,风语筑,11.28,2.9197,32.51,2248515021.0,270866078.16,114015791.68,384881869.84,-156850286.48,-6.98,17.12,6709186294.32,有价格涨跌幅限制的日换手率达到20%的前五只证券
603466.SH,20260211,风语筑,11.28,2.9197,32.51,3001292451.0,326929964.66,260391265.54,587321230.2,-66538699.12,-2.22,19.57,6709186294.32,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603533.SH,20260211,掌阅科技,31.09,10.0142,1.39,189322555.0,74155868.0,121639625.0,195795493.0,47483757.0,25.08,103.42,13645302600.15,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603533.SH,20260211,掌阅科技,31.09,10.0142,1.39,271799845.0,77954012.0,156496805.0,234450817.0,78542793.0,28.9,86.26,13645302600.15,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603598.SH,20260211,引力传媒,29.29,-6.4217,25.71,2062546007.0,153974665.61,147402003.74,301376669.35,-6572661.87,-0.32,14.61,7886710341.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603608.SH,20260211,天创时尚,11.5,10.0478,7.44,353633613.0,45253138.0,49327061.0,94580199.0,4073923.0,1.15,26.75,4826746305.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603729.SH,20260211,龙韵股份,23.76,10.0,1.27,50305514.0,17779608.0,39598848.0,57378456.0,21819240.0,43.37,114.06,2217710880.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603888.SH,20260211,新华网,24.57,-9.7686,10.19,1725598947.0,194015572.8,106600333.5,300615906.3,-87415239.3,-5.07,17.42,16578316787.76,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603968.SH,20260211,醋化股份,15.68,10.0351,12.37,388103773.0,65346255.74,85266824.96,150613080.7,19920569.22,5.13,38.81,3206246400.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603968.SH,20260211,醋化股份,15.68,10.0351,12.37,606952702.0,94287144.14,108517701.42,202804845.56,14230557.28,2.34,33.41,3206246400.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603980.SH,20260211,吉华集团,8.72,9.9622,22.98,1354664839.0,167607383.93,188413928.8,356021312.73,20806544.87,1.54,26.28,5901986899.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605287.SH,20260211,德才股份,61.24,10.0054,20.37,1737818321.0,252639062.2,316374438.0,569013500.2,63735375.8,3.67,32.74,8573600000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
688035.SH,20260211,德邦科技,61.82,19.9922,12.34,1044524700.0,132232502.31,277559812.69,409792315.0,145327310.38,13.91,39.23,8793276800.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
920021.BJ,20260211,流金科技,15.33,-5.6615,28.07,1002786400.0,126729970.91,90381194.78,217111165.69,-36348776.13,-3.62,21.65,3569477579.22,当日换手率达到20%的前5只股票
920088.BJ,20260211,科力股份,46.06,0.3267,21.36,315996000.0,46037782.98,32697493.03,78735276.01,-13340289.95,-4.22,24.92,1463846585.88,当日换手率达到20%的前5只股票
920180.BJ,20260211,爱得科技,20.01,-5.7466,50.74,275226300.0,29319076.67,44983687.14,74302763.81,15664610.47,5.69,27.0,531819496.86,当日换手率达到20%的前5只股票
