ts_code,trade_time,open,high,low,close,vol,amount
603989.SH,2026-06-25 15:00:00,53.75,53.75,53.75,53.75,9200.0,494500.0
603989.SH,2026-06-25 14:59:00,53.75,53.75,53.75,53.75,0.0,0.0
603989.SH,2026-06-25 14:58:00,53.75,53.75,53.75,53.75,0.0,0.0
603989.SH,2026-06-25 14:57:00,53.75,53.75,53.75,53.75,2000.0,107500.0
603989.SH,2026-06-25 14:56:00,53.75,53.75,53.75,53.75,300.0,16125.0
603989.SH,2026-06-25 14:55:00,53.75,53.75,53.75,53.75,2800.0,150500.0
603989.SH,2026-06-25 14:54:00,53.75,53.75,53.75,53.75,400.0,21500.0
603989.SH,2026-06-25 14:53:00,53.75,53.75,53.75,53.75,900.0,48375.0
603989.SH,2026-06-25 14:52:00,53.75,53.75,53.75,53.75,2200.0,118250.0
603989.SH,2026-06-25 14:51:00,53.75,53.75,53.75,53.75,500.0,26875.0
603989.SH,2026-06-25 14:50:00,53.75,53.75,53.75,53.75,4400.0,236500.0
603989.SH,2026-06-25 14:49:00,53.75,53.75,53.75,53.75,2100.0,112875.0
603989.SH,2026-06-25 14:48:00,53.75,53.75,53.75,53.75,200.0,10750.0
603989.SH,2026-06-25 14:47:00,53.75,53.75,53.75,53.75,700.0,37625.0
603989.SH,2026-06-25 14:46:00,53.75,53.75,53.75,53.75,12100.0,650375.0
603989.SH,2026-06-25 14:45:00,53.75,53.75,53.75,53.75,500.0,26875.0
603989.SH,2026-06-25 14:44:00,53.75,53.75,53.75,53.75,800.0,43000.0
603989.SH,2026-06-25 14:43:00,53.75,53.75,53.75,53.75,1600.0,86000.0
603989.SH,2026-06-25 14:42:00,53.75,53.75,53.75,53.75,2100.0,112875.0
603989.SH,2026-06-25 14:41:00,53.75,53.75,53.75,53.75,500.0,26875.0
603989.SH,2026-06-25 14:40:00,53.75,53.75,53.75,53.75,900.0,48375.0
603989.SH,2026-06-25 14:39:00,53.75,53.75,53.75,53.75,100.0,5375.0
603989.SH,2026-06-25 14:38:00,53.75,53.75,53.75,53.75,4000.0,215000.0
