ts_code,trade_time,open,high,low,close,vol,amount
600667.SH,2026-06-25 15:00:00,25.31,25.31,25.31,25.31,170300.0,4310293.0
600667.SH,2026-06-25 14:59:00,25.31,25.31,25.31,25.31,0.0,0.0
600667.SH,2026-06-25 14:58:00,25.31,25.31,25.31,25.31,0.0,0.0
600667.SH,2026-06-25 14:57:00,25.31,25.31,25.31,25.31,22700.0,574537.0
600667.SH,2026-06-25 14:56:00,25.31,25.31,25.31,25.31,17700.0,447987.0
600667.SH,2026-06-25 14:55:00,25.31,25.31,25.31,25.31,26900.0,680839.0
600667.SH,2026-06-25 14:54:00,25.31,25.31,25.31,25.31,18100.0,458111.0
600667.SH,2026-06-25 14:53:00,25.31,25.31,25.31,25.31,30900.0,782079.0
600667.SH,2026-06-25 14:52:00,25.31,25.31,25.31,25.31,17900.0,453049.0
600667.SH,2026-06-25 14:51:00,25.31,25.31,25.31,25.31,15500.0,392305.0
600667.SH,2026-06-25 14:50:00,25.31,25.31,25.31,25.31,11500.0,291065.0
600667.SH,2026-06-25 14:49:00,25.31,25.31,25.31,25.31,18800.0,475828.0
600667.SH,2026-06-25 14:48:00,25.31,25.31,25.31,25.31,10100.0,255631.0
600667.SH,2026-06-25 14:47:00,25.31,25.31,25.31,25.31,12400.0,313844.0
600667.SH,2026-06-25 14:46:00,25.31,25.31,25.31,25.31,25600.0,647936.0
600667.SH,2026-06-25 14:45:00,25.31,25.31,25.31,25.31,24800.0,627688.0
600667.SH,2026-06-25 14:44:00,25.31,25.31,25.31,25.31,18300.0,463173.0
600667.SH,2026-06-25 14:43:00,25.31,25.31,25.31,25.31,13700.0,346747.0
600667.SH,2026-06-25 14:42:00,25.31,25.31,25.31,25.31,15600.0,394836.0
600667.SH,2026-06-25 14:41:00,25.31,25.31,25.31,25.31,20800.0,526448.0
600667.SH,2026-06-25 14:40:00,25.31,25.31,25.31,25.31,7200.0,182232.0
600667.SH,2026-06-25 14:39:00,25.31,25.31,25.31,25.31,55600.0,1407236.0
600667.SH,2026-06-25 14:38:00,25.31,25.31,25.31,25.31,29300.0,741583.0
600667.SH,2026-06-25 14:37:00,25.31,25.31,25.31,25.31,9400.0,237914.0
600667.SH,2026-06-25 14:36:00,25.31,25.31,25.31,25.31,8700.0,220197.0
600667.SH,2026-06-25 14:35:00,25.31,25.31,25.31,25.31,12900.0,326499.0
600667.SH,2026-06-25 14:34:00,25.31,25.31,25.31,25.31,14600.0,369526.0
600667.SH,2026-06-25 14:33:00,25.31,25.31,25.31,25.31,86200.0,2181722.0
600667.SH,2026-06-25 14:32:00,25.31,25.31,25.31,25.31,6100.0,154391.0
600667.SH,2026-06-25 14:31:00,25.31,25.31,25.31,25.31,8000.0,202480.0
600667.SH,2026-06-25 14:30:00,25.31,25.31,25.31,25.31,21700.0,549227.0
600667.SH,2026-06-25 14:29:00,25.31,25.31,25.31,25.31,9200.0,232852.0
600667.SH,2026-06-25 14:28:00,25.31,25.31,25.31,25.31,8100.0,205011.0
600667.SH,2026-06-25 14:27:00,25.31,25.31,25.31,25.31,16100.0,407491.0
600667.SH,2026-06-25 14:26:00,25.31,25.31,25.31,25.31,7600.0,192356.0
600667.SH,2026-06-25 14:25:00,25.31,25.31,25.31,25.31,9900.0,250569.0
600667.SH,2026-06-25 14:24:00,25.31,25.31,25.31,25.31,11100.0,280941.0
600667.SH,2026-06-25 14:23:00,25.31,25.31,25.31,25.31,8400.0,212604.0
600667.SH,2026-06-25 14:22:00,25.31,25.31,25.31,25.31,14200.0,359402.0
600667.SH,2026-06-25 14:21:00,25.31,25.31,25.31,25.31,7600.0,192356.0
600667.SH,2026-06-25 14:20:00,25.31,25.31,25.31,25.31,10400.0,263224.0
600667.SH,2026-06-25 14:19:00,25.31,25.31,25.31,25.31,16700.0,422677.0
600667.SH,2026-06-25 14:18:00,25.31,25.31,25.31,25.31,6700.0,169577.0
600667.SH,2026-06-25 14:17:00,25.31,25.31,25.31,25.31,25400.0,642874.0
600667.SH,2026-06-25 14:16:00,25.31,25.31,25.31,25.31,9000.0,227790.0
600667.SH,2026-06-25 14:15:00,25.31,25.31,25.31,25.31,10900.0,275879.0
600667.SH,2026-06-25 14:14:00,25.31,25.31,25.31,25.31,13900.0,351809.0
600667.SH,2026-06-25 14:13:00,25.31,25.31,25.31,25.31,39000.0,987090.0
600667.SH,2026-06-25 14:12:00,25.31,25.31,25.31,25.31,11100.0,280941.0
600667.SH,2026-06-25 14:11:00,25.31,25.31,25.31,25.31,9100.0,230321.0
600667.SH,2026-06-25 14:10:00,25.31,25.31,25.31,25.31,14600.0,369526.0
600667.SH,2026-06-25 14:09:00,25.31,25.31,25.31,25.31,26600.0,673246.0
600667.SH,2026-06-25 14:08:00,25.31,25.31,25.31,25.31,5900.0,149329.0
600667.SH,2026-06-25 14:07:00,25.31,25.31,25.31,25.31,12600.0,318906.0
600667.SH,2026-06-25 14:06:00,25.31,25.31,25.31,25.31,19100.0,483421.0
600667.SH,2026-06-25 14:05:00,25.31,25.31,25.31,25.31,10700.0,270817.0
600667.SH,2026-06-25 14:04:00,25.31,25.31,25.31,25.31,13900.0,351809.0
600667.SH,2026-06-25 14:03:00,25.31,25.31,25.31,25.31,7800.0,197418.0
600667.SH,2026-06-25 14:02:00,25.31,25.31,25.31,25.31,17900.0,453049.0
600667.SH,2026-06-25 14:01:00,25.31,25.31,25.31,25.31,13000.0,329030.0
600667.SH,2026-06-25 14:00:00,25.31,25.31,25.31,25.31,9300.0,235383.0
600667.SH,2026-06-25 13:59:00,25.31,25.31,25.31,25.31,15500.0,392305.0
600667.SH,2026-06-25 13:58:00,25.31,25.31,25.31,25.31,21800.0,551758.0
600667.SH,2026-06-25 13:57:00,25.31,25.31,25.31,25.31,12800.0,323968.0
600667.SH,2026-06-25 13:56:00,25.31,25.31,25.31,25.31,23900.0,604909.0
600667.SH,2026-06-25 13:55:00,25.31,25.31,25.31,25.31,18100.0,458111.0
600667.SH,2026-06-25 13:54:00,25.31,25.31,25.31,25.31,6900.0,174639.0
600667.SH,2026-06-25 13:53:00,25.31,25.31,25.31,25.31,4000.0,101240.0
600667.SH,2026-06-25 13:52:00,25.31,25.31,25.31,25.31,6600.0,167046.0
600667.SH,2026-06-25 13:51:00,25.31,25.31,25.31,25.31,18900.0,478359.0
600667.SH,2026-06-25 13:50:00,25.31,25.31,25.31,25.31,5400.0,136674.0
600667.SH,2026-06-25 13:49:00,25.31,25.31,25.31,25.31,40100.0,1014931.0
600667.SH,2026-06-25 13:48:00,25.31,25.31,25.31,25.31,19100.0,483421.0
600667.SH,2026-06-25 13:47:00,25.31,25.31,25.31,25.31,7673.0,194203.0
600667.SH,2026-06-25 13:46:00,25.31,25.31,25.31,25.31,25000.0,632750.0
600667.SH,2026-06-25 13:45:00,25.31,25.31,25.31,25.31,12225.0,309415.0
600667.SH,2026-06-25 13:44:00,25.31,25.31,25.31,25.31,3400.0,86054.0
600667.SH,2026-06-25 13:43:00,25.31,25.31,25.31,25.31,6300.0,159453.0
600667.SH,2026-06-25 13:42:00,25.31,25.31,25.31,25.31,7600.0,192356.0
600667.SH,2026-06-25 13:41:00,25.31,25.31,25.31,25.31,6900.0,174639.0
600667.SH,2026-06-25 13:40:00,25.31,25.31,25.31,25.31,4200.0,106302.0
600667.SH,2026-06-25 13:39:00,25.31,25.31,25.31,25.31,5300.0,134143.0
600667.SH,2026-06-25 13:38:00,25.31,25.31,25.31,25.31,6400.0,161984.0
600667.SH,2026-06-25 13:37:00,25.31,25.31,25.31,25.31,9900.0,250569.0
600667.SH,2026-06-25 13:36:00,25.31,25.31,25.31,25.31,7300.0,184763.0
600667.SH,2026-06-25 13:35:00,25.31,25.31,25.31,25.31,4200.0,106302.0
600667.SH,2026-06-25 13:34:00,25.31,25.31,25.31,25.31,4800.0,121488.0
600667.SH,2026-06-25 13:33:00,25.31,25.31,25.31,25.31,8500.0,215135.0
600667.SH,2026-06-25 13:32:00,25.31,25.31,25.31,25.31,20900.0,528979.0
600667.SH,2026-06-25 13:31:00,25.31,25.31,25.31,25.31,8200.0,207542.0
600667.SH,2026-06-25 13:30:00,25.31,25.31,25.31,25.31,11800.0,298658.0
600667.SH,2026-06-25 13:29:00,25.31,25.31,25.31,25.31,9400.0,237914.0
600667.SH,2026-06-25 13:28:00,25.31,25.31,25.31,25.31,5900.0,149329.0
600667.SH,2026-06-25 13:27:00,25.31,25.31,25.31,25.31,11800.0,298658.0
600667.SH,2026-06-25 13:26:00,25.31,25.31,25.31,25.31,14400.0,364464.0
600667.SH,2026-06-25 13:25:00,25.31,25.31,25.31,25.31,5600.0,141736.0
600667.SH,2026-06-25 13:24:00,25.31,25.31,25.31,25.31,8700.0,220197.0
600667.SH,2026-06-25 13:23:00,25.31,25.31,25.31,25.31,13300.0,336623.0
600667.SH,2026-06-25 13:22:00,25.31,25.31,25.31,25.31,6400.0,161984.0
600667.SH,2026-06-25 13:21:00,25.31,25.31,25.31,25.31,66000.0,1670460.0
600667.SH,2026-06-25 13:20:00,25.31,25.31,25.31,25.31,7800.0,197418.0
600667.SH,2026-06-25 13:19:00,25.31,25.31,25.31,25.31,19500.0,493545.0
600667.SH,2026-06-25 13:18:00,25.31,25.31,25.31,25.31,11600.0,293596.0
600667.SH,2026-06-25 13:17:00,25.31,25.31,25.31,25.31,17000.0,430270.0
600667.SH,2026-06-25 13:16:00,25.31,25.31,25.31,25.31,17200.0,435332.0
600667.SH,2026-06-25 13:15:00,25.31,25.31,25.31,25.31,18600.0,470766.0
600667.SH,2026-06-25 13:14:00,25.31,25.31,25.31,25.31,15600.0,394836.0
600667.SH,2026-06-25 13:13:00,25.31,25.31,25.31,25.31,7600.0,192356.0
600667.SH,2026-06-25 13:12:00,25.31,25.31,25.31,25.31,5900.0,149329.0
600667.SH,2026-06-25 13:11:00,25.31,25.31,25.31,25.31,11000.0,278410.0
600667.SH,2026-06-25 13:10:00,25.31,25.31,25.31,25.31,5500.0,139205.0
600667.SH,2026-06-25 13:09:00,25.31,25.31,25.31,25.31,11400.0,288534.0
600667.SH,2026-06-25 13:08:00,25.31,25.31,25.31,25.31,9700.0,245507.0
600667.SH,2026-06-25 13:07:00,25.31,25.31,25.31,25.31,9900.0,250569.0
600667.SH,2026-06-25 13:06:00,25.31,25.31,25.31,25.31,8400.0,212604.0
600667.SH,2026-06-25 13:05:00,25.31,25.31,25.31,25.31,9700.0,245507.0
600667.SH,2026-06-25 13:04:00,25.31,25.31,25.31,25.31,13800.0,349278.0
600667.SH,2026-06-25 13:03:00,25.31,25.31,25.31,25.31,108200.0,2738542.0
600667.SH,2026-06-25 13:02:00,25.31,25.31,25.31,25.31,87300.0,2209563.0
600667.SH,2026-06-25 13:01:00,25.31,25.31,25.31,25.31,100126.0,2534189.0
600667.SH,2026-06-25 11:30:00,25.31,25.31,25.31,25.31,6600.0,167046.0
600667.SH,2026-06-25 11:29:00,25.31,25.31,25.31,25.31,5400.0,136674.0
600667.SH,2026-06-25 11:28:00,25.31,25.31,25.31,25.31,7500.0,189825.0
600667.SH,2026-06-25 11:27:00,25.31,25.31,25.31,25.31,5600.0,141736.0
600667.SH,2026-06-25 11:26:00,25.31,25.31,25.31,25.31,5600.0,141736.0
600667.SH,2026-06-25 11:25:00,25.31,25.31,25.31,25.31,5400.0,136674.0
600667.SH,2026-06-25 11:24:00,25.31,25.31,25.31,25.31,7000.0,177170.0
600667.SH,2026-06-25 11:23:00,25.31,25.31,25.31,25.31,12900.0,326499.0
600667.SH,2026-06-25 11:22:00,25.31,25.31,25.31,25.31,20800.0,526448.0
600667.SH,2026-06-25 11:21:00,25.31,25.31,25.31,25.31,13500.0,341685.0
600667.SH,2026-06-25 11:20:00,25.31,25.31,25.31,25.31,4200.0,106302.0
600667.SH,2026-06-25 11:19:00,25.31,25.31,25.31,25.31,17500.0,442925.0
600667.SH,2026-06-25 11:18:00,25.31,25.31,25.31,25.31,11200.0,283472.0
600667.SH,2026-06-25 11:17:00,25.31,25.31,25.31,25.31,8700.0,220197.0
600667.SH,2026-06-25 11:16:00,25.31,25.31,25.31,25.31,8100.0,205011.0
600667.SH,2026-06-25 11:15:00,25.31,25.31,25.31,25.31,5200.0,131612.0
600667.SH,2026-06-25 11:14:00,25.31,25.31,25.31,25.31,8000.0,202480.0
600667.SH,2026-06-25 11:13:00,25.31,25.31,25.31,25.31,11500.0,291065.0
600667.SH,2026-06-25 11:12:00,25.31,25.31,25.31,25.31,9600.0,242976.0
600667.SH,2026-06-25 11:11:00,25.31,25.31,25.31,25.31,14000.0,354340.0
600667.SH,2026-06-25 11:10:00,25.31,25.31,25.31,25.31,7100.0,179701.0
600667.SH,2026-06-25 11:09:00,25.31,25.31,25.31,25.31,15900.0,402429.0
600667.SH,2026-06-25 11:08:00,25.31,25.31,25.31,25.31,19900.0,503669.0
600667.SH,2026-06-25 11:07:00,25.31,25.31,25.31,25.31,20700.0,523917.0
600667.SH,2026-06-25 11:06:00,25.31,25.31,25.31,25.31,17600.0,445456.0
600667.SH,2026-06-25 11:05:00,25.31,25.31,25.31,25.31,16400.0,415084.0
600667.SH,2026-06-25 11:04:00,25.31,25.31,25.31,25.31,23600.0,597316.0
600667.SH,2026-06-25 11:03:00,25.31,25.31,25.31,25.31,30300.0,766893.0
