ts_code,trade_time,open,high,low,close,vol,amount
920130.BJ,2026-07-20 15:00:00,18.11,18.11,18.11,18.11,0.0,0.0
920130.BJ,2026-07-20 14:59:00,18.11,18.11,18.11,18.11,0.0,0.0
920130.BJ,2026-07-20 14:58:00,18.11,18.11,18.11,18.11,0.0,0.0
920130.BJ,2026-07-20 14:57:00,18.21,18.22,18.11,18.11,60558.0,1099955.4
920130.BJ,2026-07-20 14:56:00,18.25,18.25,18.21,18.22,43460.0,792251.1
920130.BJ,2026-07-20 14:55:00,18.19,18.22,18.19,18.22,51389.0,935391.06
920130.BJ,2026-07-20 14:54:00,18.12,18.19,18.12,18.19,48004.0,872290.2
920130.BJ,2026-07-20 14:53:00,18.09,18.12,18.09,18.12,60791.0,1100499.4
920130.BJ,2026-07-20 14:52:00,18.03,18.1,18.0,18.1,37109.0,669537.0
920130.BJ,2026-07-20 14:51:00,17.73,18.0,17.73,18.0,36984.0,660568.3
920130.BJ,2026-07-20 14:50:00,17.77,17.77,17.73,17.77,15572.0,276464.44
920130.BJ,2026-07-20 14:49:00,17.7,17.73,17.7,17.73,12954.0,229506.56
920130.BJ,2026-07-20 14:48:00,17.68,17.7,17.66,17.7,14573.0,257761.08
920130.BJ,2026-07-20 14:47:00,17.7,17.7,17.68,17.68,27916.0,493658.2
920130.BJ,2026-07-20 14:46:00,17.68,17.7,17.68,17.7,9341.0,165250.84
920130.BJ,2026-07-20 14:45:00,17.68,17.7,17.68,17.68,9498.0,167975.27
920130.BJ,2026-07-20 14:44:00,17.49,17.68,17.48,17.68,12375.0,217599.75
920130.BJ,2026-07-20 14:43:00,17.5,17.5,17.48,17.49,7952.0,139119.62
920130.BJ,2026-07-20 14:42:00,17.45,17.5,17.45,17.46,3431.0,59926.62
920130.BJ,2026-07-20 14:41:00,17.45,17.45,17.45,17.45,5516.0,96300.2
920130.BJ,2026-07-20 14:40:00,17.5,17.57,17.42,17.43,10533.0,184188.08
920130.BJ,2026-07-20 14:39:00,17.42,17.57,17.4,17.5,36013.0,630372.9
920130.BJ,2026-07-20 14:38:00,17.4,17.52,17.4,17.42,9420.0,164180.8
920130.BJ,2026-07-20 14:37:00,17.39,17.51,17.39,17.4,7122.0,124046.84
920130.BJ,2026-07-20 14:36:00,17.53,17.53,17.37,17.39,15689.0,273711.44
920130.BJ,2026-07-20 14:35:00,17.56,17.56,17.54,17.55,50070.0,878703.44
920130.BJ,2026-07-20 14:34:00,17.68,17.68,17.56,17.56,8863.0,155911.58
920130.BJ,2026-07-20 14:33:00,17.69,17.69,17.68,17.68,21661.0,383170.84
920130.BJ,2026-07-20 14:32:00,17.73,17.73,17.69,17.69,3945.0,69907.42
920130.BJ,2026-07-20 14:31:00,17.75,17.75,17.72,17.73,7089.0,125744.91
920130.BJ,2026-07-20 14:30:00,17.78,17.78,17.75,17.75,2371.0,42116.39
920130.BJ,2026-07-20 14:29:00,17.73,17.78,17.73,17.78,13562.0,240867.3
920130.BJ,2026-07-20 14:28:00,17.72,17.73,17.72,17.73,1648.0,29215.56
920130.BJ,2026-07-20 14:27:00,17.68,17.71,17.68,17.69,25187.0,445579.28
920130.BJ,2026-07-20 14:26:00,17.55,17.69,17.55,17.68,17647.0,311991.88
920130.BJ,2026-07-20 14:25:00,17.38,17.55,17.38,17.55,2801.0,49040.05
920130.BJ,2026-07-20 14:24:00,17.55,17.69,17.38,17.38,8140.0,143149.19
920130.BJ,2026-07-20 14:23:00,17.68,17.69,17.55,17.55,20897.0,369425.56
920130.BJ,2026-07-20 14:22:00,17.55,17.68,17.55,17.68,5436.0,95907.24
920130.BJ,2026-07-20 14:21:00,17.35,17.55,17.35,17.55,19961.0,347469.88
920130.BJ,2026-07-20 14:20:00,17.35,17.35,17.3,17.35,16706.0,289532.8
920130.BJ,2026-07-20 14:19:00,17.38,17.38,17.35,17.35,7262.0,126018.79
920130.BJ,2026-07-20 14:18:00,17.36,17.56,17.35,17.38,11914.0,207618.38
920130.BJ,2026-07-20 14:17:00,17.68,17.68,17.35,17.35,3343.0,58125.34
920130.BJ,2026-07-20 14:16:00,17.15,17.75,17.15,17.68,5415.0,94579.31
920130.BJ,2026-07-20 14:15:00,17.2,17.26,17.09,17.15,101498.0,1741237.6
920130.BJ,2026-07-20 14:14:00,17.78,17.78,17.32,17.32,32201.0,566563.2
920130.BJ,2026-07-20 14:13:00,17.75,17.75,17.75,17.75,267.0,4739.25
920130.BJ,2026-07-20 14:12:00,17.79,17.79,17.75,17.75,833.0,14805.75
920130.BJ,2026-07-20 14:11:00,17.9,17.9,17.8,17.8,1225.0,21817.0
920130.BJ,2026-07-20 14:10:00,17.9,17.9,17.9,17.9,0.0,0.0
920130.BJ,2026-07-20 14:09:00,17.9,17.91,17.9,17.9,1200.0,21482.0
920130.BJ,2026-07-20 14:08:00,17.91,17.92,17.8,17.92,2859.0,51096.92
920130.BJ,2026-07-20 14:07:00,17.9,17.91,17.78,17.91,3388.0,60557.94
920130.BJ,2026-07-20 14:06:00,17.9,17.91,17.9,17.91,1360.0,24357.6
920130.BJ,2026-07-20 14:05:00,17.9,17.9,17.9,17.9,1031.0,18454.9
920130.BJ,2026-07-20 14:04:00,17.87,17.87,17.87,17.87,2740.0,48963.8
920130.BJ,2026-07-20 14:03:00,17.87,17.87,17.8,17.8,1759.0,31391.33
