ts_code,trade_time,open,high,low,close,vol,amount
601600.SH,2026-07-20 15:00:00,9.17,9.17,9.17,9.17,3504000.0,32131680.0
601600.SH,2026-07-20 14:59:00,9.17,9.17,9.17,9.17,0.0,0.0
601600.SH,2026-07-20 14:58:00,9.17,9.17,9.17,9.17,69200.0,634564.0
601600.SH,2026-07-20 14:57:00,9.16,9.17,9.16,9.17,2545600.0,23339292.0
601600.SH,2026-07-20 14:56:00,9.17,9.18,9.16,9.17,2296700.0,21064852.0
601600.SH,2026-07-20 14:55:00,9.17,9.18,9.16,9.18,2342400.0,21480496.0
601600.SH,2026-07-20 14:54:00,9.17,9.17,9.16,9.17,1497600.0,13726393.0
601600.SH,2026-07-20 14:53:00,9.17,9.18,9.16,9.17,2169500.0,19897444.0
601600.SH,2026-07-20 14:52:00,9.17,9.18,9.17,9.17,1481200.0,13589547.0
601600.SH,2026-07-20 14:51:00,9.15,9.17,9.15,9.17,2491171.0,22822224.0
601600.SH,2026-07-20 14:50:00,9.14,9.15,9.14,9.15,1981400.0,18123814.0
601600.SH,2026-07-20 14:49:00,9.13,9.15,9.12,9.15,1655700.0,15127176.0
601600.SH,2026-07-20 14:48:00,9.13,9.14,9.12,9.14,1423490.0,12993897.0
601600.SH,2026-07-20 14:47:00,9.12,9.12,9.11,9.12,2514100.0,22913784.0
601600.SH,2026-07-20 14:46:00,9.1,9.11,9.09,9.11,1528000.0,13900646.0
601600.SH,2026-07-20 14:45:00,9.09,9.1,9.08,9.1,1223100.0,11121520.0
601600.SH,2026-07-20 14:44:00,9.07,9.09,9.07,9.09,1466700.0,13322113.0
601600.SH,2026-07-20 14:43:00,9.08,9.08,9.07,9.08,1232200.0,11184634.0
601600.SH,2026-07-20 14:42:00,9.05,9.08,9.05,9.08,1451000.0,13153155.0
601600.SH,2026-07-20 14:41:00,9.04,9.06,9.04,9.06,1290900.0,11684344.0
601600.SH,2026-07-20 14:40:00,9.04,9.05,9.03,9.05,856900.0,7748614.0
601600.SH,2026-07-20 14:39:00,9.05,9.05,9.03,9.04,1030150.0,9312838.0
601600.SH,2026-07-20 14:38:00,9.04,9.05,9.03,9.05,817050.0,7388265.0
601600.SH,2026-07-20 14:37:00,9.03,9.06,9.03,9.05,1599758.0,14470290.0
601600.SH,2026-07-20 14:36:00,9.04,9.05,9.03,9.03,877700.0,7932735.0
601600.SH,2026-07-20 14:35:00,9.03,9.05,9.03,9.05,1473700.0,13318364.0
601600.SH,2026-07-20 14:34:00,9.03,9.04,9.02,9.03,1108100.0,10010038.0
601600.SH,2026-07-20 14:33:00,9.03,9.04,9.03,9.03,679300.0,6136006.0
601600.SH,2026-07-20 14:32:00,9.03,9.05,9.03,9.03,551400.0,4983479.0
601600.SH,2026-07-20 14:31:00,9.04,9.05,9.02,9.04,629900.0,5691597.0
601600.SH,2026-07-20 14:30:00,9.03,9.06,9.03,9.04,820200.0,7417104.0
601600.SH,2026-07-20 14:29:00,9.06,9.06,9.03,9.03,568400.0,5140565.0
601600.SH,2026-07-20 14:28:00,9.05,9.08,9.04,9.06,466900.0,4229558.0
601600.SH,2026-07-20 14:27:00,9.01,9.05,9.01,9.05,2062800.0,18641236.0
601600.SH,2026-07-20 14:26:00,8.98,9.01,8.98,9.01,1209800.0,10873128.0
601600.SH,2026-07-20 14:25:00,9.02,9.02,8.97,8.97,1979500.0,17805156.0
601600.SH,2026-07-20 14:24:00,9.03,9.03,9.01,9.01,1073200.0,9671486.0
601600.SH,2026-07-20 14:23:00,9.04,9.05,9.01,9.02,1281700.0,11564768.0
601600.SH,2026-07-20 14:22:00,9.06,9.06,9.04,9.05,841800.0,7618741.0
601600.SH,2026-07-20 14:21:00,9.07,9.09,9.07,9.07,775900.0,7041655.0
601600.SH,2026-07-20 14:20:00,9.1,9.1,9.06,9.07,1164900.0,10571702.0
601600.SH,2026-07-20 14:19:00,9.09,9.1,9.08,9.1,615800.0,5598067.0
601600.SH,2026-07-20 14:18:00,9.08,9.1,9.08,9.09,992200.0,9019821.0
601600.SH,2026-07-20 14:17:00,9.1,9.11,9.08,9.1,2306000.0,20975532.0
601600.SH,2026-07-20 14:16:00,9.08,9.08,9.07,9.08,999700.0,9078364.0
601600.SH,2026-07-20 14:15:00,9.06,9.09,9.06,9.09,660400.0,5994624.0
601600.SH,2026-07-20 14:14:00,9.09,9.09,9.07,9.07,1083100.0,9834136.0
601600.SH,2026-07-20 14:13:00,9.07,9.09,9.07,9.09,1081500.0,9818604.0
601600.SH,2026-07-20 14:12:00,9.07,9.08,9.07,9.08,640800.0,5813672.0
601600.SH,2026-07-20 14:11:00,9.05,9.08,9.05,9.08,754200.0,6838085.0
601600.SH,2026-07-20 14:10:00,9.06,9.08,9.05,9.05,1515800.0,13753441.0
601600.SH,2026-07-20 14:09:00,9.07,9.08,9.06,9.06,420400.0,3812426.0
601600.SH,2026-07-20 14:08:00,9.09,9.09,9.07,9.07,532800.0,4838678.0
601600.SH,2026-07-20 14:07:00,9.09,9.1,9.08,9.09,807500.0,7340172.0
601600.SH,2026-07-20 14:06:00,9.1,9.1,9.08,9.09,847100.0,7701116.0
601600.SH,2026-07-20 14:05:00,9.1,9.11,9.09,9.1,948400.0,8628744.0
601600.SH,2026-07-20 14:04:00,9.1,9.1,9.09,9.09,1143500.0,10401552.0
601600.SH,2026-07-20 14:03:00,9.03,9.09,9.03,9.09,1614052.0,14628776.0
601600.SH,2026-07-20 14:02:00,9.04,9.04,9.02,9.03,803300.0,7250372.0
601600.SH,2026-07-20 14:01:00,9.01,9.03,9.01,9.03,1075700.0,9710895.0
601600.SH,2026-07-20 14:00:00,9.01,9.03,9.01,9.02,931800.0,8402692.0
601600.SH,2026-07-20 13:59:00,9.08,9.08,9.01,9.02,1727800.0,15629385.0
601600.SH,2026-07-20 13:58:00,9.02,9.04,9.01,9.04,1060200.0,9564699.0
601600.SH,2026-07-20 13:57:00,9.02,9.03,9.01,9.02,1645100.0,14837773.0
601600.SH,2026-07-20 13:56:00,9.05,9.06,9.02,9.02,1435200.0,12981996.0
601600.SH,2026-07-20 13:55:00,9.07,9.07,9.04,9.05,815600.0,7384850.0
601600.SH,2026-07-20 13:54:00,9.05,9.06,9.05,9.06,734300.0,6648956.0
601600.SH,2026-07-20 13:53:00,9.06,9.06,9.04,9.04,813900.0,7369939.0
601600.SH,2026-07-20 13:52:00,9.08,9.09,9.06,9.06,1017400.0,9235735.0
601600.SH,2026-07-20 13:51:00,9.06,9.09,9.05,9.09,786800.0,7138052.0
601600.SH,2026-07-20 13:50:00,9.08,9.08,9.05,9.05,1204400.0,10914178.0
601600.SH,2026-07-20 13:49:00,9.04,9.09,9.04,9.08,1259300.0,11415414.0
601600.SH,2026-07-20 13:48:00,9.02,9.04,9.01,9.04,1515600.0,13678456.0
601600.SH,2026-07-20 13:47:00,9.04,9.04,9.01,9.02,4325127.0,39048516.0
601600.SH,2026-07-20 13:46:00,9.04,9.05,9.03,9.05,1672430.0,15117640.0
601600.SH,2026-07-20 13:45:00,9.05,9.06,9.04,9.04,2060500.0,18642834.0
601600.SH,2026-07-20 13:44:00,9.1,9.1,9.06,9.06,1148200.0,10423715.0
601600.SH,2026-07-20 13:43:00,9.11,9.12,9.1,9.1,3061972.0,27906450.0
601600.SH,2026-07-20 13:42:00,9.09,9.11,9.08,9.11,1206700.0,10980289.0
601600.SH,2026-07-20 13:41:00,9.06,9.09,9.05,9.08,2082900.0,18891476.0
601600.SH,2026-07-20 13:40:00,9.09,9.09,9.06,9.06,2167700.0,19696008.0
601600.SH,2026-07-20 13:39:00,9.13,9.13,9.09,9.09,2435900.0,22179908.0
601600.SH,2026-07-20 13:38:00,9.15,9.15,9.12,9.13,2426200.0,22155694.0
601600.SH,2026-07-20 13:37:00,9.17,9.18,9.15,9.15,1103400.0,10112701.0
601600.SH,2026-07-20 13:36:00,9.19,9.21,9.18,9.18,1796200.0,16515852.0
601600.SH,2026-07-20 13:35:00,9.18,9.2,9.18,9.19,1349800.0,12404438.0
601600.SH,2026-07-20 13:34:00,9.19,9.22,9.18,9.19,1592700.0,14658332.0
601600.SH,2026-07-20 13:33:00,9.21,9.22,9.19,9.19,2810800.0,25902822.0
601600.SH,2026-07-20 13:32:00,9.21,9.23,9.2,9.21,3596858.0,33148222.0
601600.SH,2026-07-20 13:31:00,9.16,9.2,9.16,9.2,2067600.0,18985652.0
601600.SH,2026-07-20 13:30:00,9.19,9.19,9.16,9.16,876100.0,8038690.0
601600.SH,2026-07-20 13:29:00,9.19,9.2,9.18,9.19,2607600.0,23971820.0
601600.SH,2026-07-20 13:28:00,9.17,9.2,9.17,9.2,1560100.0,14328456.0
601600.SH,2026-07-20 13:27:00,9.17,9.17,9.16,9.16,1103700.0,10113378.0
601600.SH,2026-07-20 13:26:00,9.17,9.18,9.16,9.17,1934400.0,17742370.0
601600.SH,2026-07-20 13:25:00,9.17,9.18,9.17,9.18,999100.0,9164444.0
601600.SH,2026-07-20 13:24:00,9.18,9.19,9.17,9.17,1395500.0,12808269.0
601600.SH,2026-07-20 13:23:00,9.19,9.19,9.17,9.17,796200.0,7309862.0
601600.SH,2026-07-20 13:22:00,9.17,9.19,9.17,9.19,1422600.0,13055305.0
601600.SH,2026-07-20 13:21:00,9.19,9.19,9.17,9.17,871600.0,8000278.0
601600.SH,2026-07-20 13:20:00,9.16,9.2,9.16,9.19,3131230.0,28784098.0
