ts_code,trade_time,open,high,low,close,vol,amount
920088.BJ,2026-07-20 15:00:00,55.23,55.23,55.23,55.23,0.0,0.0
920088.BJ,2026-07-20 14:59:00,55.23,55.23,55.23,55.23,0.0,0.0
920088.BJ,2026-07-20 14:58:00,55.23,55.23,55.23,55.23,3217.0,177664.52
920088.BJ,2026-07-20 14:57:00,55.25,55.28,55.0,55.25,211833.0,11703655.0
920088.BJ,2026-07-20 14:56:00,55.3,55.3,55.22,55.25,110478.0,6104650.0
920088.BJ,2026-07-20 14:55:00,55.3,55.38,55.18,55.31,130084.0,7193026.0
920088.BJ,2026-07-20 14:54:00,54.78,55.22,54.73,55.22,64028.0,3520008.0
920088.BJ,2026-07-20 14:53:00,54.2,54.7,54.2,54.6,45633.0,2478714.5
920088.BJ,2026-07-20 14:52:00,54.1,54.2,54.1,54.2,28276.0,1531712.0
920088.BJ,2026-07-20 14:51:00,54.5,54.5,54.1,54.1,59558.0,3224432.5
920088.BJ,2026-07-20 14:50:00,55.0,55.46,54.5,54.5,64178.0,3538344.8
920088.BJ,2026-07-20 14:49:00,54.5,55.31,54.35,55.31,53350.0,2927937.0
920088.BJ,2026-07-20 14:48:00,54.13,54.5,54.11,54.35,55071.0,2986168.2
920088.BJ,2026-07-20 14:47:00,55.2,55.2,54.24,54.35,95884.0,5250565.5
920088.BJ,2026-07-20 14:46:00,56.5,56.5,55.2,55.2,39698.0,2226980.2
920088.BJ,2026-07-20 14:45:00,56.95,56.99,56.56,56.56,120105.0,6833327.0
920088.BJ,2026-07-20 14:44:00,56.58,56.96,56.58,56.95,87259.0,4956537.5
920088.BJ,2026-07-20 14:43:00,56.22,56.56,56.22,56.56,75580.0,4259572.0
920088.BJ,2026-07-20 14:42:00,55.61,56.23,55.61,56.23,44074.0,2462321.8
920088.BJ,2026-07-20 14:41:00,55.5,55.6,55.46,55.6,99412.0,5519445.5
920088.BJ,2026-07-20 14:40:00,54.97,55.45,54.97,55.39,154409.0,8523048.0
920088.BJ,2026-07-20 14:39:00,54.0,54.98,54.0,54.98,97016.0,5274756.5
920088.BJ,2026-07-20 14:38:00,53.65,53.99,53.63,53.99,69336.0,3734059.5
920088.BJ,2026-07-20 14:37:00,53.45,53.6,53.45,53.6,148677.0,7953983.0
920088.BJ,2026-07-20 14:36:00,53.03,53.41,53.01,53.41,63019.0,3358158.5
920088.BJ,2026-07-20 14:35:00,52.52,53.01,52.52,53.01,61250.0,3241017.0
920088.BJ,2026-07-20 14:34:00,52.52,52.52,52.48,52.51,37975.0,1993676.1
920088.BJ,2026-07-20 14:33:00,52.52,52.52,52.5,52.52,25342.0,1330804.0
920088.BJ,2026-07-20 14:32:00,52.52,52.52,52.5,52.52,14726.0,773199.2
920088.BJ,2026-07-20 14:31:00,52.6,52.6,52.5,52.5,5004.0,262994.5
920088.BJ,2026-07-20 14:30:00,52.88,52.88,52.7,52.7,16525.0,873069.94
920088.BJ,2026-07-20 14:29:00,52.96,52.99,52.88,52.88,19711.0,1043979.1
920088.BJ,2026-07-20 14:28:00,52.85,52.95,52.85,52.95,9709.0,513431.62
920088.BJ,2026-07-20 14:27:00,52.5,52.8,52.5,52.8,19216.0,1010073.94
920088.BJ,2026-07-20 14:26:00,52.04,52.5,52.04,52.5,24052.0,1255225.1
920088.BJ,2026-07-20 14:25:00,52.1,52.1,52.04,52.04,5159.0,268558.7
920088.BJ,2026-07-20 14:24:00,52.24,52.24,52.1,52.1,18120.0,946454.7
920088.BJ,2026-07-20 14:23:00,52.34,52.34,52.24,52.24,4226.0,220996.81
920088.BJ,2026-07-20 14:22:00,52.46,52.46,52.26,52.26,2547.0,133415.1
920088.BJ,2026-07-20 14:21:00,52.54,52.54,52.46,52.46,19564.0,1027160.5
920088.BJ,2026-07-20 14:20:00,52.28,52.59,52.28,52.54,16518.0,867544.1
920088.BJ,2026-07-20 14:19:00,52.01,52.28,52.0,52.28,14322.0,746968.5
920088.BJ,2026-07-20 14:18:00,52.28,52.28,52.01,52.01,9928.0,518084.0
920088.BJ,2026-07-20 14:17:00,52.46,52.46,52.3,52.3,8893.0,465762.03
920088.BJ,2026-07-20 14:16:00,52.62,52.62,52.46,52.46,4285.0,225341.38
920088.BJ,2026-07-20 14:15:00,52.87,52.87,52.7,52.7,3622.0,191047.36
920088.BJ,2026-07-20 14:14:00,52.91,52.91,52.87,52.87,5595.0,296029.38
920088.BJ,2026-07-20 14:13:00,52.9,52.97,52.9,52.91,5297.0,280394.06
920088.BJ,2026-07-20 14:12:00,52.95,53.0,52.9,52.9,29532.0,1564848.0
920088.BJ,2026-07-20 14:11:00,52.96,52.98,52.89,52.97,20985.0,1111274.9
