ts_code,trade_time,open,high,low,close,vol,amount
920508.BJ,2026-09-14 15:00:00,15.78,15.78,15.78,15.78,0.0,0.0
920508.BJ,2026-09-14 14:59:00,15.78,15.78,15.78,15.78,0.0,0.0
920508.BJ,2026-09-14 14:58:00,15.78,15.78,15.78,15.78,5957.0,93235.86
920508.BJ,2026-09-14 14:57:00,15.5,15.5,15.4,15.5,9042.0,139915.23
920508.BJ,2026-09-14 14:56:00,15.4,15.5,15.4,15.5,9535.0,147199.62
920508.BJ,2026-09-14 14:55:00,15.44,15.45,15.4,15.43,9492.0,146464.89
920508.BJ,2026-09-14 14:54:00,15.36,15.44,15.36,15.44,13830.0,213165.27
920508.BJ,2026-09-14 14:53:00,15.37,15.45,15.36,15.45,22609.0,347862.16
920508.BJ,2026-09-14 14:52:00,15.37,15.37,15.33,15.37,21062.0,323499.8
920508.BJ,2026-09-14 14:51:00,15.32,15.37,15.32,15.37,11414.0,175375.19
920508.BJ,2026-09-14 14:50:00,15.33,15.37,15.32,15.37,1209.0,18532.45
920508.BJ,2026-09-14 14:49:00,15.34,15.37,15.33,15.33,15316.0,235039.6
920508.BJ,2026-09-14 14:48:00,15.35,15.37,15.35,15.35,5186.0,79636.43
920508.BJ,2026-09-14 14:47:00,15.35,15.37,15.35,15.37,5083.0,78111.95
920508.BJ,2026-09-14 14:46:00,15.36,15.37,15.35,15.35,6000.0,92141.46
920508.BJ,2026-09-14 14:45:00,15.35,15.37,15.35,15.37,4752.0,73038.24
920508.BJ,2026-09-14 14:44:00,15.35,15.35,15.35,15.35,1300.0,19957.0
920508.BJ,2026-09-14 14:43:00,15.35,15.46,15.35,15.35,7294.0,111997.11
920508.BJ,2026-09-14 14:42:00,15.33,15.35,15.33,15.34,2303.0,35344.62
920508.BJ,2026-09-14 14:41:00,15.34,15.34,15.33,15.33,650.0,9964.5
920508.BJ,2026-09-14 14:40:00,15.41,15.48,15.32,15.34,11100.0,170332.9
920508.BJ,2026-09-14 14:39:00,15.38,15.41,15.36,15.41,4771.0,73404.32
920508.BJ,2026-09-14 14:38:00,15.37,15.4,15.34,15.38,7250.0,111387.0
920508.BJ,2026-09-14 14:37:00,15.42,15.42,15.35,15.37,7209.0,110975.69
920508.BJ,2026-09-14 14:36:00,15.5,15.5,15.41,15.42,18910.0,292421.9
920508.BJ,2026-09-14 14:35:00,15.5,15.51,15.5,15.5,728.0,11285.28
920508.BJ,2026-09-14 14:34:00,15.5,15.5,15.5,15.5,0.0,0.0
920508.BJ,2026-09-14 14:33:00,15.49,15.5,15.49,15.5,1400.0,21695.0
920508.BJ,2026-09-14 14:32:00,15.55,15.55,15.5,15.5,14865.0,230634.75
920508.BJ,2026-09-14 14:31:00,15.57,15.57,15.55,15.55,2365.0,36797.39
920508.BJ,2026-09-14 14:30:00,15.58,15.58,15.57,15.57,1166.0,18160.31
920508.BJ,2026-09-14 14:29:00,15.58,15.58,15.58,15.58,431.0,6714.98
920508.BJ,2026-09-14 14:28:00,15.58,15.58,15.58,15.58,632.0,9846.56
