ts_code,trade_time,open,high,low,close,vol,amount
600186.SH,2026-09-14 15:00:00,13.18,13.18,13.18,13.18,944397.0,12447153.0
600186.SH,2026-09-14 14:59:00,13.18,13.18,13.18,13.18,0.0,0.0
600186.SH,2026-09-14 14:58:00,13.18,13.18,13.18,13.18,0.0,0.0
600186.SH,2026-09-14 14:57:00,13.18,13.18,13.18,13.18,394700.0,5202146.0
600186.SH,2026-09-14 14:56:00,13.18,13.18,13.18,13.18,307800.0,4056804.0
600186.SH,2026-09-14 14:55:00,13.18,13.18,13.18,13.18,311900.0,4110842.0
600186.SH,2026-09-14 14:54:00,13.18,13.18,13.18,13.18,445100.0,5866418.0
600186.SH,2026-09-14 14:53:00,13.18,13.18,13.18,13.18,2021000.0,26636780.0
600186.SH,2026-09-14 14:52:00,13.18,13.18,13.18,13.18,183500.0,2418530.0
600186.SH,2026-09-14 14:51:00,13.18,13.18,13.18,13.18,149300.0,1967774.0
600186.SH,2026-09-14 14:50:00,13.18,13.18,13.18,13.18,195900.0,2581962.0
600186.SH,2026-09-14 14:49:00,13.18,13.18,13.18,13.18,178300.0,2349994.0
600186.SH,2026-09-14 14:48:00,13.18,13.18,13.18,13.18,170400.0,2245872.0
600186.SH,2026-09-14 14:47:00,13.18,13.18,13.18,13.18,117400.0,1547332.0
600186.SH,2026-09-14 14:46:00,13.18,13.18,13.18,13.18,136500.0,1799070.0
600186.SH,2026-09-14 14:45:00,13.18,13.18,13.18,13.18,325200.0,4286136.0
600186.SH,2026-09-14 14:44:00,13.18,13.18,13.18,13.18,135500.0,1785890.0
600186.SH,2026-09-14 14:43:00,13.18,13.18,13.18,13.18,273700.0,3607366.0
600186.SH,2026-09-14 14:42:00,13.18,13.18,13.18,13.18,168100.0,2215558.0
600186.SH,2026-09-14 14:41:00,13.18,13.18,13.18,13.18,165000.0,2174700.0
600186.SH,2026-09-14 14:40:00,13.18,13.18,13.18,13.18,122200.0,1610596.0
600186.SH,2026-09-14 14:39:00,13.18,13.18,13.18,13.18,169900.0,2239282.0
600186.SH,2026-09-14 14:38:00,13.18,13.18,13.18,13.18,52400.0,690632.0
600186.SH,2026-09-14 14:37:00,13.18,13.18,13.18,13.18,75500.0,995090.0
600186.SH,2026-09-14 14:36:00,13.18,13.18,13.18,13.18,53500.0,705130.0
600186.SH,2026-09-14 14:35:00,13.18,13.18,13.18,13.18,92700.0,1221786.0
600186.SH,2026-09-14 14:34:00,13.18,13.18,13.18,13.18,101200.0,1333816.0
600186.SH,2026-09-14 14:33:00,13.18,13.18,13.18,13.18,126400.0,1665952.0
600186.SH,2026-09-14 14:32:00,13.18,13.18,13.18,13.18,66900.0,881742.0
600186.SH,2026-09-14 14:31:00,13.18,13.18,13.18,13.18,109500.0,1443210.0
600186.SH,2026-09-14 14:30:00,13.18,13.18,13.18,13.18,94900.0,1250782.0
600186.SH,2026-09-14 14:29:00,13.18,13.18,13.18,13.18,43200.0,569376.0
600186.SH,2026-09-14 14:28:00,13.18,13.18,13.18,13.18,78100.0,1029358.0
600186.SH,2026-09-14 14:27:00,13.18,13.18,13.18,13.18,120700.0,1590826.0
600186.SH,2026-09-14 14:26:00,13.18,13.18,13.18,13.18,95100.0,1253418.0
600186.SH,2026-09-14 14:25:00,13.18,13.18,13.18,13.18,155700.0,2052126.0
600186.SH,2026-09-14 14:24:00,13.18,13.18,13.18,13.18,112500.0,1482750.0
