ts_code,trade_time,open,high,low,close,vol,amount
688333.SH,2026-09-14 15:00:00,117.7,117.7,117.7,117.7,123922.0,14585620.0
688333.SH,2026-09-14 14:59:00,117.62,117.62,117.62,117.62,0.0,0.0
688333.SH,2026-09-14 14:58:00,117.62,117.62,117.62,117.62,0.0,0.0
688333.SH,2026-09-14 14:57:00,117.63,117.7,117.62,117.62,78711.0,9261484.0
688333.SH,2026-09-14 14:56:00,117.7,117.75,117.6,117.69,50126.0,5899001.0
688333.SH,2026-09-14 14:55:00,117.58,117.79,117.45,117.7,141853.0,16677572.0
688333.SH,2026-09-14 14:54:00,117.71,117.71,117.58,117.58,34098.0,4011826.0
688333.SH,2026-09-14 14:53:00,117.8,117.8,117.77,117.77,77078.0,9078238.0
688333.SH,2026-09-14 14:52:00,117.88,117.89,117.63,117.8,103589.0,12193646.0
688333.SH,2026-09-14 14:51:00,117.85,117.89,117.81,117.89,45289.0,5338324.0
688333.SH,2026-09-14 14:50:00,117.85,117.9,117.73,117.87,28195.0,3323176.0
688333.SH,2026-09-14 14:49:00,117.9,117.93,117.73,117.85,46892.0,5526180.0
688333.SH,2026-09-14 14:48:00,117.88,117.9,117.76,117.9,47759.0,5628225.0
688333.SH,2026-09-14 14:47:00,117.77,117.88,117.73,117.79,62451.0,7354845.0
688333.SH,2026-09-14 14:46:00,117.88,117.99,117.68,117.73,62125.0,7323579.0
688333.SH,2026-09-14 14:45:00,117.64,117.87,117.47,117.74,131287.0,15445271.0
688333.SH,2026-09-14 14:44:00,117.98,117.98,117.61,117.64,18543.0,2183322.0
688333.SH,2026-09-14 14:43:00,118.12,118.12,117.9,117.99,45580.0,5379174.0
688333.SH,2026-09-14 14:42:00,118.12,118.16,117.95,118.1,62713.0,7406759.0
688333.SH,2026-09-14 14:41:00,117.8,118.23,117.8,118.12,94153.0,11112844.0
688333.SH,2026-09-14 14:40:00,117.81,118.0,117.69,117.76,59091.0,6964894.0
688333.SH,2026-09-14 14:39:00,117.63,117.83,117.6,117.83,30572.0,3596594.0
688333.SH,2026-09-14 14:38:00,117.62,117.65,117.58,117.63,48869.0,5747615.0
688333.SH,2026-09-14 14:37:00,117.5,117.54,117.27,117.49,54659.0,6419575.0
688333.SH,2026-09-14 14:36:00,117.46,117.58,117.14,117.47,40688.0,4775745.0
688333.SH,2026-09-14 14:35:00,117.63,117.63,117.42,117.45,23876.0,2807044.0
688333.SH,2026-09-14 14:34:00,117.84,117.87,117.61,117.64,21906.0,2580539.0
688333.SH,2026-09-14 14:33:00,117.82,117.88,117.82,117.85,23761.0,2800288.0
688333.SH,2026-09-14 14:32:00,117.93,117.94,117.82,117.82,35843.0,4225690.0
688333.SH,2026-09-14 14:31:00,117.83,118.07,117.83,117.93,64034.0,7556014.0
688333.SH,2026-09-14 14:30:00,118.0,118.01,117.88,117.97,32940.0,3885280.0
688333.SH,2026-09-14 14:29:00,117.96,118.15,117.83,118.0,24586.0,2901347.0
688333.SH,2026-09-14 14:28:00,118.26,118.26,117.6,117.83,38305.0,4523305.0
688333.SH,2026-09-14 14:27:00,117.57,118.32,117.56,118.28,84377.0,9948512.0
688333.SH,2026-09-14 14:26:00,117.49,117.7,117.33,117.57,39997.0,4700171.0
688333.SH,2026-09-14 14:25:00,117.19,117.32,117.16,117.32,27366.0,3208759.0
688333.SH,2026-09-14 14:24:00,117.11,117.2,117.02,117.16,13340.0,1562424.0
688333.SH,2026-09-14 14:23:00,117.2,117.2,117.03,117.11,7566.0,886150.0
688333.SH,2026-09-14 14:22:00,117.25,117.32,117.2,117.29,17259.0,2023812.0
688333.SH,2026-09-14 14:21:00,117.28,117.31,117.18,117.18,19364.0,2271007.0
688333.SH,2026-09-14 14:20:00,116.86,117.4,116.74,117.19,49777.0,5826492.0
688333.SH,2026-09-14 14:19:00,116.95,117.01,116.85,116.86,24509.0,2866655.0
688333.SH,2026-09-14 14:18:00,116.73,116.95,116.73,116.74,12803.0,1495495.0
688333.SH,2026-09-14 14:17:00,116.63,116.82,116.63,116.73,5223.0,609721.0
688333.SH,2026-09-14 14:16:00,116.7,116.97,116.63,116.71,17357.0,2026531.0
