ts_code,trade_time,open,high,low,close,vol,amount
002354.SZ,2026-06-22 15:00:00,8.5,8.5,8.5,8.5,260000.0,2210000.0
002354.SZ,2026-06-22 14:59:00,8.5,8.5,8.5,8.5,0.0,0.0
002354.SZ,2026-06-22 14:58:00,8.5,8.5,8.5,8.5,0.0,0.0
002354.SZ,2026-06-22 14:57:00,8.5,8.5,8.5,8.5,186300.0,1583550.0
002354.SZ,2026-06-22 14:56:00,8.5,8.5,8.5,8.5,23300.0,198050.0
002354.SZ,2026-06-22 14:55:00,8.5,8.5,8.5,8.5,35300.0,300050.0
002354.SZ,2026-06-22 14:54:00,8.5,8.5,8.5,8.5,30300.0,257550.0
002354.SZ,2026-06-22 14:53:00,8.5,8.5,8.5,8.5,24700.0,209950.0
002354.SZ,2026-06-22 14:52:00,8.5,8.5,8.5,8.5,30800.0,261800.0
002354.SZ,2026-06-22 14:51:00,8.5,8.5,8.5,8.5,26000.0,221000.0
002354.SZ,2026-06-22 14:50:00,8.5,8.5,8.5,8.5,27100.0,230350.0
002354.SZ,2026-06-22 14:49:00,8.5,8.5,8.5,8.5,18200.0,154700.0
002354.SZ,2026-06-22 14:48:00,8.5,8.5,8.5,8.5,39500.0,335750.0
002354.SZ,2026-06-22 14:47:00,8.5,8.5,8.5,8.5,26000.0,221000.0
002354.SZ,2026-06-22 14:46:00,8.5,8.5,8.5,8.5,64000.0,544000.0
002354.SZ,2026-06-22 14:45:00,8.5,8.5,8.5,8.5,580800.0,4936800.0
002354.SZ,2026-06-22 14:44:00,8.5,8.5,8.5,8.5,60100.0,510850.0
002354.SZ,2026-06-22 14:43:00,8.5,8.5,8.5,8.5,94500.0,803250.0
002354.SZ,2026-06-22 14:42:00,8.5,8.5,8.5,8.5,520800.0,4426800.0
002354.SZ,2026-06-22 14:41:00,8.5,8.5,8.5,8.5,374000.0,3179000.0
002354.SZ,2026-06-22 14:40:00,8.5,8.5,8.5,8.5,35400.0,300900.0
002354.SZ,2026-06-22 14:39:00,8.5,8.5,8.5,8.5,28000.0,238000.0
002354.SZ,2026-06-22 14:38:00,8.5,8.5,8.5,8.5,25300.0,215050.0
002354.SZ,2026-06-22 14:37:00,8.5,8.5,8.5,8.5,35700.0,303450.0
002354.SZ,2026-06-22 14:36:00,8.5,8.5,8.5,8.5,67200.0,571200.0
002354.SZ,2026-06-22 14:35:00,8.5,8.5,8.5,8.5,53000.0,450500.0
002354.SZ,2026-06-22 14:34:00,8.5,8.5,8.5,8.5,30000.0,255000.0
002354.SZ,2026-06-22 14:33:00,8.5,8.5,8.5,8.5,21500.0,182750.0
002354.SZ,2026-06-22 14:32:00,8.5,8.5,8.5,8.5,46700.0,396950.0
002354.SZ,2026-06-22 14:31:00,8.5,8.5,8.5,8.5,95300.0,810050.0
002354.SZ,2026-06-22 14:30:00,8.5,8.5,8.5,8.5,22700.0,192950.0
002354.SZ,2026-06-22 14:29:00,8.5,8.5,8.5,8.5,26800.0,227800.0
002354.SZ,2026-06-22 14:28:00,8.5,8.5,8.5,8.5,35500.0,301750.0
002354.SZ,2026-06-22 14:27:00,8.5,8.5,8.5,8.5,51900.0,441150.0
002354.SZ,2026-06-22 14:26:00,8.5,8.5,8.5,8.5,21000.0,178500.0
002354.SZ,2026-06-22 14:25:00,8.5,8.5,8.5,8.5,25900.0,220150.0
002354.SZ,2026-06-22 14:24:00,8.5,8.5,8.5,8.5,272100.0,2312850.0
002354.SZ,2026-06-22 14:23:00,8.5,8.5,8.5,8.5,10400.0,88400.0
002354.SZ,2026-06-22 14:22:00,8.5,8.5,8.5,8.5,103700.0,881450.0
002354.SZ,2026-06-22 14:21:00,8.5,8.5,8.5,8.5,27800.0,236300.0
002354.SZ,2026-06-22 14:20:00,8.5,8.5,8.5,8.5,26500.0,225250.0
002354.SZ,2026-06-22 14:19:00,8.5,8.5,8.5,8.5,15600.0,132600.0
002354.SZ,2026-06-22 14:18:00,8.5,8.5,8.5,8.5,32700.0,277950.0
002354.SZ,2026-06-22 14:17:00,8.5,8.5,8.5,8.5,34200.0,290700.0
002354.SZ,2026-06-22 14:16:00,8.5,8.5,8.5,8.5,20100.0,170850.0
002354.SZ,2026-06-22 14:15:00,8.5,8.5,8.5,8.5,29300.0,249050.0
002354.SZ,2026-06-22 14:14:00,8.5,8.5,8.5,8.5,22500.0,191250.0
002354.SZ,2026-06-22 14:13:00,8.5,8.5,8.5,8.5,13300.0,113050.0
002354.SZ,2026-06-22 14:12:00,8.5,8.5,8.5,8.5,19300.0,164050.0
002354.SZ,2026-06-22 14:11:00,8.5,8.5,8.5,8.5,27600.0,234600.0
002354.SZ,2026-06-22 14:10:00,8.5,8.5,8.5,8.5,27200.0,231200.0
002354.SZ,2026-06-22 14:09:00,8.5,8.5,8.5,8.5,19000.0,161500.0
002354.SZ,2026-06-22 14:08:00,8.5,8.5,8.5,8.5,14200.0,120700.0
002354.SZ,2026-06-22 14:07:00,8.5,8.5,8.5,8.5,98500.0,837250.0
002354.SZ,2026-06-22 14:06:00,8.5,8.5,8.5,8.5,29700.0,252450.0
002354.SZ,2026-06-22 14:05:00,8.5,8.5,8.5,8.5,20100.0,170850.0
002354.SZ,2026-06-22 14:04:00,8.5,8.5,8.5,8.5,115300.0,980050.0
002354.SZ,2026-06-22 14:03:00,8.5,8.5,8.5,8.5,8900.0,75650.0
002354.SZ,2026-06-22 14:02:00,8.5,8.5,8.5,8.5,22300.0,189550.0
002354.SZ,2026-06-22 14:01:00,8.5,8.5,8.5,8.5,30900.0,262650.0
002354.SZ,2026-06-22 14:00:00,8.5,8.5,8.5,8.5,37689.0,320356.5
002354.SZ,2026-06-22 13:59:00,8.5,8.5,8.5,8.5,38300.0,325550.0
002354.SZ,2026-06-22 13:58:00,8.5,8.5,8.5,8.5,24600.0,209100.0
002354.SZ,2026-06-22 13:57:00,8.5,8.5,8.5,8.5,18500.0,157250.0
