ts_code,trade_time,open,high,low,close,vol,amount
600667.SH,2026-06-24 15:00:00,23.01,23.01,23.01,23.01,215600.0,4960956.0
600667.SH,2026-06-24 14:59:00,23.01,23.01,23.01,23.01,0.0,0.0
600667.SH,2026-06-24 14:58:00,23.01,23.01,23.01,23.01,0.0,0.0
600667.SH,2026-06-24 14:57:00,23.01,23.01,23.01,23.01,164700.0,3789747.0
600667.SH,2026-06-24 14:56:00,23.01,23.01,23.01,23.01,106000.0,2439060.0
600667.SH,2026-06-24 14:55:00,23.01,23.01,23.01,23.01,59400.0,1366794.0
600667.SH,2026-06-24 14:54:00,23.01,23.01,23.01,23.01,95900.0,2206659.0
600667.SH,2026-06-24 14:53:00,23.01,23.01,23.01,23.01,66700.0,1534767.0
600667.SH,2026-06-24 14:52:00,23.01,23.01,23.01,23.01,38400.0,883584.0
600667.SH,2026-06-24 14:51:00,23.01,23.01,23.01,23.01,44600.0,1026246.0
600667.SH,2026-06-24 14:50:00,23.01,23.01,23.01,23.01,43500.0,1000935.0
600667.SH,2026-06-24 14:49:00,23.01,23.01,23.01,23.01,34100.0,784641.0
600667.SH,2026-06-24 14:48:00,23.01,23.01,23.01,23.01,63500.0,1461135.0
600667.SH,2026-06-24 14:47:00,23.01,23.01,23.01,23.01,131700.0,3030417.0
600667.SH,2026-06-24 14:46:00,23.01,23.01,23.01,23.01,32600.0,750126.0
600667.SH,2026-06-24 14:45:00,23.01,23.01,23.01,23.01,113500.0,2611635.0
600667.SH,2026-06-24 14:44:00,23.01,23.01,23.01,23.01,29800.0,685698.0
600667.SH,2026-06-24 14:43:00,23.01,23.01,23.01,23.01,360300.0,8290503.0
600667.SH,2026-06-24 14:42:00,23.01,23.01,23.01,23.01,54400.0,1251744.0
600667.SH,2026-06-24 14:41:00,23.01,23.01,23.01,23.01,464900.0,10697349.0
600667.SH,2026-06-24 14:40:00,23.01,23.01,23.01,23.01,392100.0,9022221.0
600667.SH,2026-06-24 14:39:00,23.01,23.01,23.01,23.01,546400.0,12572664.0
600667.SH,2026-06-24 14:38:00,23.01,23.01,23.01,23.01,28500.0,655785.0
600667.SH,2026-06-24 14:37:00,23.01,23.01,23.01,23.01,89500.0,2059395.0
600667.SH,2026-06-24 14:36:00,23.01,23.01,23.01,23.01,25400.0,584454.0
600667.SH,2026-06-24 14:35:00,23.01,23.01,23.01,23.01,28400.0,653484.0
600667.SH,2026-06-24 14:34:00,23.01,23.01,23.01,23.01,16100.0,370461.0
600667.SH,2026-06-24 14:33:00,23.01,23.01,23.01,23.01,17800.0,409578.0
600667.SH,2026-06-24 14:32:00,23.01,23.01,23.01,23.01,25900.0,595959.0
600667.SH,2026-06-24 14:31:00,23.01,23.01,23.01,23.01,17200.0,395772.0
600667.SH,2026-06-24 14:30:00,23.01,23.01,23.01,23.01,54400.0,1251744.0
600667.SH,2026-06-24 14:29:00,23.01,23.01,23.01,23.01,20600.0,474006.0
600667.SH,2026-06-24 14:28:00,23.01,23.01,23.01,23.01,46900.0,1079169.0
600667.SH,2026-06-24 14:27:00,23.01,23.01,23.01,23.01,33300.0,766233.0
600667.SH,2026-06-24 14:26:00,23.01,23.01,23.01,23.01,30200.0,694902.0
600667.SH,2026-06-24 14:25:00,23.01,23.01,23.01,23.01,17300.0,398073.0
600667.SH,2026-06-24 14:24:00,23.01,23.01,23.01,23.01,57500.0,1323075.0
600667.SH,2026-06-24 14:23:00,23.01,23.01,23.01,23.01,19800.0,455598.0
600667.SH,2026-06-24 14:22:00,23.01,23.01,23.01,23.01,19800.0,455598.0
600667.SH,2026-06-24 14:21:00,23.01,23.01,23.01,23.01,14400.0,331344.0
600667.SH,2026-06-24 14:20:00,23.01,23.01,23.01,23.01,25900.0,595959.0
600667.SH,2026-06-24 14:19:00,23.01,23.01,23.01,23.01,12400.0,285324.0
600667.SH,2026-06-24 14:18:00,23.01,23.01,23.01,23.01,35300.0,812253.0
600667.SH,2026-06-24 14:17:00,23.01,23.01,23.01,23.01,40700.0,936507.0
600667.SH,2026-06-24 14:16:00,23.01,23.01,23.01,23.01,20900.0,480909.0
600667.SH,2026-06-24 14:15:00,23.01,23.01,23.01,23.01,34800.0,800748.0
600667.SH,2026-06-24 14:14:00,23.01,23.01,23.01,23.01,33000.0,759330.0
600667.SH,2026-06-24 14:13:00,23.01,23.01,23.01,23.01,47800.0,1099878.0
600667.SH,2026-06-24 14:12:00,23.01,23.01,23.01,23.01,41700.0,959517.0
600667.SH,2026-06-24 14:11:00,23.01,23.01,23.01,23.01,19200.0,441792.0
600667.SH,2026-06-24 14:10:00,23.01,23.01,23.01,23.01,115400.0,2655354.0
600667.SH,2026-06-24 14:09:00,23.01,23.01,23.01,23.01,44700.0,1028547.0
600667.SH,2026-06-24 14:08:00,23.01,23.01,23.01,23.01,27700.0,637377.0
600667.SH,2026-06-24 14:07:00,23.01,23.01,23.01,23.01,21400.0,492414.0
600667.SH,2026-06-24 14:06:00,23.01,23.01,23.01,23.01,18700.0,430287.0
600667.SH,2026-06-24 14:05:00,23.01,23.01,23.01,23.01,19700.0,453297.0
600667.SH,2026-06-24 14:04:00,23.01,23.01,23.01,23.01,22200.0,510822.0
600667.SH,2026-06-24 14:03:00,23.01,23.01,23.01,23.01,13600.0,312936.0
600667.SH,2026-06-24 14:02:00,23.01,23.01,23.01,23.01,11300.0,260013.0
600667.SH,2026-06-24 14:01:00,23.01,23.01,23.01,23.01,18500.0,425685.0
600667.SH,2026-06-24 14:00:00,23.01,23.01,23.01,23.01,40400.0,929604.0
600667.SH,2026-06-24 13:59:00,23.01,23.01,23.01,23.01,23900.0,549939.0
600667.SH,2026-06-24 13:58:00,23.01,23.01,23.01,23.01,23200.0,533832.0
600667.SH,2026-06-24 13:57:00,23.01,23.01,23.01,23.01,23500.0,540735.0
600667.SH,2026-06-24 13:56:00,23.01,23.01,23.01,23.01,35300.0,812253.0
600667.SH,2026-06-24 13:55:00,23.01,23.01,23.01,23.01,17800.0,409578.0
600667.SH,2026-06-24 13:54:00,23.01,23.01,23.01,23.01,57300.0,1318473.0
600667.SH,2026-06-24 13:53:00,23.01,23.01,23.01,23.01,30600.0,704106.0
600667.SH,2026-06-24 13:52:00,23.01,23.01,23.01,23.01,34700.0,798447.0
600667.SH,2026-06-24 13:51:00,23.01,23.01,23.01,23.01,34100.0,784641.0
600667.SH,2026-06-24 13:50:00,23.01,23.01,23.01,23.01,22300.0,513123.0
600667.SH,2026-06-24 13:49:00,23.01,23.01,23.01,23.01,29700.0,683397.0
600667.SH,2026-06-24 13:48:00,23.01,23.01,23.01,23.01,40100.0,922701.0
