ts_code,trade_time,open,high,low,close,vol,amount
601133.SH,2026-06-24 15:00:00,32.37,32.37,32.37,32.37,66300.0,2146131.0
601133.SH,2026-06-24 14:59:00,32.37,32.37,32.37,32.37,0.0,0.0
601133.SH,2026-06-24 14:58:00,32.37,32.37,32.37,32.37,3000.0,97110.0
601133.SH,2026-06-24 14:57:00,32.37,32.37,32.37,32.37,19900.0,644163.0
601133.SH,2026-06-24 14:56:00,32.37,32.37,32.37,32.37,28500.0,922545.0
601133.SH,2026-06-24 14:55:00,32.37,32.37,32.37,32.37,41300.0,1336881.0
601133.SH,2026-06-24 14:54:00,32.37,32.37,32.37,32.37,33400.0,1081158.0
601133.SH,2026-06-24 14:53:00,32.37,32.37,32.37,32.37,17000.0,550290.0
601133.SH,2026-06-24 14:52:00,32.37,32.37,32.37,32.37,19200.0,621504.0
601133.SH,2026-06-24 14:51:00,32.37,32.37,32.37,32.37,21300.0,689481.0
601133.SH,2026-06-24 14:50:00,32.37,32.37,32.37,32.37,6300.0,203931.0
601133.SH,2026-06-24 14:49:00,32.37,32.37,32.37,32.37,11700.0,378729.0
601133.SH,2026-06-24 14:48:00,32.37,32.37,32.37,32.37,15900.0,514683.0
601133.SH,2026-06-24 14:47:00,32.37,32.37,32.37,32.37,17900.0,579423.0
601133.SH,2026-06-24 14:46:00,32.37,32.37,32.37,32.37,41900.0,1356303.0
601133.SH,2026-06-24 14:45:00,32.37,32.37,32.29,32.37,1406900.0,45538268.0
601133.SH,2026-06-24 14:44:00,32.37,32.37,32.37,32.37,9800.0,317226.0
601133.SH,2026-06-24 14:43:00,32.37,32.37,32.37,32.37,24200.0,783354.0
601133.SH,2026-06-24 14:42:00,32.37,32.37,32.37,32.37,32600.0,1055262.0
601133.SH,2026-06-24 14:41:00,32.37,32.37,32.37,32.37,8000.0,258960.0
601133.SH,2026-06-24 14:40:00,32.37,32.37,32.37,32.37,6000.0,194220.0
601133.SH,2026-06-24 14:39:00,32.37,32.37,32.37,32.37,28500.0,922545.0
601133.SH,2026-06-24 14:38:00,32.37,32.37,32.37,32.37,2800.0,90636.0
601133.SH,2026-06-24 14:37:00,32.37,32.37,32.37,32.37,900.0,29133.0
601133.SH,2026-06-24 14:36:00,32.37,32.37,32.37,32.37,1200.0,38844.0
601133.SH,2026-06-24 14:35:00,32.37,32.37,32.37,32.37,4300.0,139191.0
601133.SH,2026-06-24 14:34:00,32.37,32.37,32.37,32.37,6100.0,197457.0
601133.SH,2026-06-24 14:33:00,32.37,32.37,32.37,32.37,35400.0,1145898.0
601133.SH,2026-06-24 14:32:00,32.37,32.37,32.37,32.37,500.0,16185.0
601133.SH,2026-06-24 14:31:00,32.37,32.37,32.37,32.37,13800.0,446706.0
601133.SH,2026-06-24 14:30:00,32.37,32.37,32.37,32.37,3600.0,116532.0
601133.SH,2026-06-24 14:29:00,32.37,32.37,32.37,32.37,2600.0,84162.0
601133.SH,2026-06-24 14:28:00,32.37,32.37,32.37,32.37,1000.0,32370.0
601133.SH,2026-06-24 14:27:00,32.37,32.37,32.37,32.37,2700.0,87399.0
601133.SH,2026-06-24 14:26:00,32.37,32.37,32.37,32.37,14500.0,469365.0
601133.SH,2026-06-24 14:25:00,32.37,32.37,32.37,32.37,11600.0,375492.0
601133.SH,2026-06-24 14:24:00,32.37,32.37,32.37,32.37,15800.0,511446.0
601133.SH,2026-06-24 14:23:00,32.37,32.37,32.37,32.37,2900.0,93873.0
601133.SH,2026-06-24 14:22:00,32.37,32.37,32.37,32.37,4500.0,145665.0
601133.SH,2026-06-24 14:21:00,32.37,32.37,32.37,32.37,4300.0,139191.0
601133.SH,2026-06-24 14:20:00,32.37,32.37,32.37,32.37,2300.0,74451.0
601133.SH,2026-06-24 14:19:00,32.37,32.37,32.37,32.37,11300.0,365781.0
601133.SH,2026-06-24 14:18:00,32.37,32.37,32.37,32.37,106400.0,3444168.0
601133.SH,2026-06-24 14:17:00,32.37,32.37,32.37,32.37,15600.0,504972.0
601133.SH,2026-06-24 14:16:00,32.37,32.37,32.37,32.37,19700.0,637689.0
601133.SH,2026-06-24 14:15:00,32.37,32.37,32.37,32.37,2900.0,93873.0
601133.SH,2026-06-24 14:14:00,32.37,32.37,32.37,32.37,4800.0,155376.0
601133.SH,2026-06-24 14:13:00,32.37,32.37,32.37,32.37,27000.0,873990.0
601133.SH,2026-06-24 14:12:00,32.37,32.37,32.37,32.37,17500.0,566475.0
601133.SH,2026-06-24 14:11:00,32.37,32.37,32.37,32.37,2700.0,87399.0
601133.SH,2026-06-24 14:10:00,32.37,32.37,32.37,32.37,2600.0,84162.0
601133.SH,2026-06-24 14:09:00,32.37,32.37,32.37,32.37,4600.0,148902.0
601133.SH,2026-06-24 14:08:00,32.37,32.37,32.37,32.37,3200.0,103584.0
601133.SH,2026-06-24 14:07:00,32.37,32.37,32.37,32.37,6400.0,207168.0
601133.SH,2026-06-24 14:06:00,32.37,32.37,32.37,32.37,2700.0,87399.0
601133.SH,2026-06-24 14:05:00,32.37,32.37,32.37,32.37,8100.0,262197.0
601133.SH,2026-06-24 14:04:00,32.37,32.37,32.37,32.37,10700.0,346359.0
601133.SH,2026-06-24 14:03:00,32.37,32.37,32.37,32.37,16400.0,530868.0
601133.SH,2026-06-24 14:02:00,32.37,32.37,32.37,32.37,75400.0,2440698.0
601133.SH,2026-06-24 14:01:00,32.37,32.37,32.37,32.37,16300.0,527631.0
601133.SH,2026-06-24 14:00:00,32.37,32.37,32.37,32.37,23900.0,773643.0
601133.SH,2026-06-24 13:59:00,32.37,32.37,32.37,32.37,39900.0,1291563.0
601133.SH,2026-06-24 13:58:00,32.37,32.37,32.37,32.37,2300.0,74451.0
601133.SH,2026-06-24 13:57:00,32.37,32.37,32.37,32.37,2500.0,80925.0
601133.SH,2026-06-24 13:56:00,32.37,32.37,32.37,32.37,4100.0,132717.0
601133.SH,2026-06-24 13:55:00,32.37,32.37,32.37,32.37,10600.0,343122.0
