ts_code,trade_time,open,high,low,close,vol,amount
002072.SZ,2026-07-03 15:00:00,9.64,9.64,9.64,9.64,132200.0,1274408.0
002072.SZ,2026-07-03 14:59:00,9.64,9.64,9.64,9.64,0.0,0.0
002072.SZ,2026-07-03 14:58:00,9.64,9.64,9.64,9.64,0.0,0.0
002072.SZ,2026-07-03 14:57:00,9.64,9.64,9.64,9.64,45500.0,438620.0
002072.SZ,2026-07-03 14:56:00,9.64,9.64,9.64,9.64,30100.0,290164.0
002072.SZ,2026-07-03 14:55:00,9.64,9.64,9.64,9.64,600.0,5784.0
002072.SZ,2026-07-03 14:54:00,9.64,9.64,9.64,9.64,8700.0,83868.0
002072.SZ,2026-07-03 14:53:00,9.64,9.64,9.64,9.64,130700.0,1259948.0
002072.SZ,2026-07-03 14:52:00,9.64,9.64,9.64,9.64,2400.0,23136.0
002072.SZ,2026-07-03 14:51:00,9.64,9.64,9.64,9.64,65000.0,626600.0
002072.SZ,2026-07-03 14:50:00,9.64,9.64,9.64,9.64,600.0,5784.0
002072.SZ,2026-07-03 14:49:00,9.64,9.64,9.64,9.64,13800.0,133032.0
002072.SZ,2026-07-03 14:48:00,9.64,9.64,9.64,9.64,11300.0,108932.0
002072.SZ,2026-07-03 14:47:00,9.63,9.64,9.62,9.64,130400.0,1255380.0
002072.SZ,2026-07-03 14:46:00,9.64,9.64,9.61,9.62,781300.0,7521428.0
002072.SZ,2026-07-03 14:45:00,9.64,9.64,9.64,9.64,136900.0,1319716.0
002072.SZ,2026-07-03 14:44:00,9.64,9.64,9.64,9.64,600.0,5784.0
002072.SZ,2026-07-03 14:43:00,9.64,9.64,9.64,9.64,5400.0,52056.0
002072.SZ,2026-07-03 14:42:00,9.64,9.64,9.64,9.64,36200.0,348968.0
002072.SZ,2026-07-03 14:41:00,9.64,9.64,9.64,9.64,66900.0,644916.0
002072.SZ,2026-07-03 14:40:00,9.64,9.64,9.64,9.64,9000.0,86760.0
002072.SZ,2026-07-03 14:39:00,9.64,9.64,9.64,9.64,1800.0,17352.0
002072.SZ,2026-07-03 14:38:00,9.64,9.64,9.64,9.64,1900.0,18316.0
002072.SZ,2026-07-03 14:37:00,9.64,9.64,9.64,9.64,4800.0,46272.0
002072.SZ,2026-07-03 14:36:00,9.64,9.64,9.64,9.64,71100.0,685404.0
002072.SZ,2026-07-03 14:35:00,9.64,9.64,9.64,9.64,1000.0,9640.0
002072.SZ,2026-07-03 14:34:00,9.64,9.64,9.64,9.64,6700.0,64588.0
002072.SZ,2026-07-03 14:33:00,9.64,9.64,9.64,9.64,5100.0,49164.0
002072.SZ,2026-07-03 14:32:00,9.64,9.64,9.64,9.64,0.0,0.0
002072.SZ,2026-07-03 14:31:00,9.64,9.64,9.64,9.64,66600.0,642024.0
002072.SZ,2026-07-03 14:30:00,9.64,9.64,9.64,9.64,0.0,0.0
002072.SZ,2026-07-03 14:29:00,9.64,9.64,9.64,9.64,5000.0,48200.0
002072.SZ,2026-07-03 14:28:00,9.64,9.64,9.64,9.64,26100.0,251604.0
002072.SZ,2026-07-03 14:27:00,9.64,9.64,9.64,9.64,4700.0,45308.0
002072.SZ,2026-07-03 14:26:00,9.64,9.64,9.64,9.64,63600.0,613104.0
002072.SZ,2026-07-03 14:25:00,9.64,9.64,9.64,9.64,3400.0,32776.0
002072.SZ,2026-07-03 14:24:00,9.64,9.64,9.64,9.64,2300.0,22172.0
002072.SZ,2026-07-03 14:23:00,9.64,9.64,9.64,9.64,200.0,1928.0
002072.SZ,2026-07-03 14:22:00,9.64,9.64,9.64,9.64,500.0,4820.0
002072.SZ,2026-07-03 14:21:00,9.64,9.64,9.64,9.64,65300.0,629492.0
002072.SZ,2026-07-03 14:20:00,9.64,9.64,9.64,9.64,8300.0,80012.0
002072.SZ,2026-07-03 14:19:00,9.64,9.64,9.64,9.64,800.0,7712.0
002072.SZ,2026-07-03 14:18:00,9.64,9.64,9.64,9.64,2400.0,23136.0
002072.SZ,2026-07-03 14:17:00,9.64,9.64,9.64,9.64,32300.0,311372.0
002072.SZ,2026-07-03 14:16:00,9.64,9.64,9.64,9.64,69700.0,671908.0
002072.SZ,2026-07-03 14:15:00,9.64,9.64,9.64,9.64,133100.0,1283084.0
002072.SZ,2026-07-03 14:14:00,9.64,9.64,9.64,9.64,16000.0,154240.0
002072.SZ,2026-07-03 14:13:00,9.64,9.64,9.64,9.64,16100.0,155204.0
002072.SZ,2026-07-03 14:12:00,9.64,9.64,9.64,9.64,5100.0,49164.0
002072.SZ,2026-07-03 14:11:00,9.64,9.64,9.64,9.64,66700.0,642988.0
002072.SZ,2026-07-03 14:10:00,9.64,9.64,9.64,9.64,3300.0,31812.0
002072.SZ,2026-07-03 14:09:00,9.64,9.64,9.64,9.64,1800.0,17352.0
002072.SZ,2026-07-03 14:08:00,9.64,9.64,9.64,9.64,0.0,0.0
002072.SZ,2026-07-03 14:07:00,9.64,9.64,9.64,9.64,14900.0,143636.0
002072.SZ,2026-07-03 14:06:00,9.64,9.64,9.64,9.64,83700.0,806868.0
002072.SZ,2026-07-03 14:05:00,9.64,9.64,9.64,9.64,77700.0,749028.0
002072.SZ,2026-07-03 14:04:00,9.64,9.64,9.64,9.64,4900.0,47236.0
002072.SZ,2026-07-03 14:03:00,9.64,9.64,9.64,9.64,70600.0,680584.0
002072.SZ,2026-07-03 14:02:00,9.64,9.64,9.64,9.64,2800.0,26992.0
002072.SZ,2026-07-03 14:01:00,9.64,9.64,9.64,9.64,64300.0,619852.0
002072.SZ,2026-07-03 14:00:00,9.64,9.64,9.64,9.64,0.0,0.0
002072.SZ,2026-07-03 13:59:00,9.64,9.64,9.64,9.64,239900.0,2312636.0
002072.SZ,2026-07-03 13:58:00,9.64,9.64,9.64,9.64,5000.0,48200.0
002072.SZ,2026-07-03 13:57:00,9.64,9.64,9.64,9.64,600.0,5784.0
002072.SZ,2026-07-03 13:56:00,9.64,9.64,9.64,9.64,69900.0,673836.0
002072.SZ,2026-07-03 13:55:00,9.64,9.64,9.64,9.64,100.0,964.0
002072.SZ,2026-07-03 13:54:00,9.64,9.64,9.64,9.64,53500.0,515740.0
002072.SZ,2026-07-03 13:53:00,9.64,9.64,9.64,9.64,10100.0,97364.0
002072.SZ,2026-07-03 13:52:00,9.64,9.64,9.64,9.64,11900.0,114716.0
002072.SZ,2026-07-03 13:51:00,9.64,9.64,9.64,9.64,69400.0,669016.0
002072.SZ,2026-07-03 13:50:00,9.64,9.64,9.64,9.64,1200.0,11568.0
002072.SZ,2026-07-03 13:49:00,9.64,9.64,9.64,9.64,6600.0,63624.0
002072.SZ,2026-07-03 13:48:00,9.64,9.64,9.64,9.64,13300.0,128212.0
002072.SZ,2026-07-03 13:47:00,9.64,9.64,9.64,9.64,14900.0,143636.0
002072.SZ,2026-07-03 13:46:00,9.64,9.64,9.64,9.64,162900.0,1570356.0
002072.SZ,2026-07-03 13:45:00,9.64,9.64,9.64,9.64,4700.0,45308.0
002072.SZ,2026-07-03 13:44:00,9.64,9.64,9.64,9.64,5700.0,54948.0
002072.SZ,2026-07-03 13:43:00,9.64,9.64,9.64,9.64,29800.0,287272.0
002072.SZ,2026-07-03 13:42:00,9.64,9.64,9.64,9.64,700.0,6748.0
002072.SZ,2026-07-03 13:41:00,9.64,9.64,9.64,9.64,70900.0,683476.0
002072.SZ,2026-07-03 13:40:00,9.64,9.64,9.64,9.64,1700.0,16388.0
002072.SZ,2026-07-03 13:39:00,9.64,9.64,9.64,9.64,2300.0,22172.0
002072.SZ,2026-07-03 13:38:00,9.64,9.64,9.64,9.64,4600.0,44344.0
002072.SZ,2026-07-03 13:37:00,9.64,9.64,9.63,9.64,30200.0,291038.0
002072.SZ,2026-07-03 13:36:00,9.64,9.64,9.63,9.64,104300.0,1005103.0
002072.SZ,2026-07-03 13:35:00,9.64,9.64,9.64,9.64,9100.0,87724.0
002072.SZ,2026-07-03 13:34:00,9.63,9.64,9.63,9.64,68700.0,661727.0
002072.SZ,2026-07-03 13:33:00,9.64,9.64,9.63,9.63,51100.0,492463.0
002072.SZ,2026-07-03 13:32:00,9.64,9.64,9.64,9.64,206300.0,1988732.0
002072.SZ,2026-07-03 13:31:00,9.63,9.64,9.63,9.63,170200.0,1639472.0
002072.SZ,2026-07-03 13:30:00,9.64,9.64,9.63,9.63,94900.0,914659.0
002072.SZ,2026-07-03 13:29:00,9.64,9.64,9.63,9.64,38400.0,369996.0
002072.SZ,2026-07-03 13:28:00,9.64,9.64,9.63,9.63,187700.0,1809002.0
002072.SZ,2026-07-03 13:27:00,9.64,9.64,9.63,9.63,117600.0,1133516.0
002072.SZ,2026-07-03 13:26:00,9.64,9.64,9.63,9.63,71300.0,687183.0
002072.SZ,2026-07-03 13:25:00,9.63,9.64,9.61,9.61,181800.0,1749663.0
002072.SZ,2026-07-03 13:24:00,9.64,9.64,9.63,9.64,93000.0,896175.0
002072.SZ,2026-07-03 13:23:00,9.64,9.64,9.63,9.64,161300.0,1554820.0
002072.SZ,2026-07-03 13:22:00,9.64,9.64,9.64,9.64,4400.0,42416.0
002072.SZ,2026-07-03 13:21:00,9.63,9.64,9.63,9.64,83800.0,807149.0
002072.SZ,2026-07-03 13:20:00,9.64,9.64,9.64,9.64,334400.0,3223616.0
002072.SZ,2026-07-03 13:19:00,9.64,9.64,9.64,9.64,13800.0,133032.0
002072.SZ,2026-07-03 13:18:00,9.64,9.64,9.63,9.64,21700.0,209170.0
002072.SZ,2026-07-03 13:17:00,9.64,9.64,9.63,9.64,333800.0,3217783.0
002072.SZ,2026-07-03 13:16:00,9.64,9.64,9.63,9.64,86500.0,833829.0
002072.SZ,2026-07-03 13:15:00,9.64,9.64,9.64,9.64,2400.0,23136.0
002072.SZ,2026-07-03 13:14:00,9.64,9.64,9.64,9.64,4800.0,46272.0
002072.SZ,2026-07-03 13:13:00,9.64,9.64,9.64,9.64,78100.0,752884.0
002072.SZ,2026-07-03 13:12:00,9.64,9.64,9.64,9.64,17100.0,164844.0
002072.SZ,2026-07-03 13:11:00,9.63,9.64,9.62,9.64,116200.0,1119551.0
002072.SZ,2026-07-03 13:10:00,9.64,9.64,9.64,9.64,43200.0,416448.0
002072.SZ,2026-07-03 13:09:00,9.64,9.64,9.64,9.64,62200.0,599608.0
002072.SZ,2026-07-03 13:08:00,9.64,9.64,9.64,9.64,2800.0,26992.0
002072.SZ,2026-07-03 13:07:00,9.64,9.64,9.64,9.64,25300.0,243892.0
002072.SZ,2026-07-03 13:06:00,9.64,9.64,9.64,9.64,26400.0,254488.0
002072.SZ,2026-07-03 13:05:00,9.64,9.64,9.63,9.63,132700.0,1279159.0
002072.SZ,2026-07-03 13:04:00,9.64,9.64,9.64,9.64,72700.0,700828.0
002072.SZ,2026-07-03 13:03:00,9.64,9.64,9.63,9.63,122800.0,1183447.0
002072.SZ,2026-07-03 13:02:00,9.63,9.64,9.63,9.64,218200.0,2103303.0
002072.SZ,2026-07-03 13:01:00,9.64,9.64,9.58,9.64,563500.0,5426833.0
002072.SZ,2026-07-03 11:30:00,9.64,9.64,9.62,9.64,181600.0,1748516.0
002072.SZ,2026-07-03 11:29:00,9.64,9.64,9.64,9.64,230500.0,2222020.0
002072.SZ,2026-07-03 11:28:00,9.64,9.64,9.61,9.64,475100.0,4573632.0
002072.SZ,2026-07-03 11:27:00,9.64,9.64,9.64,9.64,388600.0,3746104.0
002072.SZ,2026-07-03 11:26:00,9.64,9.64,9.64,9.64,1289800.0,12433672.0
002072.SZ,2026-07-03 11:25:00,9.64,9.64,9.64,9.64,225300.0,2171892.0
