ts_code,trade_time,open,high,low,close,vol,amount
920229.BJ,2026-09-22 15:00:00,132.0,132.0,132.0,132.0,23600.0,3115200.0
920229.BJ,2026-09-22 14:59:00,132.0,132.0,132.0,132.0,0.0,0.0
920229.BJ,2026-09-22 14:58:00,132.0,132.0,132.0,132.0,0.0,0.0
920229.BJ,2026-09-22 14:57:00,131.3,133.33,131.0,132.0,14492.0,1916057.2
920229.BJ,2026-09-22 14:56:00,131.3,132.0,131.3,131.5,8406.0,1106765.1
920229.BJ,2026-09-22 14:55:00,131.0,134.88,130.99,131.3,6478.0,852105.06
920229.BJ,2026-09-22 14:54:00,128.98,131.05,128.98,130.99,7418.0,966445.6
920229.BJ,2026-09-22 14:53:00,125.0,128.98,125.0,128.98,5091.0,640222.1
920229.BJ,2026-09-22 14:52:00,126.1,126.1,125.0,125.0,5201.0,653318.2
920229.BJ,2026-09-22 14:51:00,130.0,130.0,126.0,126.1,10170.0,1304760.4
920229.BJ,2026-09-22 14:50:00,130.0,134.0,130.0,130.0,5359.0,698388.5
920229.BJ,2026-09-22 14:49:00,120.0,129.99,120.0,129.99,7670.0,948974.75
920229.BJ,2026-09-22 14:48:00,123.45,123.45,119.85,120.0,8858.0,1073155.6
920229.BJ,2026-09-22 14:47:00,128.0,128.0,123.45,123.45,5938.0,744814.4
920229.BJ,2026-09-22 14:46:00,130.0,130.0,128.0,128.0,6646.0,860908.94
920229.BJ,2026-09-22 14:45:00,132.0,132.0,130.0,130.0,6752.0,880580.25
920229.BJ,2026-09-22 14:44:00,134.88,134.88,131.5,131.5,5325.0,711784.94
920229.BJ,2026-09-22 14:43:00,134.88,135.0,134.88,134.88,3300.0,445140.0
920229.BJ,2026-09-22 14:42:00,135.0,135.0,134.88,134.88,4751.0,640688.4
920229.BJ,2026-09-22 14:41:00,135.0,136.0,135.0,135.0,4815.0,650480.0
920229.BJ,2026-09-22 14:40:00,132.0,134.99,132.0,134.88,3843.0,518187.25
920229.BJ,2026-09-22 14:39:00,130.15,135.0,130.15,134.35,1529.0,200858.86
920229.BJ,2026-09-22 14:38:00,138.0,138.5,130.15,130.15,4076.0,552622.56
920229.BJ,2026-09-22 14:37:00,125.0,138.0,125.0,138.0,4315.0,559132.5
920229.BJ,2026-09-22 14:36:00,123.78,123.78,120.0,123.74,8320.0,1004478.6
920229.BJ,2026-09-22 14:35:00,135.32,135.32,123.78,123.78,5120.0,663252.56
920229.BJ,2026-09-22 14:34:00,140.03,140.03,135.32,135.32,9169.0,1281430.1
920229.BJ,2026-09-22 14:33:00,140.02,140.1,140.01,140.01,2478.0,347332.06
920229.BJ,2026-09-22 14:32:00,142.35,142.77,140.1,140.1,1512.0,214254.33
920229.BJ,2026-09-22 14:31:00,140.02,142.8,140.01,140.01,2720.0,385618.8
920229.BJ,2026-09-22 14:30:00,143.0,143.0,140.0,140.02,1900.0,267383.0
920229.BJ,2026-09-22 14:29:00,140.0,144.0,140.0,143.0,3750.0,531901.5
920229.BJ,2026-09-22 14:28:00,140.0,144.0,140.0,140.0,3400.0,477204.4
920229.BJ,2026-09-22 14:27:00,140.0,144.0,139.38,140.0,2657.0,376144.78
920229.BJ,2026-09-22 14:26:00,134.9,140.0,134.9,140.0,2700.0,370167.0
920229.BJ,2026-09-22 14:25:00,149.9,149.9,134.9,134.9,4434.0,639964.25
920229.BJ,2026-09-22 14:24:00,149.9,149.96,149.9,149.9,5721.0,857542.06
920229.BJ,2026-09-22 14:23:00,148.88,149.9,148.88,149.0,4108.0,613181.4
920229.BJ,2026-09-22 14:22:00,144.0,148.88,144.0,148.88,7580.0,1108421.2
920229.BJ,2026-09-22 14:21:00,147.79,147.79,140.0,144.0,10323.0,1499683.8
920229.BJ,2026-09-22 14:20:00,137.0,147.79,137.0,147.0,4622.0,661302.9
920229.BJ,2026-09-22 14:19:00,121.02,137.0,121.02,137.0,5029.0,643671.5
920229.BJ,2026-09-22 14:18:00,144.44,144.44,128.88,130.0,14392.0,2018591.4
920229.BJ,2026-09-22 14:17:00,140.01,148.01,140.01,147.0,12803.0,1897035.6
920229.BJ,2026-09-22 14:16:00,137.0,140.01,137.0,140.01,8281.0,1155314.5
920229.BJ,2026-09-22 14:15:00,130.0,137.0,130.0,137.0,25647.0,3394160.0
920229.BJ,2026-09-22 14:14:00,127.88,130.0,127.88,130.0,6653.0,856891.0
920229.BJ,2026-09-22 14:13:00,119.0,126.0,119.0,126.0,13094.0,1576151.1
920229.BJ,2026-09-22 14:12:00,116.88,119.0,116.66,119.0,13605.0,1610486.0
920229.BJ,2026-09-22 14:11:00,115.8,116.5,115.8,116.5,7378.0,855293.6
920229.BJ,2026-09-22 14:10:00,115.31,115.7,115.31,115.7,4671.0,540187.8
920229.BJ,2026-09-22 14:09:00,115.19,115.3,115.19,115.3,3200.0,368811.0
920229.BJ,2026-09-22 14:08:00,115.16,115.59,115.16,115.19,2468.0,284509.34
920229.BJ,2026-09-22 14:07:00,115.69,115.69,115.07,115.16,3930.0,453555.7
920229.BJ,2026-09-22 14:06:00,115.77,115.8,115.07,115.69,2551.0,294742.5
920229.BJ,2026-09-22 14:05:00,115.79,115.87,115.77,115.77,3996.0,462693.7
920229.BJ,2026-09-22 14:04:00,115.01,115.86,115.01,115.77,3531.0,408326.34
920229.BJ,2026-09-22 14:03:00,115.0,115.87,115.0,115.01,3184.0,366609.1
920229.BJ,2026-09-22 14:02:00,115.88,116.0,115.0,115.0,5850.0,677752.4
920229.BJ,2026-09-22 14:01:00,115.01,115.88,115.0,115.05,3600.0,414296.06
920229.BJ,2026-09-22 14:00:00,116.0,116.0,114.98,115.01,4886.0,562870.9
920229.BJ,2026-09-22 13:59:00,115.04,115.98,114.98,115.01,7354.0,848898.06
920229.BJ,2026-09-22 13:58:00,114.99,115.03,114.98,115.0,5807.0,667909.75
920229.BJ,2026-09-22 13:57:00,114.88,115.04,114.88,115.03,4584.0,527590.06
920229.BJ,2026-09-22 13:56:00,112.0,114.98,111.08,114.88,6243.0,710494.0
920229.BJ,2026-09-22 13:55:00,111.08,112.0,110.0,112.0,14758.0,1636037.4
920229.BJ,2026-09-22 13:54:00,114.0,114.98,111.0,111.08,5385.0,607203.7
920229.BJ,2026-09-22 13:53:00,116.0,117.8,112.0,114.0,10525.0,1214234.9
920229.BJ,2026-09-22 13:52:00,108.0,116.0,108.0,116.0,13189.0,1463352.0
920229.BJ,2026-09-22 13:51:00,109.0,109.23,105.01,108.88,9125.0,982540.5
920229.BJ,2026-09-22 13:50:00,118.57,118.57,109.0,109.0,17351.0,1931701.8
920229.BJ,2026-09-22 13:49:00,116.0,118.57,116.0,118.0,11838.0,1386588.4
920229.BJ,2026-09-22 13:48:00,108.88,116.0,108.88,115.0,9273.0,1033949.8
920229.BJ,2026-09-22 13:47:00,105.0,108.8,105.0,108.8,6313.0,675112.06
