ts_code,trade_time,open,high,low,close,vol,amount
920526.BJ,2026-09-22 15:00:00,26.14,26.14,26.14,26.14,12211.0,319195.53
920526.BJ,2026-09-22 14:59:00,26.14,26.14,26.14,26.14,0.0,0.0
920526.BJ,2026-09-22 14:58:00,26.14,26.14,26.14,26.14,0.0,0.0
920526.BJ,2026-09-22 14:57:00,26.14,26.14,26.14,26.14,5468.0,142933.52
920526.BJ,2026-09-22 14:56:00,26.14,26.14,26.14,26.14,600.0,15684.0
920526.BJ,2026-09-22 14:55:00,26.14,26.14,26.14,26.14,2500.0,65350.0
920526.BJ,2026-09-22 14:54:00,26.14,26.14,26.14,26.14,2401.0,62762.14
920526.BJ,2026-09-22 14:53:00,26.14,26.14,26.14,26.14,4280.0,111879.2
920526.BJ,2026-09-22 14:52:00,26.14,26.14,26.14,26.14,8925.0,233299.5
920526.BJ,2026-09-22 14:51:00,26.14,26.14,26.14,26.14,7500.0,196050.0
920526.BJ,2026-09-22 14:50:00,26.14,26.14,26.14,26.14,108505.0,2836320.8
920526.BJ,2026-09-22 14:49:00,26.09,26.14,26.09,26.14,248962.0,6505306.0
920526.BJ,2026-09-22 14:48:00,25.97,26.09,25.97,26.09,47053.0,1223946.1
920526.BJ,2026-09-22 14:47:00,25.87,25.98,25.87,25.97,24334.0,630765.2
920526.BJ,2026-09-22 14:46:00,25.48,25.87,25.48,25.8,15833.0,406196.53
920526.BJ,2026-09-22 14:45:00,25.43,25.48,25.43,25.48,16259.0,414077.0
920526.BJ,2026-09-22 14:44:00,25.46,25.46,25.41,25.43,5544.0,141018.7
920526.BJ,2026-09-22 14:43:00,25.47,25.48,25.45,25.45,34708.0,884142.44
920526.BJ,2026-09-22 14:42:00,25.4,25.43,25.4,25.43,6217.0,158133.31
920526.BJ,2026-09-22 14:41:00,25.48,25.48,25.4,25.4,15269.0,388542.5
920526.BJ,2026-09-22 14:40:00,25.48,25.48,25.47,25.48,4391.0,111868.68
920526.BJ,2026-09-22 14:39:00,25.47,25.48,25.43,25.48,14164.0,360728.53
