ts_code,trade_time,open,high,low,close,vol,amount
002162.SZ,2026-09-09 15:00:00,4.51,4.51,4.51,4.51,213400.0,962434.0
002162.SZ,2026-09-09 14:59:00,4.51,4.51,4.51,4.51,0.0,0.0
002162.SZ,2026-09-09 14:58:00,4.51,4.51,4.51,4.51,0.0,0.0
002162.SZ,2026-09-09 14:57:00,4.51,4.51,4.51,4.51,40100.0,180851.0
002162.SZ,2026-09-09 14:56:00,4.51,4.51,4.51,4.51,31200.0,140712.0
002162.SZ,2026-09-09 14:55:00,4.51,4.51,4.51,4.51,22100.0,99671.0
002162.SZ,2026-09-09 14:54:00,4.51,4.51,4.51,4.51,9200.0,41492.0
002162.SZ,2026-09-09 14:53:00,4.51,4.51,4.51,4.51,8500.0,38335.0
002162.SZ,2026-09-09 14:52:00,4.51,4.51,4.51,4.51,58800.0,265188.0
002162.SZ,2026-09-09 14:51:00,4.51,4.51,4.51,4.51,143900.0,648989.0
002162.SZ,2026-09-09 14:50:00,4.51,4.51,4.51,4.51,3300.0,14883.0
002162.SZ,2026-09-09 14:49:00,4.51,4.51,4.51,4.51,28600.0,128986.0
002162.SZ,2026-09-09 14:48:00,4.51,4.51,4.51,4.51,512000.0,2309120.0
002162.SZ,2026-09-09 14:47:00,4.51,4.51,4.51,4.51,39200.0,176792.0
002162.SZ,2026-09-09 14:46:00,4.51,4.51,4.51,4.51,27600.0,124476.0
002162.SZ,2026-09-09 14:45:00,4.51,4.51,4.51,4.51,6700.0,30217.0
002162.SZ,2026-09-09 14:44:00,4.51,4.51,4.51,4.51,8000.0,36080.0
002162.SZ,2026-09-09 14:43:00,4.51,4.51,4.51,4.51,72050.0,324945.5
002162.SZ,2026-09-09 14:42:00,4.51,4.51,4.51,4.51,83800.0,377938.0
002162.SZ,2026-09-09 14:41:00,4.51,4.51,4.51,4.51,5100.0,23001.0
002162.SZ,2026-09-09 14:40:00,4.51,4.51,4.51,4.51,0.0,0.0
002162.SZ,2026-09-09 14:39:00,4.51,4.51,4.51,4.51,5300.0,23903.0
002162.SZ,2026-09-09 14:38:00,4.51,4.51,4.51,4.51,10400.0,46904.0
002162.SZ,2026-09-09 14:37:00,4.51,4.51,4.51,4.51,8900.0,40139.0
002162.SZ,2026-09-09 14:36:00,4.51,4.51,4.51,4.51,5700.0,25707.0
002162.SZ,2026-09-09 14:35:00,4.51,4.51,4.51,4.51,7700.0,34727.0
002162.SZ,2026-09-09 14:34:00,4.51,4.51,4.51,4.51,17700.0,79827.0
002162.SZ,2026-09-09 14:33:00,4.51,4.51,4.51,4.51,12000.0,54120.0
002162.SZ,2026-09-09 14:32:00,4.51,4.51,4.51,4.51,7200.0,32472.0
002162.SZ,2026-09-09 14:31:00,4.51,4.51,4.51,4.51,68300.0,308033.0
002162.SZ,2026-09-09 14:30:00,4.51,4.51,4.51,4.51,52400.0,236324.0
002162.SZ,2026-09-09 14:29:00,4.51,4.51,4.51,4.51,93400.0,421234.0
002162.SZ,2026-09-09 14:28:00,4.51,4.51,4.51,4.51,22300.0,100573.0
002162.SZ,2026-09-09 14:27:00,4.51,4.51,4.51,4.51,16200.0,73062.0
002162.SZ,2026-09-09 14:26:00,4.51,4.51,4.51,4.51,18430.0,83119.3
002162.SZ,2026-09-09 14:25:00,4.51,4.51,4.51,4.51,9800.0,44198.0
002162.SZ,2026-09-09 14:24:00,4.51,4.51,4.51,4.51,31200.0,140712.0
002162.SZ,2026-09-09 14:23:00,4.51,4.51,4.51,4.51,64200.0,289542.0
002162.SZ,2026-09-09 14:22:00,4.51,4.51,4.51,4.51,71900.0,324269.0
002162.SZ,2026-09-09 14:21:00,4.51,4.51,4.51,4.51,38000.0,171380.0
002162.SZ,2026-09-09 14:20:00,4.51,4.51,4.51,4.51,34800.0,156948.0
002162.SZ,2026-09-09 14:19:00,4.51,4.51,4.51,4.51,12800.0,57728.0
002162.SZ,2026-09-09 14:18:00,4.51,4.51,4.51,4.51,33600.0,151536.0
002162.SZ,2026-09-09 14:17:00,4.51,4.51,4.51,4.51,33000.0,148830.0
002162.SZ,2026-09-09 14:16:00,4.51,4.51,4.51,4.51,175100.0,789701.0
002162.SZ,2026-09-09 14:15:00,4.51,4.51,4.51,4.51,488800.0,2204488.0
002162.SZ,2026-09-09 14:14:00,4.51,4.51,4.51,4.51,59200.0,266992.0
002162.SZ,2026-09-09 14:13:00,4.51,4.51,4.51,4.51,108100.0,487531.0
002162.SZ,2026-09-09 14:12:00,4.51,4.51,4.51,4.51,121700.0,548867.0
002162.SZ,2026-09-09 14:11:00,4.51,4.51,4.51,4.51,192100.0,866371.0
002162.SZ,2026-09-09 14:10:00,4.51,4.51,4.5,4.51,221900.0,1000601.0
002162.SZ,2026-09-09 14:09:00,4.51,4.51,4.51,4.51,189300.0,853743.0
002162.SZ,2026-09-09 14:08:00,4.49,4.51,4.49,4.51,476651.0,2149259.0
002162.SZ,2026-09-09 14:07:00,4.5,4.5,4.49,4.49,231600.0,1043270.0
002162.SZ,2026-09-09 14:06:00,4.5,4.51,4.49,4.5,170300.0,765550.0
002162.SZ,2026-09-09 14:05:00,4.49,4.51,4.48,4.5,574900.0,2590242.5
002162.SZ,2026-09-09 14:04:00,4.49,4.49,4.48,4.49,78700.0,353267.0
002162.SZ,2026-09-09 14:03:00,4.49,4.49,4.48,4.49,49600.0,222435.0
