ts_code,trade_time,open,high,low,close,vol,amount
600698.SH,2026-09-09 15:00:00,8.38,8.38,8.38,8.38,284300.0,2382434.0
600698.SH,2026-09-09 14:59:00,8.38,8.38,8.38,8.38,0.0,0.0
600698.SH,2026-09-09 14:58:00,8.38,8.38,8.38,8.38,0.0,0.0
600698.SH,2026-09-09 14:57:00,8.38,8.38,8.38,8.38,72285.0,605748.0
600698.SH,2026-09-09 14:56:00,8.38,8.38,8.38,8.38,100310.0,840598.0
600698.SH,2026-09-09 14:55:00,8.38,8.38,8.38,8.38,26500.0,222070.0
600698.SH,2026-09-09 14:54:00,8.38,8.38,8.38,8.38,23600.0,197768.0
600698.SH,2026-09-09 14:53:00,8.38,8.38,8.38,8.38,83200.0,697216.0
600698.SH,2026-09-09 14:52:00,8.38,8.38,8.38,8.38,45200.0,378776.0
600698.SH,2026-09-09 14:51:00,8.38,8.38,8.38,8.38,29000.0,243020.0
600698.SH,2026-09-09 14:50:00,8.38,8.38,8.38,8.38,13000.0,108940.0
600698.SH,2026-09-09 14:49:00,8.38,8.38,8.38,8.38,37700.0,315926.0
600698.SH,2026-09-09 14:48:00,8.38,8.38,8.38,8.38,24700.0,206986.0
600698.SH,2026-09-09 14:47:00,8.38,8.38,8.38,8.38,22700.0,190226.0
600698.SH,2026-09-09 14:46:00,8.38,8.38,8.38,8.38,17700.0,148326.0
600698.SH,2026-09-09 14:45:00,8.38,8.38,8.38,8.38,25800.0,216204.0
600698.SH,2026-09-09 14:44:00,8.38,8.38,8.38,8.38,144650.0,1212167.0
600698.SH,2026-09-09 14:43:00,8.38,8.38,8.38,8.38,30400.0,254752.0
600698.SH,2026-09-09 14:42:00,8.38,8.38,8.38,8.38,37400.0,313412.0
600698.SH,2026-09-09 14:41:00,8.38,8.38,8.38,8.38,47200.0,395536.0
600698.SH,2026-09-09 14:40:00,8.38,8.38,8.38,8.38,26400.0,221232.0
600698.SH,2026-09-09 14:39:00,8.38,8.38,8.38,8.38,39400.0,330172.0
