ts_code,trade_date,pct_chg
000703.SZ,20260819,9.2158
002592.SZ,20260819,8.4553
002667.SZ,20260819,9.9792
300035.SZ,20260819,8.4133
300155.SZ,20260819,8.1585
300313.SZ,20260819,12.1894
301106.SZ,20260819,20.0189
601609.SH,20260819,8.3682
688152.SH,20260819,8.4334
688569.SH,20260819,13.2835
688836.SH,20260819,460.3448
920059.BJ,20260819,122.372
920169.BJ,20260819,17.3016
920206.BJ,20260819,11.2735
