ts_code,trade_time,open,high,low,close,vol,amount
600222.SH,2026-07-14 15:00:00,7.82,7.82,7.82,7.82,731100.0,5717202.0
600222.SH,2026-07-14 14:59:00,7.79,7.79,7.79,7.79,0.0,0.0
600222.SH,2026-07-14 14:58:00,7.79,7.79,7.79,7.79,0.0,0.0
600222.SH,2026-07-14 14:57:00,7.8,7.8,7.78,7.79,123500.0,962432.0
600222.SH,2026-07-14 14:56:00,7.8,7.81,7.79,7.79,537700.0,4194009.0
600222.SH,2026-07-14 14:55:00,7.81,7.81,7.79,7.79,121100.0,944483.0
600222.SH,2026-07-14 14:54:00,7.81,7.82,7.8,7.8,312900.0,2442922.0
600222.SH,2026-07-14 14:53:00,7.82,7.82,7.8,7.8,161000.0,1256674.0
600222.SH,2026-07-14 14:52:00,7.82,7.82,7.81,7.82,71800.0,561101.0
600222.SH,2026-07-14 14:51:00,7.8,7.82,7.8,7.82,130800.0,1020834.0
600222.SH,2026-07-14 14:50:00,7.83,7.83,7.8,7.81,127593.0,997385.0
600222.SH,2026-07-14 14:49:00,7.83,7.85,7.83,7.83,141800.0,1110773.0
600222.SH,2026-07-14 14:48:00,7.86,7.86,7.83,7.83,196600.0,1542759.0
600222.SH,2026-07-14 14:47:00,7.84,7.86,7.83,7.86,210200.0,1650202.0
600222.SH,2026-07-14 14:46:00,7.83,7.85,7.82,7.85,123300.0,965185.0
600222.SH,2026-07-14 14:45:00,7.82,7.85,7.82,7.83,150600.0,1180492.0
600222.SH,2026-07-14 14:44:00,7.85,7.85,7.8,7.83,102000.0,799384.0
600222.SH,2026-07-14 14:43:00,7.8,7.85,7.79,7.85,428000.0,3345820.0
600222.SH,2026-07-14 14:42:00,7.77,7.8,7.77,7.79,218600.0,1703233.0
600222.SH,2026-07-14 14:41:00,7.72,7.8,7.72,7.78,407500.0,3159145.0
600222.SH,2026-07-14 14:40:00,7.74,7.74,7.72,7.72,67300.0,520136.0
600222.SH,2026-07-14 14:39:00,7.74,7.74,7.73,7.74,106800.0,826409.0
600222.SH,2026-07-14 14:38:00,7.7,7.75,7.7,7.74,314800.0,2430743.0
600222.SH,2026-07-14 14:37:00,7.7,7.7,7.69,7.7,113500.0,873926.0
600222.SH,2026-07-14 14:36:00,7.69,7.7,7.69,7.69,51800.0,398389.0
600222.SH,2026-07-14 14:35:00,7.69,7.7,7.69,7.7,56500.0,434532.0
600222.SH,2026-07-14 14:34:00,7.67,7.69,7.67,7.69,14300.0,109852.0
600222.SH,2026-07-14 14:33:00,7.68,7.68,7.66,7.66,51500.0,395218.0
600222.SH,2026-07-14 14:32:00,7.67,7.68,7.67,7.68,58000.0,445329.0
600222.SH,2026-07-14 14:31:00,7.67,7.68,7.66,7.68,128900.0,989262.0
600222.SH,2026-07-14 14:30:00,7.69,7.69,7.68,7.68,41300.0,317241.0
600222.SH,2026-07-14 14:29:00,7.7,7.7,7.69,7.69,73900.0,568654.0
600222.SH,2026-07-14 14:28:00,7.69,7.7,7.69,7.7,5100.0,39233.0
600222.SH,2026-07-14 14:27:00,7.7,7.7,7.68,7.68,122400.0,941957.0
600222.SH,2026-07-14 14:26:00,7.7,7.71,7.7,7.7,112600.0,867283.0
600222.SH,2026-07-14 14:25:00,7.68,7.71,7.68,7.71,130600.0,1005208.0
600222.SH,2026-07-14 14:24:00,7.66,7.68,7.66,7.68,47400.0,363746.0
600222.SH,2026-07-14 14:23:00,7.67,7.67,7.65,7.66,69600.0,533177.0
600222.SH,2026-07-14 14:22:00,7.69,7.7,7.67,7.67,58100.0,446649.0
600222.SH,2026-07-14 14:21:00,7.68,7.71,7.65,7.69,355600.0,2738752.0
600222.SH,2026-07-14 14:20:00,7.68,7.68,7.66,7.68,310600.0,2389427.0
600222.SH,2026-07-14 14:19:00,7.7,7.72,7.69,7.69,203700.0,1569028.0
600222.SH,2026-07-14 14:18:00,7.67,7.68,7.65,7.68,274000.0,2099736.0
600222.SH,2026-07-14 14:17:00,7.65,7.67,7.65,7.67,393400.0,3013939.0
600222.SH,2026-07-14 14:16:00,7.62,7.65,7.62,7.65,281100.0,2147040.0
600222.SH,2026-07-14 14:15:00,7.56,7.62,7.56,7.61,549300.0,4170737.0
600222.SH,2026-07-14 14:14:00,7.58,7.58,7.57,7.57,55500.0,420266.0
600222.SH,2026-07-14 14:13:00,7.57,7.58,7.56,7.57,77200.0,584428.0
600222.SH,2026-07-14 14:12:00,7.56,7.57,7.55,7.56,258100.0,1951166.0
600222.SH,2026-07-14 14:11:00,7.53,7.54,7.53,7.54,46800.0,352702.0
600222.SH,2026-07-14 14:10:00,7.54,7.55,7.53,7.53,163900.0,1236394.0
600222.SH,2026-07-14 14:09:00,7.54,7.55,7.53,7.54,95200.0,717918.0
600222.SH,2026-07-14 14:08:00,7.53,7.54,7.53,7.54,9700.0,73071.0
600222.SH,2026-07-14 14:07:00,7.55,7.55,7.53,7.54,50600.0,381310.0
600222.SH,2026-07-14 14:06:00,7.56,7.56,7.54,7.55,157600.0,1189661.0
600222.SH,2026-07-14 14:05:00,7.52,7.56,7.52,7.55,272200.0,2052061.0
600222.SH,2026-07-14 14:04:00,7.52,7.54,7.51,7.53,97100.0,730799.0
600222.SH,2026-07-14 14:03:00,7.51,7.52,7.51,7.52,9200.0,69145.0
600222.SH,2026-07-14 14:02:00,7.51,7.54,7.51,7.51,275816.0,2076495.0
600222.SH,2026-07-14 14:01:00,7.53,7.53,7.51,7.52,51100.0,384122.0
600222.SH,2026-07-14 14:00:00,7.5,7.54,7.5,7.52,178000.0,1338612.0
600222.SH,2026-07-14 13:59:00,7.51,7.51,7.49,7.5,45200.0,338985.0
600222.SH,2026-07-14 13:58:00,7.51,7.51,7.5,7.5,17400.0,130504.0
600222.SH,2026-07-14 13:57:00,7.5,7.5,7.49,7.5,61300.0,459620.0
600222.SH,2026-07-14 13:56:00,7.49,7.51,7.49,7.5,109100.0,817723.0
600222.SH,2026-07-14 13:55:00,7.47,7.49,7.47,7.48,49400.0,369423.0
600222.SH,2026-07-14 13:54:00,7.49,7.49,7.47,7.47,18700.0,139745.0
600222.SH,2026-07-14 13:53:00,7.46,7.49,7.45,7.49,171500.0,1281216.0
600222.SH,2026-07-14 13:52:00,7.45,7.46,7.45,7.46,5100.0,38005.0
600222.SH,2026-07-14 13:51:00,7.46,7.47,7.45,7.45,24200.0,180378.0
600222.SH,2026-07-14 13:50:00,7.47,7.47,7.46,7.47,22100.0,165048.0
600222.SH,2026-07-14 13:49:00,7.48,7.48,7.47,7.48,35700.0,267034.0
600222.SH,2026-07-14 13:48:00,7.48,7.48,7.47,7.48,150400.0,1124530.0
600222.SH,2026-07-14 13:47:00,7.49,7.49,7.48,7.48,7700.0,57598.0
600222.SH,2026-07-14 13:46:00,7.5,7.5,7.48,7.48,55200.0,413809.0
600222.SH,2026-07-14 13:45:00,7.54,7.54,7.5,7.5,63700.0,478599.0
600222.SH,2026-07-14 13:44:00,7.5,7.54,7.49,7.52,255100.0,1916926.0
600222.SH,2026-07-14 13:43:00,7.49,7.51,7.49,7.49,154900.0,1161407.0
600222.SH,2026-07-14 13:42:00,7.48,7.5,7.47,7.49,145100.0,1086483.0
600222.SH,2026-07-14 13:41:00,7.47,7.47,7.47,7.47,83200.0,621545.0
600222.SH,2026-07-14 13:40:00,7.5,7.5,7.47,7.47,132600.0,993459.0
600222.SH,2026-07-14 13:39:00,7.53,7.53,7.48,7.48,212300.0,1595122.0
600222.SH,2026-07-14 13:38:00,7.52,7.52,7.51,7.51,244100.0,1834127.0
600222.SH,2026-07-14 13:37:00,7.52,7.53,7.5,7.53,510600.0,3832229.0
600222.SH,2026-07-14 13:36:00,7.4,7.48,7.4,7.48,449000.0,3347420.0
600222.SH,2026-07-14 13:35:00,7.43,7.43,7.41,7.41,50200.0,372459.0
600222.SH,2026-07-14 13:34:00,7.45,7.45,7.43,7.44,125000.0,929473.0
600222.SH,2026-07-14 13:33:00,7.41,7.46,7.41,7.45,416800.0,3102220.0
600222.SH,2026-07-14 13:32:00,7.42,7.42,7.41,7.42,90000.0,667403.0
600222.SH,2026-07-14 13:31:00,7.38,7.42,7.38,7.41,253400.0,1875569.0
600222.SH,2026-07-14 13:30:00,7.39,7.39,7.38,7.39,7200.0,53205.0
600222.SH,2026-07-14 13:29:00,7.39,7.4,7.39,7.4,109300.0,807320.0
600222.SH,2026-07-14 13:28:00,7.37,7.38,7.36,7.37,60100.0,442937.0
600222.SH,2026-07-14 13:27:00,7.36,7.37,7.36,7.36,27300.0,201058.0
600222.SH,2026-07-14 13:26:00,7.37,7.37,7.36,7.37,9800.0,72213.0
600222.SH,2026-07-14 13:25:00,7.38,7.38,7.37,7.37,8500.0,62703.0
600222.SH,2026-07-14 13:24:00,7.38,7.39,7.38,7.39,27000.0,199261.0
600222.SH,2026-07-14 13:23:00,7.38,7.38,7.37,7.38,8200.0,60504.0
600222.SH,2026-07-14 13:22:00,7.37,7.38,7.37,7.37,24100.0,177638.0
600222.SH,2026-07-14 13:21:00,7.39,7.39,7.37,7.37,36200.0,267497.0
600222.SH,2026-07-14 13:20:00,7.37,7.39,7.37,7.39,27100.0,199954.0
600222.SH,2026-07-14 13:19:00,7.36,7.38,7.36,7.37,36900.0,271733.0
600222.SH,2026-07-14 13:18:00,7.37,7.37,7.35,7.35,46500.0,342028.0
600222.SH,2026-07-14 13:17:00,7.37,7.38,7.36,7.36,37000.0,272728.0
600222.SH,2026-07-14 13:16:00,7.36,7.39,7.36,7.39,255900.0,1888125.0
600222.SH,2026-07-14 13:15:00,7.36,7.37,7.36,7.36,14800.0,108930.0
600222.SH,2026-07-14 13:14:00,7.37,7.37,7.36,7.36,31700.0,233436.0
600222.SH,2026-07-14 13:13:00,7.37,7.38,7.36,7.36,15300.0,112752.0
600222.SH,2026-07-14 13:12:00,7.37,7.38,7.36,7.37,9900.0,72934.0
