ts_code,trade_time,open,high,low,close,vol,amount
920222.BJ,2026-07-24 15:00:00,31.8,31.8,31.8,31.8,0.0,0.0
920222.BJ,2026-07-24 14:59:00,31.8,31.8,31.8,31.8,0.0,0.0
920222.BJ,2026-07-24 14:58:00,31.8,31.8,31.8,31.8,0.0,0.0
920222.BJ,2026-07-24 14:57:00,31.55,32.0,31.3,31.8,75939.0,2402508.2
920222.BJ,2026-07-24 14:56:00,30.75,31.88,30.75,31.6,75799.0,2367635.0
920222.BJ,2026-07-24 14:55:00,30.45,30.74,30.45,30.74,26297.0,805414.0
920222.BJ,2026-07-24 14:54:00,30.37,30.44,30.37,30.44,15113.0,459420.62
920222.BJ,2026-07-24 14:53:00,30.38,30.59,30.37,30.37,9712.0,296315.12
920222.BJ,2026-07-24 14:52:00,30.35,30.6,30.35,30.6,9777.0,298222.9
920222.BJ,2026-07-24 14:51:00,30.7,30.7,30.18,30.35,10303.0,313351.03
920222.BJ,2026-07-24 14:50:00,30.83,30.88,30.7,30.7,24389.0,750957.06
920222.BJ,2026-07-24 14:49:00,30.6,30.75,30.55,30.75,35434.0,1087255.2
920222.BJ,2026-07-24 14:48:00,29.92,30.49,29.92,30.49,31717.0,953640.8
920222.BJ,2026-07-24 14:47:00,29.9,29.92,29.89,29.92,7162.0,214175.2
920222.BJ,2026-07-24 14:46:00,29.89,29.9,29.88,29.9,15712.0,469597.1
920222.BJ,2026-07-24 14:45:00,29.9,29.9,29.88,29.88,12409.0,370907.22
920222.BJ,2026-07-24 14:44:00,29.94,29.94,29.89,29.92,3601.0,107761.14
920222.BJ,2026-07-24 14:43:00,29.96,29.96,29.87,29.89,15603.0,466892.0
920222.BJ,2026-07-24 14:42:00,29.89,29.96,29.89,29.95,5103.0,152828.73
920222.BJ,2026-07-24 14:41:00,29.88,29.94,29.88,29.89,5193.0,155443.02
920222.BJ,2026-07-24 14:40:00,29.87,29.89,29.87,29.89,1791.0,53500.17
920222.BJ,2026-07-24 14:39:00,29.74,29.87,29.74,29.81,7283.0,217038.16
920222.BJ,2026-07-24 14:38:00,29.74,29.74,29.74,29.74,4004.0,119136.71
920222.BJ,2026-07-24 14:37:00,29.7,29.98,29.7,29.79,1583.0,47287.66
920222.BJ,2026-07-24 14:36:00,29.95,29.98,29.61,29.72,12747.0,380145.03
920222.BJ,2026-07-24 14:35:00,29.95,29.95,29.95,29.95,3590.0,107520.26
920222.BJ,2026-07-24 14:34:00,29.99,30.0,29.95,29.95,6554.0,196517.56
920222.BJ,2026-07-24 14:33:00,30.09,30.09,29.99,29.99,10417.0,312514.34
920222.BJ,2026-07-24 14:32:00,29.99,30.1,29.99,30.09,1244.0,37438.52
920222.BJ,2026-07-24 14:31:00,30.2,30.2,29.99,29.99,22897.0,687458.9
920222.BJ,2026-07-24 14:30:00,29.99,30.2,29.99,30.2,4889.0,146785.34
920222.BJ,2026-07-24 14:29:00,29.84,29.98,29.84,29.97,3574.0,107116.74
920222.BJ,2026-07-24 14:28:00,29.8,29.85,29.7,29.84,6689.0,199412.9
920222.BJ,2026-07-24 14:27:00,29.98,29.98,29.7,29.7,7086.0,211019.9
920222.BJ,2026-07-24 14:26:00,30.0,30.0,29.98,29.98,6500.0,194998.0
920222.BJ,2026-07-24 14:25:00,30.19,30.2,30.0,30.0,20680.0,622749.3
920222.BJ,2026-07-24 14:24:00,30.13,30.19,30.13,30.19,2478.0,74677.49
920222.BJ,2026-07-24 14:23:00,30.22,30.22,30.13,30.13,4058.0,122547.64
920222.BJ,2026-07-24 14:22:00,30.27,30.27,30.25,30.25,438.0,13256.26
920222.BJ,2026-07-24 14:21:00,30.28,30.28,30.15,30.27,13495.0,408073.53
920222.BJ,2026-07-24 14:20:00,30.21,30.28,30.2,30.28,1025.0,30964.23
920222.BJ,2026-07-24 14:19:00,30.21,30.21,30.21,30.21,134.0,4048.14
920222.BJ,2026-07-24 14:18:00,30.32,30.32,30.29,30.29,500.0,15145.0
920222.BJ,2026-07-24 14:17:00,30.32,30.32,30.32,30.32,172.0,5215.04
920222.BJ,2026-07-24 14:16:00,30.33,30.33,30.19,30.32,6771.0,204910.56
920222.BJ,2026-07-24 14:15:00,30.39,30.49,30.39,30.49,895.0,27269.05
920222.BJ,2026-07-24 14:14:00,30.5,30.5,30.39,30.39,2784.0,84773.45
920222.BJ,2026-07-24 14:13:00,30.31,30.52,30.31,30.52,100.0,3052.0
920222.BJ,2026-07-24 14:12:00,30.31,30.31,30.31,30.31,1790.0,54272.28
920222.BJ,2026-07-24 14:11:00,30.32,30.33,30.32,30.33,4800.0,145606.0
920222.BJ,2026-07-24 14:10:00,30.31,30.32,30.31,30.32,100.0,3032.0
920222.BJ,2026-07-24 14:09:00,30.31,30.31,30.31,30.31,0.0,0.0
920222.BJ,2026-07-24 14:08:00,30.32,30.32,30.31,30.31,100.0,3031.0
920222.BJ,2026-07-24 14:07:00,30.3,30.66,30.3,30.32,2100.0,64305.45
920222.BJ,2026-07-24 14:06:00,30.67,30.67,30.3,30.3,11513.0,349352.78
920222.BJ,2026-07-24 14:05:00,30.65,30.67,30.65,30.67,1121.0,34369.51
920222.BJ,2026-07-24 14:04:00,30.69,30.69,30.65,30.65,7887.0,242037.44
920222.BJ,2026-07-24 14:03:00,30.69,30.71,30.69,30.69,7916.0,242958.05
920222.BJ,2026-07-24 14:02:00,30.69,30.69,30.69,30.69,4910.0,150687.9
920222.BJ,2026-07-24 14:01:00,30.88,30.88,30.69,30.69,9810.0,301503.9
920222.BJ,2026-07-24 14:00:00,30.67,30.88,30.67,30.88,6683.0,205661.34
920222.BJ,2026-07-24 13:59:00,30.67,30.79,30.66,30.67,4716.0,144721.73
920222.BJ,2026-07-24 13:58:00,30.65,30.67,30.65,30.67,6662.0,204235.38
920222.BJ,2026-07-24 13:57:00,30.66,30.66,30.6,30.62,2329.0,71306.02
920222.BJ,2026-07-24 13:56:00,30.68,30.68,30.6,30.67,14030.0,430042.88
920222.BJ,2026-07-24 13:55:00,30.85,30.85,30.79,30.79,524.0,16132.96
920222.BJ,2026-07-24 13:54:00,30.9,30.9,30.6,30.85,2795.0,85726.26
920222.BJ,2026-07-24 13:53:00,31.22,31.22,30.9,30.9,3268.0,101794.16
920222.BJ,2026-07-24 13:52:00,31.23,31.23,31.2,31.22,11254.0,351246.7
920222.BJ,2026-07-24 13:51:00,31.6,31.65,31.23,31.23,31124.0,981487.3
920222.BJ,2026-07-24 13:50:00,30.84,31.6,30.84,31.6,12975.0,406980.47
920222.BJ,2026-07-24 13:49:00,30.29,30.84,30.29,30.84,38205.0,1158357.1
920222.BJ,2026-07-24 13:48:00,30.15,30.28,30.15,30.28,5907.0,178511.02
920222.BJ,2026-07-24 13:47:00,30.08,30.15,30.08,30.15,3866.0,116420.18
920222.BJ,2026-07-24 13:46:00,30.17,30.18,30.08,30.08,5200.0,156554.38
920222.BJ,2026-07-24 13:45:00,30.19,30.19,30.1,30.17,5676.0,171252.17
920222.BJ,2026-07-24 13:44:00,30.22,30.29,30.07,30.19,32037.0,963845.25
920222.BJ,2026-07-24 13:43:00,29.96,30.29,29.96,30.22,24724.0,744725.3
920222.BJ,2026-07-24 13:42:00,29.96,29.96,29.86,29.95,2800.0,83828.0
920222.BJ,2026-07-24 13:41:00,30.0,30.0,29.86,29.96,9381.0,280841.53
920222.BJ,2026-07-24 13:40:00,30.0,30.0,30.0,30.0,1925.0,57750.0
920222.BJ,2026-07-24 13:39:00,29.98,30.05,29.98,30.0,6932.0,207662.62
920222.BJ,2026-07-24 13:38:00,29.94,29.98,29.94,29.98,4153.0,124407.94
920222.BJ,2026-07-24 13:37:00,29.85,29.97,29.85,29.85,3734.0,111477.01
920222.BJ,2026-07-24 13:36:00,29.98,29.98,29.52,29.85,15200.0,452163.72
920222.BJ,2026-07-24 13:35:00,29.99,29.99,29.51,29.98,820.0,24528.08
920222.BJ,2026-07-24 13:34:00,29.8,29.99,29.5,29.99,6023.0,179611.8
920222.BJ,2026-07-24 13:33:00,30.0,30.0,29.8,29.8,6778.0,203216.6
