ts_code,trade_time,open,high,low,close,vol,amount
603124.SH,2026-08-06 15:00:00,128.78,128.78,128.78,128.78,67900.0,8744162.0
603124.SH,2026-08-06 14:59:00,128.95,128.95,128.95,128.95,0.0,0.0
603124.SH,2026-08-06 14:58:00,128.95,128.95,128.95,128.95,0.0,0.0
603124.SH,2026-08-06 14:57:00,128.66,129.0,128.63,128.95,31000.0,3995291.0
603124.SH,2026-08-06 14:56:00,128.88,129.03,128.63,128.98,21700.0,2797578.0
603124.SH,2026-08-06 14:55:00,128.9,129.04,128.88,128.89,22600.0,2914188.0
603124.SH,2026-08-06 14:54:00,128.88,129.05,128.88,128.99,17400.0,2243932.0
603124.SH,2026-08-06 14:53:00,129.0,129.07,128.88,128.88,23300.0,3003251.0
603124.SH,2026-08-06 14:52:00,128.95,129.1,128.88,129.0,31500.0,4063213.0
603124.SH,2026-08-06 14:51:00,129.26,129.67,128.8,128.88,46000.0,5938620.0
603124.SH,2026-08-06 14:50:00,129.27,129.77,129.27,129.68,49800.0,6464513.0
603124.SH,2026-08-06 14:49:00,129.21,129.96,129.21,129.76,29300.0,3799920.0
603124.SH,2026-08-06 14:48:00,129.3,129.9,129.17,129.85,28900.0,3741962.0
603124.SH,2026-08-06 14:47:00,129.19,129.61,129.19,129.37,26800.0,3468391.0
603124.SH,2026-08-06 14:46:00,129.1,129.96,128.98,129.51,37400.0,4835782.0
603124.SH,2026-08-06 14:45:00,128.44,129.65,128.44,129.32,73300.0,9483366.0
603124.SH,2026-08-06 14:44:00,128.69,129.0,128.33,129.0,42700.0,5498176.0
603124.SH,2026-08-06 14:43:00,128.78,128.9,128.3,128.69,19100.0,2457535.0
603124.SH,2026-08-06 14:42:00,128.16,128.82,128.08,128.82,31000.0,3983307.0
603124.SH,2026-08-06 14:41:00,128.44,128.44,127.91,128.17,20800.0,2664820.0
603124.SH,2026-08-06 14:40:00,128.39,128.86,128.33,128.58,30800.0,3958093.0
603124.SH,2026-08-06 14:39:00,128.36,128.68,128.35,128.64,10100.0,1298318.0
603124.SH,2026-08-06 14:38:00,128.7,128.7,128.35,128.36,19200.0,2468477.0
603124.SH,2026-08-06 14:37:00,128.42,128.68,128.35,128.35,21600.0,2778062.0
603124.SH,2026-08-06 14:36:00,128.44,129.0,128.22,128.67,18300.0,2354694.0
603124.SH,2026-08-06 14:35:00,127.99,128.51,127.99,128.43,25700.0,3297154.0
603124.SH,2026-08-06 14:34:00,127.8,128.0,127.67,127.99,9900.0,1266331.0
603124.SH,2026-08-06 14:33:00,127.8,127.99,127.61,127.99,15100.0,1930171.0
603124.SH,2026-08-06 14:32:00,127.47,127.82,127.43,127.75,8100.0,1034027.0
603124.SH,2026-08-06 14:31:00,127.47,127.87,127.29,127.87,18500.0,2360578.0
603124.SH,2026-08-06 14:30:00,127.12,127.45,127.05,127.45,9900.0,1259664.0
603124.SH,2026-08-06 14:29:00,127.44,127.44,127.13,127.13,9100.0,1157587.0
603124.SH,2026-08-06 14:28:00,127.4,127.5,127.31,127.46,10200.0,1299369.0
603124.SH,2026-08-06 14:27:00,127.21,127.4,127.21,127.4,6300.0,802184.0
603124.SH,2026-08-06 14:26:00,127.16,127.56,127.16,127.37,5000.0,636873.0
603124.SH,2026-08-06 14:25:00,127.4,127.69,127.34,127.54,15100.0,1925328.0
603124.SH,2026-08-06 14:24:00,127.09,127.39,127.03,127.11,9400.0,1196061.0
603124.SH,2026-08-06 14:23:00,127.02,127.22,126.93,127.22,14300.0,1817300.0
603124.SH,2026-08-06 14:22:00,126.71,127.16,126.71,127.1,10000.0,1270416.0
603124.SH,2026-08-06 14:21:00,126.79,127.17,126.55,126.73,8200.0,1040030.0
603124.SH,2026-08-06 14:20:00,126.78,126.78,126.58,126.75,14600.0,1849790.0
603124.SH,2026-08-06 14:19:00,126.64,126.79,126.5,126.79,4200.0,532033.0
603124.SH,2026-08-06 14:18:00,126.54,126.75,126.5,126.64,11600.0,1468796.0
603124.SH,2026-08-06 14:17:00,126.64,126.78,126.5,126.74,12700.0,1608894.0
603124.SH,2026-08-06 14:16:00,126.58,126.9,126.5,126.79,12000.0,1521414.0
603124.SH,2026-08-06 14:15:00,126.5,126.78,126.44,126.58,6200.0,785469.0
603124.SH,2026-08-06 14:14:00,126.68,126.9,126.38,126.77,12800.0,1621068.0
603124.SH,2026-08-06 14:13:00,126.25,126.88,126.25,126.68,7700.0,973793.0
603124.SH,2026-08-06 14:12:00,126.02,126.28,126.02,126.25,7600.0,958996.0
603124.SH,2026-08-06 14:11:00,126.29,126.37,126.0,126.22,15200.0,1918223.0
603124.SH,2026-08-06 14:10:00,126.53,126.7,126.22,126.24,21300.0,2694899.0
603124.SH,2026-08-06 14:09:00,126.64,126.9,126.58,126.58,33000.0,4179279.0
603124.SH,2026-08-06 14:08:00,126.61,126.95,126.61,126.91,5200.0,659675.0
603124.SH,2026-08-06 14:07:00,126.62,126.98,126.6,126.87,18000.0,2281717.0
603124.SH,2026-08-06 14:06:00,126.88,126.91,126.62,126.62,3600.0,456133.0
603124.SH,2026-08-06 14:05:00,126.85,126.98,126.62,126.95,13800.0,1749955.0
603124.SH,2026-08-06 14:04:00,126.85,127.2,126.81,126.85,9200.0,1168917.0
603124.SH,2026-08-06 14:03:00,127.23,127.55,126.81,126.98,6100.0,775571.0
603124.SH,2026-08-06 14:02:00,127.12,127.58,126.79,127.56,26400.0,3358656.0
603124.SH,2026-08-06 14:01:00,127.06,127.47,126.65,127.14,106100.0,13474242.0
603124.SH,2026-08-06 14:00:00,127.48,127.5,126.95,127.32,16400.0,2085749.0
603124.SH,2026-08-06 13:59:00,126.83,127.5,126.6,127.5,37500.0,4771692.0
