ts_code,trade_time,open,high,low,close,vol,amount
603800.SH,2026-08-06 15:00:00,60.38,60.38,60.38,60.38,104500.0,6309710.0
603800.SH,2026-08-06 14:59:00,60.34,60.34,60.34,60.34,0.0,0.0
603800.SH,2026-08-06 14:58:00,60.34,60.34,60.34,60.34,0.0,0.0
603800.SH,2026-08-06 14:57:00,60.3,60.5,60.2,60.34,98100.0,5920691.0
603800.SH,2026-08-06 14:56:00,59.9,60.26,59.9,60.16,120300.0,7232096.0
603800.SH,2026-08-06 14:55:00,59.65,59.99,59.65,59.88,41200.0,2466434.0
603800.SH,2026-08-06 14:54:00,59.56,59.68,59.43,59.68,219000.0,13036486.0
603800.SH,2026-08-06 14:53:00,59.44,59.56,59.44,59.56,32600.0,1939101.0
603800.SH,2026-08-06 14:52:00,59.42,59.45,59.42,59.44,24300.0,1444390.0
603800.SH,2026-08-06 14:51:00,59.38,59.45,59.38,59.41,33500.0,1990653.0
603800.SH,2026-08-06 14:50:00,59.39,59.4,59.36,59.37,15500.0,920461.0
603800.SH,2026-08-06 14:49:00,59.4,59.4,59.35,59.37,29400.0,1745309.0
603800.SH,2026-08-06 14:48:00,59.31,59.4,59.31,59.4,17100.0,1014723.0
603800.SH,2026-08-06 14:47:00,59.32,59.33,59.32,59.32,18500.0,1097381.0
603800.SH,2026-08-06 14:46:00,59.38,59.4,59.32,59.32,20900.0,1240359.0
603800.SH,2026-08-06 14:45:00,59.37,59.46,59.36,59.4,33100.0,1966523.0
603800.SH,2026-08-06 14:44:00,59.34,59.38,59.28,59.38,10500.0,622895.0
603800.SH,2026-08-06 14:43:00,59.39,59.41,59.28,59.34,23100.0,1371334.0
603800.SH,2026-08-06 14:42:00,59.37,59.49,59.37,59.4,18100.0,1075712.0
603800.SH,2026-08-06 14:41:00,59.29,59.4,59.29,59.4,27600.0,1637187.0
603800.SH,2026-08-06 14:40:00,59.38,59.41,59.2,59.2,33700.0,1999100.0
603800.SH,2026-08-06 14:39:00,59.39,59.49,59.34,59.4,8400.0,499132.0
603800.SH,2026-08-06 14:38:00,59.49,59.51,59.46,59.48,11600.0,689658.0
603800.SH,2026-08-06 14:37:00,59.49,59.53,59.45,59.53,6400.0,380687.0
603800.SH,2026-08-06 14:36:00,59.5,59.58,59.45,59.49,21500.0,1279454.0
603800.SH,2026-08-06 14:35:00,59.43,59.5,59.43,59.47,12600.0,749452.0
603800.SH,2026-08-06 14:34:00,59.36,59.43,59.31,59.43,23400.0,1389513.0
603800.SH,2026-08-06 14:33:00,59.28,59.36,59.27,59.36,22500.0,1334146.0
603800.SH,2026-08-06 14:32:00,59.33,59.33,59.27,59.27,17200.0,1019986.0
603800.SH,2026-08-06 14:31:00,59.32,59.42,59.32,59.33,32800.0,1947490.0
603800.SH,2026-08-06 14:30:00,59.24,59.38,59.24,59.38,21300.0,1263305.0
603800.SH,2026-08-06 14:29:00,59.26,59.3,59.22,59.26,11700.0,693570.0
603800.SH,2026-08-06 14:28:00,59.18,59.29,59.16,59.29,15700.0,929427.0
603800.SH,2026-08-06 14:27:00,59.21,59.25,59.17,59.19,27700.0,1639566.0
603800.SH,2026-08-06 14:26:00,59.22,59.23,59.18,59.21,12100.0,716273.0
603800.SH,2026-08-06 14:25:00,59.27,59.27,59.19,59.23,15600.0,923775.0
603800.SH,2026-08-06 14:24:00,59.05,59.28,59.05,59.28,9000.0,532739.0
603800.SH,2026-08-06 14:23:00,59.15,59.21,59.05,59.05,47100.0,2782773.0
603800.SH,2026-08-06 14:22:00,59.0,59.2,59.0,59.2,32300.0,1908278.0
603800.SH,2026-08-06 14:21:00,58.95,59.04,58.95,59.0,38600.0,2277042.0
603800.SH,2026-08-06 14:20:00,59.06,59.08,58.94,58.95,7800.0,460386.0
603800.SH,2026-08-06 14:19:00,59.05,59.09,59.0,59.05,26400.0,1557908.0
603800.SH,2026-08-06 14:18:00,59.1,59.15,59.0,59.06,39400.0,2325821.0
603800.SH,2026-08-06 14:17:00,59.1,59.11,59.03,59.08,26000.0,1535847.0
603800.SH,2026-08-06 14:16:00,59.21,59.24,59.11,59.11,17300.0,1023698.0
603800.SH,2026-08-06 14:15:00,59.15,59.23,59.15,59.21,11000.0,651140.0
603800.SH,2026-08-06 14:14:00,59.19,59.19,59.16,59.19,8300.0,491092.0
603800.SH,2026-08-06 14:13:00,59.16,59.27,59.14,59.19,7300.0,432139.0
603800.SH,2026-08-06 14:12:00,59.14,59.2,59.1,59.2,8200.0,484903.0
603800.SH,2026-08-06 14:11:00,59.03,59.15,59.03,59.14,21600.0,1276153.0
603800.SH,2026-08-06 14:10:00,59.15,59.15,59.0,59.01,28800.0,1700415.0
603800.SH,2026-08-06 14:09:00,59.29,59.29,59.17,59.17,28600.0,1695104.0
603800.SH,2026-08-06 14:08:00,59.29,59.36,59.26,59.3,14500.0,859723.0
603800.SH,2026-08-06 14:07:00,59.33,59.35,59.29,59.29,31400.0,1863069.0
603800.SH,2026-08-06 14:06:00,59.5,59.51,59.39,59.4,10400.0,618195.0
603800.SH,2026-08-06 14:05:00,59.54,59.54,59.35,59.42,8600.0,511445.0
603800.SH,2026-08-06 14:04:00,59.65,59.65,59.54,59.59,1900.0,113270.0
603800.SH,2026-08-06 14:03:00,59.66,59.74,59.6,59.67,8000.0,477413.0
603800.SH,2026-08-06 14:02:00,59.74,59.77,59.68,59.74,9600.0,573299.0
603800.SH,2026-08-06 14:01:00,59.85,59.85,59.76,59.76,11000.0,657724.0
