ts_code,trade_time,open,high,low,close,vol,amount
920087.BJ,2026-08-06 15:00:00,11.62,11.66,11.62,11.66,220825.0,2574819.5
920087.BJ,2026-08-06 14:59:00,11.62,11.62,11.62,11.62,0.0,0.0
920087.BJ,2026-08-06 14:58:00,11.62,11.62,11.62,11.62,0.0,0.0
920087.BJ,2026-08-06 14:57:00,11.63,11.63,11.58,11.62,100792.0,1170488.5
920087.BJ,2026-08-06 14:56:00,11.65,11.65,11.62,11.62,164567.0,1915139.0
920087.BJ,2026-08-06 14:55:00,11.68,11.7,11.65,11.65,145188.0,1696431.6
920087.BJ,2026-08-06 14:54:00,11.7,11.71,11.66,11.68,91868.0,1074980.1
920087.BJ,2026-08-06 14:53:00,11.72,11.76,11.72,11.72,118701.0,1391167.4
920087.BJ,2026-08-06 14:52:00,11.66,11.72,11.65,11.72,189756.0,2216759.0
920087.BJ,2026-08-06 14:51:00,11.62,11.66,11.6,11.66,106885.0,1241715.9
920087.BJ,2026-08-06 14:50:00,11.58,11.62,11.57,11.62,67719.0,785066.9
920087.BJ,2026-08-06 14:49:00,11.57,11.58,11.57,11.58,61940.0,716700.9
920087.BJ,2026-08-06 14:48:00,11.58,11.58,11.56,11.56,39325.0,455292.5
920087.BJ,2026-08-06 14:47:00,11.56,11.6,11.56,11.58,104782.0,1214942.5
920087.BJ,2026-08-06 14:46:00,11.49,11.56,11.49,11.55,57461.0,661848.56
920087.BJ,2026-08-06 14:45:00,11.47,11.5,11.47,11.49,33970.0,390391.72
920087.BJ,2026-08-06 14:44:00,11.48,11.48,11.46,11.48,67631.0,775539.25
920087.BJ,2026-08-06 14:43:00,11.48,11.49,11.47,11.49,26043.0,298865.94
920087.BJ,2026-08-06 14:42:00,11.51,11.51,11.48,11.48,12884.0,148065.55
920087.BJ,2026-08-06 14:41:00,11.53,11.53,11.5,11.51,65670.0,755729.4
920087.BJ,2026-08-06 14:40:00,11.54,11.55,11.51,11.53,37222.0,429423.88
920087.BJ,2026-08-06 14:39:00,11.47,11.54,11.47,11.54,20310.0,233524.53
920087.BJ,2026-08-06 14:38:00,11.46,11.47,11.46,11.47,16721.0,191719.7
920087.BJ,2026-08-06 14:37:00,11.51,11.51,11.46,11.46,47536.0,545561.0
920087.BJ,2026-08-06 14:36:00,11.52,11.53,11.51,11.51,27932.0,321673.34
920087.BJ,2026-08-06 14:35:00,11.52,11.52,11.5,11.52,28314.0,326034.28
920087.BJ,2026-08-06 14:34:00,11.52,11.53,11.48,11.52,45298.0,521414.84
920087.BJ,2026-08-06 14:33:00,11.46,11.52,11.46,11.52,40657.0,467180.22
920087.BJ,2026-08-06 14:32:00,11.5,11.5,11.43,11.46,82843.0,948895.2
920087.BJ,2026-08-06 14:31:00,11.56,11.56,11.48,11.48,34015.0,391953.38
920087.BJ,2026-08-06 14:30:00,11.62,11.64,11.57,11.57,24784.0,287520.06
920087.BJ,2026-08-06 14:29:00,11.68,11.68,11.66,11.66,55424.0,646978.9
920087.BJ,2026-08-06 14:28:00,11.71,11.71,11.68,11.68,37455.0,437998.66
920087.BJ,2026-08-06 14:27:00,11.72,11.72,11.71,11.71,85658.0,1003807.7
920087.BJ,2026-08-06 14:26:00,11.71,11.74,11.71,11.74,23445.0,274773.34
920087.BJ,2026-08-06 14:25:00,11.69,11.71,11.69,11.7,53775.0,629464.8
920087.BJ,2026-08-06 14:24:00,11.7,11.71,11.69,11.69,32041.0,375188.44
920087.BJ,2026-08-06 14:23:00,11.7,11.78,11.7,11.78,75137.0,880165.0
920087.BJ,2026-08-06 14:22:00,11.76,11.81,11.7,11.7,91757.0,1077731.2
920087.BJ,2026-08-06 14:21:00,11.76,11.84,11.7,11.76,74895.0,882867.4
920087.BJ,2026-08-06 14:20:00,11.65,11.76,11.65,11.76,95305.0,1113774.1
920087.BJ,2026-08-06 14:19:00,11.56,11.65,11.56,11.65,92826.0,1074841.1
920087.BJ,2026-08-06 14:18:00,11.58,11.59,11.5,11.56,135184.0,1560758.1
920087.BJ,2026-08-06 14:17:00,11.6,11.65,11.56,11.57,58242.0,675014.44
920087.BJ,2026-08-06 14:16:00,11.77,11.77,11.65,11.65,99194.0,1159850.1
920087.BJ,2026-08-06 14:15:00,11.9,11.9,11.75,11.75,70341.0,830908.94
920087.BJ,2026-08-06 14:14:00,11.7,11.88,11.7,11.86,116951.0,1378615.4
920087.BJ,2026-08-06 14:13:00,11.96,11.96,11.68,11.69,84469.0,992270.4
920087.BJ,2026-08-06 14:12:00,11.99,12.0,11.82,11.82,375308.0,4490069.5
920087.BJ,2026-08-06 14:11:00,11.77,12.0,11.77,12.0,346358.0,4116649.5
920087.BJ,2026-08-06 14:10:00,11.9,12.0,11.75,11.75,557787.0,6665288.0
920087.BJ,2026-08-06 14:09:00,11.32,11.9,11.32,11.9,461224.0,5328971.0
920087.BJ,2026-08-06 14:08:00,11.49,11.49,11.32,11.33,235717.0,2694088.2
920087.BJ,2026-08-06 14:07:00,11.27,11.45,11.27,11.42,407255.0,4614824.0
920087.BJ,2026-08-06 14:06:00,10.94,11.27,10.94,11.26,377082.0,4174971.8
920087.BJ,2026-08-06 14:05:00,10.78,10.9,10.77,10.9,122081.0,1321630.6
