ts_code,trade_time,open,high,low,close,vol,amount
920298.BJ,2026-09-17 15:00:00,69.63,69.63,69.63,69.63,0.0,0.0
920298.BJ,2026-09-17 14:59:00,69.63,69.63,69.63,69.63,0.0,0.0
920298.BJ,2026-09-17 14:58:00,69.63,69.63,69.63,69.63,5622.0,391373.97
920298.BJ,2026-09-17 14:57:00,69.03,69.6,69.03,69.6,107016.0,7420622.5
920298.BJ,2026-09-17 14:56:00,69.4,69.4,69.0,69.0,116105.0,8040901.0
920298.BJ,2026-09-17 14:55:00,69.83,69.9,69.4,69.4,61974.0,4318305.5
920298.BJ,2026-09-17 14:54:00,69.83,69.9,69.82,69.83,24370.0,1701783.5
920298.BJ,2026-09-17 14:53:00,69.82,69.96,69.82,69.83,44620.0,3116382.2
920298.BJ,2026-09-17 14:52:00,69.81,70.3,69.75,70.29,33275.0,2328639.2
920298.BJ,2026-09-17 14:51:00,69.77,69.82,69.75,69.82,32562.0,2272836.0
920298.BJ,2026-09-17 14:50:00,69.66,69.8,69.66,69.78,15004.0,1046335.75
920298.BJ,2026-09-17 14:49:00,70.01,70.02,69.62,69.66,18216.0,1273785.8
920298.BJ,2026-09-17 14:48:00,70.5,71.0,69.57,71.0,30866.0,2180335.8
920298.BJ,2026-09-17 14:47:00,69.68,70.5,69.54,70.5,34088.0,2376319.5
920298.BJ,2026-09-17 14:46:00,69.5,69.62,69.43,69.62,22841.0,1588090.1
920298.BJ,2026-09-17 14:45:00,69.5,69.69,69.35,69.5,57933.0,4022579.0
920298.BJ,2026-09-17 14:44:00,69.5,69.5,69.34,69.44,50279.0,3488350.8
920298.BJ,2026-09-17 14:43:00,69.68,69.69,69.48,69.51,43040.0,2992286.2
920298.BJ,2026-09-17 14:42:00,69.48,69.88,69.48,69.68,42021.0,2922513.8
920298.BJ,2026-09-17 14:41:00,70.0,70.0,69.48,69.5,54906.0,3819196.5
920298.BJ,2026-09-17 14:40:00,70.18,70.18,69.9,70.0,9946.0,696143.8
920298.BJ,2026-09-17 14:39:00,69.9,70.18,69.88,70.18,16981.0,1187871.1
920298.BJ,2026-09-17 14:38:00,70.0,70.0,69.9,69.9,11641.0,814091.94
920298.BJ,2026-09-17 14:37:00,70.21,70.21,70.0,70.0,13619.0,955093.0
920298.BJ,2026-09-17 14:36:00,70.11,70.88,70.11,70.56,4115.0,290859.47
920298.BJ,2026-09-17 14:35:00,71.3,71.31,70.11,70.11,12442.0,882619.0
920298.BJ,2026-09-17 14:34:00,71.21,71.32,71.21,71.3,11268.0,803037.2
920298.BJ,2026-09-17 14:33:00,71.02,71.27,71.02,71.2,4165.0,296228.6
920298.BJ,2026-09-17 14:32:00,70.61,71.01,70.61,71.01,6716.0,476051.12
920298.BJ,2026-09-17 14:31:00,70.5,70.8,70.5,70.79,5610.0,396263.75
920298.BJ,2026-09-17 14:30:00,70.01,70.37,70.01,70.28,5809.0,407593.75
920298.BJ,2026-09-17 14:29:00,69.91,70.0,69.9,70.0,11370.0,795035.1
920298.BJ,2026-09-17 14:28:00,70.1,70.11,69.92,69.92,3388.0,237375.08
920298.BJ,2026-09-17 14:27:00,69.88,70.1,69.8,70.1,11144.0,780131.25
920298.BJ,2026-09-17 14:26:00,70.03,70.18,69.99,69.99,7864.0,550678.0
920298.BJ,2026-09-17 14:25:00,70.0,70.03,70.0,70.03,755.0,52869.65
920298.BJ,2026-09-17 14:24:00,69.88,70.03,69.8,70.0,10262.0,717415.75
920298.BJ,2026-09-17 14:23:00,70.38,70.38,69.86,69.88,6624.0,463353.62
920298.BJ,2026-09-17 14:22:00,70.49,70.5,70.2,70.38,3941.0,277644.44
920298.BJ,2026-09-17 14:21:00,70.2,70.5,70.2,70.49,5440.0,383221.72
920298.BJ,2026-09-17 14:20:00,70.18,70.49,70.18,70.2,6731.0,473582.62
920298.BJ,2026-09-17 14:19:00,69.65,70.12,69.65,70.12,12663.0,885560.7
920298.BJ,2026-09-17 14:18:00,69.72,69.98,69.61,69.62,10149.0,708078.9
920298.BJ,2026-09-17 14:17:00,69.82,69.84,69.72,69.72,12170.0,849531.75
920298.BJ,2026-09-17 14:16:00,70.1,70.1,69.83,69.83,5723.0,400646.38
920298.BJ,2026-09-17 14:15:00,70.02,70.12,70.02,70.1,3111.0,218029.38
920298.BJ,2026-09-17 14:14:00,70.01,70.1,70.01,70.1,5876.0,411473.3
920298.BJ,2026-09-17 14:13:00,69.8,70.01,69.49,70.01,18870.0,1317717.0
920298.BJ,2026-09-17 14:12:00,70.15,70.15,69.9,69.9,23820.0,1667159.5
920298.BJ,2026-09-17 14:11:00,70.31,70.45,70.16,70.16,19359.0,1359218.2
920298.BJ,2026-09-17 14:10:00,70.3,70.45,70.3,70.31,4482.0,315413.34
920298.BJ,2026-09-17 14:09:00,70.22,70.47,70.22,70.3,10555.0,742803.3
920298.BJ,2026-09-17 14:08:00,70.65,70.65,70.2,70.22,6603.0,464377.25
920298.BJ,2026-09-17 14:07:00,70.67,70.67,70.15,70.65,4307.0,304066.8
920298.BJ,2026-09-17 14:06:00,70.69,71.0,70.11,70.66,6076.0,429899.16
920298.BJ,2026-09-17 14:05:00,71.44,71.44,71.0,71.0,3311.0,235565.02
920298.BJ,2026-09-17 14:04:00,71.01,71.5,71.01,71.44,6370.0,454602.03
920298.BJ,2026-09-17 14:03:00,69.68,71.0,69.68,71.0,8318.0,585396.4
920298.BJ,2026-09-17 14:02:00,69.58,69.68,69.48,69.68,24621.0,1712055.4
920298.BJ,2026-09-17 14:01:00,70.1,70.1,69.6,69.68,20657.0,1443344.8
920298.BJ,2026-09-17 14:00:00,70.52,70.54,70.1,70.1,15175.0,1065211.6
920298.BJ,2026-09-17 13:59:00,70.55,70.57,70.49,70.53,10098.0,712156.8
920298.BJ,2026-09-17 13:58:00,70.68,70.68,70.49,70.55,4924.0,347425.2
920298.BJ,2026-09-17 13:57:00,71.04,71.04,70.72,70.72,9617.0,682697.2
920298.BJ,2026-09-17 13:56:00,71.58,71.58,71.01,71.04,3262.0,232825.23
920298.BJ,2026-09-17 13:55:00,71.58,71.7,71.01,71.58,11232.0,802965.4
920298.BJ,2026-09-17 13:54:00,70.99,71.6,70.99,71.59,2598.0,185093.19
920298.BJ,2026-09-17 13:53:00,71.18,71.83,70.99,70.99,19333.0,1376138.9
920298.BJ,2026-09-17 13:52:00,70.88,71.18,70.88,71.18,28041.0,1990447.1
920298.BJ,2026-09-17 13:51:00,70.79,70.88,70.2,70.88,13190.0,932469.44
920298.BJ,2026-09-17 13:50:00,70.69,70.96,70.49,70.49,15220.0,1076507.4
920298.BJ,2026-09-17 13:49:00,70.0,70.69,70.0,70.69,38310.0,2704898.8
920298.BJ,2026-09-17 13:48:00,70.0,70.0,69.66,70.0,11947.0,835156.5
920298.BJ,2026-09-17 13:47:00,69.48,70.8,69.48,69.6,20249.0,1424274.4
920298.BJ,2026-09-17 13:46:00,70.26,70.26,68.9,69.48,95521.0,6645556.0
920298.BJ,2026-09-17 13:45:00,71.08,71.08,70.18,70.23,39498.0,2781903.0
920298.BJ,2026-09-17 13:44:00,71.63,71.63,71.08,71.08,12087.0,860288.25
920298.BJ,2026-09-17 13:43:00,72.0,72.0,71.6,71.71,16137.0,1158497.5
920298.BJ,2026-09-17 13:42:00,72.08,72.08,72.0,72.0,5669.0,408459.56
920298.BJ,2026-09-17 13:41:00,72.0,72.08,72.0,72.08,1657.0,119398.45
920298.BJ,2026-09-17 13:40:00,72.0,72.05,71.99,72.0,4817.0,346855.9
920298.BJ,2026-09-17 13:39:00,71.8,72.0,71.8,72.0,9876.0,710084.25
920298.BJ,2026-09-17 13:38:00,72.0,72.35,71.8,71.8,8531.0,614046.44
920298.BJ,2026-09-17 13:37:00,72.01,72.5,71.71,71.8,28618.0,2055485.1
920298.BJ,2026-09-17 13:36:00,72.71,72.71,72.59,72.59,11950.0,868302.06
920298.BJ,2026-09-17 13:35:00,72.7,72.72,72.7,72.72,4001.0,290938.9
920298.BJ,2026-09-17 13:34:00,72.6,72.95,72.6,72.7,8203.0,597099.9
920298.BJ,2026-09-17 13:33:00,73.01,73.01,72.6,72.6,10501.0,765333.5
920298.BJ,2026-09-17 13:32:00,73.13,73.13,73.0,73.01,11931.0,871839.06
920298.BJ,2026-09-17 13:31:00,73.13,73.14,73.13,73.13,4448.0,325283.25
920298.BJ,2026-09-17 13:30:00,73.3,73.35,73.25,73.25,16162.0,1184489.5
920298.BJ,2026-09-17 13:29:00,73.7,73.76,73.28,73.28,10454.0,769433.56
920298.BJ,2026-09-17 13:28:00,73.26,73.7,73.26,73.7,14655.0,1077956.5
920298.BJ,2026-09-17 13:27:00,73.26,73.26,73.26,73.26,2197.0,161048.23
920298.BJ,2026-09-17 13:26:00,73.48,73.48,73.12,73.26,8263.0,605275.7
920298.BJ,2026-09-17 13:25:00,73.5,73.5,73.26,73.48,3500.0,256896.6
920298.BJ,2026-09-17 13:24:00,73.72,73.8,73.5,73.5,12385.0,913434.2
