ts_code,trade_time,open,high,low,close,vol,amount
688170.SH,2026-09-04 15:00:00,61.9,61.9,61.9,61.9,115563.0,7153349.0
688170.SH,2026-09-04 14:59:00,61.9,61.9,61.9,61.9,0.0,0.0
688170.SH,2026-09-04 14:58:00,61.9,61.9,61.9,61.9,0.0,0.0
688170.SH,2026-09-04 14:57:00,61.98,62.0,61.89,61.9,29693.0,1839359.0
688170.SH,2026-09-04 14:56:00,61.82,62.08,61.82,62.0,43814.0,2713898.0
688170.SH,2026-09-04 14:55:00,61.82,61.86,61.71,61.86,45601.0,2817873.0
688170.SH,2026-09-04 14:54:00,61.98,62.0,61.88,61.88,26887.0,1665131.0
688170.SH,2026-09-04 14:53:00,61.91,62.0,61.91,61.99,42871.0,2657364.0
688170.SH,2026-09-04 14:52:00,61.81,61.91,61.7,61.91,32878.0,2031583.0
688170.SH,2026-09-04 14:51:00,61.75,61.96,61.75,61.9,88013.0,5441639.0
688170.SH,2026-09-04 14:50:00,61.69,61.7,61.66,61.68,43149.0,2661746.0
688170.SH,2026-09-04 14:49:00,61.65,61.7,61.61,61.66,29199.0,1800666.0
688170.SH,2026-09-04 14:48:00,61.58,61.69,61.58,61.69,32554.0,2005672.0
688170.SH,2026-09-04 14:47:00,61.67,61.67,61.56,61.58,31231.0,1923716.0
688170.SH,2026-09-04 14:46:00,61.69,61.73,61.68,61.69,37154.0,2292492.0
688170.SH,2026-09-04 14:45:00,61.76,61.76,61.67,61.69,33503.0,2067243.0
688170.SH,2026-09-04 14:44:00,61.73,61.79,61.72,61.76,26379.0,1628933.0
688170.SH,2026-09-04 14:43:00,61.6,61.83,61.59,61.73,53607.0,3308243.0
688170.SH,2026-09-04 14:42:00,61.8,61.8,61.63,61.63,19545.0,1206230.0
688170.SH,2026-09-04 14:41:00,61.8,61.94,61.75,61.84,22278.0,1378061.0
688170.SH,2026-09-04 14:40:00,61.92,61.93,61.63,61.88,115832.0,7146633.0
688170.SH,2026-09-04 14:39:00,61.88,62.0,61.5,61.93,132429.0,8173644.0
688170.SH,2026-09-04 14:38:00,61.65,61.79,61.6,61.7,66389.0,4093115.0
688170.SH,2026-09-04 14:37:00,61.8,61.83,61.6,61.64,143275.0,8837604.0
688170.SH,2026-09-04 14:36:00,61.9,61.94,61.8,61.86,20215.0,1251291.0
688170.SH,2026-09-04 14:35:00,62.03,62.03,61.91,61.91,15143.0,938045.0
688170.SH,2026-09-04 14:34:00,62.16,62.16,62.01,62.07,43841.0,2722497.0
688170.SH,2026-09-04 14:33:00,62.35,62.35,62.15,62.21,15168.0,943240.0
688170.SH,2026-09-04 14:32:00,62.2,62.3,62.11,62.3,14900.0,926982.0
688170.SH,2026-09-04 14:31:00,62.24,62.35,62.11,62.18,31944.0,1987748.0
688170.SH,2026-09-04 14:30:00,62.2,62.28,62.2,62.25,6544.0,407377.0
688170.SH,2026-09-04 14:29:00,62.02,62.29,62.02,62.18,19731.0,1225449.0
688170.SH,2026-09-04 14:28:00,62.07,62.15,62.03,62.03,13497.0,838293.0
688170.SH,2026-09-04 14:27:00,62.25,62.25,62.12,62.19,29777.0,1850260.0
688170.SH,2026-09-04 14:26:00,62.31,62.46,62.26,62.33,10685.0,666429.0
688170.SH,2026-09-04 14:25:00,62.19,62.24,62.02,62.24,52694.0,3278725.0
688170.SH,2026-09-04 14:24:00,62.25,62.37,62.2,62.2,7689.0,478690.0
688170.SH,2026-09-04 14:23:00,62.53,62.53,62.39,62.39,13925.0,869932.0
688170.SH,2026-09-04 14:22:00,62.01,62.45,62.01,62.39,20406.0,1270962.0
688170.SH,2026-09-04 14:21:00,62.5,62.68,62.12,62.12,18000.0,1123786.0
688170.SH,2026-09-04 14:20:00,61.88,62.34,61.88,62.34,54940.0,3411207.0
688170.SH,2026-09-04 14:19:00,61.7,61.82,61.68,61.82,34308.0,2118057.0
688170.SH,2026-09-04 14:18:00,61.76,61.83,61.69,61.7,17727.0,1094683.0
688170.SH,2026-09-04 14:17:00,61.69,61.76,61.69,61.76,16333.0,1008426.0
688170.SH,2026-09-04 14:16:00,61.9,61.9,61.68,61.69,32899.0,2032240.0
