ts_code,trade_time,open,high,low,close,vol,amount
920748.BJ,2026-09-04 15:00:00,34.75,34.75,34.75,34.75,0.0,0.0
920748.BJ,2026-09-04 14:59:00,34.75,34.75,34.75,34.75,0.0,0.0
920748.BJ,2026-09-04 14:58:00,34.75,34.75,34.75,34.75,8330.0,289454.97
920748.BJ,2026-09-04 14:57:00,34.88,34.88,34.69,34.73,82969.0,2883426.5
920748.BJ,2026-09-04 14:56:00,35.15,35.15,34.88,34.88,38600.0,1354421.6
920748.BJ,2026-09-04 14:55:00,35.39,35.39,35.16,35.16,24139.0,852839.9
920748.BJ,2026-09-04 14:54:00,35.0,35.36,35.0,35.36,32336.0,1137560.5
920748.BJ,2026-09-04 14:53:00,35.17,35.18,34.92,35.04,26912.0,941940.5
920748.BJ,2026-09-04 14:52:00,34.92,35.17,34.92,35.17,31417.0,1098974.2
920748.BJ,2026-09-04 14:51:00,34.84,34.92,34.83,34.92,9657.0,336903.0
920748.BJ,2026-09-04 14:50:00,34.83,34.9,34.83,34.84,18429.0,642760.06
920748.BJ,2026-09-04 14:49:00,34.41,34.8,34.39,34.8,34004.0,1175347.5
920748.BJ,2026-09-04 14:48:00,34.4,34.41,34.36,34.4,21059.0,724358.7
920748.BJ,2026-09-04 14:47:00,34.7,34.7,34.36,34.41,17398.0,598328.2
920748.BJ,2026-09-04 14:46:00,34.5,34.7,34.3,34.7,17895.0,615138.8
920748.BJ,2026-09-04 14:45:00,34.54,34.54,34.49,34.49,21378.0,737937.75
920748.BJ,2026-09-04 14:44:00,34.7,34.7,34.54,34.54,8821.0,305344.62
920748.BJ,2026-09-04 14:43:00,34.74,34.76,34.6,34.7,12350.0,428569.34
920748.BJ,2026-09-04 14:42:00,34.59,34.74,34.53,34.74,3663.0,126744.48
920748.BJ,2026-09-04 14:41:00,34.8,34.81,34.52,34.53,17173.0,594054.9
920748.BJ,2026-09-04 14:40:00,34.93,34.94,34.8,34.8,1366.0,47678.27
920748.BJ,2026-09-04 14:39:00,34.49,34.93,34.49,34.93,11930.0,411773.16
920748.BJ,2026-09-04 14:38:00,34.63,34.71,34.5,34.5,22594.0,781711.06
920748.BJ,2026-09-04 14:37:00,34.58,34.63,34.58,34.62,9909.0,342892.44
920748.BJ,2026-09-04 14:36:00,34.47,34.49,34.3,34.49,18217.0,626724.06
920748.BJ,2026-09-04 14:35:00,34.58,34.58,34.29,34.32,30945.0,1064103.6
920748.BJ,2026-09-04 14:34:00,34.78,34.78,34.58,34.58,10804.0,373857.5
920748.BJ,2026-09-04 14:33:00,34.88,34.9,34.78,34.78,12602.0,439378.53
