ts_code,trade_time,open,high,low,close,vol,amount
920266.BJ,2026-07-15 15:00:00,8.75,8.75,8.75,8.75,0.0,0.0
920266.BJ,2026-07-15 14:59:00,8.75,8.75,8.75,8.75,0.0,0.0
920266.BJ,2026-07-15 14:58:00,8.75,8.75,8.75,8.75,0.0,0.0
920266.BJ,2026-07-15 14:57:00,8.75,8.75,8.74,8.75,96341.0,842606.7
920266.BJ,2026-07-15 14:56:00,8.75,8.76,8.69,8.75,71834.0,627776.0
920266.BJ,2026-07-15 14:55:00,8.58,8.75,8.58,8.75,90141.0,778391.9
920266.BJ,2026-07-15 14:54:00,8.58,8.59,8.56,8.58,52077.0,446596.03
920266.BJ,2026-07-15 14:53:00,8.56,8.57,8.56,8.57,53874.0,461427.25
920266.BJ,2026-07-15 14:52:00,8.56,8.56,8.55,8.55,60406.0,517062.94
920266.BJ,2026-07-15 14:51:00,8.58,8.58,8.56,8.56,26806.0,229743.42
920266.BJ,2026-07-15 14:50:00,8.59,8.59,8.56,8.58,10415.0,89338.16
920266.BJ,2026-07-15 14:49:00,8.61,8.61,8.6,8.6,33583.0,288833.8
920266.BJ,2026-07-15 14:48:00,8.62,8.63,8.61,8.61,23512.0,202587.55
920266.BJ,2026-07-15 14:47:00,8.61,8.62,8.59,8.62,85489.0,735114.6
920266.BJ,2026-07-15 14:46:00,8.6,8.61,8.59,8.61,51454.0,442177.75
920266.BJ,2026-07-15 14:45:00,8.58,8.6,8.58,8.59,50804.0,436134.0
920266.BJ,2026-07-15 14:44:00,8.61,8.61,8.58,8.58,17090.0,146941.42
920266.BJ,2026-07-15 14:43:00,8.56,8.61,8.56,8.6,16462.0,141097.3
920266.BJ,2026-07-15 14:42:00,8.6,8.62,8.56,8.56,18057.0,154985.4
920266.BJ,2026-07-15 14:41:00,8.67,8.68,8.6,8.62,24195.0,209271.81
920266.BJ,2026-07-15 14:40:00,8.69,8.69,8.67,8.67,19923.0,172926.22
920266.BJ,2026-07-15 14:39:00,8.67,8.68,8.66,8.68,14436.0,125256.53
920266.BJ,2026-07-15 14:38:00,8.65,8.68,8.65,8.67,48654.0,420306.1
920266.BJ,2026-07-15 14:37:00,8.7,8.7,8.65,8.65,30000.0,259514.0
920266.BJ,2026-07-15 14:36:00,8.71,8.71,8.7,8.7,10683.0,92996.1
920266.BJ,2026-07-15 14:35:00,8.71,8.75,8.71,8.71,10795.0,94043.45
920266.BJ,2026-07-15 14:34:00,8.68,8.71,8.66,8.71,17270.0,150177.86
920266.BJ,2026-07-15 14:33:00,8.68,8.7,8.68,8.7,5858.0,50929.52
920266.BJ,2026-07-15 14:32:00,8.74,8.74,8.68,8.68,11933.0,103623.44
920266.BJ,2026-07-15 14:31:00,8.68,8.74,8.68,8.74,1664.0,14543.36
920266.BJ,2026-07-15 14:30:00,8.75,8.75,8.68,8.68,6803.0,59406.25
920266.BJ,2026-07-15 14:29:00,8.61,8.75,8.61,8.75,25439.0,222093.55
920266.BJ,2026-07-15 14:28:00,8.6,8.61,8.57,8.61,5125.0,44075.88
920266.BJ,2026-07-15 14:27:00,8.66,8.66,8.6,8.6,3021.0,26021.3
920266.BJ,2026-07-15 14:26:00,8.77,8.77,8.68,8.68,10033.0,87703.99
920266.BJ,2026-07-15 14:25:00,8.77,8.78,8.75,8.77,61265.0,537269.6
920266.BJ,2026-07-15 14:24:00,8.79,8.8,8.77,8.77,13998.0,122885.02
920266.BJ,2026-07-15 14:23:00,8.8,8.81,8.79,8.79,25836.0,227356.67
920266.BJ,2026-07-15 14:22:00,8.78,8.82,8.77,8.79,53616.0,471346.28
920266.BJ,2026-07-15 14:21:00,8.72,8.76,8.72,8.75,40076.0,350611.97
920266.BJ,2026-07-15 14:20:00,8.64,8.72,8.64,8.72,20382.0,177066.1
920266.BJ,2026-07-15 14:19:00,8.6,8.64,8.6,8.64,1500.0,12955.0
920266.BJ,2026-07-15 14:18:00,8.57,8.6,8.57,8.6,13521.0,116054.18
920266.BJ,2026-07-15 14:17:00,8.53,8.57,8.53,8.57,15927.0,136010.67
920266.BJ,2026-07-15 14:16:00,8.5,8.53,8.5,8.53,25548.0,217511.94
920266.BJ,2026-07-15 14:15:00,8.49,8.49,8.48,8.49,75467.0,640610.06
920266.BJ,2026-07-15 14:14:00,8.49,8.49,8.48,8.49,6077.0,51556.96
920266.BJ,2026-07-15 14:13:00,8.48,8.5,8.48,8.5,15980.0,135582.48
920266.BJ,2026-07-15 14:12:00,8.51,8.51,8.49,8.49,53068.0,451103.22
920266.BJ,2026-07-15 14:11:00,8.51,8.51,8.5,8.51,21564.0,183406.64
920266.BJ,2026-07-15 14:10:00,8.51,8.52,8.51,8.51,26915.0,229038.16
920266.BJ,2026-07-15 14:09:00,8.52,8.52,8.51,8.51,11441.0,97431.04
920266.BJ,2026-07-15 14:08:00,8.53,8.53,8.52,8.52,21004.0,179071.45
920266.BJ,2026-07-15 14:07:00,8.53,8.54,8.53,8.53,10364.0,88409.92
920266.BJ,2026-07-15 14:06:00,8.55,8.55,8.53,8.53,20701.0,176665.55
920266.BJ,2026-07-15 14:05:00,8.57,8.57,8.53,8.53,9484.0,81150.04
920266.BJ,2026-07-15 14:04:00,8.57,8.58,8.56,8.57,7767.0,66548.19
920266.BJ,2026-07-15 14:03:00,8.58,8.58,8.57,8.57,14638.0,125597.81
920266.BJ,2026-07-15 14:02:00,8.59,8.59,8.59,8.59,1882.0,16166.38
920266.BJ,2026-07-15 14:01:00,8.59,8.6,8.59,8.59,12844.0,110334.86
920266.BJ,2026-07-15 14:00:00,8.6,8.6,8.6,8.6,3105.0,26703.0
920266.BJ,2026-07-15 13:59:00,8.64,8.64,8.6,8.6,4540.0,39044.0
920266.BJ,2026-07-15 13:58:00,8.61,8.64,8.6,8.64,28620.0,246447.27
920266.BJ,2026-07-15 13:57:00,8.59,8.6,8.59,8.6,8624.0,74118.07
920266.BJ,2026-07-15 13:56:00,8.61,8.61,8.59,8.59,11647.0,100171.17
920266.BJ,2026-07-15 13:55:00,8.59,8.64,8.59,8.64,31451.0,270977.94
920266.BJ,2026-07-15 13:54:00,8.58,8.59,8.58,8.59,13830.0,118766.7
920266.BJ,2026-07-15 13:53:00,8.63,8.64,8.59,8.59,17187.0,147992.88
920266.BJ,2026-07-15 13:52:00,8.64,8.64,8.62,8.63,8707.0,75168.88
920266.BJ,2026-07-15 13:51:00,8.65,8.65,8.64,8.64,3068.0,26526.86
920266.BJ,2026-07-15 13:50:00,8.64,8.66,8.64,8.66,17719.0,153360.55
