ts_code,trade_time,open,high,low,close,vol,amount
920009.BJ,2026-07-15 15:00:00,40.13,40.13,40.13,40.13,0.0,0.0
920009.BJ,2026-07-15 14:59:00,40.13,40.13,40.13,40.13,0.0,0.0
920009.BJ,2026-07-15 14:58:00,40.13,40.13,40.13,40.13,0.0,0.0
920009.BJ,2026-07-15 14:57:00,40.0,40.13,40.0,40.13,15107.0,605636.8
920009.BJ,2026-07-15 14:56:00,39.8,40.0,39.78,40.0,24036.0,960305.0
920009.BJ,2026-07-15 14:55:00,39.59,39.78,39.58,39.78,10356.0,410570.44
920009.BJ,2026-07-15 14:54:00,39.5,39.58,39.5,39.58,3460.0,136910.2
920009.BJ,2026-07-15 14:53:00,39.55,39.57,39.5,39.5,9100.0,359833.66
920009.BJ,2026-07-15 14:52:00,39.45,39.55,39.45,39.55,3602.0,142299.1
920009.BJ,2026-07-15 14:51:00,39.5,39.5,39.45,39.45,11965.0,472253.6
920009.BJ,2026-07-15 14:50:00,39.5,39.5,39.45,39.49,6450.0,254468.9
920009.BJ,2026-07-15 14:49:00,39.49,39.5,39.49,39.5,2162.0,85396.0
920009.BJ,2026-07-15 14:48:00,39.52,39.55,39.49,39.49,5330.0,210628.61
920009.BJ,2026-07-15 14:47:00,39.55,39.55,39.55,39.55,2084.0,82442.6
920009.BJ,2026-07-15 14:46:00,39.51,39.59,39.51,39.55,1532.0,60589.88
920009.BJ,2026-07-15 14:45:00,39.5,39.5,39.45,39.5,1180.0,46600.0
920009.BJ,2026-07-15 14:44:00,39.39,39.44,39.39,39.44,5314.0,209426.9
920009.BJ,2026-07-15 14:43:00,39.1,39.39,39.1,39.39,5467.0,213977.31
920009.BJ,2026-07-15 14:42:00,39.0,39.0,39.0,39.0,0.0,0.0
920009.BJ,2026-07-15 14:41:00,38.89,39.0,38.89,39.0,400.0,15600.0
920009.BJ,2026-07-15 14:40:00,39.41,39.41,38.88,38.89,2418.0,94727.73
920009.BJ,2026-07-15 14:39:00,39.2,39.41,39.2,39.41,5300.0,208873.0
920009.BJ,2026-07-15 14:38:00,39.05,39.2,39.05,39.2,7858.0,307921.88
920009.BJ,2026-07-15 14:37:00,39.04,39.05,39.04,39.05,500.0,19525.0
920009.BJ,2026-07-15 14:36:00,39.03,39.04,39.0,39.04,1044.0,40739.23
920009.BJ,2026-07-15 14:35:00,38.91,39.03,38.91,39.03,3855.0,150292.45
920009.BJ,2026-07-15 14:34:00,38.91,38.91,38.91,38.91,0.0,0.0
920009.BJ,2026-07-15 14:33:00,38.91,38.91,38.91,38.91,0.0,0.0
920009.BJ,2026-07-15 14:32:00,38.97,38.97,38.91,38.91,484.0,18855.48
920009.BJ,2026-07-15 14:31:00,38.96,38.97,38.96,38.97,700.0,27279.0
920009.BJ,2026-07-15 14:30:00,38.96,38.96,38.96,38.96,0.0,0.0
920009.BJ,2026-07-15 14:29:00,38.97,38.97,38.95,38.96,1716.0,66855.8
920009.BJ,2026-07-15 14:28:00,38.96,38.99,38.96,38.97,4000.0,155890.0
920009.BJ,2026-07-15 14:27:00,38.93,38.95,38.93,38.95,9720.0,378531.0
920009.BJ,2026-07-15 14:26:00,38.91,38.91,38.91,38.91,253.0,9844.23
920009.BJ,2026-07-15 14:25:00,38.91,38.91,38.82,38.91,1800.0,69953.0
920009.BJ,2026-07-15 14:24:00,38.8,38.91,38.8,38.91,1070.0,41633.7
920009.BJ,2026-07-15 14:23:00,38.8,38.8,38.8,38.8,342.0,13269.6
920009.BJ,2026-07-15 14:22:00,38.8,38.8,38.8,38.8,3898.0,151242.4
920009.BJ,2026-07-15 14:21:00,38.76,38.79,38.76,38.79,875.0,33941.25
920009.BJ,2026-07-15 14:20:00,38.8,38.8,38.76,38.76,100.0,3876.0
920009.BJ,2026-07-15 14:19:00,38.79,38.8,38.79,38.8,5199.0,201719.36
920009.BJ,2026-07-15 14:18:00,38.76,38.76,38.76,38.76,0.0,0.0
920009.BJ,2026-07-15 14:17:00,38.8,38.8,38.76,38.76,1306.0,50657.36
