ts_code,trade_time,open,high,low,close,vol,amount
920367.BJ,2026-07-15 15:00:00,29.17,29.17,29.17,29.17,0.0,0.0
920367.BJ,2026-07-15 14:59:00,29.17,29.17,29.17,29.17,0.0,0.0
920367.BJ,2026-07-15 14:58:00,29.17,29.17,29.17,29.17,0.0,0.0
920367.BJ,2026-07-15 14:57:00,29.12,29.17,28.95,29.17,96388.0,2801007.0
920367.BJ,2026-07-15 14:56:00,29.23,29.23,29.11,29.12,79262.0,2314927.0
920367.BJ,2026-07-15 14:55:00,28.9,29.24,28.9,29.23,84209.0,2454790.2
920367.BJ,2026-07-15 14:54:00,28.63,28.9,28.62,28.9,24198.0,694026.6
920367.BJ,2026-07-15 14:53:00,28.66,28.66,28.6,28.62,60523.0,1733061.4
920367.BJ,2026-07-15 14:52:00,28.68,28.7,28.64,28.66,50742.0,1454605.4
920367.BJ,2026-07-15 14:51:00,28.79,28.84,28.68,28.68,43297.0,1246649.0
920367.BJ,2026-07-15 14:50:00,28.8,28.8,28.73,28.78,41694.0,1200176.0
920367.BJ,2026-07-15 14:49:00,29.16,29.18,28.8,28.8,44257.0,1288364.4
920367.BJ,2026-07-15 14:48:00,29.16,29.2,29.16,29.17,33186.0,968518.9
920367.BJ,2026-07-15 14:47:00,29.05,29.16,29.05,29.16,12559.0,365648.66
920367.BJ,2026-07-15 14:46:00,29.01,29.05,29.0,29.05,10827.0,314074.06
920367.BJ,2026-07-15 14:45:00,29.0,29.01,28.79,29.01,21722.0,628426.56
920367.BJ,2026-07-15 14:44:00,28.98,29.0,28.98,29.0,44276.0,1279810.6
920367.BJ,2026-07-15 14:43:00,29.27,29.3,28.98,28.98,10544.0,307746.4
920367.BJ,2026-07-15 14:42:00,29.0,29.28,28.95,29.27,18241.0,530322.6
920367.BJ,2026-07-15 14:41:00,28.8,28.95,28.8,28.95,46621.0,1343599.1
920367.BJ,2026-07-15 14:40:00,28.78,28.8,28.78,28.8,14155.0,407645.0
920367.BJ,2026-07-15 14:39:00,28.7,28.8,28.7,28.8,10407.0,299549.62
920367.BJ,2026-07-15 14:38:00,28.62,28.7,28.62,28.7,2147.0,61514.9
920367.BJ,2026-07-15 14:37:00,28.82,28.88,28.62,28.62,14005.0,403306.03
920367.BJ,2026-07-15 14:36:00,28.8,28.88,28.8,28.88,6673.0,192390.05
920367.BJ,2026-07-15 14:35:00,28.81,28.89,28.8,28.88,4715.0,135994.38
920367.BJ,2026-07-15 14:34:00,28.95,28.95,28.81,28.81,14574.0,421020.62
920367.BJ,2026-07-15 14:33:00,28.8,28.95,28.8,28.95,10926.0,314861.0
920367.BJ,2026-07-15 14:32:00,28.95,28.95,28.79,28.79,7421.0,213853.6
920367.BJ,2026-07-15 14:31:00,29.46,29.46,28.95,28.95,33752.0,981353.44
920367.BJ,2026-07-15 14:30:00,29.46,29.59,29.46,29.46,22190.0,654398.94
920367.BJ,2026-07-15 14:29:00,29.28,29.46,29.28,29.3,31033.0,910819.44
920367.BJ,2026-07-15 14:28:00,28.79,29.2,28.79,29.18,20274.0,588155.94
920367.BJ,2026-07-15 14:27:00,28.36,28.79,28.36,28.79,35871.0,1017427.56
920367.BJ,2026-07-15 14:26:00,28.2,28.36,28.2,28.36,32933.0,929069.6
920367.BJ,2026-07-15 14:25:00,28.14,28.2,28.09,28.2,11106.0,312735.97
920367.BJ,2026-07-15 14:24:00,28.2,28.21,28.14,28.14,38948.0,1098151.8
920367.BJ,2026-07-15 14:23:00,28.36,28.36,28.2,28.2,25187.0,711205.56
920367.BJ,2026-07-15 14:22:00,28.39,28.39,28.32,28.32,14456.0,409712.28
920367.BJ,2026-07-15 14:21:00,28.4,28.4,28.35,28.39,17056.0,483869.0
920367.BJ,2026-07-15 14:20:00,28.32,28.4,28.32,28.4,6032.0,171276.8
920367.BJ,2026-07-15 14:19:00,28.35,28.38,28.32,28.32,19625.0,556315.7
920367.BJ,2026-07-15 14:18:00,28.35,28.4,28.35,28.35,7320.0,207602.44
920367.BJ,2026-07-15 14:17:00,28.5,28.5,28.36,28.36,8784.0,249497.6
920367.BJ,2026-07-15 14:16:00,28.5,28.5,28.44,28.5,4448.0,126664.04
920367.BJ,2026-07-15 14:15:00,28.39,28.5,28.39,28.42,4102.0,116742.94
920367.BJ,2026-07-15 14:14:00,28.56,28.56,28.38,28.39,14556.0,414645.2
920367.BJ,2026-07-15 14:13:00,28.99,28.99,28.5,28.5,15128.0,432971.03
