ts_code,trade_time,open,high,low,close,vol,amount
920200.BJ,2026-07-23 15:00:00,27.03,27.03,27.03,27.03,0.0,0.0
920200.BJ,2026-07-23 14:59:00,27.03,27.03,27.03,27.03,0.0,0.0
920200.BJ,2026-07-23 14:58:00,27.03,27.03,27.03,27.03,0.0,0.0
920200.BJ,2026-07-23 14:57:00,27.0,27.03,27.0,27.03,46139.0,1246006.1
920200.BJ,2026-07-23 14:56:00,27.0,27.01,26.99,27.0,27030.0,729907.8
920200.BJ,2026-07-23 14:55:00,26.99,27.01,26.99,27.0,36362.0,981953.7
920200.BJ,2026-07-23 14:54:00,26.99,27.0,26.99,26.99,33601.0,907035.5
920200.BJ,2026-07-23 14:53:00,26.99,26.99,26.98,26.98,8572.0,231348.28
920200.BJ,2026-07-23 14:52:00,26.98,26.99,26.98,26.99,15892.0,428832.4
920200.BJ,2026-07-23 14:51:00,26.99,27.0,26.98,26.98,17326.0,467591.25
920200.BJ,2026-07-23 14:50:00,26.99,27.0,26.99,27.0,5198.0,140345.0
920200.BJ,2026-07-23 14:49:00,26.98,27.0,26.98,26.99,2700.0,72885.0
920200.BJ,2026-07-23 14:48:00,26.97,27.01,26.97,26.98,11842.0,319683.84
920200.BJ,2026-07-23 14:47:00,27.02,27.02,26.97,26.97,17701.0,477908.1
920200.BJ,2026-07-23 14:46:00,27.0,27.01,27.0,27.0,8997.0,242954.31
920200.BJ,2026-07-23 14:45:00,26.96,26.99,26.96,26.99,5178.0,139657.42
920200.BJ,2026-07-23 14:44:00,26.97,26.97,26.95,26.97,9033.0,243511.73
920200.BJ,2026-07-23 14:43:00,27.0,27.0,26.97,26.97,7664.0,206759.28
920200.BJ,2026-07-23 14:42:00,27.02,27.02,27.0,27.0,10434.0,281780.34
920200.BJ,2026-07-23 14:41:00,27.01,27.02,27.01,27.02,2707.0,73136.07
920200.BJ,2026-07-23 14:40:00,27.01,27.01,27.01,27.01,2100.0,56715.01
920200.BJ,2026-07-23 14:39:00,27.01,27.01,27.0,27.0,6606.0,178390.86
920200.BJ,2026-07-23 14:38:00,27.03,27.03,27.0,27.01,2855.0,77095.55
920200.BJ,2026-07-23 14:37:00,27.02,27.05,27.02,27.03,3899.0,105366.82
920200.BJ,2026-07-23 14:36:00,26.98,27.02,26.98,27.02,5801.0,156639.67
920200.BJ,2026-07-23 14:35:00,27.02,27.02,26.98,26.98,2673.0,72201.61
920200.BJ,2026-07-23 14:34:00,27.02,27.07,27.02,27.02,2538.0,68656.71
920200.BJ,2026-07-23 14:33:00,27.0,27.07,27.0,27.02,1700.0,45958.0
920200.BJ,2026-07-23 14:32:00,26.94,27.0,26.94,27.0,4263.0,115021.24
920200.BJ,2026-07-23 14:31:00,26.9,26.91,26.87,26.91,1640.0,44113.0
920200.BJ,2026-07-23 14:30:00,26.9,26.9,26.9,26.9,5200.0,139880.0
920200.BJ,2026-07-23 14:29:00,26.98,26.98,26.9,26.9,3539.0,95357.22
920200.BJ,2026-07-23 14:28:00,27.03,27.03,26.98,26.98,2814.0,76028.37
920200.BJ,2026-07-23 14:27:00,27.12,27.12,27.03,27.03,8514.0,230753.81
920200.BJ,2026-07-23 14:26:00,27.14,27.14,27.11,27.11,7893.0,214109.11
920200.BJ,2026-07-23 14:25:00,27.15,27.15,27.13,27.13,6878.0,186630.2
920200.BJ,2026-07-23 14:24:00,27.14,27.15,27.14,27.15,3509.0,95238.07
920200.BJ,2026-07-23 14:23:00,27.15,27.15,27.14,27.14,7505.0,203751.02
920200.BJ,2026-07-23 14:22:00,27.14,27.15,27.14,27.15,36625.0,994195.0
920200.BJ,2026-07-23 14:21:00,27.12,27.15,27.12,27.13,11704.0,317600.72
920200.BJ,2026-07-23 14:20:00,27.14,27.15,27.12,27.12,33185.0,900804.7
920200.BJ,2026-07-23 14:19:00,27.06,27.15,27.06,27.15,9809.0,266096.84
920200.BJ,2026-07-23 14:18:00,26.9,27.03,26.9,27.02,6623.0,178706.14
920200.BJ,2026-07-23 14:17:00,26.88,26.9,26.88,26.9,6270.0,168612.66
920200.BJ,2026-07-23 14:16:00,26.88,26.88,26.87,26.88,1257.0,33785.16
920200.BJ,2026-07-23 14:15:00,26.88,26.88,26.87,26.88,2300.0,61819.0
920200.BJ,2026-07-23 14:14:00,26.88,26.88,26.88,26.88,484.0,13009.92
920200.BJ,2026-07-23 14:13:00,26.88,26.88,26.87,26.88,2516.0,67629.08
920200.BJ,2026-07-23 14:12:00,26.94,26.94,26.88,26.88,4276.0,115045.48
920200.BJ,2026-07-23 14:11:00,26.9,26.9,26.9,26.9,1000.0,26900.0
920200.BJ,2026-07-23 14:10:00,26.9,26.9,26.9,26.9,401.0,10786.9
920200.BJ,2026-07-23 14:09:00,26.9,26.9,26.88,26.9,1389.0,37338.38
920200.BJ,2026-07-23 14:08:00,26.86,26.9,26.86,26.9,5832.0,156697.14
920200.BJ,2026-07-23 14:07:00,26.86,26.86,26.86,26.86,2100.0,56406.0
920200.BJ,2026-07-23 14:06:00,26.85,26.86,26.85,26.86,4221.0,113338.85
920200.BJ,2026-07-23 14:05:00,26.83,26.85,26.83,26.85,3769.0,101167.78
920200.BJ,2026-07-23 14:04:00,26.82,26.82,26.82,26.82,3442.0,92314.44
920200.BJ,2026-07-23 14:03:00,26.83,26.83,26.82,26.82,713.0,19124.76
920200.BJ,2026-07-23 14:02:00,26.85,26.86,26.83,26.83,8545.0,229438.3
920200.BJ,2026-07-23 14:01:00,26.88,26.89,26.86,26.86,5881.0,158070.16
920200.BJ,2026-07-23 14:00:00,26.86,26.88,26.86,26.88,4141.0,111287.52
920200.BJ,2026-07-23 13:59:00,26.86,26.87,26.86,26.87,1000.0,26870.0
920200.BJ,2026-07-23 13:58:00,26.83,26.87,26.83,26.86,5400.0,144967.02
920200.BJ,2026-07-23 13:57:00,26.85,26.85,26.83,26.83,5406.0,145125.31
920200.BJ,2026-07-23 13:56:00,26.85,26.85,26.85,26.85,960.0,25776.0
920200.BJ,2026-07-23 13:55:00,26.84,26.85,26.84,26.85,999.0,26814.16
920200.BJ,2026-07-23 13:54:00,26.86,26.86,26.84,26.84,300.0,8052.0
920200.BJ,2026-07-23 13:53:00,26.87,26.87,26.86,26.86,3300.0,88668.0
920200.BJ,2026-07-23 13:52:00,26.87,26.87,26.86,26.87,12050.0,323757.5
920200.BJ,2026-07-23 13:51:00,26.88,26.88,26.88,26.88,0.0,0.0
920200.BJ,2026-07-23 13:50:00,26.88,26.88,26.88,26.88,9996.0,268692.47
920200.BJ,2026-07-23 13:49:00,27.03,27.03,26.88,26.88,9538.0,256694.98
920200.BJ,2026-07-23 13:48:00,27.03,27.03,27.03,27.03,123.0,3324.69
920200.BJ,2026-07-23 13:47:00,27.04,27.04,27.03,27.03,477.0,12893.31
920200.BJ,2026-07-23 13:46:00,27.06,27.06,27.04,27.04,2765.0,74805.04
920200.BJ,2026-07-23 13:45:00,27.11,27.11,27.06,27.06,2541.0,68787.55
920200.BJ,2026-07-23 13:44:00,27.11,27.11,27.11,27.11,2543.0,68940.73
920200.BJ,2026-07-23 13:43:00,27.14,27.14,27.07,27.11,9145.0,247943.95
920200.BJ,2026-07-23 13:42:00,27.13,27.18,27.13,27.14,24009.0,651574.94
920200.BJ,2026-07-23 13:41:00,27.15,27.15,27.13,27.13,5553.0,150724.06
920200.BJ,2026-07-23 13:40:00,27.13,27.15,27.13,27.15,16725.0,453760.06
920200.BJ,2026-07-23 13:39:00,27.08,27.13,27.08,27.13,3472.0,94111.76
920200.BJ,2026-07-23 13:38:00,27.08,27.08,27.08,27.08,200.0,5416.0
920200.BJ,2026-07-23 13:37:00,27.07,27.08,27.07,27.08,500.0,13540.0
920200.BJ,2026-07-23 13:36:00,27.07,27.07,27.07,27.07,5177.0,140141.39
920200.BJ,2026-07-23 13:35:00,27.0,27.04,27.0,27.04,5154.0,139332.69
920200.BJ,2026-07-23 13:34:00,27.04,27.04,27.0,27.0,4507.0,121797.42
920200.BJ,2026-07-23 13:33:00,27.03,27.04,27.03,27.04,7823.0,211533.92
920200.BJ,2026-07-23 13:32:00,26.98,27.03,26.98,27.03,11669.0,315365.06
920200.BJ,2026-07-23 13:31:00,26.93,26.97,26.93,26.97,346.0,9331.62
920200.BJ,2026-07-23 13:30:00,26.93,26.93,26.93,26.93,200.0,5386.0
920200.BJ,2026-07-23 13:29:00,26.92,26.93,26.92,26.93,1911.0,51445.12
920200.BJ,2026-07-23 13:28:00,26.92,27.03,26.92,26.92,2432.0,65633.14
920200.BJ,2026-07-23 13:27:00,26.88,27.02,26.88,27.02,9961.0,268527.1
920200.BJ,2026-07-23 13:26:00,26.87,26.88,26.87,26.88,1486.0,39931.82
920200.BJ,2026-07-23 13:25:00,26.84,26.86,26.84,26.86,2483.0,66665.74
920200.BJ,2026-07-23 13:24:00,26.81,26.84,26.81,26.84,4708.0,126267.05
920200.BJ,2026-07-23 13:23:00,26.81,26.81,26.81,26.81,2200.0,59015.09
920200.BJ,2026-07-23 13:22:00,26.85,26.85,26.81,26.84,3269.0,87681.5
920200.BJ,2026-07-23 13:21:00,26.85,26.85,26.85,26.85,2100.0,56385.0
920200.BJ,2026-07-23 13:20:00,26.88,26.88,26.88,26.88,4459.0,119857.92
920200.BJ,2026-07-23 13:19:00,26.9,26.9,26.88,26.88,1041.0,27992.08
920200.BJ,2026-07-23 13:18:00,26.94,26.94,26.9,26.9,8067.0,217196.73
920200.BJ,2026-07-23 13:17:00,26.97,26.97,26.94,26.94,570.0,15358.8
920200.BJ,2026-07-23 13:16:00,27.01,27.01,26.97,26.97,836.0,22572.36
920200.BJ,2026-07-23 13:15:00,27.03,27.03,27.01,27.01,7260.0,196093.31
920200.BJ,2026-07-23 13:14:00,27.08,27.11,27.03,27.03,8065.0,218336.25
920200.BJ,2026-07-23 13:13:00,27.01,27.08,27.01,27.08,6059.0,163806.02
920200.BJ,2026-07-23 13:12:00,27.01,27.01,27.01,27.01,4627.0,124975.27
920200.BJ,2026-07-23 13:11:00,26.96,27.01,26.94,27.01,12320.0,332249.75
920200.BJ,2026-07-23 13:10:00,26.91,26.96,26.91,26.96,8906.0,240087.92
920200.BJ,2026-07-23 13:09:00,26.85,26.91,26.8,26.91,15060.0,404155.4
920200.BJ,2026-07-23 13:08:00,26.8,26.81,26.79,26.79,4653.0,124699.8
920200.BJ,2026-07-23 13:07:00,26.8,26.8,26.8,26.8,3000.0,80400.0
920200.BJ,2026-07-23 13:06:00,26.8,26.8,26.79,26.8,2596.0,69559.93
920200.BJ,2026-07-23 13:05:00,26.81,26.81,26.8,26.8,3103.0,83165.43
920200.BJ,2026-07-23 13:04:00,26.82,26.82,26.81,26.81,2802.0,75143.67
920200.BJ,2026-07-23 13:03:00,26.82,26.83,26.8,26.83,1930.0,51764.62
920200.BJ,2026-07-23 13:02:00,26.8,26.82,26.8,26.82,506.0,13565.52
920200.BJ,2026-07-23 13:01:00,26.79,26.84,26.79,26.8,8760.0,234895.4
920200.BJ,2026-07-23 11:30:00,26.85,26.85,26.79,26.79,1494.0,40095.26
920200.BJ,2026-07-23 11:29:00,26.85,26.85,26.79,26.79,2653.0,71085.87
920200.BJ,2026-07-23 11:28:00,26.8,26.88,26.8,26.85,9477.0,254238.73
920200.BJ,2026-07-23 11:27:00,26.75,26.8,26.75,26.8,9850.0,263896.7
920200.BJ,2026-07-23 11:26:00,26.71,26.75,26.71,26.75,1000.0,26747.0
920200.BJ,2026-07-23 11:25:00,26.68,26.71,26.68,26.71,3141.0,83833.34
920200.BJ,2026-07-23 11:24:00,26.66,26.68,26.66,26.67,5600.0,149339.0
920200.BJ,2026-07-23 11:23:00,26.62,26.66,26.62,26.66,2465.0,65699.2
920200.BJ,2026-07-23 11:22:00,26.68,26.68,26.62,26.62,5302.0,141351.16
920200.BJ,2026-07-23 11:21:00,26.72,26.72,26.68,26.68,8839.0,235844.88
