ts_code,trade_date,pct_chg
002731.SZ,20260717,10.0
300040.SZ,20260717,8.6466
300105.SZ,20260717,8.7216
300157.SZ,20260717,11.9241
300205.SZ,20260717,13.1291
300317.SZ,20260717,16.0112
300968.SZ,20260717,8.9844
301092.SZ,20260717,11.1271
301270.SZ,20260717,9.5221
301609.SZ,20260717,14.6684
600310.SH,20260717,9.7561
600730.SH,20260717,10.0613
920046.BJ,20260717,10.0868
920130.BJ,20260717,13.9163
920299.BJ,20260717,8.3673
